# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.082636548959e-10       9.584037098739e-14      -4.257504537021e-12       0.000000000000e+00       2.101390358859e-12       4.323908191773e-13      -2.062970153793e-15 
  180       6.109664888351e-10       9.457102031661e-14      -4.171751455797e-12       0.000000000000e+00       2.066977569197e-12       4.264156605939e-13      -2.006557779950e-15 
  181       6.136155454893e-10       9.331948696821e-14      -4.082833935490e-12       0.000000000000e+00       2.033209464030e-12       4.205510954801e-13      -1.951064513384e-15 
  182       6.162100894890e-10       9.208890101913e-14      -3.990762008877e-12       0.000000000000e+00       2.000088021156e-12       4.147968455006e-13      -1.896472984967e-15 
  183       6.187493868998e-10       9.088247927423e-14      -3.895547738230e-12       0.000000000000e+00       1.967613806052e-12       4.091523536023e-13      -1.842762911110e-15 
  184       6.212327052442e-10       8.970352613336e-14      -3.797205245363e-12       0.000000000000e+00       1.935785943620e-12       4.036167785937e-13      -1.789911041216e-15 
  185       6.236593135243e-10       8.855543445824e-14      -3.695750741671e-12       0.000000000000e+00       1.904602089929e-12       3.981889897266e-13      -1.737891105151e-15 
  186       6.260284822447e-10       8.744168643940e-14      -3.591202558183e-12       0.000000000000e+00       1.874058403960e-12       3.928675612755e-13      -1.686673760695e-15 
  187       6.283394834342e-10       8.636585446320e-14      -3.483581175599e-12       0.000000000000e+00       1.844149519355e-12       3.876507671192e-13      -1.636226541009e-15 
  188       6.305915906686e-10       8.533160197871e-14      -3.372909254335e-12       0.000000000000e+00       1.814868516154e-12       3.825365753203e-13      -1.586513802093e-15 
  189       6.327840790932e-10       8.434268436469e-14      -3.259211664572e-12       0.000000000000e+00       1.786206892547e-12       3.775226427065e-13      -1.537496670246e-15 
  190       6.349162254451e-10       8.340294979654e-14      -3.142515516296e-12       0.000000000000e+00       1.758154536616e-12       3.726063094509e-13      -1.489132989530e-15 
  191       6.369873080756e-10       8.251634011326e-14      -3.022850189344e-12       0.000000000000e+00       1.730699698079e-12       3.677845936522e-13      -1.441377269227e-15 
  192       6.389966069728e-10       8.168689168435e-14      -2.900247363446e-12       0.000000000000e+00       1.703828960034e-12       3.630541859157e-13      -1.394180631304e-15 
  193       6.409434037840e-10       8.091873627684e-14      -2.774741048274e-12       0.000000000000e+00       1.677527210707e-12       3.584114439336e-13      -1.347490757868e-15 
  194       6.428269818378e-10       8.021610192217e-14      -2.646367613482e-12       0.000000000000e+00       1.651777615195e-12       3.538523870656e-13      -1.301251838631e-15 
  195       6.446466261672e-10       7.958331378317e-14      -2.515165818752e-12       0.000000000000e+00       1.626561587207e-12       3.493726909191e-13      -1.255404518371e-15 
  196       6.464016235313e-10       7.902479502100e-14      -2.381176843839e-12       0.000000000000e+00       1.601858760817e-12       3.449676819303e-13      -1.209885844388e-15 
  197       6.480912624383e-10       7.854506766213e-14      -2.244444318612e-12       0.000000000000e+00       1.577646962201e-12       3.406323319444e-13      -1.164629213972e-15 
  198       6.497148331676e-10       7.814875346524e-14      -2.105014353104e-12       0.000000000000e+00       1.553902181385e-12       3.363612527959e-13      -1.119564321857e-15 
  199       6.512716277924e-10       7.784057478820e-14      -1.962935567550e-12       0.000000000000e+00       1.530598543990e-12       3.321486908897e-13      -1.074617107685e-15 
  200       6.527609402021e-10       7.762535545505e-14      -1.818259122437e-12       0.000000000000e+00       1.507708282975e-12       3.279885217810e-13      -1.029709703465e-15 
  201       6.541821181193e-10       7.750779264510e-14      -1.671036123735e-12       0.000000000000e+00       1.485207177884e-12       3.238754712324e-13      -9.847778262143e-16 
  202       6.555347232446e-10       7.749175259965e-14      -1.521309569579e-12       0.000000000000e+00       1.463091364314e-12       3.198088868518e-13      -9.398244496143e-16 
  203       6.568183826074e-10       7.758092622019e-14      -1.369121885603e-12       0.000000000000e+00       1.441361672069e-12       3.157892257291e-13      -8.948698693211e-16 
  204       6.580327377752e-10       7.777905371343e-14      -1.214517520185e-12       0.000000000000e+00       1.420018253570e-12       3.118168503913e-13      -8.499346013974e-16 
  205       6.591774450291e-10       7.808992478154e-14      -1.057542966737e-12       0.000000000000e+00       1.399060571752e-12       3.078920270081e-13      -8.050393813327e-16 
  206       6.602521755399e-10       7.851737881231e-14      -8.982467859893e-13       0.000000000000e+00       1.378487387971e-12       3.040149235974e-13      -7.602051630637e-16 
  207       6.612566155446e-10       7.906530506937e-14      -7.366796282782e-13       0.000000000000e+00       1.358296749909e-12       3.001856082307e-13      -7.154531179944e-16 
  208       6.621904665222e-10       7.973764288241e-14      -5.728942558327e-13       0.000000000000e+00       1.338485979476e-12       2.964040472382e-13      -6.708046340167e-16 
  209       6.630534453701e-10       8.053838183733e-14      -4.069455650604e-13       0.000000000000e+00       1.319051660714e-12       2.926701034146e-13      -6.262813145304e-16 
  210       6.638452845797e-10       8.147156196649e-14      -2.388906088350e-13       0.000000000000e+00       1.299989627702e-12       2.889835342242e-13      -5.819049774638e-16 
  211       6.645657324131e-10       8.254127393890e-14      -6.878861878229e-14       0.000000000000e+00       1.281294952461e-12       2.853439900064e-13      -5.376976542933e-16 
  212       6.652145530787e-10       8.375165925043e-14       1.032989724329e-13       0.000000000000e+00       1.262961932856e-12       2.817510121814e-13      -4.936815890645e-16 
  213       6.657915269077e-10       8.510691041396e-14       2.773085088203e-13       0.000000000000e+00       1.244984080502e-12       2.782040314548e-13      -4.498792374119e-16 
  214       6.662964505299e-10       8.661127114965e-14       4.531740887772e-13       0.000000000000e+00       1.227354108664e-12       2.747023660240e-13      -4.063132655793e-16 
  215       6.667291370500e-10       8.826903657510e-14       6.308275428022e-13       0.000000000000e+00       1.210063920167e-12       2.712452197829e-13      -3.630065494401e-16 
  216       6.670894162236e-10       9.008455339559e-14       8.101984112084e-13       0.000000000000e+00       1.193104595296e-12       2.678316805275e-13      -3.199821735176e-16 
  217       6.673771346335e-10       9.206222009421e-14       9.912139218367e-13       0.000000000000e+00       1.176466379700e-12       2.644607181612e-13      -2.772634300054e-16 
  218       6.675921558655e-10       9.420648712216e-14       1.173798967769e-12       0.000000000000e+00       1.160138672298e-12       2.611311829006e-13      -2.348738177873e-16 
  219       6.677343606848e-10       9.652185708886e-14       1.357876085043e-12       0.000000000000e+00       1.144110013182e-12       2.578418034805e-13      -1.928370414578e-16 
  220       6.678036472118e-10       9.901288495220e-14       1.543365430363e-12       0.000000000000e+00       1.128368071520e-12       2.545911853592e-13      -1.511770103425e-16 
  221       6.677999310985e-10       1.016841782087e-13       1.730184758815e-12       0.000000000000e+00       1.112899633463e-12       2.513778089243e-13      -1.099178375180e-16 
  222       6.677231457044e-10       1.045403970839e-13       1.918249401581e-12       0.000000000000e+00       1.097690590046e-12       2.482000276979e-13      -6.908383883261e-17 
  223       6.675732422728e-10       1.075862547222e-13       2.107472243648e-12       0.000000000000e+00       1.082725925093e-12       2.450560665420e-13      -2.869953192619e-17 
  224       6.673502086879e-10       1.108261992022e-13       2.297768284457e-12       0.000000000000e+00       1.067992620432e-12       2.419444620050e-13       1.121441417998e-17 
  225       6.670541267216e-10       1.142634364744e-13       2.489068691749e-12       0.000000000000e+00       1.053488604117e-12       2.388654185313e-13       5.065361760035e-17 
  226       6.666851188088e-10       1.179008449642e-13       2.681307608271e-12       0.000000000000e+00       1.039214354181e-12       2.358195359855e-13       8.961834679007e-17 
  227       6.662433300162e-10       1.217412875359e-13       2.874417638763e-12       0.000000000000e+00       1.025170027927e-12       2.328073746119e-13       1.281095535647e-16 
  228       6.657289282624e-10       1.257876109254e-13       3.068329838587e-12       0.000000000000e+00       1.011355456774e-12       2.298294542929e-13       1.661288837216e-16 
  229       6.651421045384e-10       1.300426451726e-13       3.262973702346e-12       0.000000000000e+00       9.977701411109e-13       2.268862538068e-13       2.036786876609e-16 
  230       6.644830731283e-10       1.345092030545e-13       3.458277152516e-12       0.000000000000e+00       9.844132451426e-13       2.239782100860e-13       2.407620310069e-16 
  231       6.637520718289e-10       1.391900795172e-13       3.654166528065e-12       0.000000000000e+00       9.712835917428e-13       2.211057174752e-13       2.773827052291e-16 
  232       6.629493621708e-10       1.440880511093e-13       3.850566573081e-12       0.000000000000e+00       9.583796573029e-13       2.182691269897e-13       3.135452382640e-16 
  233       6.620752296382e-10       1.492058754138e-13       4.047400425398e-12       0.000000000000e+00       9.456995665821e-13       2.154687455731e-13       3.492549051356e-16 
  234       6.611299838895e-10       1.545462904813e-13       4.244589605218e-12       0.000000000000e+00       9.332410875573e-13       2.127048353556e-13       3.845177385769e-16 
  235       6.601139589776e-10       1.601120142623e-13       4.442054003740e-12       0.000000000000e+00       9.210016262736e-13       2.099776129124e-13       4.193405396516e-16 
  236       6.590275135704e-10       1.659057440400e-13       4.639711871783e-12       0.000000000000e+00       9.089782216936e-13       2.072872485211e-13       4.537308883745e-16 
  237       6.578710311707e-10       1.719301558630e-13       4.837479808409e-12       0.000000000000e+00       8.971675405481e-13       2.046338654208e-13       4.876971543335e-16 
  238       6.566449203371e-10       1.781879039778e-13       5.035272749552e-12       0.000000000000e+00       8.855658721856e-13       2.020175390692e-13       5.212485073101e-16 
  239       6.553496149041e-10       1.846816202614e-13       5.233003956642e-12       0.000000000000e+00       8.741691234226e-13       1.994382964016e-13       5.543949279016e-16 
  240       6.539855742022e-10       1.914139136542e-13       5.430585005227e-12       0.000000000000e+00       8.629728133932e-13       1.968961150885e-13       5.871472181411e-16 
  241       6.525532832788e-10       1.983873695923e-13       5.627925773604e-12       0.000000000000e+00       8.519720683999e-13       1.943909227936e-13       6.195170121200e-16 
  242       6.510532531178e-10       2.056045494405e-13       5.824934431438e-12       0.000000000000e+00       8.411616167626e-13       1.919225964324e-13       6.515167866082e-16 
  243       6.494860208609e-10       2.130679899247e-13       6.021517428391e-12       0.000000000000e+00       8.305357836694e-13       1.894909614301e-13       6.831598716760e-16 
  244       6.478521500271e-10       2.207802025645e-13       6.217579482745e-12       0.000000000000e+00       8.200884860263e-13       1.870957909795e-13       7.144604613150e-16 
  245       6.461522307334e-10       2.287436731060e-13       6.413023570030e-12       0.000000000000e+00       8.098132273072e-13       1.847368052994e-13       7.454336240595e-16 
  246       6.443868799152e-10       2.369608609546e-13       6.607750911645e-12       0.000000000000e+00       7.997030924038e-13       1.824136708927e-13       7.760953136076e-16 
  247       6.425567415465e-10       2.454341986070e-13       6.801660963486e-12       0.000000000000e+00       7.897507424758e-13       1.801259998042e-13       8.064623794425e-16 
  248       6.406624868604e-10       2.541660910847e-13       6.994651404571e-12       0.000000000000e+00       7.799484098010e-13       1.778733488792e-13       8.365525774538e-16 
  249       6.387048145693e-10       2.631589153659e-13       7.186618125662e-12       0.000000000000e+00       7.702878926248e-13       1.756552190213e-13       8.663845805584e-16 
