# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2465       6.532324280952e-12       1.894648798316e-13      -1.357557632629e-13       0.000000000000e+00       1.350969539265e-16       3.114496942456e-17      -1.759072641736e-18 
 2466       6.505169218198e-12       1.902827075008e-13      -1.339463347687e-13       0.000000000000e+00       1.348384287623e-16       3.122905231896e-17      -1.790589277137e-18 
 2467       6.478048857594e-12       1.911141617633e-13      -1.322342289084e-13       0.000000000000e+00       1.345804604178e-16       3.131266646810e-17      -1.821271710077e-18 
 2468       6.450968924880e-12       1.919586278423e-13      -1.306191208107e-13       0.000000000000e+00       1.343230476087e-16       3.139580904603e-17      -1.851105091625e-18 
 2469       6.423935163960e-12       1.928154888922e-13      -1.291006839639e-13       0.000000000000e+00       1.340661890414e-16       3.147847722086e-17      -1.880074529848e-18 
 2470       6.396953336915e-12       1.936841259967e-13      -1.276785902137e-13       0.000000000000e+00       1.338098834126e-16       3.156066815475e-17      -1.908165089767e-18 
 2471       6.370029224022e-12       1.945639181663e-13      -1.263525097617e-13       0.000000000000e+00       1.335541294093e-16       3.164237900390e-17      -1.935361793312e-18 
 2472       6.343168623772e-12       1.954542423366e-13      -1.251221111635e-13       0.000000000000e+00       1.332989257092e-16       3.172360691852e-17      -1.961649619288e-18 
 2473       6.316377352891e-12       1.963544733658e-13      -1.239870613263e-13       0.000000000000e+00       1.330442709803e-16       3.180434904288e-17      -1.987013503324e-18 
 2474       6.289661246353e-12       1.972639840327e-13      -1.229470255081e-13       0.000000000000e+00       1.327901638808e-16       3.188460251524e-17      -2.011438337837e-18 
 2475       6.263026157403e-12       1.981821450349e-13      -1.220016673146e-13       0.000000000000e+00       1.325366030596e-16       3.196436446791e-17      -2.034908971991e-18 
 2476       6.236477957575e-12       1.991083249863e-13      -1.211506486985e-13       0.000000000000e+00       1.322835871557e-16       3.204363202719e-17      -2.057410211650e-18 
 2477       6.210022536705e-12       2.000418904149e-13      -1.203936299566e-13       0.000000000000e+00       1.320311147987e-16       3.212240231341e-17      -2.078926819340e-18 
 2478       6.183665802957e-12       2.009822057611e-13      -1.197302697288e-13       0.000000000000e+00       1.317791846083e-16       3.220067244088e-17      -2.099443514209e-18 
 2479       6.157413682834e-12       2.019286333752e-13      -1.191602249956e-13       0.000000000000e+00       1.315277951948e-16       3.227843951793e-17      -2.118944971981e-18 
 2480       6.131272121200e-12       2.028805335157e-13      -1.186831510767e-13       0.000000000000e+00       1.312769451585e-16       3.235570064688e-17      -2.137415824914e-18 
 2481       6.105247081299e-12       2.038372643466e-13      -1.182987016289e-13       0.000000000000e+00       1.310266330903e-16       3.243245292403e-17      -2.154840661763e-18 
 2482       6.079344544770e-12       2.047981819358e-13      -1.180065286441e-13       0.000000000000e+00       1.307768575713e-16       3.250869343967e-17      -2.171204027734e-18 
 2483       6.053570511669e-12       2.057626402526e-13      -1.178062824479e-13       0.000000000000e+00       1.305276171728e-16       3.258441927807e-17      -2.186490424446e-18 
 2484       6.027931000483e-12       2.067299911660e-13      -1.176976116973e-13       0.000000000000e+00       1.302789104565e-16       3.265962751747e-17      -2.200684309882e-18 
 2485       6.002432048152e-12       2.076995844421e-13      -1.176801633790e-13       0.000000000000e+00       1.300307359744e-16       3.273431523010e-17      -2.213770098357e-18 
 2486       5.977079710085e-12       2.086707677423e-13      -1.177535828075e-13       0.000000000000e+00       1.297830922685e-16       3.280847948212e-17      -2.225732160469e-18 
 2487       5.951880060178e-12       2.096428866212e-13      -1.179175136234e-13       0.000000000000e+00       1.295359778714e-16       3.288211733368e-17      -2.236554823059e-18 
 2488       5.926839190836e-12       2.106152845242e-13      -1.181715977914e-13       0.000000000000e+00       1.292893913056e-16       3.295522583888e-17      -2.246222369171e-18 
 2489       5.901963212985e-12       2.115873027857e-13      -1.185154755983e-13       0.000000000000e+00       1.290433310840e-16       3.302780204575e-17      -2.254719038009e-18 
 2490       5.877258256096e-12       2.125582806268e-13      -1.189487856514e-13       0.000000000000e+00       1.287977957096e-16       3.309984299629e-17      -2.262029024893e-18 
 2491       5.852730468199e-12       2.135275551531e-13      -1.194711648766e-13       0.000000000000e+00       1.285527836758e-16       3.317134572643e-17      -2.268136481222e-18 
 2492       5.828386015904e-12       2.144944613529e-13      -1.200822485162e-13       0.000000000000e+00       1.283082934659e-16       3.324230726604e-17      -2.273025514428e-18 
 2493       5.804231084417e-12       2.154583320948e-13      -1.207816701277e-13       0.000000000000e+00       1.280643235536e-16       3.331272463891e-17      -2.276680187937e-18 
 2494       5.780271213465e-12       2.164185400248e-13      -1.215688919550e-13       0.000000000000e+00       1.278208724849e-16       3.338258722349e-17      -2.279097017190e-18 
 2495       5.756509300759e-12       2.173746235309e-13      -1.224426949612e-13       0.000000000000e+00       1.275779391261e-16       3.345185378601e-17      -2.280322537973e-18 
 2496       5.732947586843e-12       2.183261615138e-13      -1.234016857978e-13       0.000000000000e+00       1.273355224173e-16       3.352047531249e-17      -2.280415958569e-18 
 2497       5.709588318134e-12       2.192727315536e-13      -1.244444661550e-13       0.000000000000e+00       1.270936212902e-16       3.358840263565e-17      -2.279436683930e-18 
 2498       5.686433746924e-12       2.202139099088e-13      -1.255696327556e-13       0.000000000000e+00       1.268522346685e-16       3.365558643470e-17      -2.277444315869e-18 
 2499       5.663486131386e-12       2.211492715143e-13      -1.267757773505e-13       0.000000000000e+00       1.266113614673e-16       3.372197723526e-17      -2.274498653263e-18 
 2500       5.640747735581e-12       2.220783899807e-13      -1.280614867131e-13       0.000000000000e+00       1.263710005935e-16       3.378752540914e-17      -2.270659692254e-18 
 2501       5.618220829461e-12       2.230008375930e-13      -1.294253426347e-13       0.000000000000e+00       1.261311509458e-16       3.385218117425e-17      -2.265987626440e-18 
 2502       5.595907688878e-12       2.239161853086e-13      -1.308659219188e-13       0.000000000000e+00       1.258918114142e-16       3.391589459439e-17      -2.260542847086e-18 
 2503       5.573810595585e-12       2.248240027569e-13      -1.323817963764e-13       0.000000000000e+00       1.256529808808e-16       3.397861557914e-17      -2.254385943311e-18 
 2504       5.551931837246e-12       2.257238582374e-13      -1.339715328205e-13       0.000000000000e+00       1.254146582189e-16       3.404029388369e-17      -2.247577702298e-18 
 2505       5.530273707437e-12       2.266153187184e-13      -1.356336930613e-13       0.000000000000e+00       1.251768422938e-16       3.410087910869e-17      -2.240179109486e-18 
 2506       5.508838505655e-12       2.274979498359e-13      -1.373668339010e-13       0.000000000000e+00       1.249395319621e-16       3.416032070010e-17      -2.232251348772e-18 
 2507       5.487628537320e-12       2.283713158925e-13      -1.391695071284e-13       0.000000000000e+00       1.247027260722e-16       3.421856794902e-17      -2.223855802709e-18 
 2508       5.466646113785e-12       2.292349798553e-13      -1.410402595141e-13       0.000000000000e+00       1.244664234641e-16       3.427556999158e-17      -2.215054052707e-18 
 2509       5.445893552337e-12       2.300885033555e-13      -1.429776328052e-13       0.000000000000e+00       1.242306229693e-16       3.433127580874e-17      -2.205907879231e-18 
 2510       5.425373176204e-12       2.309314466865e-13      -1.449801637202e-13       0.000000000000e+00       1.239953234108e-16       3.438563422617e-17      -2.196479262001e-18 
 2511       5.405087314561e-12       2.317633688029e-13      -1.470463839439e-13       0.000000000000e+00       1.237605236034e-16       3.443859391409e-17      -2.186830380189e-18 
 2512       5.385038302535e-12       2.325838273188e-13      -1.491748201222e-13       0.000000000000e+00       1.235262223533e-16       3.449010338711e-17      -2.177023612620e-18 
 2513       5.365228481210e-12       2.333923785070e-13      -1.513639938569e-13       0.000000000000e+00       1.232924184583e-16       3.454011100407e-17      -2.167121537972e-18 
 2514       5.345660197634e-12       2.341885772974e-13      -1.536124217009e-13       0.000000000000e+00       1.230591107076e-16       3.458856496793e-17      -2.157186934974e-18 
 2515       5.326335804822e-12       2.349719772756e-13      -1.559186151527e-13       0.000000000000e+00       1.228262978821e-16       3.463541332556e-17      -2.147282782605e-18 
 2516       5.307257661763e-12       2.357421306818e-13      -1.582810806513e-13       0.000000000000e+00       1.225939787541e-16       3.468060396763e-17      -2.137472260294e-18 
 2517       5.288428133424e-12       2.364985884094e-13      -1.606983195714e-13       0.000000000000e+00       1.223621520874e-16       3.472408462845e-17      -2.127818748117e-18 
 2518       5.269849590757e-12       2.372409000037e-13      -1.631688282179e-13       0.000000000000e+00       1.221308166374e-16       3.476580288579e-17      -2.118385827001e-18 
 2519       5.251524410706e-12       2.379686136605e-13      -1.656910978209e-13       0.000000000000e+00       1.218999711510e-16       3.480570616078e-17      -2.109237278919e-18 
 2520       5.233454976207e-12       2.386812762250e-13      -1.682636145306e-13       0.000000000000e+00       1.216696143663e-16       3.484374171769e-17      -2.100437087088e-18 
 2521       5.215643676199e-12       2.393784331901e-13      -1.708848594122e-13       0.000000000000e+00       1.214397450131e-16       3.487985666385e-17      -2.092049436175e-18 
 2522       5.198092905625e-12       2.400596286957e-13      -1.735533084405e-13       0.000000000000e+00       1.212103618127e-16       3.491399794944e-17      -2.084138712487e-18 
 2523       5.180805065442e-12       2.407244055267e-13      -1.762674324953e-13       0.000000000000e+00       1.209814634776e-16       3.494611236738e-17      -2.076769504180e-18 
 2524       5.163782562621e-12       2.413723051122e-13      -1.790256973556e-13       0.000000000000e+00       1.207530487120e-16       3.497614655314e-17      -2.070006601449e-18 
 2525       5.147027810158e-12       2.420028675240e-13      -1.818265636951e-13       0.000000000000e+00       1.205251162113e-16       3.500404698461e-17      -2.063914996733e-18 
 2526       5.130543227074e-12       2.426156314753e-13      -1.846684870766e-13       0.000000000000e+00       1.202976646625e-16       3.502975998196e-17      -2.058559884913e-18 
 2527       5.114331238427e-12       2.432101343192e-13      -1.875499179471e-13       0.000000000000e+00       1.200706927438e-16       3.505323170744e-17      -2.054006663511e-18 
 2528       5.098394275309e-12       2.437859120479e-13      -1.904693016327e-13       0.000000000000e+00       1.198441991249e-16       3.507440816531e-17      -2.050320932889e-18 
 2529       5.082734774859e-12       2.443424992907e-13      -1.934250783331e-13       0.000000000000e+00       1.196181824669e-16       3.509323520158e-17      -2.047568496445e-18 
 2530       5.067355180264e-12       2.448794293133e-13      -1.964156831171e-13       0.000000000000e+00       1.193926414222e-16       3.510965850395e-17      -2.045815360821e-18 
 2531       5.052257940767e-12       2.453962340163e-13      -1.994395459168e-13       0.000000000000e+00       1.191675746347e-16       3.512362360162e-17      -2.045127736093e-18 
 2532       5.037445511670e-12       2.458924439335e-13      -2.024950915231e-13       0.000000000000e+00       1.189429807394e-16       3.513507586514e-17      -2.045572035974e-18 
 2533       5.022919658684e-12       2.463676562087e-13      -2.055807479651e-13       0.000000000000e+00       1.187188584358e-16       3.514398729135e-17      -2.047194905278e-18 
 2534       5.008679366569e-12       2.468217389561e-13      -2.086949717139e-13       0.000000000000e+00       1.184952067067e-16       3.515043702778e-17      -2.049963175754e-18 
 2535       4.994722918412e-12       2.472546280782e-13      -2.118362226144e-13       0.000000000000e+00       1.182720246005e-16       3.515453131345e-17      -2.053823563540e-18 
 2536       4.981048590183e-12       2.476662593960e-13      -2.150029555087e-13       0.000000000000e+00       1.180493111581e-16       3.515637673638e-17      -2.058722610205e-18 
 2537       4.967654650726e-12       2.480565686485e-13      -2.181936202310e-13       0.000000000000e+00       1.178270654133e-16       3.515608023399e-17      -2.064606682573e-18 
 2538       4.954539361749e-12       2.484254914929e-13      -2.214066616026e-13       0.000000000000e+00       1.176052863924e-16       3.515374909340e-17      -2.071421972552e-18 
 2539       4.941700977819e-12       2.487729635045e-13      -2.246405194267e-13       0.000000000000e+00       1.173839731146e-16       3.514949095178e-17      -2.079114496957e-18 
 2540       4.929137746354e-12       2.490989201767e-13      -2.278936284841e-13       0.000000000000e+00       1.171631245914e-16       3.514341379672e-17      -2.087630097334e-18 
 2541       4.916847907615e-12       2.494032969207e-13      -2.311644185273e-13       0.000000000000e+00       1.169427398273e-16       3.513562596658e-17      -2.096914439792e-18 
 2542       4.904829694697e-12       2.496860290661e-13      -2.344513142766e-13       0.000000000000e+00       1.167228178192e-16       3.512623615082e-17      -2.106913014822e-18 
 2543       4.893081333526e-12       2.499470518600e-13      -2.377527354139e-13       0.000000000000e+00       1.165033575568e-16       3.511535339035e-17      -2.117571137129e-18 
 2544       4.881601042844e-12       2.501863004677e-13      -2.410670965788e-13       0.000000000000e+00       1.162843580223e-16       3.510308707791e-17      -2.128833945451e-18 
 2545       4.870387034210e-12       2.504037099722e-13      -2.443928073631e-13       0.000000000000e+00       1.160658181904e-16       3.508954695836e-17      -2.140646402392e-18 
 2546       4.859437511985e-12       2.505992153743e-13      -2.477282723057e-13       0.000000000000e+00       1.158477370287e-16       3.507484312909e-17      -2.152953294243e-18 
 2547       4.848750673328e-12       2.507727515927e-13      -2.510718908881e-13       0.000000000000e+00       1.156301134972e-16       3.505908604033e-17      -2.165699230808e-18 
 2548       4.838324708189e-12       2.509242534638e-13      -2.544220575290e-13       0.000000000000e+00       1.154129465486e-16       3.504238649551e-17      -2.178828645232e-18 
 2549       4.828157799299e-12       2.510536557416e-13      -2.577771615796e-13       0.000000000000e+00       1.151962351279e-16       3.502485565161e-17      -2.192285793826e-18 
 2550       4.818248122165e-12       2.511608930979e-13      -2.611355873183e-13       0.000000000000e+00       1.149799781730e-16       3.500660501952e-17      -2.206014755891e-18 
 2551       4.808593845060e-12       2.512459001219e-13      -2.644957139462e-13       0.000000000000e+00       1.147641746142e-16       3.498774646435e-17      -2.219959433547e-18 
 2552       4.799193129016e-12       2.513086113206e-13      -2.678559155816e-13       0.000000000000e+00       1.145488233743e-16       3.496839220582e-17      -2.234063551557e-18 
 2553       4.790044127820e-12       2.513489611184e-13      -2.712145612555e-13       0.000000000000e+00       1.143339233687e-16       3.494865481860e-17      -2.248270657151e-18 
 2554       4.781144987998e-12       2.513668838572e-13      -2.745700149062e-13       0.000000000000e+00       1.141194735055e-16       3.492864723263e-17      -2.262524119856e-18 
 2555       4.772493848819e-12       2.513623137963e-13      -2.779206353746e-13       0.000000000000e+00       1.139054726849e-16       3.490848273351e-17      -2.276767131319e-18 
 2556       4.764088842275e-12       2.513351851127e-13      -2.812647763992e-13       0.000000000000e+00       1.136919198001e-16       3.488827496281e-17      -2.290942705131e-18 
 2557       4.755928093084e-12       2.512854319003e-13      -2.846007866111e-13       0.000000000000e+00       1.134788137364e-16       3.486813791845e-17      -2.304993676658e-18 
 2558       4.748009718676e-12       2.512129881707e-13      -2.879270095288e-13       0.000000000000e+00       1.132661533719e-16       3.484818595505e-17      -2.318862702863e-18 
 2559       4.740331829188e-12       2.511177878527e-13      -2.912417835537e-13       0.000000000000e+00       1.130539375770e-16       3.482853378422e-17      -2.332492262133e-18 
 2560       4.732892527454e-12       2.509997647921e-13      -2.945434419647e-13       0.000000000000e+00       1.128421652145e-16       3.480929647500e-17      -2.345824654103e-18 
 2561       4.725689909003e-12       2.508588527523e-13      -2.978303129132e-13       0.000000000000e+00       1.126308351400e-16       3.479058945414e-17      -2.358801999485e-18 
 2562       4.718722062042e-12       2.506949854136e-13      -3.011007194186e-13       0.000000000000e+00       1.124199462012e-16       3.477252850646e-17      -2.371366239891e-18 
 2563       4.711987067460e-12       2.505080963735e-13      -3.043529793629e-13       0.000000000000e+00       1.122094972384e-16       3.475522977522e-17      -2.383459137660e-18 
 2564       4.705482998809e-12       2.502981191466e-13      -3.075854054858e-13       0.000000000000e+00       1.119994870845e-16       3.473880976247e-17      -2.395022275685e-18 
 2565       4.699207922305e-12       2.500649871645e-13      -3.107963053798e-13       0.000000000000e+00       1.117899145645e-16       3.472338532936e-17      -2.405997057237e-18 
 2566       4.693159896817e-12       2.498086337758e-13      -3.139839814851e-13       0.000000000000e+00       1.115807784960e-16       3.470907369653e-17      -2.416324705789e-18 
 2567       4.687336973857e-12       2.495289922460e-13      -3.171467310849e-13       0.000000000000e+00       1.113720776892e-16       3.469599244443e-17      -2.425946264848e-18 
 2568       4.681737197579e-12       2.492259957578e-13      -3.202828463001e-13       0.000000000000e+00       1.111638109463e-16       3.468425951370e-17      -2.434802597773e-18 
 2569       4.676358604765e-12       2.488995774104e-13      -3.233906140845e-13       0.000000000000e+00       1.109559770623e-16       3.467399320549e-17      -2.442834387609e-18 
 2570       4.671199224818e-12       2.485496702201e-13      -3.264683162199e-13       0.000000000000e+00       1.107485748242e-16       3.466531218181e-17      -2.449982136904e-18 
 2571       4.666257079760e-12       2.481762071199e-13      -3.295142293107e-13       0.000000000000e+00       1.105416030117e-16       3.465833546590e-17      -2.456186167541e-18 
 2572       4.661529840568e-12       2.477791749801e-13      -3.325267734108e-13       0.000000000000e+00       1.103350604611e-16       3.465314385515e-17      -2.461398504993e-18 
 2573       4.657013794080e-12       2.473587770068e-13      -3.355049588371e-13       0.000000000000e+00       1.101289462592e-16       3.464966391916e-17      -2.465618605359e-18 
 2574       4.652704870193e-12       2.469152712678e-13      -3.384479418893e-13       0.000000000000e+00       1.099232595506e-16       3.464778334194e-17      -2.468857831384e-18 
 2575       4.648598984968e-12       2.464489167569e-13      -3.413548764480e-13       0.000000000000e+00       1.097179994733e-16       3.464738944898e-17      -2.471127586547e-18 
 2576       4.644692040615e-12       2.459599733953e-13      -3.442249139721e-13       0.000000000000e+00       1.095131651591e-16       3.464836920695e-17      -2.472439315098e-18 
 2577       4.640979925479e-12       2.454487020322e-13      -3.470572034964e-13       0.000000000000e+00       1.093087557332e-16       3.465060922328e-17      -2.472804502103e-18 
 2578       4.637458514026e-12       2.449153644457e-13      -3.498508916298e-13       0.000000000000e+00       1.091047703143e-16       3.465399574583e-17      -2.472234673482e-18 
 2579       4.634123666828e-12       2.443602233437e-13      -3.526051225523e-13       0.000000000000e+00       1.089012080146e-16       3.465841466259e-17      -2.470741396051e-18 
 2580       4.630971230552e-12       2.437835423653e-13      -3.553190380134e-13       0.000000000000e+00       1.086980679399e-16       3.466375150124e-17      -2.468336277566e-18 
 2581       4.627997037946e-12       2.431855860811e-13      -3.579917773294e-13       0.000000000000e+00       1.084953491895e-16       3.466989142888e-17      -2.465030966763e-18 
 2582       4.625196907821e-12       2.425666199946e-13      -3.606224773813e-13       0.000000000000e+00       1.082930508560e-16       3.467671925163e-17      -2.460837153395e-18 
 2583       4.622566645042e-12       2.419269105429e-13      -3.632102726124e-13       0.000000000000e+00       1.080911720258e-16       3.468411941431e-17      -2.455766568281e-18 
 2584       4.620102040513e-12       2.412667250977e-13      -3.657542950262e-13       0.000000000000e+00       1.078897117785e-16       3.469197600005e-17      -2.449830983341e-18 
 2585       4.617798871160e-12       2.405863319663e-13      -3.682536741839e-13       0.000000000000e+00       1.076886691873e-16       3.470017272997e-17      -2.443042211640e-18 
 2586       4.615652899921e-12       2.398860003926e-13      -3.707075372022e-13       0.000000000000e+00       1.074880433188e-16       3.470859296283e-17      -2.435412107430e-18 
 2587       4.613659875731e-12       2.391660005576e-13      -3.731150087512e-13       0.000000000000e+00       1.072878332331e-16       3.471711969466e-17      -2.426952566188e-18 
 2588       4.611815533509e-12       2.384266035812e-13      -3.754752110519e-13       0.000000000000e+00       1.070880379838e-16       3.472563555842e-17      -2.417675524662e-18 
 2589       4.610115594139e-12       2.376680815220e-13      -3.777872638740e-13       0.000000000000e+00       1.068886566178e-16       3.473402282365e-17      -2.407592960909e-18 
 2590       4.608555764466e-12       2.368907073793e-13      -3.800502845334e-13       0.000000000000e+00       1.066896881755e-16       3.474216339612e-17      -2.396716894335e-18 
 2591       4.607131737272e-12       2.360947550935e-13      -3.822633878905e-13       0.000000000000e+00       1.064911316907e-16       3.474993881746e-17      -2.385059385741e-18 
 2592       4.605839191269e-12       2.352804995470e-13      -3.844256863472e-13       0.000000000000e+00       1.062929861907e-16       3.475723026484e-17      -2.372632537361e-18 
 2593       4.604673791081e-12       2.344482165653e-13      -3.865362898452e-13       0.000000000000e+00       1.060952506961e-16       3.476391855059e-17      -2.359448492903e-18 
 2594       4.603631187235e-12       2.335981829180e-13      -3.885943058633e-13       0.000000000000e+00       1.058979242209e-16       3.476988412187e-17      -2.345519437593e-18 
 2595       4.602707016141e-12       2.327306763195e-13      -3.905988394154e-13       0.000000000000e+00       1.057010057726e-16       3.477500706031e-17      -2.330857598214e-18 
 2596       4.601896900083e-12       2.318459754303e-13      -3.925489930481e-13       0.000000000000e+00       1.055044943520e-16       3.477916708165e-17      -2.315475243147e-18 
 2597       4.601196447203e-12       2.309443598575e-13      -3.944438668384e-13       0.000000000000e+00       1.053083889532e-16       3.478224353541e-17      -2.299384682413e-18 
 2598       4.600601251489e-12       2.300261101560e-13      -3.962825583916e-13       0.000000000000e+00       1.051126885639e-16       3.478411540452e-17      -2.282598267716e-18 
 2599       4.600106892757e-12       2.290915078296e-13      -3.980641628387e-13       0.000000000000e+00       1.049173921650e-16       3.478466130498e-17      -2.265128392483e-18 
 2600       4.599708936644e-12       2.281408353314e-13      -3.997877728344e-13       0.000000000000e+00       1.047224987306e-16       3.478375948549e-17      -2.246987491904e-18 
 2601       4.599402934586e-12       2.271743760654e-13      -4.014524785547e-13       0.000000000000e+00       1.045280072285e-16       3.478128782713e-17      -2.228188042973e-18 
 2602       4.599184423812e-12       2.261924143869e-13      -4.030573676945e-13       0.000000000000e+00       1.043339166195e-16       3.477712384300e-17      -2.208742564534e-18 
 2603       4.599048927324e-12       2.251952356038e-13      -4.046015254658e-13       0.000000000000e+00       1.041402258581e-16       3.477114467784e-17      -2.188663617317e-18 
 2604       4.598991953887e-12       2.241831259772e-13      -4.060840345946e-13       0.000000000000e+00       1.039469338916e-16       3.476322710770e-17      -2.167963803982e-18 
 2605       4.599008998015e-12       2.231563727228e-13      -4.075039753195e-13       0.000000000000e+00       1.037540396611e-16       3.475324753961e-17      -2.146655769158e-18 
 2606       4.599095539953e-12       2.221152640113e-13      -4.088604253888e-13       0.000000000000e+00       1.035615421008e-16       3.474108201119e-17      -2.124752199489e-18 
 2607       4.599247045669e-12       2.210600889698e-13      -4.101524600585e-13       0.000000000000e+00       1.033694401382e-16       3.472660619032e-17      -2.102265823669e-18 
 2608       4.599458966836e-12       2.199911376825e-13      -4.113791520900e-13       0.000000000000e+00       1.031777326941e-16       3.470969537478e-17      -2.079209412489e-18 
 2609       4.599726740821e-12       2.189087011916e-13      -4.125395717476e-13       0.000000000000e+00       1.029864186826e-16       3.469022449193e-17      -2.055595778874e-18 
 2610       4.600045790669e-12       2.178130714984e-13      -4.136327867965e-13       0.000000000000e+00       1.027954970111e-16       3.466806809830e-17      -2.031437777927e-18 
 2611       4.600411655183e-12       2.167045563012e-13      -4.146580474261e-13       0.000000000000e+00       1.026049666372e-16       3.464313059730e-17      -2.006751114166e-18 
 2612       4.600820379991e-12       2.155835232976e-13      -4.156153421575e-13       0.000000000000e+00       1.024148267403e-16       3.461543707801e-17      -1.981562780354e-18 
 2613       4.601268128647e-12       2.144503561323e-13      -4.165048450494e-13       0.000000000000e+00       1.022250765511e-16       3.458504298516e-17      -1.955902666080e-18 
 2614       4.601751052722e-12       2.133054396844e-13      -4.173267310562e-13       0.000000000000e+00       1.020357152947e-16       3.455200394751e-17      -1.929800754951e-18 
 2615       4.602265291793e-12       2.121491600679e-13      -4.180811760292e-13       0.000000000000e+00       1.018467421903e-16       3.451637577808e-17      -1.903287124684e-18 
 2616       4.602806973434e-12       2.109819046335e-13      -4.187683567173e-13       0.000000000000e+00       1.016581564514e-16       3.447821447433e-17      -1.876391947194e-18 
 2617       4.603372213201e-12       2.098040619696e-13      -4.193884507685e-13       0.000000000000e+00       1.014699572859e-16       3.443757621830e-17      -1.849145488689e-18 
 2618       4.603957114624e-12       2.086160219033e-13      -4.199416367303e-13       0.000000000000e+00       1.012821438959e-16       3.439451737683e-17      -1.821578109755e-18 
 2619       4.604557769192e-12       2.074181755018e-13      -4.204280940509e-13       0.000000000000e+00       1.010947154776e-16       3.434909450172e-17      -1.793720265452e-18 
 2620       4.605170256344e-12       2.062109150736e-13      -4.208480030803e-13       0.000000000000e+00       1.009076712218e-16       3.430136432991e-17      -1.765602505401e-18 
 2621       4.605790643456e-12       2.049946341695e-13      -4.212015450712e-13       0.000000000000e+00       1.007210103131e-16       3.425138378370e-17      -1.737255473878e-18 
 2622       4.606414985831e-12       2.037697275843e-13      -4.214889021798e-13       0.000000000000e+00       1.005347319309e-16       3.419920997085e-17      -1.708709909900e-18 
 2623       4.607039326684e-12       2.025365913572e-13      -4.217102574670e-13       0.000000000000e+00       1.003488352482e-16       3.414490018484e-17      -1.679996647322e-18 
 2624       4.607659697137e-12       2.012956227739e-13      -4.218657948992e-13       0.000000000000e+00       1.001633194328e-16       3.408851190501e-17      -1.651146614922e-18 
 2625       4.608272116200e-12       2.000472203669e-13      -4.219556993494e-13       0.000000000000e+00       9.997818364630e-17       3.403010279676e-17      -1.622190836494e-18 
 2626       4.608872590764e-12       1.987917839175e-13      -4.219801565982e-13       0.000000000000e+00       9.979342704475e-17       3.396973071171e-17      -1.593160430940e-18 
 2627       4.609457115588e-12       1.975297144564e-13      -4.219393533346e-13       0.000000000000e+00       9.960904877831e-17       3.390745368789e-17      -1.564086612357e-18 
 2628       4.610021673288e-12       1.962614142653e-13      -4.218334771570e-13       0.000000000000e+00       9.942504799137e-17       3.384332994992e-17      -1.535000690132e-18 
 2629       4.610562234326e-12       1.949872868779e-13      -4.216627165745e-13       0.000000000000e+00       9.924142382250e-17       3.377741790919e-17      -1.505934069031e-18 
 2630       4.611074756997e-12       1.937077370811e-13      -4.214272610074e-13       0.000000000000e+00       9.905817540445e-17       3.370977616406e-17      -1.476918249288e-18 
 2631       4.611555187417e-12       1.924231709161e-13      -4.211273007885e-13       0.000000000000e+00       9.887530186416e-17       3.364046350000e-17      -1.447984826697e-18 
 2632       4.611999459515e-12       1.911339956801e-13      -4.207630271638e-13       0.000000000000e+00       9.869280232274e-17       3.356953888982e-17      -1.419165492705e-18 
 2633       4.612403495018e-12       1.898406199268e-13      -4.203346322939e-13       0.000000000000e+00       9.851067589546e-17       3.349706149379e-17      -1.390492034498e-18 
 2634       4.612763203440e-12       1.885434534681e-13      -4.198423092546e-13       0.000000000000e+00       9.832892169176e-17       3.342309065988e-17      -1.361996335095e-18 
 2635       4.613074482072e-12       1.872429073750e-13      -4.192862520378e-13       0.000000000000e+00       9.814753881521e-17       3.334768592391e-17      -1.333710373438e-18 
 2636       4.613333215968e-12       1.859393939789e-13      -4.186666555529e-13       0.000000000000e+00       9.796652636355e-17       3.327090700973e-17      -1.305666224484e-18 
 2637       4.613535277938e-12       1.846333268731e-13      -4.179837156274e-13       0.000000000000e+00       9.778588342863e-17       3.319281382942e-17      -1.277896059291e-18 
 2638       4.613676528529e-12       1.833251209134e-13      -4.172376290082e-13       0.000000000000e+00       9.760560909647e-17       3.311346648343e-17      -1.250432145116e-18 
 2639       4.613752816022e-12       1.820151922198e-13      -4.164285933620e-13       0.000000000000e+00       9.742570244717e-17       3.303292526081e-17      -1.223306845498e-18 
 2640       4.613759976414e-12       1.807039581774e-13      -4.155568072771e-13       0.000000000000e+00       9.724616255497e-17       3.295125063936e-17      -1.196552620354e-18 
 2641       4.613693833410e-12       1.793918374379e-13      -4.146224702636e-13       0.000000000000e+00       9.706698848824e-17       3.286850328583e-17      -1.170202026070e-18 
