# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       5.014717583164e-10       7.847203571237e-14      -3.485963788994e-12       0.000000000000e+00       2.100666121740e-12       4.667254884904e-13      -1.868453213543e-15 
  180       5.036541464531e-10       7.743406893223e-14      -3.415652586426e-12       0.000000000000e+00       2.066265319360e-12       4.601939348727e-13      -1.813947124071e-15 
  181       5.057928508513e-10       7.641049084540e-14      -3.342764680227e-12       0.000000000000e+00       2.032508973475e-12       4.537679604269e-13      -1.760767032261e-15 
  182       5.078872725067e-10       7.540387171538e-14      -3.267307759701e-12       0.000000000000e+00       1.999399061318e-12       4.474480118955e-13      -1.708879099677e-15 
  183       5.099368124609e-10       7.441685338316e-14      -3.189291135581e-12       0.000000000000e+00       1.966936148300e-12       4.412342817642e-13      -1.658245457690e-15 
  184       5.119408717964e-10       7.345214998590e-14      -3.108725763990e-12       0.000000000000e+00       1.935119359766e-12       4.351267031081e-13      -1.608824138055e-15 
  185       5.138988516310e-10       7.251254867574e-14      -3.025624270416e-12       0.000000000000e+00       1.903946352750e-12       4.291249444377e-13      -1.560569003505e-15 
  186       5.158101531124e-10       7.160091033842e-14      -2.940000973675e-12       0.000000000000e+00       1.873413287728e-12       4.232284045457e-13      -1.513429678325e-15 
  187       5.176741774131e-10       7.072017031209e-14      -2.851871909876e-12       0.000000000000e+00       1.843514800376e-12       4.174362073530e-13      -1.467351478945e-15 
  188       5.194903257247e-10       6.987333910596e-14      -2.761254856397e-12       0.000000000000e+00       1.814243973321e-12       4.117471967551e-13      -1.422275344520e-15 
  189       5.212579992530e-10       6.906350311909e-14      -2.668169355842e-12       0.000000000000e+00       1.785592307897e-12       4.061599314683e-13      -1.378137767518e-15 
  190       5.229765992122e-10       6.829382535905e-14      -2.572636740016e-12       0.000000000000e+00       1.757549695899e-12       4.006726798761e-13      -1.334870724301e-15 
  191       5.246455268198e-10       6.756754616068e-14      -2.474680153890e-12       0.000000000000e+00       1.730104391341e-12       3.952834148756e-13      -1.292401605712e-15 
  192       5.262641832912e-10       6.688798390481e-14      -2.374324579568e-12       0.000000000000e+00       1.703242982207e-12       3.899898087235e-13      -1.250653147662e-15 
  193       5.278319698342e-10       6.625853573696e-14      -2.271596860253e-12       0.000000000000e+00       1.676950362206e-12       3.847892278826e-13      -1.209543361708e-15 
  194       5.293482876438e-10       6.568267828607e-14      -2.166525724219e-12       0.000000000000e+00       1.651209702530e-12       3.796787278683e-13      -1.168985465643e-15 
  195       5.308125378969e-10       6.516396838325e-14      -2.059141808773e-12       0.000000000000e+00       1.626002423603e-12       3.746550480943e-13      -1.128887814079e-15 
  196       5.322241217469e-10       6.470604378047e-14      -1.949477684227e-12       0.000000000000e+00       1.601308166842e-12       3.697146067197e-13      -1.089153829034e-15 
  197       5.335824403179e-10       6.431262386928e-14      -1.837567877863e-12       0.000000000000e+00       1.577104766407e-12       3.648534954946e-13      -1.049681930512e-15 
  198       5.348868947003e-10       6.398751039956e-14      -1.723448897899e-12       0.000000000000e+00       1.553368220958e-12       3.600674746068e-13      -1.010365467091e-15 
  199       5.361368859445e-10       6.373458819822e-14      -1.607159257462e-12       0.000000000000e+00       1.530072665409e-12       3.553519675280e-13      -9.710926465062e-16 
  200       5.373318150560e-10       6.355782588792e-14      -1.488739498547e-12       0.000000000000e+00       1.507190342683e-12       3.507020558601e-13      -9.317464662371e-16 
  201       5.384711305085e-10       6.346108541410e-14      -1.368230329508e-12       0.000000000000e+00       1.484697041005e-12       3.461134728270e-13      -8.922294970153e-16 
  202       5.395544745762e-10       6.344753396931e-14      -1.245666839394e-12       0.000000000000e+00       1.462588897346e-12       3.415856735523e-13      -8.525403505326e-16 
  203       5.405815474560e-10       6.352019139914e-14      -1.121083916074e-12       0.000000000000e+00       1.440866741194e-12       3.371189744114e-13      -8.127025463994e-16 
  204       5.415520608226e-10       6.368211777099e-14      -9.945181138498e-13       0.000000000000e+00       1.419530724884e-12       3.327135719095e-13      -7.727401541690e-16 
  205       5.424657379638e-10       6.393641352773e-14      -8.660076718471e-13       0.000000000000e+00       1.398580311504e-12       3.283695404802e-13      -7.326777973757e-16 
  206       5.433223139155e-10       6.428621964137e-14      -7.355925324084e-13       0.000000000000e+00       1.378014262804e-12       3.240868302823e-13      -6.925406575727e-16 
  207       5.441215355966e-10       6.473471776669e-14      -6.033143594843e-13       0.000000000000e+00       1.357830627107e-12       3.198652649984e-13      -6.523544783701e-16 
  208       5.448631619445e-10       6.528513039491e-14      -4.692165570257e-13       0.000000000000e+00       1.338026727212e-12       3.157045396325e-13      -6.121455694729e-16 
  209       5.455469640497e-10       6.594072100732e-14      -3.333442873756e-13       0.000000000000e+00       1.318599148307e-12       3.116042183075e-13      -5.719408107190e-16 
  210       5.461727252913e-10       6.670479422894e-14      -1.957444896610e-13       0.000000000000e+00       1.299543725872e-12       3.075637320634e-13      -5.317676561170e-16 
  211       5.467402414718e-10       6.758069598219e-14      -5.646589818452e-14       0.000000000000e+00       1.280855533593e-12       3.035823766551e-13      -4.916541378843e-16 
  212       5.472493209523e-10       6.857181364051e-14       8.444093918326e-14       0.000000000000e+00       1.262528871268e-12       2.996593103501e-13      -4.516288704851e-16 
  213       5.476997847876e-10       6.968157618203e-14       2.269236426123e-13       0.000000000000e+00       1.244557252712e-12       2.957935517260e-13      -4.117210546682e-16 
  214       5.480914668614e-10       7.091345434321e-14       3.709279819210e-13       0.000000000000e+00       1.226933393670e-12       2.919839774692e-13      -3.719604815051e-16 
  215       5.484242140210e-10       7.227096077251e-14       5.163978581844e-13       0.000000000000e+00       1.209649199722e-12       2.882293201717e-13      -3.323775364280e-16 
  216       5.486978862128e-10       7.375765018403e-14       6.632752853424e-13       0.000000000000e+00       1.192695754194e-12       2.845281661296e-13      -2.930032032678e-16 
  217       5.489123566173e-10       7.537711951114e-14       8.115003718076e-13       0.000000000000e+00       1.176063306061e-12       2.808789531408e-13      -2.538690682917e-16 
  218       5.490675117838e-10       7.713300806017e-14       9.610113020738e-13       0.000000000000e+00       1.159741257863e-12       2.772799683024e-13      -2.150073242417e-16 
  219       5.491632517662e-10       7.902899766404e-14       1.111744318324e-12       0.000000000000e+00       1.143718153605e-12       2.737293458093e-13      -1.764507743723e-16 
  220       5.491994902575e-10       8.106881283592e-14       1.263633702037e-12       0.000000000000e+00       1.127981666671e-12       2.702250647511e-13      -1.382328364883e-16 
  221       5.491761547248e-10       8.325622092285e-14       1.416611755600e-12       0.000000000000e+00       1.112518587731e-12       2.667649469108e-13      -1.003875469831e-16 
  222       5.490931865452e-10       8.559503225945e-14       1.570608783911e-12       0.000000000000e+00       1.097314812647e-12       2.633466545619e-13      -6.294956487652e-17 
  223       5.489505411399e-10       8.808910032152e-14       1.725553075990e-12       0.000000000000e+00       1.082355330383e-12       2.599676882666e-13      -2.595417585267e-17 
  224       5.487482047269e-10       9.074206243406e-14       1.881374713065e-12       0.000000000000e+00       1.067627127226e-12       2.566259552755e-13       1.056889730173e-17 
  225       5.484862454938e-10       9.355654305617e-14       2.038017302928e-12       0.000000000000e+00       1.053128131942e-12       2.533215198883e-13       4.661451385902e-17 
  226       5.481647659766e-10       9.653489956293e-14       2.195426964522e-12       0.000000000000e+00       1.038858822408e-12       2.500549613826e-13       8.218431114903e-17 
  227       5.477838869127e-10       9.967947662493e-14       2.353548560061e-12       0.000000000000e+00       1.024819355879e-12       2.468268126897e-13       1.172806315306e-16 
  228       5.473437474150e-10       1.029926057442e-13       2.512325685745e-12       0.000000000000e+00       1.011009563843e-12       2.436375595510e-13       1.519065331005e-16 
  229       5.468445051467e-10       1.064766047899e-13       2.671700662478e-12       0.000000000000e+00       9.974289468725e-13       2.404876396744e-13       1.860658004015e-16 
  230       5.462863364963e-10       1.101337775348e-13       2.831614526590e-12       0.000000000000e+00       9.840766694731e-13       2.373774418908e-13       2.197629551321e-16 
  231       5.456694367516e-10       1.139664131906e-13       2.992007020557e-12       0.000000000000e+00       9.709515549381e-13       2.343073053105e-13       2.530032668541e-16 
  232       5.449940202750e-10       1.179767859442e-13       3.152816583713e-12       0.000000000000e+00       9.580520801994e-13       2.312775184793e-13       2.857927637022e-16 
  233       5.442603206776e-10       1.221671544934e-13       3.313980342975e-12       0.000000000000e+00       9.453763706796e-13       2.282883185352e-13       3.181382430921e-16 
  234       5.434685909943e-10       1.265397615832e-13       3.475434103561e-12       0.000000000000e+00       9.329221951434e-13       2.253398903648e-13       3.500472824296e-16 
  235       5.426191038582e-10       1.310968335412e-13       3.637112339704e-12       0.000000000000e+00       9.206869605498e-13       2.224323657595e-13       3.815282498190e-16 
  236       5.417121516752e-10       1.358405798140e-13       3.798948185377e-12       0.000000000000e+00       9.086677069034e-13       2.195658225719e-13       4.125903147719e-16 
  237       5.407480467991e-10       1.407731925028e-13       3.960873425010e-12       0.000000000000e+00       8.968611021069e-13       2.167402838725e-13       4.432434589162e-16 
  238       5.397271217055e-10       1.458968458996e-13       4.122818484205e-12       0.000000000000e+00       8.852634368123e-13       2.139557171057e-13       4.734984867041e-16 
  239       5.386497291670e-10       1.512136960227e-13       4.284712420460e-12       0.000000000000e+00       8.738706192729e-13       2.112120332465e-13       5.033670361217e-16 
  240       5.375162424279e-10       1.567258801532e-13       4.446482913884e-12       0.000000000000e+00       8.626781701951e-13       2.085090859567e-13       5.328615893967e-16 
  241       5.363270553783e-10       1.624355163705e-13       4.608056257917e-12       0.000000000000e+00       8.516812175903e-13       2.058466707412e-13       5.619954837081e-16 
  242       5.350825827295e-10       1.683447030882e-13       4.769357350051e-12       0.000000000000e+00       8.408744916266e-13       2.032245241050e-13       5.907829218941e-16 
  243       5.337832601880e-10       1.744555185904e-13       4.930309682545e-12       0.000000000000e+00       8.302523194805e-13       2.006423227087e-13       6.192389831613e-16 
  244       5.324295446304e-10       1.807700205671e-13       5.090835333146e-12       0.000000000000e+00       8.198086201889e-13       1.980996825257e-13       6.473796337931e-16 
  245       5.310219142783e-10       1.872902456508e-13       5.250854955808e-12       0.000000000000e+00       8.095368995008e-13       1.955961579979e-13       6.752217378586e-16 
  246       5.295608688724e-10       1.940182089517e-13       5.410287771408e-12       0.000000000000e+00       7.994302447290e-13       1.931312411926e-13       7.027830679211e-16 
  247       5.280469298477e-10       2.009559035941e-13       5.569051558470e-12       0.000000000000e+00       7.894813196022e-13       1.907043609590e-13       7.300823157470e-16 
  248       5.264806405078e-10       2.081053002522e-13       5.727062643877e-12       0.000000000000e+00       7.796823591165e-13       1.883148820838e-13       7.571391030144e-16 
  249       5.248625661997e-10       2.154683466858e-13       5.884235893598e-12       0.000000000000e+00       7.700251643872e-13       1.859621044485e-13       7.839739920218e-16 
