# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  158       4.073589103145e-10       9.005880744101e-14      -3.912106306437e-12       0.000000000000e+00       3.028619513362e-12       6.559655535277e-13      -7.857349830516e-15 
  159       4.099561762528e-10       8.933182092804e-14      -3.899353006378e-12       0.000000000000e+00       2.973934463710e-12       6.461495203516e-13      -7.467277966760e-15 
  160       4.125299699548e-10       8.857616978378e-14      -3.884399926300e-12       0.000000000000e+00       2.920421531840e-12       6.365267044064e-13      -7.080893580267e-15 
  161       4.150790928190e-10       8.779351558596e-14      -3.867204386697e-12       0.000000000000e+00       2.867997998577e-12       6.270854559857e-13      -6.705119272081e-15 
  162       4.176028220678e-10       8.698529882759e-14      -3.847740689350e-12       0.000000000000e+00       2.816651904775e-12       6.178237772870e-13      -6.341501380808e-15 
  163       4.201005492570e-10       8.615295642069e-14      -3.825988228646e-12       0.000000000000e+00       2.766387257931e-12       6.087417296370e-13      -5.990193994904e-15 
  164       4.225716554852e-10       8.529799735151e-14      -3.801927406336e-12       0.000000000000e+00       2.717205094348e-12       5.998388070756e-13      -5.651332457763e-15 
  165       4.250155111838e-10       8.442200367870e-14      -3.775539653381e-12       0.000000000000e+00       2.669103412648e-12       5.911139238117e-13      -5.325032921655e-15 
  166       4.274314759068e-10       8.352663153146e-14      -3.746807451792e-12       0.000000000000e+00       2.622077107276e-12       5.825654016800e-13      -5.011391901669e-15 
  167       4.298188981201e-10       8.261361210768e-14      -3.715714356471e-12       0.000000000000e+00       2.576117902011e-12       5.741909575975e-13      -4.710485829647e-15 
  168       4.321771149910e-10       8.168475267211e-14      -3.682245017055e-12       0.000000000000e+00       2.531214283472e-12       5.659876910193e-13      -4.422370608123e-15 
  169       4.345054521781e-10       8.074193755449e-14      -3.646385199755e-12       0.000000000000e+00       2.487351434633e-12       5.579520713954e-13      -4.147081164265e-15 
  170       4.368032236210e-10       7.978712914771e-14      -3.608121809198e-12       0.000000000000e+00       2.444511168323e-12       5.500799256270e-13      -3.884631003812e-15 
  171       4.390697313295e-10       7.882236890599e-14      -3.567442910271e-12       0.000000000000e+00       2.402671860741e-12       5.423664255227e-13      -3.635011765011e-15 
  172       4.413042651735e-10       7.784977834298e-14      -3.524337749958e-12       0.000000000000e+00       2.361808384963e-12       5.348060752550e-13      -3.398192772557e-15 
  173       4.435061026725e-10       7.687156002995e-14      -3.478796779187e-12       0.000000000000e+00       2.321892044448e-12       5.273926988166e-13      -3.174120591533e-15 
  174       4.456745087853e-10       7.588999859394e-14      -3.430811674669e-12       0.000000000000e+00       2.282890506551e-12       5.201194274769e-13      -2.962718581344e-15 
  175       4.478087356994e-10       7.490746171588e-14      -3.380375360738e-12       0.000000000000e+00       2.244767736028e-12       5.129786872381e-13      -2.763886449662e-15 
  176       4.499080226210e-10       7.392640112879e-14      -3.327482031196e-12       0.000000000000e+00       2.207483928545e-12       5.059621862918e-13      -2.577499806361e-15 
  177       4.519715955642e-10       7.294935361588e-14      -3.272127171152e-12       0.000000000000e+00       2.170995444189e-12       4.990609024752e-13      -2.403409717453e-15 
  178       4.539986671408e-10       7.197894200875e-14      -3.214307578864e-12       0.000000000000e+00       2.135254740976e-12       4.922650707276e-13      -2.241442259033e-15 
  179       4.559884363499e-10       7.101787618551e-14      -3.154021387583e-12       0.000000000000e+00       2.100210308357e-12       4.855641705467e-13      -2.091398071214e-15 
  180       4.579401323705e-10       7.006884366841e-14      -3.091269559091e-12       0.000000000000e+00       2.065816986230e-12       4.789491491123e-13      -1.953037793862e-15 
  181       4.598531502714e-10       6.913416960705e-14      -3.026060451456e-12       0.000000000000e+00       2.032067978114e-12       4.724193144710e-13      -1.826038010979e-15 
  182       4.617269257096e-10       6.821613162169e-14      -2.958405657152e-12       0.000000000000e+00       1.998965260885e-12       4.659759674664e-13      -1.710030939685e-15 
  183       4.635608918492e-10       6.731706836230e-14      -2.888318591050e-12       0.000000000000e+00       1.966509399908e-12       4.596202110322e-13      -1.604617739216e-15 
  184       4.653544793122e-10       6.643938010006e-14      -2.815814517685e-12       0.000000000000e+00       1.934699520802e-12       4.533529458828e-13      -1.509368012863e-15 
  185       4.671071161312e-10       6.558552931890e-14      -2.740910578514e-12       0.000000000000e+00       1.903533281201e-12       4.471748662050e-13      -1.423819309912e-15 
  186       4.688182277004e-10       6.475804130702e-14      -2.663625819182e-12       0.000000000000e+00       1.873006842512e-12       4.410864553477e-13      -1.347476627581e-15 
  187       4.704872367274e-10       6.395950474838e-14      -2.583981216781e-12       0.000000000000e+00       1.843114841676e-12       4.350879815139e-13      -1.279811912956e-15 
  188       4.721135631851e-10       6.319257231427e-14      -2.501999707115e-12       0.000000000000e+00       1.813850362934e-12       4.291794934507e-13      -1.220263564931e-15 
  189       4.736966242632e-10       6.245996125479e-14      -2.417706211960e-12       0.000000000000e+00       1.785204909580e-12       4.233608161408e-13      -1.168235936144e-15 
  190       4.752358343198e-10       6.176445399038e-14      -2.331127666329e-12       0.000000000000e+00       1.757168375730e-12       4.176315464926e-13      -1.123098834919e-15 
  191       4.767306048335e-10       6.110889870333e-14      -2.242293045730e-12       0.000000000000e+00       1.729729018075e-12       4.119910490321e-13      -1.084187027197e-15 
  192       4.781803443546e-10       6.049620992935e-14      -2.151233393433e-12       0.000000000000e+00       1.702873427650e-12       4.064384515928e-13      -1.050799738482e-15 
  193       4.795844584569e-10       5.992936914901e-14      -2.057981847728e-12       0.000000000000e+00       1.676586501587e-12       4.009726410071e-13      -1.022200155770e-15 
  194       4.809423496895e-10       5.941142537934e-14      -1.962573669191e-12       0.000000000000e+00       1.650851414883e-12       3.955922587970e-13      -9.976149294964e-16 
  195       4.822534175286e-10       5.894549576529e-14      -1.865046267944e-12       0.000000000000e+00       1.625649592157e-12       3.902956968651e-13      -9.762336754652e-16 
  196       4.835170583289e-10       5.853476617127e-14      -1.765439230916e-12       0.000000000000e+00       1.600960679409e-12       3.850810931851e-13      -9.572084767927e-16 
  197       4.847326652753e-10       5.818249177269e-14      -1.663794349110e-12       0.000000000000e+00       1.576762515787e-12       3.799463274932e-13      -9.396533858431e-16 
  198       4.858996283349e-10       5.789199764745e-14      -1.560155644859e-12       0.000000000000e+00       1.553031105343e-12       3.748890169785e-13      -9.226439261665e-16 
  199       4.870173342082e-10       5.766667936748e-14      -1.454569399093e-12       0.000000000000e+00       1.529740588794e-12       3.699065119741e-13      -9.052165944372e-16 
  200       4.880851662814e-10       5.751000359025e-14      -1.347084178601e-12       0.000000000000e+00       1.506863215288e-12       3.649958916480e-13      -8.863683623913e-16 
  201       4.891025627566e-10       5.742535977106e-14      -1.237746838896e-12       0.000000000000e+00       1.484374778477e-12       3.601545825376e-13      -8.652500532122e-16 
  202       4.900691957731e-10       5.741560226575e-14      -1.126590157959e-12       0.000000000000e+00       1.462271416217e-12       3.553822723525e-13      -8.417628996028e-16 
  203       4.909848050028e-10       5.748347662254e-14      -1.013644370705e-12       0.000000000000e+00       1.440553957832e-12       3.506791247259e-13      -8.160036876164e-16 
  204       4.918491407441e-10       5.763176567200e-14      -8.989411292598e-13       0.000000000000e+00       1.419222555637e-12       3.460451662052e-13      -7.880747866950e-16 
  205       4.926619640454e-10       5.786328967855e-14      -7.825135183187e-13       0.000000000000e+00       1.398276672853e-12       3.414802837841e-13      -7.580842246065e-16 
  206       4.934230468286e-10       5.818090649200e-14      -6.643960705213e-13       0.000000000000e+00       1.377715071515e-12       3.369842224334e-13      -7.261457623827e-16 
  207       4.941321720129e-10       5.858751169898e-14      -5.446247818168e-13       0.000000000000e+00       1.357535800383e-12       3.325565826338e-13      -6.923789692564e-16 
  208       4.947891336385e-10       5.908603877452e-14      -4.232371268326e-13       0.000000000000e+00       1.337736182854e-12       3.281968179067e-13      -6.569092975995e-16 
  209       4.953937369900e-10       5.967945923352e-14      -3.002720742424e-13       0.000000000000e+00       1.318312804873e-12       3.239042323464e-13      -6.198681578601e-16 
  210       4.959457987200e-10       6.037078278224e-14      -1.757701021341e-13       0.000000000000e+00       1.299261502841e-12       3.196779781516e-13      -5.813929935003e-16 
  211       4.964451469734e-10       6.116305746984e-14      -4.977321337824e-14       0.000000000000e+00       1.280577351531e-12       3.155170531570e-13      -5.416273559340e-16 
  212       4.968916215099e-10       6.205936983986e-14       7.767504900448e-14       0.000000000000e+00       1.262254651993e-12       3.114202983653e-13      -5.007209794641e-16 
  213       4.972850738286e-10       6.306284508174e-14       2.065295864747e-13       0.000000000000e+00       1.244286919469e-12       3.073863954785e-13      -4.588298562202e-16 
  214       4.976253672913e-10       6.417664718230e-14       3.367437296063e-13       0.000000000000e+00       1.226666871301e-12       3.034138644301e-13      -4.161163110962e-16 
  215       4.979123772459e-10       6.540397907728e-14       4.682692227189e-13       0.000000000000e+00       1.209386414845e-12       2.995010609161e-13      -3.727490766882e-16 
  216       4.981459911504e-10       6.674808280282e-14       6.010562085089e-13       0.000000000000e+00       1.192436635379e-12       2.956461739274e-13      -3.289033682313e-16 
  217       4.983261086965e-10       6.821223964697e-14       7.350532126822e-13       0.000000000000e+00       1.175807784015e-12       2.918472232809e-13      -2.847609585382e-16 
  218       4.984526419327e-10       6.979977030118e-14       8.702071285857e-13       0.000000000000e+00       1.159489265610e-12       2.881020571518e-13      -2.405102529357e-16 
  219       4.985255153888e-10       7.151403501183e-14       1.006463201839e-12       0.000000000000e+00       1.143469626676e-12       2.844083496045e-13      -1.963463642032e-16 
  220       4.985446661987e-10       7.335843373174e-14       1.143765014968e-12       0.000000000000e+00       1.127736543290e-12       2.807635981251e-13      -1.524711875098e-16 
  221       4.985100442247e-10       7.533640627164e-14       1.282054472034e-12       0.000000000000e+00       1.112276809010e-12       2.771651211526e-13      -1.090934753519e-16 
  222       4.984216121806e-10       7.745143245169e-14       1.421271783267e-12       0.000000000000e+00       1.097076322778e-12       2.736100556108e-13      -6.642891249109e-17 
  223       4.982793457558e-10       7.970703225299e-14       1.561355449699e-12       0.000000000000e+00       1.082120076837e-12       2.700953544398e-13      -2.470019089119e-17 
  224       4.980832460277e-10       8.210652480485e-14       1.702245055840e-12       0.000000000000e+00       1.067395060316e-12       2.666184631682e-13       1.590532288872e-17 
  225       4.978333773312e-10       8.465228781748e-14       1.843889879017e-12       0.000000000000e+00       1.052899202432e-12       2.631794030693e-13       5.536576450266e-17 
  226       4.975298320637e-10       8.734645082235e-14       1.986240803890e-12       0.000000000000e+00       1.038632980958e-12       2.597788171784e-13       9.370282062460e-17 
  227       4.971727187668e-10       9.019113163596e-14       2.129247555532e-12       0.000000000000e+00       1.024596553115e-12       2.564173024464e-13       1.309400996652e-16 
  228       4.967621622796e-10       9.318843593714e-14       2.272858690743e-12       0.000000000000e+00       1.010789750426e-12       2.530954088877e-13       1.671031578046e-16 
  229       4.962983038908e-10       9.634045684433e-14       2.417021589375e-12       0.000000000000e+00       9.972120735675e-13       2.498136387293e-13       2.022195250252e-16 
  230       4.957813014923e-10       9.964927449292e-14       2.561682445643e-12       0.000000000000e+00       9.838626872255e-13       2.465724455584e-13       2.363187311444e-16 
  231       4.952113297319e-10       1.031169556125e-13       2.706786259447e-12       0.000000000000e+00       9.707404149454e-13       2.433722334717e-13       2.694323318474e-16 
  232       4.945885801659e-10       1.067455531043e-13       2.852276827688e-12       0.000000000000e+00       9.578437339860e-13       2.402133562234e-13       3.015939347197e-16 
  233       4.939132614123e-10       1.105371056183e-13       2.998096735586e-12       0.000000000000e+00       9.451707701726e-13       2.370961163737e-13       3.328392252805e-16 
  234       4.931855993038e-10       1.144936371307e-13       3.144187347997e-12       0.000000000000e+00       9.327192927497e-13       2.340207644372e-13       3.632059930147e-16 
  235       4.924058370403e-10       1.186171565209e-13       3.290488800734e-12       0.000000000000e+00       9.204867092338e-13       2.309874980317e-13       3.927341574063e-16 
  236       4.915742353419e-10       1.229096571495e-13       3.436939991879e-12       0.000000000000e+00       9.084700602666e-13       2.279964610261e-13       4.214657939706e-16 
  237       4.906910726022e-10       1.273731164349e-13       3.583478573107e-12       0.000000000000e+00       8.966660144676e-13       2.250477426893e-13       4.494451602876e-16 
  238       4.897566450407e-10       1.320094954308e-13       3.730040940999e-12       0.000000000000e+00       8.850708632874e-13       2.221413768386e-13       4.767187220341e-16 
  239       4.887712668558e-10       1.368207384037e-13       3.876562228362e-12       0.000000000000e+00       8.736805158600e-13       2.192773409879e-13       5.033351790170e-16 
  240       4.877352703778e-10       1.418087724100e-13       4.022976295548e-12       0.000000000000e+00       8.624904938564e-13       2.164555554964e-13       5.293454912057e-16 
  241       4.866490062220e-10       1.469755068735e-13       4.169215721767e-12       0.000000000000e+00       8.514959263371e-13       2.136758827170e-13       5.548029047653e-16 
  242       4.855128434410e-10       1.523228331624e-13       4.315211796410e-12       0.000000000000e+00       8.406915446050e-13       2.109381261447e-13       5.797629780887e-16 
  243       4.843271696781e-10       1.578526241669e-13       4.460894510364e-12       0.000000000000e+00       8.300716770585e-13       2.082420295650e-13       6.042836078299e-16 
  244       4.830923913201e-10       1.635667338763e-13       4.606192547330e-12       0.000000000000e+00       8.196302440443e-13       2.055872762026e-13       6.284250549368e-16 
  245       4.818089336500e-10       1.694669969566e-13       4.751033275142e-12       0.000000000000e+00       8.093607527102e-13       2.029734878696e-13       6.522499706835e-16 
  246       4.804772410001e-10       1.755552283274e-13       4.895342737083e-12       0.000000000000e+00       7.992562918585e-13       2.004002241140e-13       6.758234227035e-16 
  247       4.790977769047e-10       1.818332227393e-13       5.039045643205e-12       0.000000000000e+00       7.893095267981e-13       1.978669813682e-13       6.992129210222e-16 
  248       4.776710242532e-10       1.883027543517e-13       5.182065361642e-12       0.000000000000e+00       7.795126941982e-13       1.953731920976e-13       7.224884440899e-16 
  249       4.761974854429e-10       1.949655763093e-13       5.324323909935e-12       0.000000000000e+00       7.698575969406e-13       1.929182239488e-13       7.457224648144e-16 
