# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.709385878453e-10       1.059194518533e-13      -4.705242352600e-12       0.000000000000e+00       2.101648280107e-12       4.213742499320e-13      -2.168731353034e-15 
  180       6.739382954337e-10       1.045167900394e-13      -4.610486739550e-12       0.000000000000e+00       2.067231214816e-12       4.156931766559e-13      -2.109588541973e-15 
  181       6.768784596068e-10       1.031337928252e-13      -4.512231515008e-12       0.000000000000e+00       2.033458912458e-12       4.101163769000e-13      -2.051388099789e-15 
  182       6.797582645884e-10       1.017739204435e-13      -4.410487856675e-12       0.000000000000e+00       2.000333351238e-12       4.046435486152e-13      -1.994112652583e-15 
  183       6.825768965241e-10       1.004407290512e-13      -4.305269191983e-12       0.000000000000e+00       1.967855096874e-12       3.992741229051e-13      -1.937741830197e-15 
  184       6.853335435145e-10       9.913787168804e-14      -4.196591231416e-12       0.000000000000e+00       1.936023274335e-12       3.940072588431e-13      -1.882252212044e-15 
  185       6.880273956476e-10       9.786909923611e-14      -4.084472001813e-12       0.000000000000e+00       1.904835539589e-12       3.888418382889e-13      -1.827617272933e-15 
  186       6.906576450312e-10       9.663826137915e-14      -3.968931879681e-12       0.000000000000e+00       1.874288051337e-12       3.837764607056e-13      -1.773807328898e-15 
  187       6.932234858253e-10       9.544930756184e-14      -3.849993624505e-12       0.000000000000e+00       1.844375442761e-12       3.788094379765e-13      -1.720789483027e-15 
  188       6.957241142752e-10       9.430628794908e-14      -3.727682412061e-12       0.000000000000e+00       1.815090793259e-12       3.739387892221e-13      -1.668527571284e-15 
  189       6.981587287434e-10       9.321335438528e-14      -3.602025867722e-12       0.000000000000e+00       1.786425600193e-12       3.691622356167e-13      -1.616982108346e-15 
  190       7.005265297424e-10       9.217476135371e-14      -3.473054099772e-12       0.000000000000e+00       1.758369750625e-12       3.644771952056e-13      -1.566110233420e-15 
  191       7.028267199675e-10       9.119486693575e-14      -3.340799732717e-12       0.000000000000e+00       1.730911493061e-12       3.598807777220e-13      -1.515865656079e-15 
  192       7.050585043288e-10       9.027813377020e-14      -3.205297940591e-12       0.000000000000e+00       1.704037409192e-12       3.553697794035e-13      -1.466198602084e-15 
  193       7.072210899842e-10       8.942913001258e-14      -3.066586480272e-12       0.000000000000e+00       1.677732385633e-12       3.509406778094e-13      -1.417055759217e-15 
  194       7.093136863717e-10       8.865253029446e-14      -2.924705724791e-12       0.000000000000e+00       1.651979585670e-12       3.465896266371e-13      -1.368380223101e-15 
  195       7.113355052420e-10       8.795311668270e-14      -2.779698696637e-12       0.000000000000e+00       1.626760420994e-12       3.423124505397e-13      -1.320111443035e-15 
  196       7.132857606911e-10       8.733577963881e-14      -2.631611101078e-12       0.000000000000e+00       1.602054523448e-12       3.381046399421e-13      -1.272185167818e-15 
  197       7.151636691928e-10       8.680551897818e-14      -2.480491359461e-12       0.000000000000e+00       1.577839716768e-12       3.339613458584e-13      -1.224533391578e-15 
  198       7.169684496310e-10       8.636744482947e-14      -2.326390642530e-12       0.000000000000e+00       1.554091988318e-12       3.298773747087e-13      -1.177084299598e-15 
  199       7.186993233328e-10       8.602677859382e-14      -2.169362903732e-12       0.000000000000e+00       1.530785460842e-12       3.258471831356e-13      -1.129762214142e-15 
  200       7.203555141004e-10       8.578885390420e-14      -2.009464912531e-12       0.000000000000e+00       1.507892364195e-12       3.218648728218e-13      -1.082487540289e-15 
  201       7.219363045620e-10       8.565886403651e-14      -1.846753342082e-12       0.000000000000e+00       1.485388475190e-12       3.179253655985e-13      -1.035194609062e-15 
  202       7.234412096410e-10       8.564108204145e-14      -1.681275731161e-12       0.000000000000e+00       1.463269928904e-12       3.140280330925e-13      -9.878867398459e-16 
  203       7.248698155551e-10       8.573958669092e-14      -1.513078940124e-12       0.000000000000e+00       1.441537555124e-12       3.101733166557e-13      -9.405850112471e-16 
  204       7.262217248093e-10       8.595851122793e-14      -1.342212062963e-12       0.000000000000e+00       1.420191506157e-12       3.063615686916e-13      -8.933107160332e-16 
  205       7.274965563957e-10       8.630204357650e-14      -1.168726451905e-12       0.000000000000e+00       1.399231244733e-12       3.025930509604e-13      -8.460853598540e-16 
  206       7.286939459915e-10       8.677442655159e-14      -9.926757420243e-13       0.000000000000e+00       1.378655531909e-12       2.988679328851e-13      -7.989306599658e-16 
  207       7.298135461590e-10       8.737995806904e-14      -8.141158758410e-13       0.000000000000e+00       1.358462414968e-12       2.951862898557e-13      -7.518685439545e-16 
  208       7.308550265436e-10       8.812299135550e-14      -6.331051279287e-13       0.000000000000e+00       1.338649215328e-12       2.915481015355e-13      -7.049211484594e-16 
  209       7.318180740736e-10       8.900793515836e-14      -4.497041295182e-13       0.000000000000e+00       1.319212516435e-12       2.879532501653e-13      -6.581108178959e-16 
  210       7.327023931587e-10       9.003925395571e-14      -2.639758931023e-13       0.000000000000e+00       1.300148151674e-12       2.844015188697e-13      -6.114601031800e-16 
  211       7.335077058894e-10       9.122146816621e-14      -7.598583704046e-14       0.000000000000e+00       1.281451192269e-12       2.808925899615e-13      -5.649917604506e-16 
  212       7.342337522353e-10       9.255915435908e-14       1.141981898365e-13       0.000000000000e+00       1.263115935180e-12       2.774260432475e-13      -5.187287497938e-16 
  213       7.348802902449e-10       9.405694546403e-14       3.065058836220e-13       0.000000000000e+00       1.245135891014e-12       2.740013543334e-13      -4.726942339657e-16 
  214       7.354470962440e-10       9.571953098115e-14       5.008644607285e-13       0.000000000000e+00       1.227503771921e-12       2.706178929294e-13      -4.269115771164e-16 
  215       7.359339650350e-10       9.755165719087e-14       6.971986332836e-13       0.000000000000e+00       1.210211479500e-12       2.672749211553e-13      -3.814043435127e-16 
  216       7.363407100958e-10       9.955812736391e-14       8.954305845248e-13       0.000000000000e+00       1.193250092700e-12       2.639715918455e-13      -3.361962962625e-16 
  217       7.366671637785e-10       1.017438019712e-13       1.095479944195e-12       0.000000000000e+00       1.176609855722e-12       2.607069468547e-13      -2.913113960371e-16 
  218       7.369131775091e-10       1.041135988937e-13       1.297263763938e-12       0.000000000000e+00       1.160280165922e-12       2.574799153629e-13      -2.467737997955e-16 
  219       7.370786219858e-10       1.066724936326e-13       1.500696492695e-12       0.000000000000e+00       1.144249561713e-12       2.542893121808e-13      -2.026078595076e-16 
  220       7.371633873780e-10       1.094255195190e-13       1.705689952096e-12       0.000000000000e+00       1.128505710469e-12       2.511338360548e-13      -1.588381208772e-16 
  221       7.371673835260e-10       1.123777679240e-13       1.912153311859e-12       0.000000000000e+00       1.113035396425e-12       2.480120679726e-13      -1.154893220659e-16 
  222       7.370905401392e-10       1.155343884683e-13       2.119993065187e-12       0.000000000000e+00       1.097824508583e-12       2.449224694681e-13      -7.258639241665e-17 
  223       7.369328069954e-10       1.189005892329e-13       2.329113004156e-12       0.000000000000e+00       1.082858028608e-12       2.418633809271e-13      -3.015445117652e-17 
  224       7.366941737917e-10       1.224812854714e-13       2.539419246908e-12       0.000000000000e+00       1.068122936464e-12       2.388334465427e-13       1.178532461848e-17 
  225       7.363747307026e-10       1.262800202236e-13       2.750835729248e-12       0.000000000000e+00       1.053617159901e-12       2.358329230482e-13       5.322838899776e-17 
  226       7.359746121011e-10       1.302999747018e-13       2.963289661565e-12       0.000000000000e+00       1.039341177018e-12       2.328624518587e-13       9.417495659586e-17 
  227       7.354939775012e-10       1.345443129252e-13       3.176706554069e-12       0.000000000000e+00       1.025295145146e-12       2.299226393091e-13       1.346259561984e-16 
  228       7.349330118036e-10       1.390161810934e-13       3.391010204222e-12       0.000000000000e+00       1.011478895695e-12       2.270140559755e-13       1.745830418541e-16 
  229       7.342919255413e-10       1.437187069592e-13       3.606122684155e-12       0.000000000000e+00       9.978919290006e-13       2.241372359959e-13       2.140486039865e-16 
  230       7.335709551259e-10       1.486549992015e-13       3.821964328094e-12       0.000000000000e+00       9.845334091793e-13       2.212926763920e-13       2.530257805058e-16 
  231       7.327703630929e-10       1.538281467986e-13       4.038453719782e-12       0.000000000000e+00       9.714021589731e-13       2.184808363896e-13       2.915184679213e-16 
  232       7.318904383476e-10       1.592412184012e-13       4.255507679907e-12       0.000000000000e+00       9.584966546009e-13       2.157021367399e-13       3.295313324527e-16 
  233       7.309314964111e-10       1.648972617053e-13       4.473041253519e-12       0.000000000000e+00       9.458150206076e-13       2.129569590409e-13       3.670698211421e-16 
  234       7.298938796658e-10       1.707993028254e-13       4.690967697458e-12       0.000000000000e+00       9.333550247133e-13       2.102456450581e-13       4.041401729664e-16 
  235       7.287779576012e-10       1.769503456672e-13       4.909198467775e-12       0.000000000000e+00       9.211140726627e-13       2.075684960455e-13       4.407494299485e-16 
  236       7.275841270598e-10       1.833533713011e-13       5.127643207157e-12       0.000000000000e+00       9.090892030748e-13       2.049257720674e-13       4.769054482698e-16 
  237       7.263128124829e-10       1.900113373350e-13       5.346209732349e-12       0.000000000000e+00       8.972770822918e-13       2.023176913187e-13       5.126169093818e-16 
  238       7.249644661561e-10       1.969271772872e-13       5.564804021579e-12       0.000000000000e+00       8.856739992291e-13       1.997444294463e-13       5.478933311181e-16 
  239       7.235395684557e-10       2.041037999598e-13       5.783330201980e-12       0.000000000000e+00       8.742758602241e-13       1.972061188704e-13       5.827450788062e-16 
  240       7.220386280935e-10       2.115440888113e-13       6.001690537015e-12       0.000000000000e+00       8.630781838860e-13       1.947028481052e-13       6.171833763796e-16 
  241       7.204621823636e-10       2.192509013299e-13       6.219785413898e-12       0.000000000000e+00       8.520760959448e-13       1.922346610803e-13       6.512203174896e-16 
  242       7.188107973874e-10       2.272270684067e-13       6.437513331020e-12       0.000000000000e+00       8.412643241011e-13       1.898015564616e-13       6.848688766171e-16 
  243       7.170850683600e-10       2.354753937082e-13       6.654770885370e-12       0.000000000000e+00       8.306371928753e-13       1.874034869725e-13       7.181429201846e-16 
  244       7.152856197954e-10       2.439986530499e-13       6.871452759961e-12       0.000000000000e+00       8.201886184569e-13       1.850403587151e-13       7.510572176684e-16 
  245       7.134131057726e-10       2.527995937691e-13       7.087451711252e-12       0.000000000000e+00       8.099121035542e-13       1.827120304909e-13       7.836274527099e-16 
  246       7.114682101814e-10       2.618809340977e-13       7.302658556572e-12       0.000000000000e+00       7.998007322433e-13       1.804183131224e-13       8.158702342281e-16 
  247       7.094516469681e-10       2.712453625358e-13       7.516962161540e-12       0.000000000000e+00       7.898471648176e-13       1.781589687737e-13       8.478031075311e-16 
  248       7.073641603812e-10       2.808955372240e-13       7.730249427495e-12       0.000000000000e+00       7.800436326374e-13       1.759337102721e-13       8.794445654281e-16 
  249       7.052065252173e-10       2.908340853173e-13       7.942405278914e-12       0.000000000000e+00       7.703819329790e-13       1.737422004286e-13       9.108140593416e-16 
