# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  593       3.264672152613e-10       2.500493871036e-12       4.589325190641e-12       0.000000000000e+00       4.191178604675e-14       2.347540583594e-15      -3.953484209553e-16 
  594       3.251741434865e-10       2.542594456232e-12       4.599731486750e-12       0.000000000000e+00       4.165622161633e-14       2.380140402025e-15      -4.030021458979e-16 
  595       3.238743576744e-10       2.584979973841e-12       4.605411710391e-12       0.000000000000e+00       4.140260453393e-14       2.412878855486e-15      -4.105632926428e-16 
  596       3.225684964585e-10       2.627634722663e-12       4.606363766498e-12       0.000000000000e+00       4.115092341602e-14       2.445750068424e-15      -4.180310480345e-16 
  597       3.212572068230e-10       2.670542778599e-12       4.602586011992e-12       0.000000000000e+00       4.090116637185e-14       2.478748084947e-15      -4.254046005091e-16 
  598       3.199411441370e-10       2.713687993720e-12       4.594077258348e-12       0.000000000000e+00       4.065332100069e-14       2.511866868497e-15      -4.326831401209e-16 
  599       3.186209721885e-10       2.757053995318e-12       4.580836774150e-12       0.000000000000e+00       4.040737438910e-14       2.545100301512e-15      -4.398658585679e-16 
  600       3.172973632179e-10       2.800624184975e-12       4.562864287655e-12       0.000000000000e+00       4.016331310818e-14       2.578442185103e-15      -4.469519492185e-16 
  601       3.159709979521e-10       2.844381737618e-12       4.540159989357e-12       0.000000000000e+00       3.992112321084e-14       2.611886238719e-15      -4.539406071373e-16 
  602       3.146425656384e-10       2.888309600580e-12       4.512724534545e-12       0.000000000000e+00       3.968079022901e-14       2.645426099817e-15      -4.608310291114e-16 
  603       3.133127640786e-10       2.932390492664e-12       4.480559045863e-12       0.000000000000e+00       3.944229917096e-14       2.679055323534e-15      -4.676224136764e-16 
  604       3.119822996625e-10       2.976606903198e-12       4.443665115876e-12       0.000000000000e+00       3.920563451850e-14       2.712767382352e-15      -4.743139611428e-16 
  605       3.106518874022e-10       3.020941091098e-12       4.402044809628e-12       0.000000000000e+00       3.897078022425e-14       2.746555665770e-15      -4.809048736217e-16 
  606       3.093222509656e-10       3.065375083930e-12       4.355700667204e-12       0.000000000000e+00       3.873771970893e-14       2.780413479974e-15      -4.873943550512e-16 
  607       3.079941227106e-10       3.109890676969e-12       4.304635706292e-12       0.000000000000e+00       3.850643585855e-14       2.814334047504e-15      -4.937816112228e-16 
  608       3.066682437189e-10       3.154469432255e-12       4.248853424742e-12       0.000000000000e+00       3.827691102173e-14       2.848310506927e-15      -5.000658498069e-16 
  609       3.053453638301e-10       3.199092677663e-12       4.188357803132e-12       0.000000000000e+00       3.804912700691e-14       2.882335912501e-15      -5.062462803795e-16 
  610       3.040262416750e-10       3.243741505955e-12       4.123153307323e-12       0.000000000000e+00       3.782306507961e-14       2.916403233850e-15      -5.123221144480e-16 
  611       3.027116447103e-10       3.288396773842e-12       4.053244891026e-12       0.000000000000e+00       3.759870595973e-14       2.950505355630e-15      -5.182925654775e-16 
  612       3.014023492518e-10       3.333039101048e-12       3.978637998360e-12       0.000000000000e+00       3.737602981874e-14       2.984635077198e-15      -5.241568489168e-16 
  613       3.000991405090e-10       3.377648869366e-12       3.899338566415e-12       0.000000000000e+00       3.715501627698e-14       3.018785112286e-15      -5.299141822246e-16 
  614       2.988028126181e-10       3.422206221722e-12       3.815353027812e-12       0.000000000000e+00       3.693564440088e-14       3.052948088663e-15      -5.355637848960e-16 
  615       2.975141686768e-10       3.466691061233e-12       3.726688313264e-12       0.000000000000e+00       3.671789270027e-14       3.087116547811e-15      -5.411048784877e-16 
  616       2.962340207777e-10       3.511083050266e-12       3.633351854141e-12       0.000000000000e+00       3.650173912557e-14       3.121282944590e-15      -5.465366866451e-16 
  617       2.949631900422e-10       3.555361609504e-12       3.535351585026e-12       0.000000000000e+00       3.628716106509e-14       3.155439646911e-15      -5.518584351281e-16 
  618       2.937025066546e-10       3.599505917000e-12       3.432695946278e-12       0.000000000000e+00       3.607413534226e-14       3.189578935401e-15      -5.570693518369e-16 
  619       2.924528098960e-10       3.643494907241e-12       3.325393886598e-12       0.000000000000e+00       3.586263821291e-14       3.223693003077e-15      -5.621686668385e-16 
  620       2.912149481779e-10       3.687307270208e-12       3.213454865584e-12       0.000000000000e+00       3.565264536250e-14       3.257773955012e-15      -5.671556123930e-16 
  621       2.899897790765e-10       3.730921450435e-12       3.096888856293e-12       0.000000000000e+00       3.544413190339e-14       3.291813808006e-15      -5.720294229791e-16 
  622       2.887780827877e-10       3.774317229672e-12       2.975714461008e-12       0.000000000000e+00       3.523707598706e-14       3.325804665839e-15      -5.767896169539e-16 
  623       2.875803001995e-10       3.817480517487e-12       2.849983462091e-12       0.000000000000e+00       3.503146973938e-14       3.359739250206e-15      -5.814368487225e-16 
  624       2.863967887505e-10       3.860398671028e-12       2.719756851305e-12       0.000000000000e+00       3.482730857607e-14       3.393610381567e-15      -5.859720765820e-16 
  625       2.852279084611e-10       3.903058921133e-12       2.585096773735e-12       0.000000000000e+00       3.462458760929e-14       3.427410804410e-15      -5.903962830091e-16 
  626       2.840740219397e-10       3.945448371878e-12       2.446066532862e-12       0.000000000000e+00       3.442330164606e-14       3.461133186980e-15      -5.947104747731e-16 
  627       2.829354943903e-10       3.987554000132e-12       2.302730595637e-12       0.000000000000e+00       3.422344518657e-14       3.494770120996e-15      -5.989156830494e-16 
  628       2.818126936196e-10       4.029362655105e-12       2.155154597555e-12       0.000000000000e+00       3.402501242262e-14       3.528314121380e-15      -6.030129635328e-16 
  629       2.807059900436e-10       4.070861057896e-12       2.003405347727e-12       0.000000000000e+00       3.382799723592e-14       3.561757625980e-15      -6.070033965507e-16 
  630       2.796157566954e-10       4.112035801052e-12       1.847550833958e-12       0.000000000000e+00       3.363239319654e-14       3.595092995290e-15      -6.108880871768e-16 
  631       2.785423692315e-10       4.152873348108e-12       1.687660227815e-12       0.000000000000e+00       3.343819356122e-14       3.628312512179e-15      -6.146681653441e-16 
  632       2.774862059396e-10       4.193360033149e-12       1.523803889706e-12       0.000000000000e+00       3.324539127180e-14       3.661408381612e-15      -6.183447859584e-16 
  633       2.764476477454e-10       4.233482060351e-12       1.356053373949e-12       0.000000000000e+00       3.305397895355e-14       3.694372730372e-15      -6.219191290119e-16 
  634       2.754270782194e-10       4.273225503538e-12       1.184481433851e-12       0.000000000000e+00       3.286394891357e-14       3.727197606788e-15      -6.253923996958e-16 
  635       2.744248835845e-10       4.312576305729e-12       1.009162026777e-12       0.000000000000e+00       3.267529313915e-14       3.759874980455e-15      -6.287658285145e-16 
  636       2.734414527229e-10       4.351520278694e-12       8.301703192256e-13       0.000000000000e+00       3.248800329616e-14       3.792396741960e-15      -6.320406713985e-16 
  637       2.724771771829e-10       4.390043102497e-12       6.475826919037e-13       0.000000000000e+00       3.230207072740e-14       3.824754702605e-15      -6.352182098179e-16 
  638       2.715324511865e-10       4.428130325054e-12       4.614767447989e-13       0.000000000000e+00       3.211748645102e-14       3.856940594130e-15      -6.382997508953e-16 
  639       2.706076716360e-10       4.465767361678e-12       2.719313022537e-13       0.000000000000e+00       3.193424115883e-14       3.888946068439e-15      -6.412866275201e-16 
  640       2.697032381215e-10       4.502939494637e-12       7.902641803944e-14       0.000000000000e+00       3.175232521474e-14       3.920762697320e-15      -6.441801984609e-16 
  641       2.688195529277e-10       4.539631872695e-12      -1.171566195703e-13       0.000000000000e+00       3.157172865307e-14       3.952381972172e-15      -6.469818484792e-16 
  642       2.679570210410e-10       4.575829510672e-12      -3.165352827259e-13       0.000000000000e+00       3.139244117698e-14       3.983795303729e-15      -6.496929884429e-16 
  643       2.671160501568e-10       4.611517288988e-12      -5.190257989275e-13       0.000000000000e+00       3.121445215682e-14       4.014994021780e-15      -6.523150554395e-16 
  644       2.662970506865e-10       4.646679953220e-12      -7.245431459521e-13       0.000000000000e+00       3.103775062851e-14       4.045969374896e-15      -6.548495128895e-16 
  645       2.655004357645e-10       4.681302113647e-12      -9.330010467788e-13       0.000000000000e+00       3.086232529190e-14       4.076712530155e-15      -6.572978506595e-16 
  646       2.647266212552e-10       4.715368244802e-12      -1.144311964516e-12       0.000000000000e+00       3.068816450916e-14       4.107214572861e-15      -6.596615851761e-16 
  647       2.639760257606e-10       4.748862685027e-12      -1.358387097327e-12       0.000000000000e+00       3.051525630315e-14       4.137466506271e-15      -6.619422595386e-16 
  648       2.632490706266e-10       4.781769636018e-12      -1.575136373356e-12       0.000000000000e+00       3.034358835579e-14       4.167459251320e-15      -6.641414436328e-16 
  649       2.625461799508e-10       4.814073162380e-12      -1.794468445656e-12       0.000000000000e+00       3.017314800645e-14       4.197183646340e-15      -6.662607342441e-16 
  650       2.618677805891e-10       4.845757191175e-12      -2.016290687114e-12       0.000000000000e+00       3.000392225031e-14       4.226630446788e-15      -6.683017551712e-16 
  651       2.612143021632e-10       4.876805511476e-12      -2.240509185375e-12       0.000000000000e+00       2.983589773673e-14       4.255790324969e-15      -6.702661573388e-16 
  652       2.605861770673e-10       4.907201773913e-12      -2.467028737772e-12       0.000000000000e+00       2.966906076763e-14       4.284653869760e-15      -6.721556189117e-16 
  653       2.599838404755e-10       4.936929490229e-12      -2.695752846250e-12       0.000000000000e+00       2.950339729588e-14       4.313211586329e-15      -6.739718454076e-16 
  654       2.594077303486e-10       4.965972032826e-12      -2.926583712295e-12       0.000000000000e+00       2.933889292365e-14       4.341453895867e-15      -6.757165698107e-16 
  655       2.588582874414e-10       4.994312634319e-12      -3.159422231855e-12       0.000000000000e+00       2.917553290080e-14       4.369371135305e-15      -6.773915526850e-16 
  656       2.583359553099e-10       5.021934387086e-12      -3.394167990271e-12       0.000000000000e+00       2.901330212325e-14       4.396953557040e-15      -6.789985822875e-16 
  657       2.578411803180e-10       5.048820242819e-12      -3.630719257202e-12       0.000000000000e+00       2.885218513135e-14       4.424191328661e-15      -6.805394746820e-16 
  658       2.573744116449e-10       5.074953012073e-12      -3.868972981550e-12       0.000000000000e+00       2.869216610826e-14       4.451074532668e-15      -6.820160738518e-16 
