# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 1.08688 h/Mpc,
# number of wavenumbers equal to 603
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.058930387356e-01       1.832487047768e+02 
       6.090989879861e-01       1.810477548593e+02 
       6.123049373285e-01       1.788825124481e+02 
       6.155108867612e-01       1.767542895210e+02 
       6.187168362830e-01       1.746640672848e+02 
       6.219227858923e-01       1.726112699716e+02 
       6.251287355878e-01       1.705942500900e+02 
       6.283346853683e-01       1.686109466997e+02 
       6.315406352324e-01       1.666598146675e+02 
       6.347465851788e-01       1.647397995022e+02 
       6.379525352063e-01       1.628517778762e+02 
       6.411584853137e-01       1.609952653508e+02 
       6.443644354999e-01       1.591699724728e+02 
       6.475703857635e-01       1.573742208173e+02 
       6.507763361035e-01       1.556061188797e+02 
       6.539822865187e-01       1.538637154368e+02 
       6.571882370081e-01       1.521456797250e+02 
       6.603941875705e-01       1.504518862662e+02 
       6.636001382049e-01       1.487829855845e+02 
       6.668060889103e-01       1.471395737603e+02 
       6.700120396856e-01       1.455218130265e+02 
       6.732179905299e-01       1.439296568457e+02 
       6.764239414421e-01       1.423609265354e+02 
       6.796298924213e-01       1.408146513216e+02 
       6.828358434665e-01       1.392904604829e+02 
       6.860417945768e-01       1.377883583029e+02 
       6.892477457514e-01       1.363089672273e+02 
       6.924536969892e-01       1.348529390023e+02 
       6.956596482895e-01       1.334200019932e+02 
       6.988655996513e-01       1.320095575976e+02 
       7.020715510739e-01       1.306202546377e+02 
       7.052775025564e-01       1.292506469624e+02 
       7.084834540979e-01       1.278998858395e+02 
       7.116894056977e-01       1.265679606507e+02 
       7.148953573551e-01       1.252550919792e+02 
       7.181013090691e-01       1.239617175561e+02 
       7.213072608391e-01       1.226875873981e+02 
       7.245132126643e-01       1.214319177405e+02 
       7.277191645440e-01       1.201936110174e+02 
       7.309251164775e-01       1.189716764592e+02 
       7.341310684640e-01       1.177657288773e+02 
       7.373370205029e-01       1.165755145476e+02 
       7.405429725935e-01       1.154023140625e+02 
       7.437489247351e-01       1.142456818375e+02 
       7.469548769271e-01       1.131059603616e+02 
       7.501608291688e-01       1.119826238809e+02 
       7.533667814595e-01       1.108746664600e+02 
       8.234874627028e-01       8.999341966487e+01 
       9.251239713268e-01       6.830850619217e+01 
       1.086877479463e+00       4.640294388652e+01 
