# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  165       4.877295277631e-10       9.416752533848e-14      -4.129723720667e-12       0.000000000000e+00       2.373406526703e-12       3.908962040229e-13      -2.065079835274e-15 
  166       4.912449314737e-10       9.343798415826e-14      -4.101787073994e-12       0.000000000000e+00       2.335135093001e-12       3.859410610078e-13      -2.026278130952e-15 
  167       4.947332703294e-10       9.268711387459e-14      -4.071130163735e-12       0.000000000000e+00       2.297674185657e-12       3.810547446819e-13      -1.987179053253e-15 
  168       4.981935598406e-10       9.191685023979e-14      -4.037733413036e-12       0.000000000000e+00       2.261016162763e-12       3.762381470819e-13      -1.947829592112e-15 
  169       5.016247996649e-10       9.112921881038e-14      -4.001578582571e-12       0.000000000000e+00       2.225150818974e-12       3.714919512269e-13      -1.908278234366e-15 
  170       5.050259734042e-10       9.032633616874e-14      -3.962648797556e-12       0.000000000000e+00       2.190065333340e-12       3.668166262937e-13      -1.868574978995e-15 
  171       5.083960484010e-10       8.951041114479e-14      -3.920928574763e-12       0.000000000000e+00       2.155744217129e-12       3.622124227914e-13      -1.828771352374e-15 
  172       5.117339755356e-10       8.868374603765e-14      -3.876403849538e-12       0.000000000000e+00       2.122169261657e-12       3.576793677376e-13      -1.788920423517e-15 
  173       5.150386890223e-10       8.784873783735e-14      -3.829062002810e-12       0.000000000000e+00       2.089319486109e-12       3.532172598329e-13      -1.749076819328e-15 
  174       5.183091062063e-10       8.700787944643e-14      -3.778891888110e-12       0.000000000000e+00       2.057171085372e-12       3.488256646367e-13      -1.709296739843e-15 
  175       5.215441273604e-10       8.616376090170e-14      -3.725883858582e-12       0.000000000000e+00       2.025697377859e-12       3.445039097423e-13      -1.669637973480e-15 
  176       5.247426354819e-10       8.531907059582e-14      -3.670029793999e-12       0.000000000000e+00       1.994868753333e-12       3.402510799521e-13      -1.630159912286e-15 
  177       5.279034960889e-10       8.447659649908e-14      -3.611323127776e-12       0.000000000000e+00       1.964652620737e-12       3.360660124530e-13      -1.590923567182e-15 
  178       5.310255570173e-10       8.363922738095e-14      -3.549758873988e-12       0.000000000000e+00       1.935013356019e-12       3.319472919918e-13      -1.551991583214e-15 
  179       5.341076482175e-10       8.280995403186e-14      -3.485333654379e-12       0.000000000000e+00       1.905912249960e-12       3.278932460502e-13      -1.513428254795e-15 
  180       5.371486459463e-10       8.199178628122e-14      -3.418045578461e-12       0.000000000000e+00       1.877315436880e-12       3.239023566343e-13      -1.475287249077e-15 
  181       5.401476714736e-10       8.118749412352e-14      -3.347893816716e-12       0.000000000000e+00       1.849218494528e-12       3.199745423237e-13      -1.437573652954e-15 
  182       5.431039078174e-10       8.039984831296e-14      -3.274879045265e-12       0.000000000000e+00       1.821623703954e-12       3.161099691026e-13      -1.400278931498e-15 
  183       5.460165368006e-10       7.963170362280e-14      -3.199003616020e-12       0.000000000000e+00       1.794532221738e-12       3.123086396365e-13      -1.363392918922e-15 
  184       5.488847390857e-10       7.888599975699e-14      -3.120271583162e-12       0.000000000000e+00       1.767944057208e-12       3.085703899824e-13      -1.326903788549e-15 
  185       5.517076942083e-10       7.816576226163e-14      -3.038688729611e-12       0.000000000000e+00       1.741858049664e-12       3.048948862983e-13      -1.290798022792e-15 
  186       5.544845806108e-10       7.747410343653e-14      -2.954262593500e-12       0.000000000000e+00       1.716271845598e-12       3.012816215529e-13      -1.255060383119e-15 
  187       5.572145756768e-10       7.681422324672e-14      -2.867002494646e-12       0.000000000000e+00       1.691181875918e-12       2.977299122359e-13      -1.219673880032e-15 
  188       5.598968557646e-10       7.618941023401e-14      -2.776919561029e-12       0.000000000000e+00       1.666583333170e-12       2.942388950669e-13      -1.184619743039e-15 
  189       5.625305962410e-10       7.560304242850e-14      -2.684026755257e-12       0.000000000000e+00       1.642470148760e-12       2.908075237062e-13      -1.149877390624e-15 
  190       5.651149715158e-10       7.505858826010e-14      -2.588338901048e-12       0.000000000000e+00       1.618834970172e-12       2.874345654637e-13      -1.115424400225e-15 
  191       5.676491550748e-10       7.455960747009e-14      -2.489872709695e-12       0.000000000000e+00       1.595669138199e-12       2.841185980091e-13      -1.081236478201e-15 
  192       5.701323195144e-10       7.410975202263e-14      -2.388646806546e-12       0.000000000000e+00       1.572962664155e-12       2.808580060818e-13      -1.047287429810e-15 
  193       5.725636365753e-10       7.371276701629e-14      -2.284681757472e-12       0.000000000000e+00       1.550704207104e-12       2.776509782001e-13      -1.013549129182e-15 
  194       5.749422771759e-10       7.337249159559e-14      -2.178000095343e-12       0.000000000000e+00       1.528881051080e-12       2.744955033718e-13      -9.799914892872e-16 
  195       5.772674114471e-10       7.309285986251e-14      -2.068626346501e-12       0.000000000000e+00       1.507479082308e-12       2.713893678031e-13      -9.465824319148e-16 
  196       5.795382087654e-10       7.287790178806e-14      -1.956587057234e-12       0.000000000000e+00       1.486482766428e-12       2.683301516093e-13      -9.132878576424e-16 
  197       5.817538377871e-10       7.273174412376e-14      -1.841910820246e-12       0.000000000000e+00       1.465875125713e-12       2.653152255235e-13      -8.800716158107e-16 
  198       5.839134664822e-10       7.265861131321e-14      -1.724628301133e-12       0.000000000000e+00       1.445637716299e-12       2.623417476075e-13      -8.468954744957e-16 
  199       5.860162621683e-10       7.266282640360e-14      -1.604772264855e-12       0.000000000000e+00       1.425750605398e-12       2.594066599606e-13      -8.137190904823e-16 
  200       5.880613915442e-10       7.274881195724e-14      -1.482377602210e-12       0.000000000000e+00       1.406192348527e-12       2.565066854302e-13      -7.804999792372e-16 
  201       5.900480691020e-10       7.292090173816e-14      -1.357479826012e-12       0.000000000000e+00       1.386944281828e-12       2.536389763153e-13      -7.472035088803e-16 
  202       5.919757061456e-10       7.318275888615e-14      -1.230110384865e-12       0.000000000000e+00       1.368003788100e-12       2.508031189605e-13      -7.138337400837e-16 
  203       5.938437724941e-10       7.353791789173e-14      -1.100301065310e-12       0.000000000000e+00       1.349371935552e-12       2.479992661742e-13      -6.804047337586e-16 
  204       5.956517492366e-10       7.398997043566e-14      -9.680855138424e-13       0.000000000000e+00       1.331049237909e-12       2.452274967493e-13      -6.469307246575e-16 
  205       5.973991289095e-10       7.454256574121e-14      -8.334992588626e-13       0.000000000000e+00       1.313035644393e-12       2.424878141007e-13      -6.134261209734e-16 
  206       5.990854156727e-10       7.519941092644e-14      -6.965797326276e-13       0.000000000000e+00       1.295330529690e-12       2.397801449011e-13      -5.799055039388e-16 
  207       6.007101254867e-10       7.596427135645e-14      -5.573662932001e-13       0.000000000000e+00       1.277932683934e-12       2.371043377185e-13      -5.463836274250e-16 
  208       6.022727862898e-10       7.684097099569e-14      -4.159002463992e-13       0.000000000000e+00       1.260840302678e-12       2.344601616527e-13      -5.128754175412e-16 
  209       6.037729381745e-10       7.783339276020e-14      -2.722248677509e-13       0.000000000000e+00       1.244050976867e-12       2.318473049719e-13      -4.793959722338e-16 
  210       6.052101335646e-10       7.894547886990e-14      -1.263854244382e-13       0.000000000000e+00       1.227561682821e-12       2.292653737497e-13      -4.459605608855e-16 
  211       6.065839373920e-10       8.018123120083e-14       2.157080274798e-14       0.000000000000e+00       1.211368772201e-12       2.267138905019e-13      -4.125846239145e-16 
  212       6.078939272738e-10       8.154471163748e-14       1.715944974590e-13       0.000000000000e+00       1.195467961993e-12       2.241922928229e-13      -3.792837723735e-16 
  213       6.091396936886e-10       8.304004242501e-14       3.236342858376e-13       0.000000000000e+00       1.179854324479e-12       2.216999320227e-13      -3.460737875492e-16 
  214       6.103208401540e-10       8.467140652155e-14       4.776367145681e-13       0.000000000000e+00       1.164522277212e-12       2.192360717639e-13      -3.129706205613e-16 
  215       6.114369834032e-10       8.644304795045e-14       6.335462289255e-13       0.000000000000e+00       1.149465572993e-12       2.167998866978e-13      -2.799903919615e-16 
  216       6.124877535617e-10       8.835927215259e-14       7.913051508252e-13       0.000000000000e+00       1.134677289848e-12       2.143904611019e-13      -2.471493913331e-16 
  217       6.134727943244e-10       9.042444633860e-14       9.508536568728e-13       0.000000000000e+00       1.120149820998e-12       2.120067875162e-13      -2.144640768898e-16 
  218       6.143917631325e-10       9.264299984118e-14       1.112129756414e-12       0.000000000000e+00       1.105874864840e-12       2.096477653800e-13      -1.819510750750e-16 
  219       6.152443313501e-10       9.501942446734e-14       1.275069269583e-12       0.000000000000e+00       1.091843414922e-12       2.073121996687e-13      -1.496271801611e-16 
  220       6.160301844414e-10       9.755827485070e-14       1.439605805353e-12       0.000000000000e+00       1.078045749913e-12       2.049987995309e-13      -1.175093538484e-16 
  221       6.167490221472e-10       1.002641688037e-13       1.605670739587e-12       0.000000000000e+00       1.064471423586e-12       2.027061769243e-13      -8.561472486470e-17 
  222       6.174005586621e-10       1.031417876700e-13       1.773193193085e-12       0.000000000000e+00       1.051109254787e-12       2.004328452536e-13      -5.396058856392e-17 
  223       6.179845228113e-10       1.061958766767e-13       1.942100009635e-12       0.000000000000e+00       1.037947317414e-12       1.981772180062e-13      -2.256440652578e-17 
  224       6.185006821434e-10       1.094309445411e-13       2.112319254397e-12       0.000000000000e+00       1.024975296935e-12       1.959380033796e-13       8.558955177212e-18 
  225       6.189489165648e-10       1.128503401060e-13       2.283791004400e-12       0.000000000000e+00       1.012191749035e-12       1.937154191726e-13       3.940570761419e-17 
  226       6.193291497826e-10       1.164571170119e-13       2.456457209413e-12       0.000000000000e+00       9.995972883073e-13       1.915100533754e-13       6.997520352612e-17 
  227       6.196413260465e-10       1.202543287439e-13       2.630258220480e-12       0.000000000000e+00       9.871922593078e-13       1.893224747833e-13       1.002672319501e-16 
  228       6.198854103827e-10       1.242450282680e-13       2.805132776356e-12       0.000000000000e+00       9.749767321579e-13       1.871532325764e-13       1.302820251948e-16 
  229       6.200613888277e-10       1.284322676671e-13       2.981017989934e-12       0.000000000000e+00       9.629504981576e-13       1.850028558991e-13       1.600202658157e-16 
  230       6.201692686620e-10       1.328190977774e-13       3.157849334682e-12       0.000000000000e+00       9.511130653949e-13       1.828718534397e-13       1.894830935909e-16 
  231       6.202090786440e-10       1.374085678247e-13       3.335560631069e-12       0.000000000000e+00       9.394636543556e-13       1.807607130099e-13       2.186721124961e-16 
  232       6.201808692437e-10       1.422037250603e-13       3.514084032999e-12       0.000000000000e+00       9.280011935341e-13       1.786699011248e-13       2.475893976804e-16 
  233       6.200847128767e-10       1.472076143973e-13       3.693350014244e-12       0.000000000000e+00       9.167243150427e-13       1.765998625820e-13       2.762375024414e-16 
  234       6.199207041378e-10       1.524232780472e-13       3.873287354871e-12       0.000000000000e+00       9.056313502222e-13       1.745510200412e-13       3.046194652009e-16 
  235       6.196889600350e-10       1.578537551555e-13       4.053823127676e-12       0.000000000000e+00       8.947203252517e-13       1.725237736042e-13       3.327388164801e-16 
  236       6.193896202231e-10       1.635020814384e-13       4.234882684616e-12       0.000000000000e+00       8.839889567586e-13       1.705185003942e-13       3.605995858753e-16 
  237       6.190228472378e-10       1.693712888187e-13       4.416389643240e-12       0.000000000000e+00       8.734346474289e-13       1.685355541356e-13       3.882063090329e-16 
  238       6.185888267293e-10       1.754644050622e-13       4.598265873118e-12       0.000000000000e+00       8.630544816174e-13       1.665752647331e-13       4.155640346253e-16 
  239       6.180877676960e-10       1.817844534140e-13       4.780431482276e-12       0.000000000000e+00       8.528452209570e-13       1.646379378519e-13       4.426783313260e-16 
  240       6.175199027187e-10       1.883344522344e-13       4.962804803624e-12       0.000000000000e+00       8.428032999697e-13       1.627238544970e-13       4.695552947850e-16 
  241       6.168854881939e-10       1.951174146352e-13       5.145302381389e-12       0.000000000000e+00       8.329248216762e-13       1.608332705927e-13       4.962015546046e-16 
  242       6.161848045682e-10       2.021363481162e-13       5.327838957548e-12       0.000000000000e+00       8.232055532060e-13       1.589664165624e-13       5.226242813144e-16 
  243       6.154181565715e-10       2.093942542010e-13       5.510327458256e-12       0.000000000000e+00       8.136409214073e-13       1.571234969081e-13       5.488311933468e-16 
  244       6.145858734513e-10       2.168941280736e-13       5.692678980279e-12       0.000000000000e+00       8.042260084575e-13       1.553046897898e-13       5.748305640127e-16 
  245       6.136883092062e-10       2.246389582144e-13       5.874802777426e-12       0.000000000000e+00       7.949555474730e-13       1.535101466056e-13       6.006312284766e-16 
  246       6.127258428199e-10       2.326317260362e-13       6.056606246980e-12       0.000000000000e+00       7.858239181192e-13       1.517399915707e-13       6.262425907323e-16 
  247       6.116988784950e-10       2.408754055210e-13       6.237994916128e-12       0.000000000000e+00       7.768251422206e-13       1.499943212974e-13       6.516746305781e-16 
  248       6.106078458865e-10       2.493729628556e-13       6.418872428394e-12       0.000000000000e+00       7.679528793712e-13       1.482732043745e-13       6.769379105922e-16 
  249       6.094532003360e-10       2.581273560681e-13       6.599140530071e-12       0.000000000000e+00       7.592004225440e-13       1.465766809470e-13       7.020435831084e-16 
