# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       1.037045278809e-09       1.666570884554e-13      -7.763166478863e-12       0.000000000000e+00       2.374610022451e-12       5.593926007404e-13      -3.434211676169e-15 
  180       1.040395108332e-09       1.639158083473e-13      -7.600392633559e-12       0.000000000000e+00       2.332374435425e-12       5.514900573733e-13      -3.336077314593e-15 
  181       1.043645523997e-09       1.612108143931e-13      -7.432461855862e-12       0.000000000000e+00       2.290983531666e-12       5.437341963160e-13      -3.239582337796e-15 
  182       1.046795634240e-09       1.585473895008e-13      -7.259407183533e-12       0.000000000000e+00       2.250438760041e-12       5.361245379169e-13      -3.144704958094e-15 
  183       1.049844553937e-09       1.559309459157e-13      -7.081265229173e-12       0.000000000000e+00       2.210739757738e-12       5.286602299549e-13      -3.051418661459e-15 
  184       1.052791404396e-09       1.533670263495e-13      -6.898076229529e-12       0.000000000000e+00       2.171884314444e-12       5.213400404271e-13      -2.959692120764e-15 
  185       1.055635313345e-09       1.508613051089e-13      -6.709884094800e-12       0.000000000000e+00       2.133868336520e-12       5.141623503373e-13      -2.869489109019e-15 
  186       1.058375414932e-09       1.484195892241e-13      -6.516736457942e-12       0.000000000000e+00       2.096685811177e-12       5.071251464834e-13      -2.780768412612e-15 
  187       1.061010849710e-09       1.460478195778e-13      -6.318684723969e-12       0.000000000000e+00       2.060328770649e-12       5.002260142455e-13      -2.693483744545e-15 
  188       1.063540764633e-09       1.437520720341e-13      -6.115784119263e-12       0.000000000000e+00       2.024787256371e-12       4.934621303742e-13      -2.607583657678e-15 
  189       1.065964313047e-09       1.415385585667e-13      -5.908093740874e-12       0.000000000000e+00       1.990049283152e-12       4.868302557781e-13      -2.523011457965e-15 
  190       1.068280654682e-09       1.394136283882e-13      -5.695676605831e-12       0.000000000000e+00       1.956100803354e-12       4.803267283123e-13      -2.439705117691e-15 
  191       1.070488955642e-09       1.373837690784e-13      -5.478599700440e-12       0.000000000000e+00       1.922925671065e-12       4.739474555658e-13      -2.357597188718e-15 
  192       1.072588388403e-09       1.354556077133e-13      -5.256934029592e-12       0.000000000000e+00       1.890505606273e-12       4.676879076500e-13      -2.276614715718e-15 
  193       1.074578131799e-09       1.336359119937e-13      -5.030754666069e-12       0.000000000000e+00       1.858820159045e-12       4.615431099860e-13      -2.196679149414e-15 
  194       1.076457371016e-09       1.319315913740e-13      -4.800140799847e-12       0.000000000000e+00       1.827846673701e-12       4.555076360936e-13      -2.117706259819e-15 
  195       1.078225297587e-09       1.303496981910e-13      -4.565175787401e-12       0.000000000000e+00       1.797560252988e-12       4.495756003781e-13      -2.039606049478e-15 
  196       1.079881109379e-09       1.288974287922e-13      -4.325947201010e-12       0.000000000000e+00       1.767933722257e-12       4.437406509191e-13      -1.962282666703e-15 
  197       1.081424010589e-09       1.275821246654e-13      -4.082546878064e-12       0.000000000000e+00       1.738937593638e-12       4.379959622583e-13      -1.885634318814e-15 
  198       1.082853211735e-09       1.264112735665e-13      -3.835070970364e-12       0.000000000000e+00       1.710540030217e-12       4.323342281871e-13      -1.809553185377e-15 
  199       1.084167929648e-09       1.253925106488e-13      -3.583619993432e-12       0.000000000000e+00       1.682706810208e-12       4.267476545349e-13      -1.733925331447e-15 
  200       1.085367387464e-09       1.245336195915e-13      -3.328298875811e-12       0.000000000000e+00       1.655401291131e-12       4.212279519573e-13      -1.658630620804e-15 
  201       1.086450895902e-09       1.238421354189e-13      -3.069211103942e-12       0.000000000000e+00       1.628591451662e-12       4.157679891531e-13      -1.583569501147e-15 
  202       1.087418103584e-09       1.233241189934e-13      -2.806440588160e-12       0.000000000000e+00       1.602271652235e-12       4.103668991153e-13      -1.508745672272e-15 
  203       1.088268764600e-09       1.229852970580e-13      -2.540068594941e-12       0.000000000000e+00       1.576442361542e-12       4.050253241420e-13      -1.434189162533e-15 
  204       1.089002659065e-09       1.228314526295e-13      -2.270179566559e-12       0.000000000000e+00       1.551103203761e-12       3.997437858997e-13      -1.359929980339e-15 
  205       1.089619593343e-09       1.228684249507e-13      -1.996861152939e-12       0.000000000000e+00       1.526252943649e-12       3.945226831194e-13      -1.285998106813e-15 
  206       1.090119400288e-09       1.231021094413e-13      -1.720204243513e-12       0.000000000000e+00       1.501889471631e-12       3.893622892915e-13      -1.212423488451e-15 
  207       1.090501939470e-09       1.235384576494e-13      -1.440302999074e-12       0.000000000000e+00       1.478009788901e-12       3.842627503611e-13      -1.139236029786e-15 
  208       1.090767097412e-09       1.241834772038e-13      -1.157254883628e-12       0.000000000000e+00       1.454609992506e-12       3.792240824238e-13      -1.066465586042e-15 
  209       1.090914787818e-09       1.250432317644e-13      -8.711606962518e-13       0.000000000000e+00       1.431685260451e-12       3.742461694211e-13      -9.941419557997e-16 
  210       1.090944951808e-09       1.261238409747e-13      -5.821246029431e-13       0.000000000000e+00       1.409229836782e-12       3.693287608354e-13      -9.222948736506e-16 
  211       1.090857558149e-09       1.274314804128e-13      -2.902541684778e-13       0.000000000000e+00       1.387237016689e-12       3.644714693857e-13      -8.509540028604e-16 
  212       1.090652603492e-09       1.289723815429e-13       4.339611737240e-15       0.000000000000e+00       1.365699131591e-12       3.596737687229e-13      -7.801489280278e-16 
  213       1.090330112595e-09       1.307528316671e-13       3.015422798097e-13       0.000000000000e+00       1.344607534235e-12       3.549349911253e-13      -7.099091477440e-16 
  214       1.089890138564e-09       1.327791738768e-13       6.012358835080e-13       0.000000000000e+00       1.323952583791e-12       3.502543251940e-13      -6.402640672528e-16 
  215       1.089332763083e-09       1.350578070041e-13       9.032989444065e-13       0.000000000000e+00       1.303723630940e-12       3.456308135481e-13      -5.712429911101e-16 
  216       1.088658096643e-09       1.375951855735e-13       1.207606426032e-12       0.000000000000e+00       1.283909002973e-12       3.410633505203e-13      -5.028751158440e-16 
  217       1.087866278778e-09       1.403978197534e-13       1.514029702009e-12       0.000000000000e+00       1.264495988880e-12       3.365506798524e-13      -4.351895226141e-16 
  218       1.086957478297e-09       1.434722753073e-13       1.822436524207e-12       0.000000000000e+00       1.245470824449e-12       3.320913923904e-13      -3.682151698717e-16 
  219       1.085931893514e-09       1.468251735459e-13       2.132690990883e-12       0.000000000000e+00       1.226818677354e-12       3.276839237800e-13      -3.019808860193e-16 
  220       1.084789752483e-09       1.504631912781e-13       2.444653514832e-12       0.000000000000e+00       1.208523632253e-12       3.233265521622e-13      -2.365153620705e-16 
  221       1.083531313229e-09       1.543930607629e-13       2.758180791529e-12       0.000000000000e+00       1.190568675880e-12       3.190173958686e-13      -1.718471443098e-16 
  222       1.082156863981e-09       1.586215696607e-13       3.073125767275e-12       0.000000000000e+00       1.172935682139e-12       3.147544111165e-13      -1.080046269522e-16 
  223       1.080666723403e-09       1.631555609846e-13       3.389337607348e-12       0.000000000000e+00       1.155605397196e-12       3.105353897049e-13      -4.501604480287e-17 
  224       1.079061259730e-09       1.680014489767e-13       3.706669994480e-12       0.000000000000e+00       1.138561095762e-12       3.063585287619e-13       1.709513595305e-17 
  225       1.077340949059e-09       1.731637322545e-13       4.025006683055e-12       0.000000000000e+00       1.121799841966e-12       3.022241854588e-13       7.832435940744e-17 
  226       1.075506321253e-09       1.786463849622e-13       4.344237526449e-12       0.000000000000e+00       1.105321923732e-12       2.981332306677e-13       1.386727618224e-16 
  227       1.073557941656e-09       1.844533310589e-13       4.664250282433e-12       0.000000000000e+00       1.089127240536e-12       2.940864861129e-13       1.981426696852e-16 
  228       1.071496411367e-09       1.905884431175e-13       4.984930601158e-12       0.000000000000e+00       1.073215297250e-12       2.900847234288e-13       2.567376180055e-16 
  229       1.069322367520e-09       1.970555411239e-13       5.306162013130e-12       0.000000000000e+00       1.057585197973e-12       2.861286632170e-13       3.144623686124e-16 
  230       1.067036483558e-09       2.038583912756e-13       5.627825917193e-12       0.000000000000e+00       1.042235639865e-12       2.822189741041e-13       3.713229284514e-16 
  231       1.064639469513e-09       2.110007047812e-13       5.949801568508e-12       0.000000000000e+00       1.027164906982e-12       2.783562717989e-13       4.273265678815e-16 
  232       1.062132072283e-09       2.184861366587e-13       6.271966066532e-12       0.000000000000e+00       1.012370864111e-12       2.745411181498e-13       4.824818389725e-16 
  233       1.059515075909e-09       2.263182845348e-13       6.594194343000e-12       0.000000000000e+00       9.978509506056e-13       2.707740202023e-13       5.367985938016e-16 
  234       1.056789301853e-09       2.345006874440e-13       6.916359149905e-12       0.000000000000e+00       9.836021742181e-13       2.670554292566e-13       5.902880027509e-16 
  235       1.053955609272e-09       2.430368246273e-13       7.238331047473e-12       0.000000000000e+00       9.696211049358e-13       2.633857399245e-13       6.429625728044e-16 
  236       1.051014895300e-09       2.519301143313e-13       7.559978392153e-12       0.000000000000e+00       9.559038688154e-13       2.597652891877e-13       6.948361658448e-16 
  237       1.047968095324e-09       2.611839126071e-13       7.881167324585e-12       0.000000000000e+00       9.424461418171e-13       2.561943554543e-13       7.459240169509e-16 
  238       1.044816183259e-09       2.708015121092e-13       8.201761757590e-12       0.000000000000e+00       9.292431436395e-13       2.526731576169e-13       7.962427526945e-16 
  239       1.041560171828e-09       2.807861408946e-13       8.521623364144e-12       0.000000000000e+00       9.162896315541e-13       2.492018541097e-13       8.458104094376e-16 
  240       1.038201112839e-09       2.911409612218e-13       8.840611565361e-12       0.000000000000e+00       9.035798942400e-13       2.457805419660e-13       8.946464516290e-16 
  241       1.034740097460e-09       3.018690683496e-13       9.158583518470e-12       0.000000000000e+00       8.911077456182e-13       2.424092558759e-13       9.427717901022e-16 
  242       1.031178256500e-09       3.129734893358e-13       9.475394104800e-12       0.000000000000e+00       8.788665186865e-13       2.390879672433e-13       9.902088003716e-16 
  243       1.027516760683e-09       3.244571818371e-13       9.790895917753e-12       0.000000000000e+00       8.668490593537e-13       2.358165832433e-13       1.036981340930e-15 
  244       1.023756820928e-09       3.363230329068e-13       1.010493925079e-11       0.000000000000e+00       8.550477202746e-13       2.325949458804e-13       1.083114771547e-15 
  245       1.019899688625e-09       3.485738577948e-13       1.041737208541e-11       0.000000000000e+00       8.434543546842e-13       2.294228310450e-13       1.128635971562e-15 
  246       1.015946655911e-09       3.612123987460e-13       1.072804007913e-11       0.000000000000e+00       8.320603102325e-13       2.262999475712e-13       1.173573358187e-15 
  247       1.011899055951e-09       3.742413237994e-13       1.103678655346e-11       0.000000000000e+00       8.208564228191e-13       2.232259362946e-13       1.217956904798e-15 
  248       1.007758263212e-09       3.876632255872e-13       1.134345248188e-11       0.000000000000e+00       8.098330104277e-13       2.202003691090e-13       1.261818159236e-15 
  249       1.003525693742e-09       4.014806201335e-13       1.164787647785e-11       0.000000000000e+00       7.989798669605e-13       2.172227480244e-13       1.305190262103e-15 
