# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       5.949463379328e-10       9.285596356625e-14      -3.982039042222e-12       0.000000000000e+00       1.963405164105e-12       3.546826658417e-13      -1.734917302776e-15 
  180       5.980976382147e-10       9.183290842739e-14      -3.904048281972e-12       0.000000000000e+00       1.933057209823e-12       3.502637703498e-13      -1.690212594480e-15 
  181       6.011999131514e-10       9.082582320102e-14      -3.822888119246e-12       0.000000000000e+00       1.903252366277e-12       3.459170603977e-13      -1.646053776907e-15 
  182       6.042523105563e-10       8.983779213992e-14      -3.738562358965e-12       0.000000000000e+00       1.873992831681e-12       3.416426140056e-13      -1.602430880934e-15 
  183       6.072539781160e-10       8.887199055444e-14      -3.651076724029e-12       0.000000000000e+00       1.845279594027e-12       3.374403220941e-13      -1.559331982748e-15 
  184       6.102040634295e-10       8.793168577784e-14      -3.560438884986e-12       0.000000000000e+00       1.817112406678e-12       3.333098847517e-13      -1.516743167877e-15 
  185       6.131017140483e-10       8.702023813155e-14      -3.466658489687e-12       0.000000000000e+00       1.789489763953e-12       3.292508075024e-13      -1.474648495213e-15 
  186       6.159460775150e-10       8.614110189051e-14      -3.369747192945e-12       0.000000000000e+00       1.762408876720e-12       3.252623975731e-13      -1.433029961047e-15 
  187       6.187363014030e-10       8.529782624843e-14      -3.269718686194e-12       0.000000000000e+00       1.735865647980e-12       3.213437601606e-13      -1.391867463091e-15 
  188       6.214715333561e-10       8.449405628306e-14      -3.166588727151e-12       0.000000000000e+00       1.709854648457e-12       3.174937946996e-13      -1.351138764511e-15 
  189       6.241509211275e-10       8.373353392157e-14      -3.060375169473e-12       0.000000000000e+00       1.684369092188e-12       3.137111911297e-13      -1.310819457955e-15 
  190       6.267736126195e-10       8.302009890574e-14      -2.951097992418e-12       0.000000000000e+00       1.659400812110e-12       3.099944261627e-13      -1.270882929578e-15 
  191       6.293387559228e-10       8.235768975733e-14      -2.838779330500e-12       0.000000000000e+00       1.634940235649e-12       3.063417595505e-13      -1.231300323074e-15 
  192       6.318454993558e-10       8.175034474336e-14      -2.723443503157e-12       0.000000000000e+00       1.610976360309e-12       3.027512303521e-13      -1.192040503704e-15 
  193       6.342929915041e-10       8.120220284135e-14      -2.605117044399e-12       0.000000000000e+00       1.587496729259e-12       2.992206532011e-13      -1.153070022322e-15 
  194       6.366803812598e-10       8.071750470471e-14      -2.483828732478e-12       0.000000000000e+00       1.564487406924e-12       2.957476145731e-13      -1.114353079405e-15 
  195       6.390068178610e-10       8.030059362793e-14      -2.359609619540e-12       0.000000000000e+00       1.541932954572e-12       2.923294690530e-13      -1.075851489084e-15 
  196       6.412714509311e-10       7.995591651196e-14      -2.232493061289e-12       0.000000000000e+00       1.519816405901e-12       2.889633356029e-13      -1.037524643166e-15 
  197       6.434734305184e-10       7.968802482946e-14      -2.102514746641e-12       0.000000000000e+00       1.498119242632e-12       2.856460938288e-13      -9.993294751695e-16 
  198       6.456119071350e-10       7.950157559011e-14      -1.969712727390e-12       0.000000000000e+00       1.476821370094e-12       2.823743802483e-13      -9.612204243475e-16 
  199       6.476860317967e-10       7.940133230587e-14      -1.834127447861e-12       0.000000000000e+00       1.455901092812e-12       2.791445845582e-13      -9.231493997191e-16 
  200       6.496949560623e-10       7.939216595634e-14      -1.695801774575e-12       0.000000000000e+00       1.435335090098e-12       2.759528459017e-13      -8.850657440966e-16 
  201       6.516378843101e-10       7.947883928645e-14      -1.554779006573e-12       0.000000000000e+00       1.415103049187e-12       2.727958200457e-13      -8.469280464157e-16 
  202       6.535142346482e-10       7.966534052196e-14      -1.411096686348e-12       0.000000000000e+00       1.395201984219e-12       2.696730497436e-13      -8.087405938157e-16 
  203       6.553234895876e-10       7.995550386671e-14      -1.264792403507e-12       0.000000000000e+00       1.375632894191e-12       2.665847566894e-13      -7.705194570319e-16 
  204       6.570651450308e-10       8.035322221529e-14      -1.115905797901e-12       0.000000000000e+00       1.356396186760e-12       2.635310843806e-13      -7.322808751770e-16 
  205       6.587387104649e-10       8.086244747799e-14      -9.644785833225e-13       0.000000000000e+00       1.337491667602e-12       2.605120966642e-13      -6.940412547873e-16 
  206       6.603437091562e-10       8.148719090572e-14      -8.105545711918e-13       0.000000000000e+00       1.318918529761e-12       2.575277762828e-13      -6.558171688687e-16 
  207       6.618796783433e-10       8.223152341495e-14      -6.541796942498e-13       0.000000000000e+00       1.300675343007e-12       2.545780234202e-13      -6.176253559437e-16 
  208       6.633461694311e-10       8.309957591262e-14      -4.954020302492e-13       0.000000000000e+00       1.282760043187e-12       2.516626542473e-13      -5.794827190968e-16 
  209       6.647427481849e-10       8.409553962108e-14      -3.342718256456e-13       0.000000000000e+00       1.265169921580e-12       2.487813994679e-13      -5.414063250217e-16 
  210       6.660689949236e-10       8.522366640303e-14      -1.708415192883e-13       0.000000000000e+00       1.247901614252e-12       2.459339028647e-13      -5.034134030668e-16 
  211       6.673245047140e-10       8.648826908641e-14      -5.165766112103e-15       0.000000000000e+00       1.230951091409e-12       2.431197198450e-13      -4.655213442822e-16 
  212       6.685088875643e-10       8.789372178939e-14       1.626985391723e-13       0.000000000000e+00       1.214313646751e-12       2.403383159865e-13      -4.277477004655e-16 
  213       6.696217686178e-10       8.944446024525e-14       3.326922383864e-13       0.000000000000e+00       1.197983886827e-12       2.375890655833e-13      -3.901101832083e-16 
  214       6.706627883471e-10       9.114498212732e-14       5.047538861936e-13       0.000000000000e+00       1.181955720388e-12       2.348712501916e-13      -3.526266629424e-16 
  215       6.716316027474e-10       9.299984737392e-14       6.788197264070e-13       0.000000000000e+00       1.166222347740e-12       2.321840571756e-13      -3.153151679862e-16 
  216       6.725278835305e-10       9.501367851329e-14       8.548236682993e-13       0.000000000000e+00       1.150776250101e-12       2.295265782534e-13      -2.781938835912e-16 
  217       6.733513183187e-10       9.719116098851e-14       1.032697262911e-12       0.000000000000e+00       1.135609178954e-12       2.268978080428e-13      -2.412811509878e-16 
  218       6.741016108382e-10       9.953704348241e-14       1.212369679359e-12       0.000000000000e+00       1.120712145397e-12       2.242966426071e-13      -2.045954664320e-16 
  219       6.747784811134e-10       1.020561382426e-13       1.393767681147e-12       0.000000000000e+00       1.106075409505e-12       2.217218780009e-13      -1.681554802515e-16 
  220       6.753816656601e-10       1.047533214061e-13       1.576815602471e-12       0.000000000000e+00       1.091688469677e-12       2.191722088160e-13      -1.319799958921e-16 
  221       6.759109176800e-10       1.076335333248e-13       1.761435324533e-12       0.000000000000e+00       1.077540051991e-12       2.166462267274e-13      -9.608796896401e-17 
  222       6.763660072536e-10       1.107017788899e-13       1.947546251846e-12       0.000000000000e+00       1.063618099562e-12       2.141424190389e-13      -6.049850628813e-17 
  223       6.767467215348e-10       1.139631278569e-13       2.135065288543e-12       0.000000000000e+00       1.049909761894e-12       2.116591672291e-13      -2.523086494227e-17 
  224       6.770528880971e-10       1.174223865059e-13       2.323910951277e-12       0.000000000000e+00       1.036403915574e-12       2.091951549312e-13       9.698605703534e-18 
  225       6.772844462400e-10       1.210830884946e-13       2.514016050761e-12       0.000000000000e+00       1.023098928478e-12       2.067506240270e-13       4.428585433203e-17 
  226       6.774413806432e-10       1.249484397435e-13       2.705315779820e-12       0.000000000000e+00       1.009995374214e-12       2.043261965079e-13       7.853034300085e-17 
  227       6.775236988730e-10       1.290216408136e-13       2.897743636336e-12       0.000000000000e+00       9.970935410634e-13       2.019224718241e-13       1.124320525893e-16 
  228       6.775314316311e-10       1.333058864485e-13       3.091231409406e-12       0.000000000000e+00       9.843934273639e-13       1.995400264052e-13       1.459914910307e-16 
  229       6.774646330041e-10       1.378043651170e-13       3.285709165499e-12       0.000000000000e+00       9.718947368874e-13       1.971794131811e-13       1.792097015446e-16 
  230       6.773233807115e-10       1.425202585554e-13       3.481105234615e-12       0.000000000000e+00       9.595968742222e-13       1.948411611025e-13       2.120882708691e-16 
  231       6.771077763556e-10       1.474567413100e-13       3.677346196440e-12       0.000000000000e+00       9.474989401543e-13       1.925257746614e-13       2.446293374931e-16 
  232       6.768179456696e-10       1.526169802793e-13       3.874356866510e-12       0.000000000000e+00       9.355997270482e-13       1.902337334122e-13       2.768355998888e-16 
  233       6.764540387669e-10       1.580041342566e-13       4.072060282362e-12       0.000000000000e+00       9.238977142280e-13       1.879654914923e-13       3.087103247437e-16 
  234       6.760162303899e-10       1.636213534723e-13       4.270377689696e-12       0.000000000000e+00       9.123910633582e-13       1.857214771425e-13       3.402573551932e-16 
  235       6.755047201590e-10       1.694717791362e-13       4.469228528531e-12       0.000000000000e+00       9.010776138250e-13       1.835020922278e-13       3.714811190526e-16 
  236       6.749197328214e-10       1.755585429801e-13       4.668530419363e-12       0.000000000000e+00       8.899548781172e-13       1.813077117584e-13       4.023866370497e-16 
  237       6.742615184999e-10       1.818847668001e-13       4.868199149327e-12       0.000000000000e+00       8.790200372073e-13       1.791386834099e-13       4.329795310567e-16 
  238       6.735303529423e-10       1.884535619989e-13       5.068148658346e-12       0.000000000000e+00       8.682699359326e-13       1.769953270443e-13       4.632660323231e-16 
  239       6.727265377696e-10       1.952680291281e-13       5.268291025299e-12       0.000000000000e+00       8.577010783758e-13       1.748779342307e-13       4.932529897073e-16 
  240       6.718504007254e-10       2.023312574313e-13       5.468536454171e-12       0.000000000000e+00       8.473096232468e-13       1.727867677657e-13       5.229478779095e-16 
  241       6.709022959247e-10       2.096463243853e-13       5.668793260214e-12       0.000000000000e+00       8.370913792630e-13       1.707220611944e-13       5.523588057034e-16 
  242       6.698826041027e-10       2.172162952436e-13       5.868967856107e-12       0.000000000000e+00       8.270418005308e-13       1.686840183309e-13       5.814945241693e-16 
  243       6.687917328638e-10       2.250442225782e-13       6.068964738110e-12       0.000000000000e+00       8.171559819262e-13       1.666728127792e-13       6.103644349255e-16 
  244       6.676301169307e-10       2.331331458220e-13       6.268686472224e-12       0.000000000000e+00       8.074286544764e-13       1.646885874535e-13       6.389785983613e-16 
  245       6.663982183926e-10       2.414860908117e-13       6.468033680346e-12       0.000000000000e+00       7.978541807405e-13       1.627314540992e-13       6.673477418688e-16 
  246       6.650965269551e-10       2.501060693294e-13       6.666905026434e-12       0.000000000000e+00       7.884265501903e-13       1.608014928136e-13       6.954832680757e-16 
  247       6.637255601883e-10       2.589960786457e-13       6.865197202656e-12       0.000000000000e+00       7.791393745919e-13       1.588987515663e-13       7.233972630770e-16 
  248       6.622858637762e-10       2.681591010616e-13       7.062804915554e-12       0.000000000000e+00       7.699858833861e-13       1.570232457202e-13       7.511025046679e-16 
  249       6.607780117652e-10       2.775981034513e-13       7.259620872198e-12       0.000000000000e+00       7.609589190702e-13       1.551749575521e-13       7.786124705757e-16 
