# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  663       2.443472173802e-10       5.171972856011e-12      -4.796937153966e-12       0.000000000000e+00       2.406241158139e-14       4.347094450953e-15      -6.948982287898e-16 
  664       2.439981881975e-10       5.192090553643e-12      -5.043225429837e-12       0.000000000000e+00       2.392337433379e-14       4.372828731713e-15      -6.957904874397e-16 
  665       2.436786665795e-10       5.211378000717e-12      -5.290427437111e-12       0.000000000000e+00       2.378531102537e-14       4.398153024215e-15      -6.966203060392e-16 
  666       2.433885618063e-10       5.229832737560e-12      -5.538451235098e-12       0.000000000000e+00       2.364821760835e-14       4.423069439141e-15      -6.973865524086e-16 
  667       2.431277794053e-10       5.247452345824e-12      -5.787203781891e-12       0.000000000000e+00       2.351208984697e-14       4.447580151577e-15      -6.980880857071e-16 
  668       2.428962211338e-10       5.264234448731e-12      -6.036590930286e-12       0.000000000000e+00       2.337692331656e-14       4.471687401306e-15      -6.987237564068e-16 
  669       2.426937849614e-10       5.280176711316e-12      -6.286517423712e-12       0.000000000000e+00       2.324271340264e-14       4.495393493102e-15      -6.992924062659e-16 
  670       2.425203650521e-10       5.295276840672e-12      -6.536886892148e-12       0.000000000000e+00       2.310945529994e-14       4.518700797018e-15      -6.997928683021e-16 
  671       2.423758517470e-10       5.309532586195e-12      -6.787601848053e-12       0.000000000000e+00       2.297714401156e-14       4.541611748688e-15      -7.002239667663e-16 
  672       2.422601315466e-10       5.322941739827e-12      -7.038563682284e-12       0.000000000000e+00       2.284577434797e-14       4.564128849609e-15      -7.005845171159e-16 
  673       2.421730870931e-10       5.335502136300e-12      -7.289672660025e-12       0.000000000000e+00       2.271534092615e-14       4.586254667442e-15      -7.008733259883e-16 
  674       2.421145971529e-10       5.347211653382e-12      -7.540827916706e-12       0.000000000000e+00       2.258583816863e-14       4.607991836302e-15      -7.010891911745e-16 
  675       2.420845365990e-10       5.358068212122e-12      -7.791927453930e-12       0.000000000000e+00       2.245726030258e-14       4.629343057048e-15      -7.012309015921e-16 
  676       2.420827763932e-10       5.368069777091e-12      -8.042868135396e-12       0.000000000000e+00       2.232960135889e-14       4.650311097580e-15      -7.012972372594e-16 
  677       2.421091835686e-10       5.377214356629e-12      -8.293545682821e-12       0.000000000000e+00       2.220285517125e-14       4.670898793130e-15      -7.012869692684e-16 
  678       2.421636212120e-10       5.385500003090e-12      -8.543854671866e-12       0.000000000000e+00       2.207701537521e-14       4.691109046555e-15      -7.011988597586e-16 
  679       2.422459484465e-10       5.392924813083e-12      -8.793688528060e-12       0.000000000000e+00       2.195207540728e-14       4.710944828629e-15      -7.010316618900e-16 
  680       2.423560204134e-10       5.399486927720e-12      -9.042939522721e-12       0.000000000000e+00       2.182802850402e-14       4.730409178336e-15      -7.007841198171e-16 
  681       2.424936882549e-10       5.405184532858e-12      -9.291498768881e-12       0.000000000000e+00       2.170486770107e-14       4.749505203162e-15      -7.004549686620e-16 
  682       2.426587990966e-10       5.410015859345e-12      -9.539256217212e-12       0.000000000000e+00       2.158258583226e-14       4.768236079393e-15      -7.000429344880e-16 
  683       2.428511960297e-10       5.413979183262e-12      -9.786100651946e-12       0.000000000000e+00       2.146117552871e-14       4.786605052398e-15      -6.995467342730e-16 
  684       2.430707180931e-10       5.417072826171e-12      -1.003191968680e-11       0.000000000000e+00       2.134062921786e-14       4.804615436932e-15      -6.989650758830e-16 
  685       2.433172002565e-10       5.419295155356e-12      -1.027659976091e-11       0.000000000000e+00       2.122093912257e-14       4.822270617421e-15      -6.982966580457e-16 
  686       2.435904734023e-10       5.420644584067e-12      -1.052002613472e-11       0.000000000000e+00       2.110209726022e-14       4.839574048260e-15      -6.975401703236e-16 
  687       2.438903643078e-10       5.421119571769e-12      -1.076208288597e-11       0.000000000000e+00       2.098409544175e-14       4.856529254102e-15      -6.966942930879e-16 
  688       2.442166956283e-10       5.420718624382e-12      -1.100265290553e-11       0.000000000000e+00       2.086692527075e-14       4.873139830152e-15      -6.957576974916e-16 
  689       2.445692858786e-10       5.419440294525e-12      -1.124161789343e-11       0.000000000000e+00       2.075057814257e-14       4.889409442463e-15      -6.947290454433e-16 
  690       2.449479494163e-10       5.417283181765e-12      -1.147885835468e-11       0.000000000000e+00       2.063504524334e-14       4.905341828222e-15      -6.936069895802e-16 
  691       2.453524964232e-10       5.414245932856e-12      -1.171425359527e-11       0.000000000000e+00       2.052031754911e-14       4.920940796050e-15      -6.923901732421e-16 
  692       2.457827328887e-10       5.410327241987e-12      -1.194768171806e-11       0.000000000000e+00       2.040638582488e-14       4.936210226289e-15      -6.910772304445e-16 
  693       2.462384605914e-10       5.405525851024e-12      -1.217901961870e-11       0.000000000000e+00       2.029324062370e-14       4.951154071299e-15      -6.896667858523e-16 
  694       2.467194770819e-10       5.399840549757e-12      -1.240814298157e-11       0.000000000000e+00       2.018087228574e-14       4.965776355748e-15      -6.881574547528e-16 
  695       2.472255756650e-10       5.393270176141e-12      -1.263492627570e-11       0.000000000000e+00       2.006927093738e-14       4.980081176904e-15      -6.865478430300e-16 
  696       2.477565453821e-10       5.385813616542e-12      -1.285924275068e-11       0.000000000000e+00       1.995842649028e-14       4.994072704933e-15      -6.848365471370e-16 
  697       2.483121709939e-10       5.377469805985e-12      -1.308096443261e-11       0.000000000000e+00       1.984832864046e-14       5.007755183186e-15      -6.830221540706e-16 
  698       2.488922329621e-10       5.368237728389e-12      -1.329996212000e-11       0.000000000000e+00       1.973896686737e-14       5.021132928493e-15      -6.811032413437e-16 
  699       2.494965074327e-10       5.358116416823e-12      -1.351610537968e-11       0.000000000000e+00       1.963033043299e-14       5.034210331460e-15      -6.790783769595e-16 
  700       2.501247355160e-10       5.347106632935e-12      -1.372927541036e-11       0.000000000000e+00       1.952240982931e-14       5.046991039523e-15      -6.769467217879e-16 
  701       2.507765304627e-10       5.335215943160e-12      -1.393940393532e-11       0.000000000000e+00       1.941520115592e-14       5.059475486874e-15      -6.747098505181e-16 
  702       2.514514685199e-10       5.322453748740e-12      -1.414643511178e-11       0.000000000000e+00       1.930870183180e-14       5.071663313665e-15      -6.723699685844e-16 
  703       2.521491194320e-10       5.308829616756e-12      -1.435031273575e-11       0.000000000000e+00       1.920290915459e-14       5.083554178673e-15      -6.699293133191e-16 
  704       2.528690464160e-10       5.294353280787e-12      -1.455098024108e-11       0.000000000000e+00       1.909782029998e-14       5.095147759393e-15      -6.673901540729e-16 
  705       2.536108061364e-10       5.279034641564e-12      -1.474838069857e-11       0.000000000000e+00       1.899343232118e-14       5.106443752131e-15      -6.647547923362e-16 
  706       2.543739486797e-10       5.262883767620e-12      -1.494245681503e-11       0.000000000000e+00       1.888974214837e-14       5.117441872098e-15      -6.620255618591e-16 
  707       2.551580175297e-10       5.245910895954e-12      -1.513315093231e-11       0.000000000000e+00       1.878674658807e-14       5.128141853500e-15      -6.592048287729e-16 
  708       2.559625495421e-10       5.228126432679e-12      -1.532040502644e-11       0.000000000000e+00       1.868444232262e-14       5.138543449635e-15      -6.562949917105e-16 
  709       2.567870749194e-10       5.209540953678e-12      -1.550416070663e-11       0.000000000000e+00       1.858282590961e-14       5.148646432981e-15      -6.532984819273e-16 
  710       2.576311171859e-10       5.190165205263e-12      -1.568435921438e-11       0.000000000000e+00       1.848189378128e-14       5.158450595294e-15      -6.502177634221e-16 
  711       2.584941931627e-10       5.170010104825e-12      -1.586094142258e-11       0.000000000000e+00       1.838164224400e-14       5.167955747698e-15      -6.470553330576e-16 
  712       2.593758129422e-10       5.149086741492e-12      -1.603384783449e-11       0.000000000000e+00       1.828206747765e-14       5.177161720776e-15      -6.438137206812e-16 
  713       2.602754798631e-10       5.127406376784e-12      -1.620301858290e-11       0.000000000000e+00       1.818316553511e-14       5.186068364669e-15      -6.404954892462e-16 
  714       2.611926904856e-10       5.104980445266e-12      -1.636839342915e-11       0.000000000000e+00       1.808493234164e-14       5.194675549162e-15      -6.371032349321e-16 
  715       2.621269345659e-10       5.081820555204e-12      -1.652991176222e-11       0.000000000000e+00       1.798736369433e-14       5.202983163782e-15      -6.336395872655e-16 
  716       2.630776950313e-10       5.057938489221e-12      -1.668751259781e-11       0.000000000000e+00       1.789045526156e-14       5.210991117888e-15      -6.301072092413e-16 
  717       2.640444479548e-10       5.033346204951e-12      -1.684113457738e-11       0.000000000000e+00       1.779420258238e-14       5.218699340766e-15      -6.265087974426e-16 
  718       2.650266625305e-10       5.008055835695e-12      -1.699071596723e-11       0.000000000000e+00       1.769860106599e-14       5.226107781719e-15      -6.228470821624e-16 
  719       2.660238010479e-10       4.982079691074e-12      -1.713619465760e-11       0.000000000000e+00       1.760364599115e-14       5.233216410164e-15      -6.191248275238e-16 
  720       2.670353188671e-10       4.955430257684e-12      -1.727750816170e-11       0.000000000000e+00       1.750933250562e-14       5.240025215722e-15      -6.153448316012e-16 
  721       2.680606643935e-10       4.928120199756e-12      -1.741459361482e-11       0.000000000000e+00       1.741565562557e-14       5.246534208309e-15      -6.115099265404e-16 
  722       2.690992790531e-10       4.900162359804e-12      -1.754738777334e-11       0.000000000000e+00       1.732261023505e-14       5.252743418235e-15      -6.076229786804e-16 
  723       2.701505972668e-10       4.871569759285e-12      -1.767582701389e-11       0.000000000000e+00       1.723019108540e-14       5.258652896291e-15      -6.036868886731e-16 
  724       2.712140464256e-10       4.842355599250e-12      -1.779984733233e-11       0.000000000000e+00       1.713839279467e-14       5.264262713845e-15      -5.997045916049e-16 
  725       2.722890468654e-10       4.812533261004e-12      -1.791938434288e-11       0.000000000000e+00       1.704720984708e-14       5.269572962934e-15      -5.956790571170e-16 
  726       2.733750118420e-10       4.782116306755e-12      -1.803437327717e-11       0.000000000000e+00       1.695663659244e-14       5.274583756359e-15      -5.916132895265e-16 
  727       2.744713475058e-10       4.751118480276e-12      -1.814474898330e-11       0.000000000000e+00       1.686666724557e-14       5.279295227772e-15      -5.875103279468e-16 
  728       2.755774528768e-10       4.719553707553e-12      -1.825044592493e-11       0.000000000000e+00       1.677729588578e-14       5.283707531776e-15      -5.833732464089e-16 
