# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1434       1.103163096001e-10       1.511748522775e-12      -5.332121579695e-12       0.000000000000e+00       1.238242910815e-15       4.991053957000e-16      -2.761628848842e-17 
 1435       1.102595257617e-10       1.497010869905e-12      -5.233312415675e-12       0.000000000000e+00       1.234656605668e-15       4.979254359363e-16      -2.688019123719e-17 
 1436       1.101952394293e-10       1.482727767295e-12      -5.133993573356e-12       0.000000000000e+00       1.231082663805e-15       4.966903869550e-16      -2.614554606748e-17 
 1437       1.101233892971e-10       1.468905708889e-12      -5.034204880035e-12       0.000000000000e+00       1.227521020305e-15       4.953973536168e-16      -2.541247092133e-17 
 1438       1.100439138438e-10       1.455551216330e-12      -4.933986390271e-12       0.000000000000e+00       1.223971609521e-15       4.940434255737e-16      -2.468108434740e-17 
 1439       1.099567513324e-10       1.442670839008e-12      -4.833378386284e-12       0.000000000000e+00       1.220434365076e-15       4.926256772429e-16      -2.395150550198e-17 
 1440       1.098618398101e-10       1.430271154100e-12      -4.732421378349e-12       0.000000000000e+00       1.216909219861e-15       4.911411677804e-16      -2.322385415003e-17 
 1441       1.097591359051e-10       1.418357453386e-12      -4.631154704271e-12       0.000000000000e+00       1.213396111771e-15       4.895877229312e-16      -2.249823707013e-17 
 1442       1.096486714281e-10       1.406929789019e-12      -4.529612311442e-12       0.000000000000e+00       1.209895000974e-15       4.879662893100e-16      -2.177470711632e-17 
 1443       1.095304973452e-10       1.395986887705e-12      -4.427826932762e-12       0.000000000000e+00       1.206405852816e-15       4.862786039628e-16      -2.105330374281e-17 
 1444       1.094046650325e-10       1.385527460262e-12      -4.325831484002e-12       0.000000000000e+00       1.202928632096e-15       4.845264146787e-16      -2.033406656255e-17 
 1445       1.092712262776e-10       1.375550201588e-12      -4.223659064116e-12       0.000000000000e+00       1.199463303064e-15       4.827114800090e-16      -1.961703534749e-17 
 1446       1.091302332803e-10       1.366053790624e-12      -4.121342955557e-12       0.000000000000e+00       1.196009829424e-15       4.808355692865e-16      -1.890225002876e-17 
 1447       1.089817386530e-10       1.357036890324e-12      -4.018916624597e-12       0.000000000000e+00       1.192568174329e-15       4.789004626449e-16      -1.818975069696e-17 
 1448       1.088257954218e-10       1.348498147621e-12      -3.916413721642e-12       0.000000000000e+00       1.189138300383e-15       4.769079510376e-16      -1.747957760236e-17 
 1449       1.086624570271e-10       1.340436193396e-12      -3.813868081545e-12       0.000000000000e+00       1.185720169636e-15       4.748598362575e-16      -1.677177115517e-17 
 1450       1.084917773245e-10       1.332849642446e-12      -3.711313723928e-12       0.000000000000e+00       1.182313743585e-15       4.727579309557e-16      -1.606637192570e-17 
 1451       1.083138105858e-10       1.325737093447e-12      -3.608784853495e-12       0.000000000000e+00       1.178918983174e-15       4.706040586610e-16      -1.536342064469e-17 
 1452       1.081286114991e-10       1.319097128924e-12      -3.506315860349e-12       0.000000000000e+00       1.175535848791e-15       4.684000537990e-16      -1.466295820346e-17 
 1453       1.079362351704e-10       1.312928315220e-12      -3.403941320308e-12       0.000000000000e+00       1.172164300266e-15       4.661477617114e-16      -1.396502565418e-17 
 1454       1.077367371238e-10       1.307229202461e-12      -3.301695995223e-12       0.000000000000e+00       1.168804296872e-15       4.638490386751e-16      -1.326966421012e-17 
 1455       1.075301733025e-10       1.301998324523e-12      -3.199614833293e-12       0.000000000000e+00       1.165455797324e-15       4.615057519218e-16      -1.257691524584e-17 
 1456       1.073166000696e-10       1.297234198999e-12      -3.097732969381e-12       0.000000000000e+00       1.162118759774e-15       4.591197796565e-16      -1.188682029747e-17 
 1457       1.070960742088e-10       1.292935327169e-12      -2.996085725331e-12       0.000000000000e+00       1.158793141814e-15       4.566930110776e-16      -1.119942106290e-17 
 1458       1.068686529254e-10       1.289100193965e-12      -2.894708610287e-12       0.000000000000e+00       1.155478900474e-15       4.542273463953e-16      -1.051475940203e-17 
 1459       1.066343938467e-10       1.285727267939e-12      -2.793637321005e-12       0.000000000000e+00       1.152175992218e-15       4.517246968515e-16      -9.832877337022e-18 
 1460       1.063933550231e-10       1.282815001229e-12      -2.692907742170e-12       0.000000000000e+00       1.148884372947e-15       4.491869847384e-16      -9.153817052513e-18 
 1461       1.061455949287e-10       1.280361829528e-12      -2.592555946717e-12       0.000000000000e+00       1.145603997994e-15       4.466161434183e-16      -8.477620895847e-18 
 1462       1.058911724622e-10       1.278366172051e-12      -2.492618196143e-12       0.000000000000e+00       1.142334822125e-15       4.440141173425e-16      -7.804331377318e-18 
 1463       1.056301469477e-10       1.276826431501e-12      -2.393130940824e-12       0.000000000000e+00       1.139076799538e-15       4.413828620705e-16      -7.133991170396e-18 
 1464       1.053625781354e-10       1.275740994037e-12      -2.294130820332e-12       0.000000000000e+00       1.135829883859e-15       4.387243442895e-16      -6.466643111966e-18 
 1465       1.050885262023e-10       1.275108229243e-12      -2.195654663751e-12       0.000000000000e+00       1.132594028146e-15       4.360405418330e-16      -5.802330202555e-18 
 1466       1.048080517531e-10       1.274926490092e-12      -2.097739489997e-12       0.000000000000e+00       1.129369184881e-15       4.333334437009e-16      -5.141095606572e-18 
 1467       1.045212158212e-10       1.275194112914e-12      -2.000422508127e-12       0.000000000000e+00       1.126155305976e-15       4.306050500781e-16      -4.482982652536e-18 
 1468       1.042280798690e-10       1.275909417367e-12      -1.903741117662e-12       0.000000000000e+00       1.122952342766e-15       4.278573723538e-16      -3.828034833312e-18 
 1469       1.039287057889e-10       1.277070706400e-12      -1.807732908902e-12       0.000000000000e+00       1.119760246010e-15       4.250924331409e-16      -3.176295806341e-18 
 1470       1.036231559043e-10       1.278676266221e-12      -1.712435663238e-12       0.000000000000e+00       1.116578965892e-15       4.223122662951e-16      -2.527809393879e-18 
 1471       1.033114929702e-10       1.280724366265e-12      -1.617887353476e-12       0.000000000000e+00       1.113408452015e-15       4.195189169341e-16      -1.882619583223e-18 
 1472       1.029937801738e-10       1.283213259163e-12      -1.524126144146e-12       0.000000000000e+00       1.110248653405e-15       4.167144414571e-16      -1.240770526950e-18 
 1473       1.026700811355e-10       1.286141180706e-12      -1.431190391824e-12       0.000000000000e+00       1.107099518504e-15       4.139009075634e-16      -6.023065431482e-19 
 1474       1.023404599099e-10       1.289506349813e-12      -1.339118645445e-12       0.000000000000e+00       1.103960995176e-15       4.110803942724e-16       3.272788435026e-20 
 1475       1.020049809859e-10       1.293306968502e-12      -1.247949646621e-12       0.000000000000e+00       1.100833030699e-15       4.082549919421e-16       6.642881057359e-19 
 1476       1.016637092884e-10       1.297541221851e-12      -1.157722329956e-12       0.000000000000e+00       1.097715571768e-15       4.054268022890e-16       1.292329304988e-18 
 1477       1.013167101780e-10       1.302207277970e-12      -1.068475823364e-12       0.000000000000e+00       1.094608564492e-15       4.025979384067e-16       1.916806499643e-18 
 1478       1.009640494529e-10       1.307303287968e-12      -9.802494483858e-13       0.000000000000e+00       1.091511954393e-15       3.997705247854e-16       2.537674540558e-18 
 1479       1.006057933490e-10       1.312827385916e-12      -8.930827205029e-13       0.000000000000e+00       1.088425686406e-15       3.969466973314e-16       3.154888111682e-18 
 1480       1.002420161595e-10       1.318776904901e-12      -8.070112049955e-13       0.000000000000e+00       1.085349709491e-15       3.941283038185e-16       3.768402570855e-18 
 1481       9.987282317529e-11       1.325146016751e-12      -7.220540390734e-13       0.000000000000e+00       1.082283990522e-15       3.913160019676e-16       4.378176481774e-18 
 1482       9.949832797288e-11       1.331928068918e-12      -6.382262870616e-13       0.000000000000e+00       1.079228500534e-15       3.885101524926e-16       4.984169106589e-18 
 1483       9.911864481752e-11       1.339116366202e-12      -5.555430737603e-13       0.000000000000e+00       1.076183210121e-15       3.857111178612e-16       5.586339566944e-18 
 1484       9.873388866429e-11       1.346704170678e-12      -4.740195845344e-13       0.000000000000e+00       1.073148089431e-15       3.829192622980e-16       6.184646843799e-18 
 1485       9.834417515936e-11       1.354684701620e-12      -3.936710654032e-13       0.000000000000e+00       1.070123108167e-15       3.801349517874e-16       6.779049777232e-18 
 1486       9.794962064112e-11       1.363051135424e-12      -3.145128231296e-13       0.000000000000e+00       1.067108235589e-15       3.773585540764e-16       7.369507066263e-18 
 1487       9.755034214148e-11       1.371796605531e-12      -2.365602253099e-13       0.000000000000e+00       1.064103440509e-15       3.745904386770e-16       7.955977268656e-18 
 1488       9.714645738697e-11       1.380914202356e-12      -1.598287004631e-13       0.000000000000e+00       1.061108691291e-15       3.718309768697e-16       8.538418800741e-18 
 1489       9.673808479999e-11       1.390396973210e-12      -8.433373812045e-14       0.000000000000e+00       1.058123955852e-15       3.690805417058e-16       9.116789937220e-18 
 1490       9.632534350000e-11       1.400237922222e-12      -1.009088891504e-14       0.000000000000e+00       1.055149201658e-15       3.663395080104e-16       9.691048810986e-18 
 1491       9.590835330474e-11       1.410430010267e-12       6.288423532874e-14       0.000000000000e+00       1.052184395727e-15       3.636082523852e-16       1.026115341293e-17 
 1492       9.548723473138e-11       1.420966154888e-12       1.345759615057e-13       0.000000000000e+00       1.049229504624e-15       3.608871532114e-16       1.082706159176e-17 
 1493       9.506210899776e-11       1.431839230221e-12       2.049685551402e-13       0.000000000000e+00       1.046284494462e-15       3.581765906525e-16       1.138873105380e-17 
 1494       9.463309802358e-11       1.443042066920e-12       2.740462202971e-13       0.000000000000e+00       1.043349330903e-15       3.554769466568e-16       1.194611936283e-17 
 1495       9.420032443160e-11       1.454567452082e-12       3.417930994915e-13       0.000000000000e+00       1.040423979151e-15       3.527886049609e-16       1.249918393986e-17 
 1496       9.376391154881e-11       1.466408129168e-12       4.081932735999e-13       0.000000000000e+00       1.037508403959e-15       3.501119510918e-16       1.304788206299e-17 
 1497       9.332398340770e-11       1.478556797929e-12       4.732307617703e-13       0.000000000000e+00       1.034602569621e-15       3.474473723702e-16       1.359217086717e-17 
 1498       9.288066474736e-11       1.491006114335e-12       5.368895213330e-13       0.000000000000e+00       1.031706439977e-15       3.447952579130e-16       1.413200734407e-17 
 1499       9.243408101478e-11       1.503748690491e-12       5.991534477108e-13       0.000000000000e+00       1.028819978407e-15       3.421559986365e-16       1.466734834184e-17 
 1500       9.198435836599e-11       1.516777094566e-12       6.600063743295e-13       0.000000000000e+00       1.025943147832e-15       3.395299872587e-16       1.519815056496e-17 
 1501       9.153162366725e-11       1.530083850721e-12       7.194320725287e-13       0.000000000000e+00       1.023075910716e-15       3.369176183029e-16       1.572437057403e-17 
 1502       9.107600449629e-11       1.543661439023e-12       7.774142514720e-13       0.000000000000e+00       1.020218229059e-15       3.343192880995e-16       1.624596478558e-17 
 1503       9.061762914350e-11       1.557502295381e-12       8.339365580575e-13       0.000000000000e+00       1.017370064402e-15       3.317353947896e-16       1.676288947193e-17 
 1504       9.015662661309e-11       1.571598811462e-12       8.889825768285e-13       0.000000000000e+00       1.014531377822e-15       3.291663383277e-16       1.727510076094e-17 
