# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.635077891093e-10       1.042118634822e-13      -4.550169146660e-12       0.000000000000e+00       2.028583988761e-12       3.854020770418e-13      -1.988820798807e-15 
  180       6.667549372022e-10       1.029468660953e-13      -4.459790938402e-12       0.000000000000e+00       1.996300594492e-12       3.804836791289e-13      -1.936451442122e-15 
  181       6.699451157694e-10       1.017004210844e-13      -4.365909303165e-12       0.000000000000e+00       1.964608446609e-12       3.756480543670e-13      -1.884771998297e-15 
  182       6.730774432638e-10       1.004759624377e-13      -4.268531897538e-12       0.000000000000e+00       1.933509643591e-12       3.708951882064e-13      -1.833770830040e-15 
  183       6.761510392027e-10       9.927702255074e-14      -4.167668565643e-12       0.000000000000e+00       1.903004978008e-12       3.662248517982e-13      -1.783433961855e-15 
  184       6.791650242105e-10       9.810723324232e-14      -4.063331372246e-12       0.000000000000e+00       1.873093910285e-12       3.616365977541e-13      -1.733745037029e-15 
  185       6.821185200606e-10       9.697032676964e-14      -3.955534635860e-12       0.000000000000e+00       1.843774542471e-12       3.571297559057e-13      -1.684685274624e-15 
  186       6.850106497177e-10       9.587013684410e-14      -3.844294961859e-12       0.000000000000e+00       1.815043592005e-12       3.527034290638e-13      -1.636233426468e-15 
  187       6.878405373804e-10       9.481059964684e-14      -3.729631275581e-12       0.000000000000e+00       1.786896365484e-12       3.483564887781e-13      -1.588365734139e-15 
  188       6.906073085229e-10       9.379575484429e-14      -3.611564855435e-12       0.000000000000e+00       1.759326732430e-12       3.440875710964e-13      -1.541055885960e-15 
  189       6.933100899379e-10       9.282974660374e-14      -3.490119366012e-12       0.000000000000e+00       1.732327099059e-12       3.398950723240e-13      -1.494274973985e-15 
  190       6.959480097784e-10       9.191682460893e-14      -3.365320891190e-12       0.000000000000e+00       1.705888382046e-12       3.357771447834e-13      -1.447991450991e-15 
  191       6.985201975999e-10       9.106134507560e-14      -3.237197967243e-12       0.000000000000e+00       1.679999982291e-12       3.317316925735e-13      -1.402171087466e-15 
  192       7.010257844032e-10       9.026777176709e-14      -3.105781615947e-12       0.000000000000e+00       1.654649758692e-12       3.277563673291e-13      -1.356776928599e-15 
  193       7.034639026762e-10       8.954067700986e-14      -2.971105377690e-12       0.000000000000e+00       1.629824001907e-12       3.238485639802e-13      -1.311769251268e-15 
  194       7.058336864362e-10       8.888474270913e-14      -2.833205344576e-12       0.000000000000e+00       1.605507408124e-12       3.200054165118e-13      -1.267105521032e-15 
  195       7.081342712723e-10       8.830476136438e-14      -2.692120193537e-12       0.000000000000e+00       1.581683052825e-12       3.162237937227e-13      -1.222740349120e-15 
  196       7.103647943878e-10       8.780563708497e-14      -2.547891219435e-12       0.000000000000e+00       1.558332364557e-12       3.125002949857e-13      -1.178625449419e-15 
  197       7.125243946420e-10       8.739238660569e-14      -2.400562368175e-12       0.000000000000e+00       1.535435098700e-12       3.088312460064e-13      -1.134709595464e-15 
  198       7.146122125929e-10       8.707014030234e-14      -2.250180269810e-12       0.000000000000e+00       1.512969311230e-12       3.052126945828e-13      -1.090938577428e-15 
  199       7.166273905394e-10       8.684414320730e-14      -2.096794271648e-12       0.000000000000e+00       1.490911332488e-12       3.016404063650e-13      -1.047255159113e-15 
  200       7.185690725632e-10       8.671975602508e-14      -1.940456471363e-12       0.000000000000e+00       1.469235740949e-12       2.981098606142e-13      -1.003599034935e-15 
  201       7.204364610958e-10       8.670220919144e-14      -1.781219158698e-12       0.000000000000e+00       1.447920377544e-12       2.946171506860e-13      -9.599207681399e-16 
  202       7.222289910327e-10       8.679584336124e-14      -1.619126868111e-12       0.000000000000e+00       1.426961842337e-12       2.911617659772e-13      -9.162248043858e-16 
  203       7.239461681518e-10       8.700481656314e-14      -1.454223821627e-12       0.000000000000e+00       1.406361055491e-12       2.877440007500e-13      -8.725294512979e-16 
  204       7.255875139156e-10       8.733334656371e-14      -1.286556494504e-12       0.000000000000e+00       1.386118304942e-12       2.843640657125e-13      -8.288531717259e-16 
  205       7.271525656803e-10       8.778571115310e-14      -1.116173640678e-12       0.000000000000e+00       1.366233235065e-12       2.810220864520e-13      -7.852145820552e-16 
  206       7.286408769048e-10       8.836624843077e-14      -9.431263182109e-13       0.000000000000e+00       1.346704835339e-12       2.777181018681e-13      -7.416324505181e-16 
  207       7.300520173605e-10       8.907935709113e-14      -7.674679147426e-13       0.000000000000e+00       1.327531429008e-12       2.744520626068e-13      -6.981256955054e-16 
  208       7.313855733403e-10       8.992949670922e-14      -5.892541729365e-13       0.000000000000e+00       1.308710661751e-12       2.712238294932e-13      -6.547133838772e-16 
  209       7.326411478683e-10       9.092118802647e-14      -4.085432159292e-13       0.000000000000e+00       1.290239490344e-12       2.680331719649e-13      -6.114147292744e-16 
  210       7.338183609085e-10       9.205901323628e-14      -2.253955727797e-13       0.000000000000e+00       1.272114171323e-12       2.648797665057e-13      -5.682490904303e-16 
  211       7.349168495747e-10       9.334761626981e-14      -3.987420391693e-14       0.000000000000e+00       1.254330249653e-12       2.617631950787e-13      -5.252359694811e-16 
  212       7.359362683396e-10       9.479170308159e-14       1.479554734106e-13       0.000000000000e+00       1.236882547389e-12       2.586829435599e-13      -4.823950102781e-16 
  213       7.368762892440e-10       9.639604193522e-14       3.380255596867e-13       0.000000000000e+00       1.219765152345e-12       2.556384001710e-13      -4.397459966981e-16 
  214       7.377366021063e-10       9.816546368912e-14       5.302656476789e-13       0.000000000000e+00       1.202971406752e-12       2.526288539136e-13      -3.973088509553e-16 
  215       7.385169147318e-10       1.001048620821e-13       7.246027969894e-13       0.000000000000e+00       1.186493895930e-12       2.496534930017e-13      -3.551036319124e-16 
  216       7.392169531220e-10       1.022191940192e-13       9.209615086070e-13       0.000000000000e+00       1.170324436948e-12       2.467114032955e-13      -3.131505333917e-16 
  217       7.398364616839e-10       1.045134798571e-13       1.119263699458e-12       0.000000000000e+00       1.154454067292e-12       2.438015667351e-13      -2.714698824866e-16 
  218       7.403752034393e-10       1.069928036903e-13       1.319428676958e-12       0.000000000000e+00       1.138873033526e-12       2.409228597729e-13      -2.300821378728e-16 
  219       7.408329602342e-10       1.096623136363e-13       1.521373113561e-12       0.000000000000e+00       1.123570779960e-12       2.380740518079e-13      -1.890078881194e-16 
  220       7.412095329480e-10       1.125272221214e-13       1.725011021317e-12       0.000000000000e+00       1.108535937314e-12       2.352538036186e-13      -1.482678500006e-16 
  221       7.415047417030e-10       1.155928061667e-13       1.930253726416e-12       0.000000000000e+00       1.093756311381e-12       2.324606657963e-13      -1.078828668064e-16 
  222       7.417184260735e-10       1.188644076733e-13       2.137009843741e-12       0.000000000000e+00       1.079218871696e-12       2.296930771786e-13      -6.787390665454e-17 
  223       7.418504452953e-10       1.223474337086e-13       2.345185251425e-12       0.000000000000e+00       1.064909740194e-12       2.269493632830e-13      -2.826206080112e-17 
  224       7.419007007051e-10       1.260469988332e-13       2.554687888169e-12       0.000000000000e+00       1.050816894420e-12       2.242281630471e-13       1.093482000682e-17 
  225       7.418692042283e-10       1.299668259446e-13       2.765442540600e-12       0.000000000000e+00       1.036938493699e-12       2.215297427789e-13       4.971245323741e-17 
  226       7.417560147002e-10       1.341102753084e-13       2.977376957515e-12       0.000000000000e+00       1.023275066413e-12       2.188547636639e-13       8.807046423237e-17 
  227       7.415612162924e-10       1.384806956005e-13       3.190417098690e-12       0.000000000000e+00       1.009826838745e-12       2.162038605088e-13       1.260090935760e-16 
  228       7.412849187754e-10       1.430814233404e-13       3.404487120917e-12       0.000000000000e+00       9.965937298002e-13       2.135776411943e-13       1.635292067885e-16 
  229       7.409272577806e-10       1.479157823245e-13       3.619509364029e-12       0.000000000000e+00       9.835753467408e-13       2.109766861285e-13       2.006323040195e-16 
  230       7.404883950624e-10       1.529870830598e-13       3.835404336946e-12       0.000000000000e+00       9.707709799097e-13       2.084015476995e-13       2.373205297414e-16 
  231       7.399685187609e-10       1.582986221968e-13       4.052090703698e-12       0.000000000000e+00       9.581795979601e-13       2.058527497292e-13       2.735966824427e-16 
  232       7.393678436636e-10       1.638536819635e-13       4.269485269469e-12       0.000000000000e+00       9.457998429831e-13       2.033307869260e-13       3.094642243214e-16 
  233       7.386866114682e-10       1.696555295986e-13       4.487502966623e-12       0.000000000000e+00       9.336300256356e-13       2.008361243380e-13       3.449272909785e-16 
  234       7.379250910445e-10       1.757074167845e-13       4.706056840744e-12       0.000000000000e+00       9.216681202683e-13       1.983691968063e-13       3.799907011111e-16 
  235       7.370835786967e-10       1.820125790813e-13       4.925058036666e-12       0.000000000000e+00       9.099117600537e-13       1.959304084179e-13       4.146599662063e-16 
  236       7.361623984256e-10       1.885742353598e-13       5.144415784512e-12       0.000000000000e+00       8.983582321140e-13       1.935201319591e-13       4.489413002341e-16 
  237       7.351619021911e-10       1.953955872352e-13       5.364037385722e-12       0.000000000000e+00       8.870044726490e-13       1.911387083685e-13       4.828416293410e-16 
  238       7.340824701742e-10       2.024798185002e-13       5.583828199091e-12       0.000000000000e+00       8.758470620642e-13       1.887864461900e-13       5.163686015433e-16 
  239       7.329245110393e-10       2.098300945587e-13       5.803691626804e-12       0.000000000000e+00       8.648822200983e-13       1.864636210261e-13       5.495305964207e-16 
  240       7.316884621967e-10       2.174495618590e-13       6.023529100467e-12       0.000000000000e+00       8.541058009520e-13       1.841704749912e-13       5.823367348095e-16 
  241       7.303747900644e-10       2.253413473272e-13       6.243240067144e-12       0.000000000000e+00       8.435132884150e-13       1.819072161644e-13       6.147968884959e-16 
  242       7.289839903307e-10       2.335085578007e-13       6.462721975390e-12       0.000000000000e+00       8.330997909947e-13       1.796740180427e-13       6.469216899097e-16 
  243       7.275165882163e-10       2.419542794617e-13       6.681870261283e-12       0.000000000000e+00       8.228600370435e-13       1.774710189944e-13       6.787225418174e-16 
  244       7.259731387367e-10       2.506815772703e-13       6.900578334463e-12       0.000000000000e+00       8.127883698875e-13       1.752983217119e-13       7.102116270157e-16 
  245       7.243542269641e-10       2.596934943982e-13       7.118737564162e-12       0.000000000000e+00       8.028787429536e-13       1.731559926650e-13       7.414019180250e-16 
  246       7.226604682901e-10       2.689930516621e-13       7.336237265240e-12       0.000000000000e+00       7.931247148982e-13       1.710440615541e-13       7.723071867826e-16 
  247       7.208925086878e-10       2.785832469567e-13       7.552964684219e-12       0.000000000000e+00       7.835194447346e-13       1.689625207633e-13       8.029420143362e-16 
  248       7.190510249737e-10       2.884670546888e-13       7.768804985315e-12       0.000000000000e+00       7.740556869613e-13       1.669113248133e-13       8.333218005372e-16 
  249       7.171367250706e-10       2.986474252098e-13       7.983641236477e-12       0.000000000000e+00       7.647257866897e-13       1.648903898149e-13       8.634627737342e-16 
