# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       3.650968350462e-10       1.109352841016e-13      -4.219664502443e-12       0.000000000000e+00       9.655844901646e-12       1.709718128464e-13      -3.174094877624e-15 
  179       3.662417889094e-10       1.086594081171e-13      -4.151460274102e-12       0.000000000000e+00       9.527168863878e-12       1.695295919909e-13      -3.102887937791e-15 
  180       3.673421877113e-10       1.063872936345e-13      -4.080692835586e-12       0.000000000000e+00       9.400501552127e-12       1.680999227609e-13      -3.032318170134e-15 
  181       3.683975071054e-10       1.041221801721e-13      -4.007386268564e-12       0.000000000000e+00       9.275830086156e-12       1.666840490151e-13      -2.962386697631e-15 
  182       3.694073111422e-10       1.018671740610e-13      -3.931564730736e-12       0.000000000000e+00       9.153168256112e-12       1.652824473795e-13      -2.893082788077e-15 
  183       3.703711703822e-10       9.962546145263e-14      -3.853254601422e-12       0.000000000000e+00       9.032525149294e-12       1.638955580415e-13      -2.824393046634e-15 
  184       3.712886619915e-10       9.740030902256e-14      -3.772484512880e-12       0.000000000000e+00       8.913905053140e-12       1.625237838678e-13      -2.756301365601e-15 
  185       3.721593698374e-10       9.519506467411e-14      -3.689285381611e-12       0.000000000000e+00       8.797307358211e-12       1.611674895230e-13      -2.688788874181e-15 
  186       3.729828845840e-10       9.301315824197e-14      -3.603690439678e-12       0.000000000000e+00       8.682726461175e-12       1.598270005879e-13      -2.621833888255e-15 
  187       3.737588037874e-10       9.085810219585e-14      -3.515735266017e-12       0.000000000000e+00       8.570151667791e-12       1.585026026779e-13      -2.555411860144e-15 
  188       3.744867319920e-10       8.873349234412e-14      -3.425457817746e-12       0.000000000000e+00       8.459567095895e-12       1.571945405612e-13      -2.489495328385e-15 
  189       3.751662808254e-10       8.664300853743e-14      -3.332898461484e-12       0.000000000000e+00       8.350951578382e-12       1.559030172770e-13      -2.424053867495e-15 
  190       3.757970690939e-10       8.459041537236e-14      -3.238100004658e-12       0.000000000000e+00       8.244278566192e-12       1.546281932544e-13      -2.359054037743e-15 
  191       3.763787228788e-10       8.257956289508e-14      -3.141107726819e-12       0.000000000000e+00       8.139516031296e-12       1.533701854300e-13      -2.294459334918e-15 
  192       3.769108756312e-10       8.061438730494e-14      -3.041969410953e-12       0.000000000000e+00       8.036626369675e-12       1.521290663670e-13      -2.230230140099e-15 
  193       3.773931682680e-10       7.869891165816e-14      -2.940735374795e-12       0.000000000000e+00       7.935566304311e-12       1.509048633729e-13      -2.166323669424e-15 
  194       3.778252492672e-10       7.683724657144e-14      -2.837458502141e-12       0.000000000000e+00       7.836286788166e-12       1.496975576182e-13      -2.102693923857e-15 
  195       3.782067747635e-10       7.503359092560e-14      -2.732194274159e-12       0.000000000000e+00       7.738732907171e-12       1.485070832544e-13      -2.039291638961e-15 
  196       3.785374086442e-10       7.329223256922e-14      -2.625000800703e-12       0.000000000000e+00       7.642843783205e-12       1.473333265330e-13      -1.976064234664e-15 
  197       3.788168226444e-10       7.161754902230e-14      -2.515938851629e-12       0.000000000000e+00       7.548552477084e-12       1.461761249231e-13      -1.912955765028e-15 
  198       3.790446964424e-10       7.001400817986e-14      -2.405071888101e-12       0.000000000000e+00       7.455785891545e-12       1.450352662301e-13      -1.849906868021e-15 
  199       3.792207177557e-10       6.848616901561e-14      -2.292466093909e-12       0.000000000000e+00       7.364464674228e-12       1.439104877141e-13      -1.786854715283e-15 
  200       3.793445824366e-10       6.703868228557e-14      -2.178190406779e-12       0.000000000000e+00       7.274503120660e-12       1.428014752080e-13      -1.723732961899e-15 
  201       3.794160368711e-10       6.567597195828e-14      -2.062312380151e-12       0.000000000000e+00       7.185826928392e-12       1.417078671150e-13      -1.660489874310e-15 
  202       3.794350083546e-10       6.440125268339e-14      -1.944885373989e-12       0.000000000000e+00       7.098428074403e-12       1.406292685522e-13      -1.597144261545e-15 
  203       3.794014842244e-10       6.321744341499e-14      -1.825960508315e-12       0.000000000000e+00       7.012313675120e-12       1.395652365182e-13      -1.533733447002e-15 
  204       3.793154706123e-10       6.212748013861e-14      -1.705590769378e-12       0.000000000000e+00       6.927488443619e-12       1.385152742431e-13      -1.470295452866e-15 
  205       3.791769926648e-10       6.113431563117e-14      -1.583831028641e-12       0.000000000000e+00       6.843954645368e-12       1.374788303215e-13      -1.406869003600e-15 
  206       3.789860947639e-10       6.024091922106e-14      -1.460738061772e-12       0.000000000000e+00       6.761712053974e-12       1.364552978450e-13      -1.343493529445e-15 
  207       3.787428407478e-10       5.945027654811e-14      -1.336370567632e-12       0.000000000000e+00       6.680757906924e-12       1.354440135351e-13      -1.280209169911e-15 
  208       3.784473141313e-10       5.876538932366e-14      -1.210789187265e-12       0.000000000000e+00       6.601086861332e-12       1.344442568760e-13      -1.217056777272e-15 
  209       3.780996183265e-10       5.818927509054e-14      -1.084056522889e-12       0.000000000000e+00       6.522690949680e-12       1.334552492473e-13      -1.154077920064e-15 
  210       3.776998768631e-10       5.772496698308e-14      -9.562371568823e-13       0.000000000000e+00       6.445559535561e-12       1.324761530566e-13      -1.091314886580e-15 
  211       3.772482336095e-10       5.737551348719e-14      -8.273976707766e-13       0.000000000000e+00       6.369679269426e-12       1.315060708728e-13      -1.028810688359e-15 
  212       3.767448529930e-10       5.714397820033e-14      -6.976066642443e-13       0.000000000000e+00       6.295034044327e-12       1.305440445580e-13      -9.666090636903e-16 
  213       3.761899202206e-10       5.703343959152e-14      -5.669347740883e-13       0.000000000000e+00       6.221604951658e-12       1.295890544011e-13      -9.047544810995e-16 
  214       3.755836414994e-10       5.704699076141e-14      -4.354546932320e-13       0.000000000000e+00       6.149370236903e-12       1.286400182501e-13      -8.432921428499e-16 
  215       3.749262442575e-10       5.718773920225e-14      -3.032411897086e-13       0.000000000000e+00       6.078305255376e-12       1.276957906448e-13      -7.822679884344e-16 
  216       3.742179773640e-10       5.745880655795e-14      -1.703711256505e-13       0.000000000000e+00       6.008382427966e-12       1.267551619500e-13      -7.217286980716e-16 
  217       3.734591113503e-10       5.786332838407e-14      -3.692347627882e-14       0.000000000000e+00       5.939571196885e-12       1.258168574878e-13      -6.617216962002e-16 
  218       3.726499386302e-10       5.840445390784e-14       9.702065110701e-14       0.000000000000e+00       5.871837981402e-12       1.248795366704e-13      -6.022951549744e-16 
  219       3.717907737209e-10       5.908534578821e-14       2.313779981398e-13       0.000000000000e+00       5.805146133599e-12       1.239417921334e-13      -5.434979977589e-16 
  220       3.708819534630e-10       5.990917987584e-14       3.660631363950e-13       0.000000000000e+00       5.739455894105e-12       1.230021488677e-13      -4.853799026235e-16 
  221       3.699238372417e-10       6.087914497313e-14       5.009884484013e-13       0.000000000000e+00       5.674724347844e-12       1.220590633531e-13      -4.279913058387e-16 
  222       3.689168072069e-10       6.199844259423e-14       6.360641086513e-13       0.000000000000e+00       5.610905379779e-12       1.211109226904e-13      -3.713834053702e-16 
  223       3.678612684942e-10       6.327028672509e-14       7.711980646114e-13       0.000000000000e+00       5.547949630654e-12       1.201560437345e-13      -3.156081643741e-16 
  224       3.667576473280e-10       6.469756635914e-14       9.063021566907e-13       0.000000000000e+00       5.485814587553e-12       1.191929978480e-13      -2.607081232906e-16 
  225       3.656063847384e-10       6.628180949700e-14       1.041310954621e-12       0.000000000000e+00       5.424495667987e-12       1.182216101550e-13      -2.066851011770e-16 
  226       3.644079428673e-10       6.802415206501e-14       1.176164095541e-12       0.000000000000e+00       5.363997048919e-12       1.172420228626e-13      -1.535294885632e-16 
  227       3.631628072639e-10       6.992566811495e-14       1.310800249561e-12       0.000000000000e+00       5.304321691597e-12       1.162543753246e-13      -1.012302373061e-16 
  228       3.618714870998e-10       7.198736878113e-14       1.445157115387e-12       0.000000000000e+00       5.245471321429e-12       1.152588039491e-13      -4.977483981992e-17 
  229       3.605345153850e-10       7.421020123750e-14       1.579171415951e-12       0.000000000000e+00       5.187446407856e-12       1.142554421064e-13       8.506916945023e-19 
  230       3.591524491830e-10       7.659504765474e-14       1.712778894035e-12       0.000000000000e+00       5.130246144229e-12       1.132444200377e-13       5.066184601962e-17 
  231       3.577258698268e-10       7.914272415739e-14       1.845914307901e-12       0.000000000000e+00       5.073868427678e-12       1.122258647625e-13       9.967563369155e-17 
  232       3.562553831341e-10       8.185397978092e-14       1.978511426915e-12       0.000000000000e+00       5.018309838995e-12       1.111998999869e-13       1.479106077703e-16 
  233       3.547416196232e-10       8.472949542888e-14       2.110503027177e-12       0.000000000000e+00       4.963565622498e-12       1.101666460119e-13       1.953868846100e-16 
  234       3.531852347281e-10       8.776988282997e-14       2.241820887147e-12       0.000000000000e+00       4.909629665914e-12       1.091262196408e-13       2.421261646292e-16 
  235       3.515869090144e-10       9.097568349515e-14       2.372395783270e-12       0.000000000000e+00       4.856494480247e-12       1.080787340880e-13       2.881517530810e-16 
  236       3.499473483948e-10       9.434736767474e-14       2.502157485606e-12       0.000000000000e+00       4.804151179659e-12       1.070242988864e-13       3.334885808233e-16 
  237       3.482672843444e-10       9.788533331557e-14       2.631034753457e-12       0.000000000000e+00       4.752589461335e-12       1.059630197960e-13       3.781632250892e-16 
  238       3.465474741165e-10       1.015899050180e-13       2.758955330990e-12       0.000000000000e+00       4.701797585368e-12       1.048949987114e-13       4.222039302572e-16 
  239       3.447887009583e-10       1.054613329931e-13       2.885845942871e-12       0.000000000000e+00       4.651762354624e-12       1.038203335703e-13       4.656406286210e-16 
  240       3.429917743260e-10       1.094997920198e-13       3.011632289884e-12       0.000000000000e+00       4.602469094623e-12       1.027391182615e-13       5.085049611607e-16 
  241       3.411575301006e-10       1.137053804018e-13       3.136239044565e-12       0.000000000000e+00       4.553901633408e-12       1.016514425324e-13       5.508302983119e-16 
  242       3.392868308036e-10       1.180781189248e-13       3.259589846825e-12       0.000000000000e+00       4.506042281424e-12       1.005573918980e-13       5.926517607368e-16 
  243       3.373805658121e-10       1.226179498137e-13       3.381607299578e-12       0.000000000000e+00       4.458871811390e-12       9.945704754796e-14       6.340062400941e-16 
  244       3.354396515748e-10       1.273247356896e-13       3.502212964370e-12       0.000000000000e+00       4.412369438172e-12       9.835048625536e-14       6.749324198092e-16 
  245       3.334650318275e-10       1.321982585268e-13       3.621327357003e-12       0.000000000000e+00       4.366512798661e-12       9.723778028442e-14       7.154707958446e-16 
  246       3.314576778083e-10       1.372382186101e-13       3.738869943164e-12       0.000000000000e+00       4.321277931643e-12       9.611899729860e-14       7.556636974700e-16 
  247       3.294185884734e-10       1.424442334918e-13       3.854759134051e-12       0.000000000000e+00       4.276639257676e-12       9.499420026868e-14       7.955553080326e-16 
  248       3.273487907128e-10       1.478158369489e-13       3.968912282000e-12       0.000000000000e+00       4.232569558965e-12       9.386344738080e-14       8.351916857274e-16 
  249       3.252493395656e-10       1.533524779400e-13       4.081245676115e-12       0.000000000000e+00       4.189039959234e-12       9.272679194447e-14       8.746207843673e-16 
