# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  167       3.852168238776e-10       1.314172125677e-13      -4.868310479613e-12       0.000000000000e+00       9.329360775544e-12       3.091138844030e-13      -3.813667919651e-15 
  168       3.870201824611e-10       1.293886006544e-13      -4.824270790831e-12       0.000000000000e+00       9.194318687772e-12       3.060962835277e-13      -3.741349898837e-15 
  169       3.887852249959e-10       1.273295016951e-13      -4.777298684764e-12       0.000000000000e+00       9.061970105323e-12       3.031351351921e-13      -3.668810394775e-15 
  170       3.905110927950e-10       1.252430084296e-13      -4.727401511506e-12       0.000000000000e+00       8.932275202462e-12       3.002261272051e-13      -3.596096245457e-15 
  171       3.921969132937e-10       1.231323374269e-13      -4.674589040789e-12       0.000000000000e+00       8.805184829380e-12       2.973645676733e-13      -3.523254764411e-15 
  172       3.938417998395e-10       1.210008306152e-13      -4.618873502507e-12       0.000000000000e+00       8.680640327612e-12       2.945453782626e-13      -3.450333733510e-15 
  173       3.954448514827e-10       1.188519568124e-13      -4.560269627239e-12       0.000000000000e+00       8.558573345454e-12       2.917630874601e-13      -3.377381395781e-15 
  174       3.970051527662e-10       1.166893132555e-13      -4.498794686765e-12       0.000000000000e+00       8.438905653380e-12       2.890118238355e-13      -3.304446448216e-15 
  175       3.985217735162e-10       1.145166271308e-13      -4.434468534587e-12       0.000000000000e+00       8.321548959462e-12       2.862853093028e-13      -3.231578034582e-15 
  176       3.999937686318e-10       1.123377571040e-13      -4.367313646457e-12       0.000000000000e+00       8.206404724790e-12       2.835768523822e-13      -3.158825738230e-15 
  177       4.014201778759e-10       1.101566948498e-13      -4.297355160889e-12       0.000000000000e+00       8.093363978883e-12       2.808793414613e-13      -3.086239574905e-15 
  178       4.028000256647e-10       1.079775665824e-13      -4.224620919685e-12       0.000000000000e+00       7.982307135114e-12       2.781852380573e-13      -3.013869985557e-15 
  179       4.041323208587e-10       1.058046345850e-13      -4.149141508457e-12       0.000000000000e+00       7.873103806125e-12       2.754865700782e-13      -2.941767829151e-15 
  180       4.054161439421e-10       1.036420799065e-13      -4.070948102199e-12       0.000000000000e+00       7.765640245715e-12       2.727767471728e-13      -2.869979227843e-15 
  181       4.066509167508e-10       1.014933279390e-13      -3.990065725883e-12       0.000000000000e+00       7.659904499362e-12       2.700561822187e-13      -2.798529659321e-15 
  182       4.078361538320e-10       9.936167204451e-14      -3.906519534726e-12       0.000000000000e+00       7.555907683466e-12       2.673271047770e-13      -2.727438583246e-15 
  183       4.089713770924e-10       9.725048829046e-14      -3.820336993204e-12       0.000000000000e+00       7.453656884884e-12       2.645917791322e-13      -2.656724449284e-15 
  184       4.100561159098e-10       9.516323617311e-14      -3.731547907481e-12       0.000000000000e+00       7.353155078103e-12       2.618525042648e-13      -2.586404670960e-15 
  185       4.110899072458e-10       9.310345934174e-14      -3.640184457852e-12       0.000000000000e+00       7.254401042413e-12       2.591116138246e-13      -2.516495599507e-15 
  186       4.120722957575e-10       9.107478632258e-14      -3.546281231175e-12       0.000000000000e+00       7.157389279079e-12       2.563714761034e-13      -2.447012497717e-15 
  187       4.130028339097e-10       8.908093124275e-14      -3.449875253310e-12       0.000000000000e+00       7.062109928516e-12       2.536344940076e-13      -2.377969513788e-15 
  188       4.138810820872e-10       8.712569455422e-14      -3.351006021553e-12       0.000000000000e+00       6.968548687458e-12       2.509031050314e-13      -2.309379655178e-15 
  189       4.147066087066e-10       8.521296375780e-14      -3.249715537075e-12       0.000000000000e+00       6.876686726137e-12       2.481797812295e-13      -2.241254762452e-15 
  190       4.154789903283e-10       8.334671412704e-14      -3.146048337358e-12       0.000000000000e+00       6.786500605450e-12       2.454670291899e-13      -2.173605483133e-15 
  191       4.161978117692e-10       8.153100943225e-14      -3.040051528629e-12       0.000000000000e+00       6.697962194135e-12       2.427673900069e-13      -2.106441245553e-15 
  192       4.168626662140e-10       7.977000266443e-14      -2.931774818299e-12       0.000000000000e+00       6.611038585944e-12       2.400834392538e-13      -2.039770232700e-15 
  193       4.174731553281e-10       7.806793675922e-14      -2.821270547398e-12       0.000000000000e+00       6.525692016814e-12       2.374177869557e-13      -1.973599356072e-15 
  194       4.180288893688e-10       7.642914532088e-14      -2.708593723014e-12       0.000000000000e+00       6.441879782041e-12       2.347730775626e-13      -1.907934229523e-15 
  195       4.185294872982e-10       7.485805334623e-14      -2.593802050726e-12       0.000000000000e+00       6.359554153456e-12       2.321519899220e-13      -1.842779143117e-15 
  196       4.189745768950e-10       7.335917794864e-14      -2.476955967041e-12       0.000000000000e+00       6.278662296591e-12       2.295572372520e-13      -1.778137036975e-15 
  197       4.193637948664e-10       7.193712908194e-14      -2.358118671833e-12       0.000000000000e+00       6.199146187858e-12       2.269915671138e-13      -1.714009475124e-15 
  198       4.196967869604e-10       7.059661026442e-14      -2.237356160776e-12       0.000000000000e+00       6.120942531719e-12       2.244577613849e-13      -1.650396619352e-15 
  199       4.199732080778e-10       6.934241930277e-14      -2.114737257784e-12       0.000000000000e+00       6.043982677860e-12       2.219586362317e-13      -1.587297203053e-15 
  200       4.201927223845e-10       6.817944901605e-14      -1.990333647445e-12       0.000000000000e+00       5.968192538364e-12       2.194970420827e-13      -1.524708505079e-15 
  201       4.203550454792e-10       6.711236251341e-14      -1.864215712892e-12       0.000000000000e+00       5.893507830412e-12       2.170752994839e-13      -1.462627468875e-15 
  202       4.204600740216e-10       6.614459167313e-14      -1.736439650648e-12       0.000000000000e+00       5.819921189990e-12       2.146934618173e-13      -1.401054203348e-15 
  203       4.205077655905e-10       6.527926843673e-14      -1.607059496863e-12       0.000000000000e+00       5.747438267751e-12       2.123509282897e-13      -1.339988681930e-15 
  204       4.204980976955e-10       6.451954358879e-14      -1.476131259064e-12       0.000000000000e+00       5.676062668679e-12       2.100469952128e-13      -1.279429597150e-15 
  205       4.204310680128e-10       6.386858651908e-14      -1.343712936195e-12       0.000000000000e+00       5.605795914555e-12       2.077808543085e-13      -1.219374337870e-15 
  206       4.203066946223e-10       6.332958498466e-14      -1.209864538653e-12       0.000000000000e+00       5.536637406424e-12       2.055515910142e-13      -1.159818966518e-15 
  207       4.201250162435e-10       6.290574487194e-14      -1.074648108333e-12       0.000000000000e+00       5.468584387063e-12       2.033581827890e-13      -1.100758196326e-15 
  208       4.198860924720e-10       6.260028995883e-14      -9.381277386642e-13       0.000000000000e+00       5.401631903451e-12       2.011994974191e-13      -1.042185368561e-15 
  209       4.195900040159e-10       6.241646167679e-14      -8.003695946472e-13       0.000000000000e+00       5.335772769234e-12       1.990742913230e-13      -9.840924297639e-16 
  210       4.192368529321e-10       6.235751887296e-14      -6.614419328973e-13       0.000000000000e+00       5.270997527193e-12       1.969812078575e-13      -9.264699089803e-16 
  211       4.188267628631e-10       6.242673757222e-14      -5.214151216816e-13       0.000000000000e+00       5.207294411715e-12       1.949187756232e-13      -8.693068949988e-16 
  212       4.183598792727e-10       6.262741073932e-14      -3.803616609590e-13       0.000000000000e+00       5.144649311258e-12       1.928854067701e-13      -8.125910135842e-16 
  213       4.178363696830e-10       6.296284804096e-14      -2.383562024189e-13       0.000000000000e+00       5.083045730818e-12       1.908793953031e-13      -7.563084047128e-16 
  214       4.172564239107e-10       6.343637560788e-14      -9.547556952120e-14       0.000000000000e+00       5.022464754400e-12       1.888989153877e-13      -7.004436998073e-16 
  215       4.166202543030e-10       6.405133579699e-14       4.820122246481e-14       0.000000000000e+00       4.962885007484e-12       1.869420196555e-13      -6.449799989716e-16 
  216       4.159280959746e-10       6.481108695342e-14       1.925929464210e-13       0.000000000000e+00       4.904282619490e-12       1.850066375097e-13      -5.898988482258e-16 
  217       4.151802070437e-10       6.571900317264e-14       3.376161433411e-13       0.000000000000e+00       4.846631186253e-12       1.830905734312e-13      -5.351802167410e-16 
  218       4.143768688687e-10       6.677847406256e-14       4.831851022915e-13       0.000000000000e+00       4.789901732484e-12       1.811915052835e-13      -4.808024740742e-16 
  219       4.135183862843e-10       6.799290450562e-14       6.292118403717e-13       0.000000000000e+00       4.734062674240e-12       1.793069826186e-13      -4.267423674035e-16 
  220       4.126050878381e-10       6.936571442087e-14       7.756060826752e-13       0.000000000000e+00       4.679079781394e-12       1.774344249829e-13      -3.729749987623e-16 
  221       4.116373260268e-10       7.090033852611e-14       9.222752422501e-13       0.000000000000e+00       4.624916140100e-12       1.755711202221e-13      -3.194738022749e-16 
  222       4.106154775326e-10       7.260022609993e-14       1.069124400060e-12       0.000000000000e+00       4.571532115260e-12       1.737142227874e-13      -2.662105213911e-16 
  223       4.095399434601e-10       7.446884074387e-14       1.216056284944e-12       0.000000000000e+00       4.518885312998e-12       1.718607520410e-13      -2.131551861212e-16 
  224       4.084111479185e-10       7.650930712285e-14       1.362977582026e-12       0.000000000000e+00       4.466939187853e-12       1.700082450522e-13      -1.602850236734e-16 
  225       4.072295331810e-10       7.872332644677e-14       1.509818350046e-12       0.000000000000e+00       4.415689556940e-12       1.681567651256e-13      -1.076118739976e-16 
  226       4.059955646719e-10       8.111219079134e-14       1.656513813817e-12       0.000000000000e+00       4.365139718063e-12       1.663070191463e-13      -5.515649305874e-17 
  227       4.047097328233e-10       8.367712877938e-14       1.802998143064e-12       0.000000000000e+00       4.315291941376e-12       1.644597145622e-13      -2.939776400395e-18 
  228       4.033725533076e-10       8.641930450235e-14       1.949204447447e-12       0.000000000000e+00       4.266147452429e-12       1.626155592484e-13       4.901724235044e-17 
  229       4.019845672699e-10       8.933981644191e-14       2.095064771594e-12       0.000000000000e+00       4.217706415221e-12       1.607752613703e-13       1.006933929783e-16 
  230       4.005463415604e-10       9.243969639152e-14       2.240510090126e-12       0.000000000000e+00       4.169967915253e-12       1.589395292481e-13       1.520673701746e-16 
  231       3.990584689667e-10       9.571990837799e-14       2.385470302688e-12       0.000000000000e+00       4.122929942571e-12       1.571090712208e-13       2.031177350322e-16 
  232       3.975215684469e-10       9.918134758304e-14       2.529874228977e-12       0.000000000000e+00       4.076589374827e-12       1.552845955095e-13       2.538229165411e-16 
  233       3.959362853611e-10       1.028248392649e-13       2.673649603769e-12       0.000000000000e+00       4.030941960319e-12       1.534668100818e-13       3.041612130834e-16 
  234       3.943032917046e-10       1.066511376798e-13       2.816723071949e-12       0.000000000000e+00       3.985982301050e-12       1.516564225156e-13       3.541107939279e-16 
  235       3.926232863401e-10       1.106609250038e-13       2.959020183538e-12       0.000000000000e+00       3.941703835773e-12       1.498541398628e-13       4.036497007259e-16 
  236       3.908969952302e-10       1.148548102538e-13       3.100465388723e-12       0.000000000000e+00       3.898098823044e-12       1.480606685137e-13       4.527558490060e-16 
  237       3.891251716698e-10       1.192333282098e-13       3.240982032883e-12       0.000000000000e+00       3.855158324272e-12       1.462767140601e-13       5.014070296689e-16 
  238       3.873085965184e-10       1.237969383359e-13       3.380492351622e-12       0.000000000000e+00       3.812872186768e-12       1.445029811600e-13       5.495809104831e-16 
  239       3.854480784329e-10       1.285460237022e-13       3.518917465791e-12       0.000000000000e+00       3.771229026801e-12       1.427401734011e-13       5.972550375795e-16 
  240       3.835444540999e-10       1.334808899064e-13       3.656177376522e-12       0.000000000000e+00       3.730216212640e-12       1.409889931649e-13       6.444068369468e-16 
  241       3.815985884681e-10       1.386017639951e-13       3.792190960254e-12       0.000000000000e+00       3.689819847612e-12       1.392501414901e-13       6.910136159263e-16 
  242       3.796113749807e-10       1.439087933854e-13       3.926875963760e-12       0.000000000000e+00       3.650024753148e-12       1.375243179373e-13       7.370525647073e-16 
  243       3.775837358082e-10       1.494020447867e-13       4.060148999180e-12       0.000000000000e+00       3.610814451835e-12       1.358122204523e-13       7.825007578222e-16 
  244       3.755166220802e-10       1.550815031222e-13       4.191925539045e-12       0.000000000000e+00       3.572171150469e-12       1.341145452302e-13       8.273351556412e-16 
  245       3.734110141187e-10       1.609470704503e-13       4.322119911305e-12       0.000000000000e+00       3.534075723100e-12       1.324319865793e-13       8.715326058678e-16 
  246       3.712679216698e-10       1.669985648864e-13       4.450645294363e-12       0.000000000000e+00       3.496507694088e-12       1.307652367849e-13       9.150698450339e-16 
  247       3.690883841366e-10       1.732357195243e-13       4.577413712098e-12       0.000000000000e+00       3.459445221149e-12       1.291149859736e-13       9.579234999947e-16 
  248       3.668734708116e-10       1.796581813577e-13       4.702336028895e-12       0.000000000000e+00       3.422865078409e-12       1.274819219767e-13       1.000070089424e-15 
  249       3.646242811088e-10       1.862655102020e-13       4.825321944673e-12       0.000000000000e+00       3.386742639454e-12       1.258667301941e-13       1.041486025308e-15 
