# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       4.609079912793e-10       1.044505792207e-13      -4.201555046673e-12       0.000000000000e+00       6.091077181566e-12       3.648784435933e-13      -2.769013328940e-15 
  180       4.624899532688e-10       1.024403063974e-13      -4.114292262742e-12       0.000000000000e+00       6.004956835327e-12       3.604948345318e-13      -2.699677254452e-15 
  181       4.640179842259e-10       1.004510572859e-13      -4.024117525571e-12       0.000000000000e+00       5.920260286002e-12       3.561607700448e-13      -2.630310039943e-15 
  182       4.654915140521e-10       9.848635374562e-14      -3.931056304076e-12       0.000000000000e+00       5.836995777718e-12       3.518772034099e-13      -2.560946667638e-15 
  183       4.669099800297e-10       9.654980511259e-14      -3.835136481138e-12       0.000000000000e+00       5.755168278068e-12       3.476449634390e-13      -2.491622255851e-15 
  184       4.682728269379e-10       9.464510897005e-14      -3.736388387530e-12       0.000000000000e+00       5.674779411093e-12       3.434647517092e-13      -2.422372050774e-15 
  185       4.695795071709e-10       9.277605192000e-14      -3.634844835844e-12       0.000000000000e+00       5.595827390269e-12       3.393371397925e-13      -2.353231418249e-15 
  186       4.708294808538e-10       9.094651035446e-14      -3.530541154413e-12       0.000000000000e+00       5.518306951489e-12       3.352625664863e-13      -2.284235835551e-15 
  187       4.720222159606e-10       8.916045122677e-14      -3.423515221237e-12       0.000000000000e+00       5.442209286052e-12       3.312413350433e-13      -2.215420883172e-15 
  188       4.731571884307e-10       8.742193282287e-14      -3.313807497908e-12       0.000000000000e+00       5.367521973641e-12       3.272736104021e-13      -2.146822236597e-15 
  189       4.742338822860e-10       8.573510553264e-14      -3.201461063538e-12       0.000000000000e+00       5.294228915315e-12       3.233594164170e-13      -2.078475658083e-15 
  190       4.752517897478e-10       8.410421262115e-14      -3.086521648677e-12       0.000000000000e+00       5.222310266488e-12       3.194986330882e-13      -2.010416988446e-15 
  191       4.762104113544e-10       8.253359099998e-14      -2.969037669247e-12       0.000000000000e+00       5.151742369915e-12       3.156909937924e-13      -1.942682138834e-15 
  192       4.771092560773e-10       8.102767199853e-14      -2.849060260460e-12       0.000000000000e+00       5.082497688677e-12       3.119360825123e-13      -1.875307082514e-15 
  193       4.779478414390e-10       7.959098213530e-14      -2.726643310746e-12       0.000000000000e+00       5.014544739168e-12       3.082333310675e-13      -1.808327846646e-15 
  194       4.787256936293e-10       7.822814388917e-14      -2.601843495677e-12       0.000000000000e+00       4.947848024073e-12       3.045820163443e-13      -1.741780504068e-15 
  195       4.794423476230e-10       7.694387647076e-14      -2.474720311895e-12       0.000000000000e+00       4.882367965361e-12       3.009812575258e-13      -1.675701165073e-15 
  196       4.800973472966e-10       7.574299659364e-14      -2.345336111031e-12       0.000000000000e+00       4.818060837262e-12       2.974300133225e-13      -1.610125969193e-15 
  197       4.806902455450e-10       7.463041924571e-14      -2.213756133638e-12       0.000000000000e+00       4.754878699257e-12       2.939270792019e-13      -1.545091076977e-15 
  198       4.812206043994e-10       7.361115846044e-14      -2.080048543108e-12       0.000000000000e+00       4.692769329059e-12       2.904710846193e-13      -1.480632661771e-15 
  199       4.816879951434e-10       7.269032808822e-14      -1.944284459604e-12       0.000000000000e+00       4.631676155600e-12       2.870604902475e-13      -1.416786901498e-15 
  200       4.820919984306e-10       7.187314256760e-14      -1.806537993979e-12       0.000000000000e+00       4.571538192013e-12       2.836935852072e-13      -1.353589970442e-15 
  201       4.824322516261e-10       7.116458795281e-14      -1.666882079729e-12       0.000000000000e+00       4.512302466284e-12       2.803688683954e-13      -1.291072028117e-15 
  202       4.827085943563e-10       7.056840720534e-14      -1.525375566500e-12       0.000000000000e+00       4.453962442065e-12       2.770862285838e-13      -1.229238724487e-15 
  203       4.829209335941e-10       7.008804382368e-14      -1.382075269004e-12       0.000000000000e+00       4.396522216256e-12       2.738458433730e-13      -1.168088356259e-15 
  204       4.830691976228e-10       6.972696487048e-14      -1.237040107501e-12       0.000000000000e+00       4.339984238128e-12       2.706478010461e-13      -1.107617725249e-15 
  205       4.831533362935e-10       6.948866076937e-14      -1.090331129308e-12       0.000000000000e+00       4.284349279242e-12       2.674920989345e-13      -1.047822112422e-15 
  206       4.831733212811e-10       6.937664510162e-14      -9.420115303039e-13       0.000000000000e+00       4.229616403373e-12       2.643786417831e-13      -9.886952519346e-16 
  207       4.831291463414e-10       6.939445440288e-14      -7.921466764331e-13       0.000000000000e+00       4.175782936430e-12       2.613072401161e-13      -9.302293051691e-16 
  208       4.830208275673e-10       6.954564795997e-14      -6.408041252146e-13       0.000000000000e+00       4.122844436378e-12       2.582776086017e-13      -8.724148347738e-16 
  209       4.828484036456e-10       6.983380760754e-14      -4.880536472466e-13       0.000000000000e+00       4.070794663159e-12       2.552893644182e-13      -8.152407787019e-16 
  210       4.826119361135e-10       7.026253752487e-14      -3.339672477127e-13       0.000000000000e+00       4.019625548616e-12       2.523420256188e-13      -7.586944242498e-16 
  211       4.823115096152e-10       7.083546403254e-14      -1.786191878881e-13       0.000000000000e+00       3.969327166412e-12       2.494350094975e-13      -7.027613820955e-16 
  212       4.819472321588e-10       7.155623538921e-14      -2.208600664529e-14       0.000000000000e+00       3.919887701954e-12       2.465676309541e-13      -6.474255603379e-16 
  213       4.815192353725e-10       7.242852158834e-14       1.355534580395e-13       0.000000000000e+00       3.871293422313e-12       2.437391008599e-13      -5.926691385346e-16 
  214       4.810276747611e-10       7.345601415493e-14       2.942180475805e-13       0.000000000000e+00       3.823528646145e-12       2.409485244229e-13      -5.384725417412e-16 
  215       4.804727299634e-10       7.464242594223e-14       4.538242612765e-13       0.000000000000e+00       3.776575713614e-12       2.381948995532e-13      -4.848144145497e-16 
  216       4.798546050077e-10       7.599149092849e-14       6.142862348046e-13       0.000000000000e+00       3.730414956316e-12       2.354771152286e-13      -4.316715951271e-16 
  217       4.791735285693e-10       7.750696401371e-14       7.755157187143e-13       0.000000000000e+00       3.685024667194e-12       2.327939498597e-13      -3.790190892538e-16 
  218       4.784297542266e-10       7.919262081633e-14       9.374220569213e-13       0.000000000000e+00       3.640381070467e-12       2.301440696554e-13      -3.268300443629e-16 
  219       4.776235607179e-10       8.105225747001e-14       1.099912165202e-12       0.000000000000e+00       3.596458291547e-12       2.275260269885e-13      -2.750757235782e-16 
  220       4.767552521979e-10       8.308969042034e-14       1.262890509686e-12       0.000000000000e+00       3.553228326962e-12       2.249382587609e-13      -2.237254797529e-16 
  221       4.758251584944e-10       8.530875622157e-14       1.426259085354e-12       0.000000000000e+00       3.510661014279e-12       2.223790847688e-13      -1.727467295087e-16 
  222       4.748336353648e-10       8.771331133334e-14       1.589917394524e-12       0.000000000000e+00       3.468724002022e-12       2.198467060686e-13      -1.221049272738e-16 
  223       4.737810647529e-10       9.030723191746e-14       1.753762425356e-12       0.000000000000e+00       3.427382719598e-12       2.173392033418e-13      -7.176353932210e-17 
  224       4.726678530215e-10       9.309404149321e-14       1.917695041893e-12       0.000000000000e+00       3.386607331240e-12       2.148549474457e-13      -2.169262612992e-17 
  225       4.714944249952e-10       9.607576772856e-14       2.081639655203e-12       0.000000000000e+00       3.346394156865e-12       2.123938637743e-13       2.810474374992e-17 
  226       4.702612300313e-10       9.925401174453e-14       2.245525775509e-12       0.000000000000e+00       3.306745570403e-12       2.099562460347e-13       7.761725934185e-17 
  227       4.689687442593e-10       1.026303125662e-13       2.409281708127e-12       0.000000000000e+00       3.267663126210e-12       2.075423507200e-13       1.268338283363e-16 
  228       4.676174708332e-10       1.062061460332e-13       2.572834547219e-12       0.000000000000e+00       3.229147545616e-12       2.051523964564e-13       1.757435825549e-16 
  229       4.662079401823e-10       1.099829237109e-13       2.736110169555e-12       0.000000000000e+00       3.191198703477e-12       2.027865633498e-13       2.243358834163e-16 
  230       4.647407102642e-10       1.139619918002e-13       2.899033228276e-12       0.000000000000e+00       3.153815614722e-12       2.004449923323e-13       2.726003274008e-16 
  231       4.632163668153e-10       1.181446300493e-13       3.061527146646e-12       0.000000000000e+00       3.116996420909e-12       1.981277845099e-13       3.205267515164e-16 
  232       4.616355236037e-10       1.225320506635e-13       3.223514111820e-12       0.000000000000e+00       3.080738376769e-12       1.958350005081e-13       3.681052387640e-16 
  233       4.599988226803e-10       1.271253972163e-13       3.384915068598e-12       0.000000000000e+00       3.045037836761e-12       1.935666598196e-13       4.153261236024e-16 
  234       4.583069346308e-10       1.319257435600e-13       3.545649713186e-12       0.000000000000e+00       3.009890241619e-12       1.913227401509e-13       4.621799974142e-16 
  235       4.565605588275e-10       1.369340927364e-13       3.705636486957e-12       0.000000000000e+00       2.975290104905e-12       1.891031767685e-13       5.086577139708e-16 
  236       4.547604236809e-10       1.421513758874e-13       3.864792570207e-12       0.000000000000e+00       2.941230999558e-12       1.869078618466e-13       5.547503948981e-16 
  237       4.529072868918e-10       1.475784511658e-13       4.023033875920e-12       0.000000000000e+00       2.907705544443e-12       1.847366438132e-13       6.004494351413e-16 
  238       4.510019357028e-10       1.532161026460e-13       4.180275043523e-12       0.000000000000e+00       2.874705390904e-12       1.825893266971e-13       6.457465084311e-16 
  239       4.490451871503e-10       1.590650392345e-13       4.336429432647e-12       0.000000000000e+00       2.842221209312e-12       1.804656694748e-13       6.906335727483e-16 
  240       4.470378883161e-10       1.651258935807e-13       4.491409116887e-12       0.000000000000e+00       2.810242675617e-12       1.783653854172e-13       7.351028757895e-16 
  241       4.449809165792e-10       1.713992209877e-13       4.645124877562e-12       0.000000000000e+00       2.778758457897e-12       1.762881414364e-13       7.791469604327e-16 
  242       4.428751798678e-10       1.778854983226e-13       4.797486197474e-12       0.000000000000e+00       2.747756202908e-12       1.742335574322e-13       8.227586702021e-16 
  243       4.407216169107e-10       1.845851229278e-13       4.948401254666e-12       0.000000000000e+00       2.717222522638e-12       1.722012056396e-13       8.659311547342e-16 
  244       4.385211974895e-10       1.914984115309e-13       5.097776916184e-12       0.000000000000e+00       2.687142980851e-12       1.701906099747e-13       9.086578752423e-16 
  245       4.362749226900e-10       1.986255991563e-13       5.245518731837e-12       0.000000000000e+00       2.657502079641e-12       1.682012453823e-13       9.509326099828e-16 
  246       4.339838251543e-10       2.059668380350e-13       5.391530927954e-12       0.000000000000e+00       2.628283245984e-12       1.662325371821e-13       9.927494597198e-16 
  247       4.316489693325e-10       2.135221965158e-13       5.535716401145e-12       0.000000000000e+00       2.599468818285e-12       1.642838604158e-13       1.034102853191e-15 
  248       4.292714517341e-10       2.212916579759e-13       5.677976712059e-12       0.000000000000e+00       2.571040032929e-12       1.623545391937e-13       1.074987552573e-15 
  249       4.268524011806e-10       2.292751197315e-13       5.818212079148e-12       0.000000000000e+00       2.542977010833e-12       1.604438460416e-13       1.115398658945e-15 
