# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       1.521928083945e+09       3.263659684774e-16       3.045813937206e-04       4.996794820475e+12       8.901643151432e+03       5.848924952162e-06       1.354766071432e+13       1.758501299765e-04       1.476235338672e+25       8.779209289561e+18       1.647788331493e+20       1.923492019574e-09       1.020543153316e+25       2.496795847792e+25       2.496795847792e+25       8.322594973293e+24      -1.092989869018e+29       3.365830437435e-05       8.626784990858e-02 
       1.505656517297e+09       3.334581231031e-16       3.078729860135e-04       4.890520543088e+12       8.901643148140e+03       5.912134035861e-06       1.340281702955e+13       1.777505313804e-04       1.414108414353e+25       8.500622577051e+18       1.595499803103e+20       1.923492019574e-09       9.775938988232e+24       2.391719118236e+25       2.391719118236e+25       7.972341043919e+24      -1.035797930749e+29       3.368951545035e-05       8.618803792610e-02 
       1.489558916741e+09       3.407043949817e-16       3.112001504633e-04       4.786506560979e+12       8.901643144813e+03       5.976026217421e-06       1.325952192890e+13       1.796714702651e-04       1.354596083129e+25       8.230876131794e+18       1.544870523142e+20       1.923492019574e-09       9.364521509077e+24       2.291064505830e+25       2.291064505830e+25       7.636827446790e+24      -9.815986261105e+28       3.372072656620e-05       8.610837487241e-02 
       1.473633422333e+09       3.481081331815e-16       3.145632708765e-04       4.684704801022e+12       8.901643141450e+03       6.040608879050e-06       1.311775885582e+13       1.816131685766e-04       1.297588310631e+25       7.969689429552e+18       1.495847839424e+20       1.923492019574e-09       8.970418411932e+24       2.194645907272e+25       2.194645907272e+25       7.315433839415e+24      -9.302353621040e+28       3.375193772236e-05       8.602886034846e-02 
       1.457878194015e+09       3.556727595484e-16       3.179627365171e-04       4.585068212532e+12       8.901643138051e+03       6.105889482737e-06       1.297751143076e+13       1.835758506595e-04       1.242979693251e+25       7.716790847837e+18       1.448380770550e+20       1.923492019574e-09       8.592901026190e+24       2.102285051357e+25       2.102285051357e+25       7.007565986234e+24      -8.815597396428e+28       3.378314891932e-05       8.594949395686e-02 
       1.442291411400e+09       3.634017702885e-16       3.213989402866e-04       4.487550745523e+12       8.901643134614e+03       6.171875571111e-06       1.283876344930e+13       1.855597432828e-04       1.190669263260e+25       7.471917383437e+18       1.402419952893e+20       1.923492019574e-09       8.231271347130e+24       2.013811169364e+25       2.013811169364e+25       6.712654659911e+24      -8.354311247931e+28       3.381436015754e-05       8.587027530187e-02 
       1.426871273566e+09       3.712987375812e-16       3.248722787248e-04       4.392107329426e+12       8.901643131141e+03       6.238574768313e-06       1.270149888027e+13       1.875650756661e-04       1.140560302127e+25       7.234814378902e+18       1.357917589258e+20       1.923492019574e-09       7.884860745349e+24       1.929060679320e+25       1.929060679320e+25       6.430154588874e+24      -7.917162424541e+28       3.384557143752e-05       8.579120398933e-02 
       1.411615998845e+09       3.793673112257e-16       3.283831538283e-04       4.298693852254e+12       8.901643127630e+03       6.305994780881e-06       1.256570186387e+13       1.895920795060e-04       1.092560161692e+25       7.005235257712e+18       1.314827399177e+20       1.923492019574e-09       7.553028730517e+24       1.847876883541e+25       1.847876883541e+25       6.159543449145e+24      -7.502887912985e+28       3.387678275975e-05       8.571227962671e-02 
       1.396523824615e+09       3.876112203404e-16       3.319319694128e-04       4.207267140219e+12       8.901643124081e+03       6.374143398635e-06       1.243135670990e+13       1.916409890034e-04       1.046580092862e+25       6.782941267851e+18       1.273104570779e+20       1.923492019574e-09       7.235161767145e+24       1.770109678917e+25       1.770109678917e+25       5.900320898590e+24      -7.110290788615e+28       3.390799412473e-05       8.563350182312e-02 
       1.381593007102e+09       3.960342750789e-16       3.355191383889e-04       4.117784937774e+12       8.901643120494e+03       6.443028495578e-06       1.229844789590e+13       1.937120408898e-04       1.002535081528e+25       6.567701233511e+18       1.232705714190e+20       1.923492019574e-09       6.930672140204e+24       1.695615279376e+25       1.695615279376e+25       5.652007651829e+24      -6.738236757249e+28       3.393920553295e-05       8.555487018928e-02 
       1.366821821174e+09       4.046403683947e-16       3.391450718482e-04       4.030205888085e+12       8.901643116868e+03       6.512658030809e-06       1.216696006534e+13       1.958054744551e-04       9.603436913708e+24       6.359291314686e+18       1.193588816406e+20       1.923492019574e-09       6.638996868477e+24       1.624255950036e+25       1.624255950036e+25       5.414144594062e+24      -6.385650877953e+28       3.397041698493e-05       8.547638433751e-02 
       1.352208560143e+09       4.134334778291e-16       3.428101917962e-04       3.944489513918e+12       8.901643113203e+03       6.583040049440e-06       1.203687802592e+13       1.979215315752e-04       9.199279132954e+24       6.157494774380e+18       1.155713197602e+20       1.923492019574e-09       6.359596663644e+24       1.555899752541e+25       1.555899752541e+25       5.186291932199e+24      -6.051514457320e+28       3.400162848118e-05       8.539804388171e-02 
       1.337751535569e+09       4.224176673612e-16       3.465149202384e-04       3.860596198929e+12       8.901643109498e+03       6.654182683527e-06       1.190818674772e+13       2.000604567399e-04       8.812130211967e+24       5.962101753219e+18       1.119039468829e+20       1.923492019574e-09       6.091954933172e+24       1.490420301119e+25       1.490420301119e+25       4.968028381713e+24      -5.734862106249e+28       3.403284002222e-05       8.531984843739e-02 
       1.323449077062e+09       4.315970892855e-16       3.502596846374e-04       3.778487169355e+12       8.901643105754e+03       6.726094153007e-06       1.178087136154e+13       2.022224970810e-04       8.441274337952e+24       5.772909051200e+18       1.083529491050e+20       1.923492019574e-09       5.835576825171e+24       1.427696528898e+25       1.427696528898e+25       4.758950387708e+24      -5.434778950735e+28       3.406405160858e-05       8.524179762165e-02 
       1.309299532092e+09       4.409759861282e-16       3.540449179127e-04       3.698124476094e+12       8.901643101968e+03       6.798782766650e-06       1.165491715716e+13       2.044079024013e-04       8.086025822883e+24       5.589719916377e+18       1.049146335476e+20       1.923492019574e-09       5.589988313446e+24       1.367612464068e+25       1.367612464068e+25       4.558671378776e+24      -5.150397988613e+28       3.409526324079e-05       8.516389105319e-02 
       1.295301265797e+09       4.505586926115e-16       3.578710584407e-04       3.619470977164e+12       8.901643098142e+03       6.872256923021e-06       1.153030958160e+13       2.066169252028e-04       7.745727835708e+24       5.412343840241e+18       1.015854245163e+20       1.923492019574e-09       5.354735321054e+24       1.310057015453e+25       1.310057015453e+25       4.366821052254e+24      -4.880897584602e+28       3.412647491940e-05       8.508612835228e-02 
       1.281452660793e+09       4.603496376406e-16       3.617385482357e-04       3.542490320539e+12       8.901643094275e+03       6.946525111444e-06       1.140703423749e+13       2.088498207165e-04       7.419751187917e+24       5.240596359609e+18       9.836185978270e+19       1.923492019574e-09       5.129382880742e+24       1.254923767112e+25       1.254923767112e+25       4.183044689553e+24      -4.625499096436e+28       3.415768664494e-05       8.500850914073e-02 
       1.267752116991e+09       4.703533463739e-16       3.656478329503e-04       3.467146927349e+12       8.901643090365e+03       7.021595912989e-06       1.128507688141e+13       2.111068469314e-04       7.107493170210e+24       5.074298864782e+18       9.524058698359e+19       1.923492019574e-09       4.913514330728e+24       1.202110781582e+25       1.202110781582e+25       4.007002500313e+24      -4.383464625201e+28       3.418889841797e-05       8.493103304195e-02 
       1.254198051404e+09       4.805744423038e-16       3.695993655128e-04       3.393405975429e+12       8.901643086414e+03       7.097478001461e-06       1.116442342218e+13       2.133882646248e-04       6.808376438127e+24       4.913278413804e+18       9.221836013489e+19       1.923492019574e-09       4.706730544314e+24       1.151520411408e+25       1.151520411408e+25       3.838368994147e+24      -4.154094883395e+28       3.422011023904e-05       8.485369968093e-02 
       1.240788897975e+09       4.910176493965e-16       3.735936024896e-04       3.321233383235e+12       8.901643082420e+03       7.174180144402e-06       1.104505991930e+13       2.156943373921e-04       6.521847944579e+24       4.757367552609e+18       8.929203625586e+19       1.923492019574e-09       4.508649191930e+24       1.103059118591e+25       1.103059118591e+25       3.676832378836e+24      -3.936727174539e+28       3.425132210873e-05       8.477650868420e-02 
       1.227523107386e+09       5.016877942658e-16       3.776310040848e-04       3.250595794083e+12       8.901643078382e+03       7.251711204106e-06       1.092697258132e+13       2.180253316770e-04       6.247377917298e+24       4.606404140874e+18       8.645857210056e+19       1.923492019574e-09       4.318904034235e+24       1.056637301651e+25       1.056637301651e+25       3.522093983844e+24      -3.730733478509e+28       3.428253402760e-05       8.469945967983e-02 
       1.214399146887e+09       5.125898084103e-16       3.817120377789e-04       3.181460560739e+12       8.901643074301e+03       7.330080138638e-06       1.081014776422e+13       2.203815168029e-04       5.984458879325e+24       4.460231183405e+18       8.371502099301e+19       1.923492019574e-09       4.137144244959e+24       1.012169129954e+25       1.012169129954e+25       3.373867708095e+24      -3.535518637059e+28       3.431374599623e-05       8.462255229746e-02 
       1.201415500111e+09       5.237287304985e-16       3.858371746901e-04       3.113795730326e+12       8.901643070176e+03       7.409296002875e-06       1.069457196987e+13       2.227631650037e-04       5.732604710717e+24       4.318696666863e+18       8.105852976277e+19       1.923492019574e-09       3.963033762251e+24       9.695723850194e+24       9.695723850194e+24       3.231879490989e+24      -3.350518634281e+28       3.434495801521e-05       8.454578616827e-02 
       1.188570666908e+09       5.351097086913e-16       3.900068913936e-04       3.047570029558e+12       8.901643066006e+03       7.489367949550e-06       1.058023184444e+13       2.251705514552e-04       5.491349749744e+24       4.181653401682e+18       7.848633577779e+19       1.923492019574e-09       3.796250667324e+24       9.287683085058e+24       9.287683085058e+24       3.095866805689e+24      -3.175198967050e+28       3.437617008512e-05       8.446916092498e-02 
