# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2577       2.927738469443e-11       8.496352810514e-13      -2.313884196214e-12       0.000000000000e+00       2.365504116478e-18       7.884651390265e-18      -8.845664978655e-19 
 2578       2.927555546056e-11       8.428880834445e-13      -2.299508816634e-12       0.000000000000e+00       2.360957999563e-18       7.863299241148e-18      -8.718356105200e-19 
 2579       2.927297876638e-11       8.361981716220e-13      -2.284922803629e-12       0.000000000000e+00       2.356421282895e-18       7.841604189236e-18      -8.591011040587e-19 
 2580       2.926964983055e-11       8.295663467170e-13      -2.270130437605e-12       0.000000000000e+00       2.351893946010e-18       7.819574267278e-18      -8.463639199675e-19 
 2581       2.926556386085e-11       8.229934119968e-13      -2.255136013294e-12       0.000000000000e+00       2.347375968298e-18       7.797217534645e-18      -8.336250025976e-19 
 2582       2.926071605422e-11       8.164801728646e-13      -2.239943839768e-12       0.000000000000e+00       2.342867329004e-18       7.774542077360e-18      -8.208852991680e-19 
 2583       2.925510159666e-11       8.100274368618e-13      -2.224558240450e-12       0.000000000000e+00       2.338368007225e-18       7.751556008116e-18      -8.081457597687e-19 
 2584       2.924871566331e-11       8.036360136697e-13      -2.208983553136e-12       0.000000000000e+00       2.333877981912e-18       7.728267466311e-18      -7.954073373631e-19 
 2585       2.924155341839e-11       7.973067151114e-13      -2.193224130000e-12       0.000000000000e+00       2.329397231869e-18       7.704684618068e-18      -7.826709877907e-19 
 2586       2.923361001518e-11       7.910403551541e-13      -2.177284337615e-12       0.000000000000e+00       2.324925735751e-18       7.680815656266e-18      -7.699376697703e-19 
 2587       2.922488059606e-11       7.848377499106e-13      -2.161168556963e-12       0.000000000000e+00       2.320463472070e-18       7.656668800560e-18      -7.572083449021e-19 
 2588       2.921536029247e-11       7.786997176415e-13      -2.144881183452e-12       0.000000000000e+00       2.316010419188e-18       7.632252297416e-18      -7.444839776712e-19 
 2589       2.920504422490e-11       7.726270787572e-13      -2.128426626928e-12       0.000000000000e+00       2.311566555318e-18       7.607574420129e-18      -7.317655354494e-19 
 2590       2.919392750288e-11       7.666206558197e-13      -2.111809311692e-12       0.000000000000e+00       2.307131858528e-18       7.582643468854e-18      -7.190539884991e-19 
 2591       2.918200522497e-11       7.606812735446e-13      -2.095033676511e-12       0.000000000000e+00       2.302706306738e-18       7.557467770633e-18      -7.063503099748e-19 
 2592       2.916927247878e-11       7.548097588030e-13      -2.078104174633e-12       0.000000000000e+00       2.298289877717e-18       7.532055679418e-18      -6.936554759270e-19 
 2593       2.915572434092e-11       7.490069406236e-13      -2.061025273805e-12       0.000000000000e+00       2.293882549088e-18       7.506415576098e-18      -6.809704653041e-19 
 2594       2.914135587701e-11       7.432736501944e-13      -2.043801456281e-12       0.000000000000e+00       2.289484298327e-18       7.480555868528e-18      -6.682962599555e-19 
 2595       2.912616214167e-11       7.376107208650e-13      -2.026437218839e-12       0.000000000000e+00       2.285095102757e-18       7.454484991553e-18      -6.556338446345e-19 
 2596       2.911013817852e-11       7.320189881481e-13      -2.008937072799e-12       0.000000000000e+00       2.280714939557e-18       7.428211407034e-18      -6.429842070006e-19 
 2597       2.909327902013e-11       7.264992897218e-13      -1.991305544031e-12       0.000000000000e+00       2.276343785754e-18       7.401743603875e-18      -6.303483376226e-19 
 2598       2.907557968808e-11       7.210524654314e-13      -1.973547172972e-12       0.000000000000e+00       2.271981618226e-18       7.375090098052e-18      -6.177272299813e-19 
 2599       2.905703519287e-11       7.156793572916e-13      -1.955666514640e-12       0.000000000000e+00       2.267628413704e-18       7.348259432633e-18      -6.051218804721e-19 
 2600       2.903764053400e-11       7.103808094878e-13      -1.937668138649e-12       0.000000000000e+00       2.263284148767e-18       7.321260177812e-18      -5.925332884080e-19 
 2601       2.901739069987e-11       7.051576683788e-13      -1.919556629222e-12       0.000000000000e+00       2.258948799844e-18       7.294100930929e-18      -5.799624560219e-19 
 2602       2.899628066784e-11       7.000107824983e-13      -1.901336585207e-12       0.000000000000e+00       2.254622343218e-18       7.266790316498e-18      -5.674103884700e-19 
 2603       2.897430540418e-11       6.949410025571e-13      -1.883012620087e-12       0.000000000000e+00       2.250304755018e-18       7.239336986236e-18      -5.548780938337e-19 
 2604       2.895145986408e-11       6.899491814448e-13      -1.864589362001e-12       0.000000000000e+00       2.245996011224e-18       7.211749619087e-18      -5.423665831234e-19 
 2605       2.892773899164e-11       6.850361742318e-13      -1.846071453751e-12       0.000000000000e+00       2.241696087667e-18       7.184036921247e-18      -5.298768702801e-19 
 2606       2.890313771985e-11       6.802028381714e-13      -1.827463552820e-12       0.000000000000e+00       2.237404960025e-18       7.156207626195e-18      -5.174099721791e-19 
 2607       2.887765097060e-11       6.754500327018e-13      -1.808770331387e-12       0.000000000000e+00       2.233122603828e-18       7.128270494713e-18      -5.049669086321e-19 
 2608       2.885127365464e-11       6.707786194476e-13      -1.789996476340e-12       0.000000000000e+00       2.228848994453e-18       7.100234314918e-18      -4.925487023905e-19 
 2609       2.882400067160e-11       6.661894622223e-13      -1.771146689288e-12       0.000000000000e+00       2.224584107126e-18       7.072107902285e-18      -4.801563791475e-19 
 2610       2.879582690996e-11       6.616834270298e-13      -1.752225686579e-12       0.000000000000e+00       2.220327916924e-18       7.043900099673e-18      -4.677909675415e-19 
 2611       2.876674879759e-11       6.572612371014e-13      -1.733238100834e-12       0.000000000000e+00       2.216080400235e-18       7.015618177161e-18      -4.554534422479e-19 
 2612       2.873676896275e-11       6.529230371126e-13      -1.714188184914e-12       0.000000000000e+00       2.211841539157e-18       6.987263021678e-18      -4.431445529014e-19 
 2613       2.870589159919e-11       6.486688265258e-13      -1.695080106323e-12       0.000000000000e+00       2.207611317129e-18       6.958833920442e-18      -4.308649942201e-19 
 2614       2.867412091805e-11       6.444986043333e-13      -1.675918045545e-12       0.000000000000e+00       2.203389717461e-18       6.930330158709e-18      -4.186154628303e-19 
 2615       2.864146114783e-11       6.404123690567e-13      -1.656706196058e-12       0.000000000000e+00       2.199176723341e-18       6.901751019761e-18      -4.063966572682e-19 
 2616       2.860791653444e-11       6.364101187459e-13      -1.637448764347e-12       0.000000000000e+00       2.194972317830e-18       6.873095784914e-18      -3.942092779817e-19 
 2617       2.857349134120e-11       6.324918509791e-13      -1.618149969913e-12       0.000000000000e+00       2.190776483862e-18       6.844363733511e-18      -3.820540273323e-19 
 2618       2.853818984887e-11       6.286575628617e-13      -1.598814045292e-12       0.000000000000e+00       2.186589204250e-18       6.815554142921e-18      -3.699316095967e-19 
 2619       2.850201635569e-11       6.249072510262e-13      -1.579445236060e-12       0.000000000000e+00       2.182410461678e-18       6.786666288536e-18      -3.578427309684e-19 
 2620       2.846497517733e-11       6.212409116308e-13      -1.560047800851e-12       0.000000000000e+00       2.178240238703e-18       6.757699443772e-18      -3.457880995600e-19 
 2621       2.842707064698e-11       6.176585403598e-13      -1.540626011368e-12       0.000000000000e+00       2.174078517760e-18       6.728652880066e-18      -3.337684254040e-19 
 2622       2.838830711534e-11       6.141601324221e-13      -1.521184152393e-12       0.000000000000e+00       2.169925281154e-18       6.699525866871e-18      -3.217844204556e-19 
 2623       2.834868895062e-11       6.107456825512e-13      -1.501726521803e-12       0.000000000000e+00       2.165780511066e-18       6.670317671660e-18      -3.098367985938e-19 
 2624       2.830822053858e-11       6.074151850042e-13      -1.482257430581e-12       0.000000000000e+00       2.161644189550e-18       6.641027559920e-18      -2.979262756230e-19 
 2625       2.826690628256e-11       6.041686335616e-13      -1.462781202827e-12       0.000000000000e+00       2.157516298533e-18       6.611654795151e-18      -2.860535692755e-19 
 2626       2.822475060346e-11       6.010060215263e-13      -1.443302175773e-12       0.000000000000e+00       2.153396819815e-18       6.582198638865e-18      -2.742193992125e-19 
 2627       2.818175793978e-11       5.979273417233e-13      -1.423824699794e-12       0.000000000000e+00       2.149285735070e-18       6.552658350581e-18      -2.624244870262e-19 
 2628       2.813793274766e-11       5.949325864988e-13      -1.404353138422e-12       0.000000000000e+00       2.145183025844e-18       6.523033187830e-18      -2.506695562413e-19 
 2629       2.809327950084e-11       5.920217477198e-13      -1.384891868355e-12       0.000000000000e+00       2.141088673557e-18       6.493322406145e-18      -2.389553323172e-19 
 2630       2.804780269075e-11       5.891948167736e-13      -1.365445279474e-12       0.000000000000e+00       2.137002659501e-18       6.463525259066e-18      -2.272825426493e-19 
 2631       2.800150682647e-11       5.864517845670e-13      -1.346017774851e-12       0.000000000000e+00       2.132924964839e-18       6.433640998134e-18      -2.156519165708e-19 
 2632       2.795439643476e-11       5.837926415256e-13      -1.326613770765e-12       0.000000000000e+00       2.128855570610e-18       6.403668872889e-18      -2.040641853548e-19 
 2633       2.790647606011e-11       5.812173775935e-13      -1.307237696714e-12       0.000000000000e+00       2.124794457721e-18       6.373608130871e-18      -1.925200822156e-19 
 2634       2.785775026472e-11       5.787259822325e-13      -1.287893995425e-12       0.000000000000e+00       2.120741606954e-18       6.343458017617e-18      -1.810203423106e-19 
 2635       2.780822362855e-11       5.763184444215e-13      -1.268587122869e-12       0.000000000000e+00       2.116696998962e-18       6.313217776658e-18      -1.695657027423e-19 
 2636       2.775790074929e-11       5.739947526561e-13      -1.249321548272e-12       0.000000000000e+00       2.112660614270e-18       6.282886649518e-18      -1.581569025596e-19 
 2637       2.770678624244e-11       5.717548949477e-13      -1.230101754128e-12       0.000000000000e+00       2.108632433274e-18       6.252463875712e-18      -1.467946827599e-19 
 2638       2.765488474128e-11       5.695988588230e-13      -1.210932236212e-12       0.000000000000e+00       2.104612436242e-18       6.221948692746e-18      -1.354797862905e-19 
 2639       2.760220089691e-11       5.675266313235e-13      -1.191817503591e-12       0.000000000000e+00       2.100600603313e-18       6.191340336111e-18      -1.242129580510e-19 
 2640       2.754873937826e-11       5.655381990047e-13      -1.172762078639e-12       0.000000000000e+00       2.096596914497e-18       6.160638039285e-18      -1.129949448940e-19 
 2641       2.749450487212e-11       5.636335479360e-13      -1.153770497048e-12       0.000000000000e+00       2.092601349675e-18       6.129841033729e-18      -1.018264956280e-19 
 2642       2.743950208315e-11       5.618126636992e-13      -1.134847307837e-12       0.000000000000e+00       2.088613888601e-18       6.098948548888e-18      -9.070836101830e-20 
 2643       2.738373573388e-11       5.600755313887e-13      -1.115997073373e-12       0.000000000000e+00       2.084634510896e-18       6.067959812184e-18      -7.964129378902e-20 
 2644       2.732721056476e-11       5.584221356107e-13      -1.097224369373e-12       0.000000000000e+00       2.080663196054e-18       6.036874049020e-18      -6.862604862495e-20 
 2645       2.726993133415e-11       5.568524604822e-13      -1.078533784925e-12       0.000000000000e+00       2.076699923439e-18       6.005690482773e-18      -5.766338217317e-20 
 2646       2.721190281838e-11       5.553664896311e-13      -1.059929922498e-12       0.000000000000e+00       2.072744672286e-18       5.974408334797e-18      -4.675405304485e-20 
 2647       2.715312981170e-11       5.539642061948e-13      -1.041417397951e-12       0.000000000000e+00       2.068797421699e-18       5.943026824417e-18      -3.589882181693e-20 
