# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1864       3.245316367096e-11       1.202699539798e-12      -3.122902840344e-12       0.000000000000e+00       1.500024732761e-15       2.153047857147e-16      -1.989027038838e-17 
 1865       3.249481743170e-11       1.192193678547e-12      -3.118720698833e-12       0.000000000000e+00       1.496645911345e-15       2.149360765519e-16      -1.974827157655e-17 
 1866       3.253584093196e-11       1.181665883080e-12      -3.113858567489e-12       0.000000000000e+00       1.493275970848e-15       2.145579432157e-16      -1.961101382044e-17 
 1867       3.257617981078e-11       1.171120597230e-12      -3.108314756911e-12       0.000000000000e+00       1.489914877565e-15       2.141705447779e-16      -1.947853868365e-17 
 1868       3.261577948106e-11       1.160562283933e-12      -3.102087577395e-12       0.000000000000e+00       1.486562597488e-15       2.137740410817e-16      -1.935088785658e-17 
 1869       3.265458512927e-11       1.149995425250e-12      -3.095175338931e-12       0.000000000000e+00       1.483219096310e-15       2.133685927428e-16      -1.922810315658e-17 
 1870       3.269254628673e-11       1.139424320196e-12      -3.087578024946e-12       0.000000000000e+00       1.479884341822e-15       2.129543112214e-16      -1.911015173259e-17 
 1871       3.272963058309e-11       1.128852476432e-12      -3.079302327831e-12       0.000000000000e+00       1.476558311135e-15       2.125311086094e-16      -1.899670103871e-17 
 1872       3.276581009986e-11       1.118283213861e-12      -3.070356652824e-12       0.000000000000e+00       1.473240983518e-15       2.120988466696e-16      -1.888734209984e-17 
 1873       3.280105680850e-11       1.107719866417e-12      -3.060749447914e-12       0.000000000000e+00       1.469932337995e-15       2.116573866578e-16      -1.878166414495e-17 
 1874       3.283534257027e-11       1.097165782081e-12      -3.050489203902e-12       0.000000000000e+00       1.466632353349e-15       2.112065893218e-16      -1.867925460467e-17 
 1875       3.286863913607e-11       1.086624322900e-12      -3.039584454459e-12       0.000000000000e+00       1.463341008120e-15       2.107463149009e-16      -1.857969910884e-17 
 1876       3.290091814633e-11       1.076098865004e-12      -3.028043776186e-12       0.000000000000e+00       1.460058280608e-15       2.102764231254e-16      -1.848258148413e-17 
 1877       3.293215113083e-11       1.065592798630e-12      -3.015875788678e-12       0.000000000000e+00       1.456784148865e-15       2.097967732155e-16      -1.838748375157e-17 
 1878       3.296230950859e-11       1.055109528134e-12      -3.003089154578e-12       0.000000000000e+00       1.453518590702e-15       2.093072238814e-16      -1.829398612419e-17 
 1879       3.299136458769e-11       1.044652472015e-12      -2.989692579641e-12       0.000000000000e+00       1.450261583687e-15       2.088076333217e-16      -1.820166700455e-17 
 1880       3.301928756518e-11       1.034225062930e-12      -2.975694812795e-12       0.000000000000e+00       1.447013105140e-15       2.082978592237e-16      -1.811010298237e-17 
 1881       3.304604952689e-11       1.023830747714e-12      -2.961104646197e-12       0.000000000000e+00       1.443773132140e-15       2.077777587622e-16      -1.801886883204e-17 
 1882       3.307162144730e-11       1.013472987398e-12      -2.945930915297e-12       0.000000000000e+00       1.440541641518e-15       2.072471885990e-16      -1.792753751029e-17 
 1883       3.309597418942e-11       1.003155257231e-12      -2.930182498895e-12       0.000000000000e+00       1.437318609859e-15       2.067060048821e-16      -1.783568015369e-17 
 1884       3.311907850460e-11       9.928810466912e-13      -2.913868319203e-12       0.000000000000e+00       1.434104013504e-15       2.061540632455e-16      -1.774286607630e-17 
 1885       3.314090503244e-11       9.826538595134e-13      -2.896997341905e-12       0.000000000000e+00       1.430897828545e-15       2.055912188081e-16      -1.764866276719e-17 
 1886       3.316142430062e-11       9.724772137012e-13      -2.879578576218e-12       0.000000000000e+00       1.427700030830e-15       2.050173261731e-16      -1.755263588806e-17 
 1887       3.318060672475e-11       9.623546415483e-13      -2.861621074947e-12       0.000000000000e+00       1.424510595956e-15       2.044322394278e-16      -1.745434927081e-17 
 1888       3.319842260824e-11       9.522896896567e-13      -2.843133934552e-12       0.000000000000e+00       1.421329499275e-15       2.038358121424e-16      -1.735336491511e-17 
 1889       3.321484214216e-11       9.422859189553e-13      -2.824126295203e-12       0.000000000000e+00       1.418156715890e-15       2.032278973697e-16      -1.724924298602e-17 
 1890       3.322983540510e-11       9.323469047184e-13      -2.804607340844e-12       0.000000000000e+00       1.414992220655e-15       2.026083476444e-16      -1.714154181150e-17 
 1891       3.324337236300e-11       9.224762365844e-13      -2.784586299248e-12       0.000000000000e+00       1.411835988175e-15       2.019770149822e-16      -1.702981788007e-17 
 1892       3.325542286903e-11       9.126775185744e-13      -2.764072442082e-12       0.000000000000e+00       1.408687992807e-15       2.013337508797e-16      -1.691362583834e-17 
 1893       3.326595666346e-11       9.029543691108e-13      -2.743075084965e-12       0.000000000000e+00       1.405548208656e-15       2.006784063132e-16      -1.679251848860e-17 
 1894       3.327494337349e-11       8.933104210361e-13      -2.721603587528e-12       0.000000000000e+00       1.402416609578e-15       2.000108317384e-16      -1.666604678641e-17 
 1895       3.328235251311e-11       8.837493216312e-13      -2.699667353474e-12       0.000000000000e+00       1.399293169177e-15       1.993308770896e-16      -1.653375983819e-17 
 1896       3.328815348297e-11       8.742747326342e-13      -2.677275830637e-12       0.000000000000e+00       1.396177860810e-15       1.986383917790e-16      -1.639520489878e-17 
 1897       3.329231557025e-11       8.648903302591e-13      -2.654438511047e-12       0.000000000000e+00       1.393070657577e-15       1.979332246965e-16      -1.624992736901e-17 
 1898       3.329480794848e-11       8.555998052142e-13      -2.631164930982e-12       0.000000000000e+00       1.389971532330e-15       1.972152242084e-16      -1.609747079333e-17 
 1899       3.329559967742e-11       8.464068627207e-13      -2.607464671036e-12       0.000000000000e+00       1.386880457667e-15       1.964842381571e-16      -1.593737685735e-17 
 1900       3.329465970292e-11       8.373152225318e-13      -2.583347356173e-12       0.000000000000e+00       1.383797405935e-15       1.957401138607e-16      -1.576918538543e-17 
 1901       3.329195685676e-11       8.283286189506e-13      -2.558822655791e-12       0.000000000000e+00       1.380722349226e-15       1.949826981119e-16      -1.559243433826e-17 
 1902       3.328745985653e-11       8.194508008492e-13      -2.533900283781e-12       0.000000000000e+00       1.377655259379e-15       1.942118371775e-16      -1.540665981045e-17 
 1903       3.328113730548e-11       8.106855316873e-13      -2.508589998587e-12       0.000000000000e+00       1.374596107980e-15       1.934273767980e-16      -1.521139602810e-17 
 1904       3.327295769237e-11       8.020365895306e-13      -2.482901603262e-12       0.000000000000e+00       1.371544866359e-15       1.926291621867e-16      -1.500617534640e-17 
 1905       3.326288939130e-11       7.935077670695e-13      -2.456844945538e-12       0.000000000000e+00       1.368501505595e-15       1.918170380290e-16      -1.479052824719e-17 
 1906       3.325090066165e-11       7.851028716378e-13      -2.430429917875e-12       0.000000000000e+00       1.365465996507e-15       1.909908484820e-16      -1.456398333652e-17 
 1907       3.323695964785e-11       7.768257252311e-13      -2.403666457528e-12       0.000000000000e+00       1.362438309661e-15       1.901504371739e-16      -1.432606734231e-17 
 1908       3.322103437927e-11       7.686801645259e-13      -2.376564546606e-12       0.000000000000e+00       1.359418415368e-15       1.892956472029e-16      -1.407630511185e-17 
 1909       3.320309900245e-11       7.606695436180e-13      -2.349134504750e-12       0.000000000000e+00       1.356406285723e-15       1.884265099368e-16      -1.381437762560e-17 
 1910       3.318315253019e-11       7.527952380361e-13      -2.321387869520e-12       0.000000000000e+00       1.353401900753e-15       1.875438129937e-16      -1.354059736782e-17 
 1911       3.316120023588e-11       7.450581292963e-13      -2.293336522875e-12       0.000000000000e+00       1.350405242316e-15       1.866485366140e-16      -1.325543659550e-17 
 1912       3.313724743429e-11       7.374591011436e-13      -2.264992399242e-12       0.000000000000e+00       1.347416292063e-15       1.857416652619e-16      -1.295936965579e-17 
 1913       3.311129948162e-11       7.299990395536e-13      -2.236367485581e-12       0.000000000000e+00       1.344435031442e-15       1.848241876308e-16      -1.265287298883e-17 
 1914       3.308336177554e-11       7.226788327349e-13      -2.207473821457e-12       0.000000000000e+00       1.341461441691e-15       1.838970966487e-16      -1.233642513047e-17 
 1915       3.305343975529e-11       7.154993711315e-13      -2.178323499107e-12       0.000000000000e+00       1.338495503841e-15       1.829613894843e-16      -1.201050671509e-17 
 1916       3.302153890172e-11       7.084615474247e-13      -2.148928663512e-12       0.000000000000e+00       1.335537198719e-15       1.820180675517e-16      -1.167560047835e-17 
 1917       3.298766473734e-11       7.015662565356e-13      -2.119301512466e-12       0.000000000000e+00       1.332586506939e-15       1.810681365170e-16      -1.133219126001e-17 
 1918       3.295182282642e-11       6.948143956275e-13      -2.089454296647e-12       0.000000000000e+00       1.329643408911e-15       1.801126063030e-16      -1.098076600668e-17 
 1919       3.291401877503e-11       6.882068641076e-13      -2.059399319683e-12       0.000000000000e+00       1.326707884835e-15       1.791524910952e-16      -1.062181377462e-17 
 1920       3.287425823108e-11       6.817445636299e-13      -2.029148938226e-12       0.000000000000e+00       1.323779914702e-15       1.781888093474e-16      -1.025582573251e-17 
 1921       3.283254688442e-11       6.754283980971e-13      -1.998715562018e-12       0.000000000000e+00       1.320859478295e-15       1.772225837872e-16      -9.883295164231e-18 
 1922       3.278889046690e-11       6.692592736628e-13      -1.968111653965e-12       0.000000000000e+00       1.317946555185e-15       1.762548414214e-16      -9.504717471666e-18 
 1923       3.274329475240e-11       6.632380987340e-13      -1.937349730201e-12       0.000000000000e+00       1.315041124736e-15       1.752866135417e-16      -9.120590177452e-18 
 1924       3.269576555693e-11       6.573657839730e-13      -1.906442360164e-12       0.000000000000e+00       1.312143166100e-15       1.743189357305e-16      -8.731412927784e-18 
 1925       3.264630873866e-11       6.516432423000e-13      -1.875402166661e-12       0.000000000000e+00       1.309252658219e-15       1.733528478660e-16      -8.337687495184e-18 
 1926       3.259493019799e-11       6.460713888953e-13      -1.844241825939e-12       0.000000000000e+00       1.306369579824e-15       1.723893941283e-16      -7.939917781291e-18 
 1927       3.254163587765e-11       6.406511412012e-13      -1.812974067755e-12       0.000000000000e+00       1.303493909437e-15       1.714296230044e-16      -7.538609819636e-18 
 1928       3.248643176271e-11       6.353834189247e-13      -1.781611675447e-12       0.000000000000e+00       1.300625625364e-15       1.704745872943e-16      -7.134271778426e-18 
 1929       3.242932388066e-11       6.302691440395e-13      -1.750167486001e-12       0.000000000000e+00       1.297764705703e-15       1.695253441162e-16      -6.727413963328e-18 
 1930       3.237031830150e-11       6.253092407884e-13      -1.718654390122e-12       0.000000000000e+00       1.294911128338e-15       1.685829549124e-16      -6.318548820245e-18 
 1931       3.230942113774e-11       6.205046356852e-13      -1.687085332305e-12       0.000000000000e+00       1.292064870941e-15       1.676484854546e-16      -5.908190938103e-18 
 1932       3.224663854455e-11       6.158562575174e-13      -1.655473310902e-12       0.000000000000e+00       1.289225910970e-15       1.667230058494e-16      -5.496857051626e-18 
 1933       3.218197671972e-11       6.113650373483e-13      -1.623831378195e-12       0.000000000000e+00       1.286394225672e-15       1.658075905442e-16      -5.085066044126e-18 
 1934       3.211544190383e-11       6.070319085192e-13      -1.592172640461e-12       0.000000000000e+00       1.283569792079e-15       1.649033183326e-16      -4.673338950277e-18 
