# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2786       5.982655187918e-12       1.803879816333e-13      -1.078607035792e-13       0.000000000000e+00       7.484939668237e-17       1.617065425097e-17       1.069938791908e-18 
 2787       5.954442622703e-12       1.809650000072e-13      -1.058420665091e-13       0.000000000000e+00       7.471492522054e-17       1.603104479467e-17       1.096284193811e-18 
 2788       5.926278710632e-12       1.815525700512e-13      -1.039051022010e-13       0.000000000000e+00       7.458071761731e-17       1.589133129886e-17       1.122637037117e-18 
 2789       5.898168724319e-12       1.821502096102e-13      -1.020498296277e-13       0.000000000000e+00       7.444677328192e-17       1.575157927799e-17       1.148918802916e-18 
 2790       5.870117951144e-12       1.827574350991e-13      -1.002762674291e-13       0.000000000000e+00       7.431309161993e-17       1.561185443427e-17       1.175050747149e-18 
 2791       5.842131693260e-12       1.833737615020e-13      -9.858443391172e-14       0.000000000000e+00       7.417967203325e-17       1.547222265784e-17       1.200953900415e-18 
 2792       5.814215267607e-12       1.839987023707e-13      -9.697434704848e-14       0.000000000000e+00       7.404651392013e-17       1.533275002692e-17       1.226549067763e-18 
 2793       5.786374005928e-12       1.846317698234e-13      -9.544602447817e-14       0.000000000000e+00       7.391361667513e-17       1.519350280799e-17       1.251756828493e-18 
 2794       5.758613254780e-12       1.852724745435e-13      -9.399948350506e-14       0.000000000000e+00       7.378097968913e-17       1.505454745595e-17       1.276497535953e-18 
 2795       5.730938375547e-12       1.859203257783e-13      -9.263474109849e-14       0.000000000000e+00       7.364860234935e-17       1.491595061431e-17       1.300691317339e-18 
 2796       5.703354744453e-12       1.865748313376e-13      -9.135181389242e-14       0.000000000000e+00       7.351648403932e-17       1.477777911532e-17       1.324258073493e-18 
 2797       5.675867752576e-12       1.872354975924e-13      -9.015071818507e-14       0.000000000000e+00       7.338462413886e-17       1.464009998017e-17       1.347117478699e-18 
 2798       5.648482805862e-12       1.879018294737e-13      -8.903146993845e-14       0.000000000000e+00       7.325302202412e-17       1.450298041917e-17       1.369188980483e-18 
 2799       5.621205325135e-12       1.885733304712e-13      -8.799408477797e-14       0.000000000000e+00       7.312167706755e-17       1.436648783185e-17       1.390391799413e-18 
 2800       5.594040746113e-12       1.892495026320e-13      -8.703857799205e-14       0.000000000000e+00       7.299058863790e-17       1.423068980723e-17       1.410644928894e-18 
 2801       5.566994519419e-12       1.899298465594e-13      -8.616496453165e-14       0.000000000000e+00       7.285975610020e-17       1.409565412387e-17       1.429867134969e-18 
 2802       5.540072110596e-12       1.906138614111e-13      -8.537325900989e-14       0.000000000000e+00       7.272917881578e-17       1.396144875016e-17       1.447976956115e-18 
 2803       5.513279000118e-12       1.913010448988e-13      -8.466347570165e-14       0.000000000000e+00       7.259885614228e-17       1.382814184439e-17       1.464892703043e-18 
 2804       5.486620683407e-12       1.919908932859e-13      -8.403562854309e-14       0.000000000000e+00       7.246878743359e-17       1.369580175498e-17       1.480532458495e-18 
 2805       5.460102670839e-12       1.926829013871e-13      -8.348973113132e-14       0.000000000000e+00       7.233897203990e-17       1.356449702060e-17       1.494814077045e-18 
 2806       5.433730001480e-12       1.933765838212e-13      -8.302563438648e-14       0.000000000000e+00       7.220940934049e-17       1.343429031410e-17       1.507677053372e-18 
 2807       5.407505781460e-12       1.940715388948e-13      -8.264253861347e-14       0.000000000000e+00       7.208009884240e-17       1.330522023928e-17       1.519148252190e-18 
 2808       5.381432637993e-12       1.947673850498e-13      -8.233947889270e-14       0.000000000000e+00       7.195104008228e-17       1.317731943941e-17       1.529276520979e-18 
 2809       5.355513204977e-12       1.954637396378e-13      -8.211548718342e-14       0.000000000000e+00       7.182223259360e-17       1.305062064500e-17       1.538110852796e-18 
 2810       5.329750122994e-12       1.961602189191e-13      -8.196959232078e-14       0.000000000000e+00       7.169367590666e-17       1.292515667384e-17       1.545700386405e-18 
 2811       5.304146039321e-12       1.968564380619e-13      -8.190082001298e-14       0.000000000000e+00       7.156536954857e-17       1.280096043109e-17       1.552094406409e-18 
 2812       5.278703607934e-12       1.975520111413e-13      -8.190819283835e-14       0.000000000000e+00       7.143731304326e-17       1.267806490937e-17       1.557342343382e-18 
 2813       5.253425489515e-12       1.982465511382e-13      -8.199073024246e-14       0.000000000000e+00       7.130950591148e-17       1.255650318879e-17       1.561493774000e-18 
 2814       5.228314351453e-12       1.989396699384e-13      -8.214744853527e-14       0.000000000000e+00       7.118194767078e-17       1.243630843710e-17       1.564598421174e-18 
 2815       5.203372867856e-12       1.996309783317e-13      -8.237736088819e-14       0.000000000000e+00       7.105463783550e-17       1.231751390969e-17       1.566706154177e-18 
 2816       5.178603719553e-12       2.003200860108e-13      -8.267947733123e-14       0.000000000000e+00       7.092757591680e-17       1.220015294972e-17       1.567866988782e-18 
 2817       5.154009594099e-12       2.010066015706e-13      -8.305280475010e-14       0.000000000000e+00       7.080076142264e-17       1.208425898814e-17       1.568131087388e-18 
 2818       5.129593185783e-12       2.016901325067e-13      -8.349634688330e-14       0.000000000000e+00       7.067419385777e-17       1.196986554384e-17       1.567548759155e-18 
 2819       5.105357195634e-12       2.023702852149e-13      -8.400910431929e-14       0.000000000000e+00       7.054787272373e-17       1.185700622367e-17       1.566170460131e-18 
 2820       5.081304331424e-12       2.030466649903e-13      -8.459007449352e-14       0.000000000000e+00       7.042179751883e-17       1.174571472253e-17       1.564046793389e-18 
 2821       5.057437307676e-12       2.037188760258e-13      -8.523825168561e-14       0.000000000000e+00       7.029596773819e-17       1.163602482345e-17       1.561228509157e-18 
 2822       5.033758845667e-12       2.043865214115e-13      -8.595262701643e-14       0.000000000000e+00       7.017038287371e-17       1.152797039766e-17       1.557766504945e-18 
 2823       5.010271673439e-12       2.050492031340e-13      -8.673218844521e-14       0.000000000000e+00       7.004504241404e-17       1.142158540469e-17       1.553711825682e-18 
 2824       4.986978525797e-12       2.057065220746e-13      -8.757592076666e-14       0.000000000000e+00       6.991994584463e-17       1.131690389238e-17       1.549115663846e-18 
 2825       4.963882144323e-12       2.063580780091e-13      -8.848280560809e-14       0.000000000000e+00       6.979509264768e-17       1.121395999706e-17       1.544029359593e-18 
 2826       4.940985277374e-12       2.070034696067e-13      -8.945182142649e-14       0.000000000000e+00       6.967048230218e-17       1.111278794351e-17       1.538504400890e-18 
 2827       4.918290680094e-12       2.076422944285e-13      -9.048194350568e-14       0.000000000000e+00       6.954611428387e-17       1.101342204514e-17       1.532592423650e-18 
 2828       4.895801114416e-12       2.082741489274e-13      -9.157214395340e-14       0.000000000000e+00       6.942198806524e-17       1.091589670398e-17       1.526345211857e-18 
 2829       4.873519349068e-12       2.088986284462e-13      -9.272139169843e-14       0.000000000000e+00       6.929810311554e-17       1.082024641083e-17       1.519814697701e-18 
 2830       4.851448159580e-12       2.095153272173e-13      -9.392865248767e-14       0.000000000000e+00       6.917445890079e-17       1.072650574527e-17       1.513052961711e-18 
 2831       4.829590328290e-12       2.101238383615e-13      -9.519288888332e-14       0.000000000000e+00       6.905105488374e-17       1.063470937578e-17       1.506112232883e-18 
 2832       4.807948644347e-12       2.107237538871e-13      -9.651306025991e-14       0.000000000000e+00       6.892789052390e-17       1.054489205980e-17       1.499044888813e-18 
 2833       4.786525903720e-12       2.113146646886e-13      -9.788812280148e-14       0.000000000000e+00       6.880496527749e-17       1.045708864382e-17       1.491903455831e-18 
 2834       4.765324909200e-12       2.118961605462e-13      -9.931702949864e-14       0.000000000000e+00       6.868227859752e-17       1.037133406342e-17       1.484740609128e-18 
 2835       4.744348470411e-12       2.124678301247e-13      -1.007987301457e-13       0.000000000000e+00       6.855982993369e-17       1.028766334338e-17       1.477609172888e-18 
 2836       4.723599403808e-12       2.130292609723e-13      -1.023321713378e-13       0.000000000000e+00       6.843761873245e-17       1.020611159774e-17       1.470562120424e-18 
 2837       4.703080532693e-12       2.135800395198e-13      -1.039162964681e-13       0.000000000000e+00       6.831564443698e-17       1.012671402991e-17       1.463652574306e-18 
 2838       4.682794687209e-12       2.141197510796e-13      -1.055500457246e-13       0.000000000000e+00       6.819390648718e-17       1.004950593267e-17       1.456933806491e-18 
 2839       4.662744704356e-12       2.146479798448e-13      -1.072323560875e-13       0.000000000000e+00       6.807240431966e-17       9.974522688323e-18       1.450459238458e-18 
 2840       4.642933427989e-12       2.151643088882e-13      -1.089621613264e-13       0.000000000000e+00       6.795113736778e-17       9.901799768738e-18       1.444282441338e-18 
 2841       4.623363708830e-12       2.156683201611e-13      -1.107383919972e-13       0.000000000000e+00       6.783010506158e-17       9.831372735421e-18       1.438457136045e-18 
 2842       4.604038404469e-12       2.161595944927e-13      -1.125599754393e-13       0.000000000000e+00       6.770930682783e-17       9.763277239600e-18       1.433037193407e-18 
 2843       4.584960379370e-12       2.166377115890e-13      -1.144258357725e-13       0.000000000000e+00       6.758874208999e-17       9.697549022300e-18       1.428076634299e-18 
 2844       4.566132504880e-12       2.171022500316e-13      -1.163348938946e-13       0.000000000000e+00       6.746841026824e-17       9.634223914417e-18       1.423629629774e-18 
 2845       4.547557063588e-12       2.175528381768e-13      -1.182860401642e-13       0.000000000000e+00       6.734831080219e-17       9.573321959939e-18       1.419737456042e-18 
 2846       4.529233959043e-12       2.179893071400e-13      -1.202780523027e-13       0.000000000000e+00       6.722844321922e-17       9.514799696172e-18       1.416389285786e-18 
 2847       4.511162496833e-12       2.184115385968e-13      -1.223096770640e-13       0.000000000000e+00       6.710880706650e-17       9.458597628012e-18       1.413561195268e-18 
 2848       4.493341979386e-12       2.188194139542e-13      -1.243796575070e-13       0.000000000000e+00       6.698940188825e-17       9.404656082329e-18       1.411229191088e-18 
 2849       4.475771705971e-12       2.192128143513e-13      -1.264867329917e-13       0.000000000000e+00       6.687022722579e-17       9.352915207812e-18       1.409369210127e-18 
 2850       4.458450972690e-12       2.195916206579e-13      -1.286296391766e-13       0.000000000000e+00       6.675128261748e-17       9.303314974807e-18       1.407957119477e-18 
 2851       4.441379072480e-12       2.199557134753e-13      -1.308071080148e-13       0.000000000000e+00       6.663256759876e-17       9.255795175155e-18       1.406968716386e-18 
 2852       4.424555295104e-12       2.203049731355e-13      -1.330178677512e-13       0.000000000000e+00       6.651408170214e-17       9.210295422038e-18       1.406379728194e-18 
 2853       4.407978927156e-12       2.206392797009e-13      -1.352606429189e-13       0.000000000000e+00       6.639582445716e-17       9.166755149814e-18       1.406165812270e-18 
 2854       4.391649252048e-12       2.209585129648e-13      -1.375341543359e-13       0.000000000000e+00       6.627779539045e-17       9.125113613861e-18       1.406302555949e-18 
 2855       4.375565550015e-12       2.212625524503e-13      -1.398371191021e-13       0.000000000000e+00       6.615999402565e-17       9.085309890417e-18       1.406765476474e-18 
