# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1688       3.203764562421e-11       6.306652150126e-13      -1.544803162936e-12       0.000000000000e+00       3.759775270128e-16       1.354118430796e-16      -1.482774386172e-18 
 1689       3.195555152646e-11       6.262219019317e-13      -1.509526365051e-12       0.000000000000e+00       3.750325905768e-16       1.346205139613e-16      -1.234632318799e-18 
 1690       3.187112371489e-11       6.219960988258e-13      -1.474287485906e-12       0.000000000000e+00       3.740904706825e-16       1.338262085212e-16      -9.886902789144e-19 
 1691       3.178438938734e-11       6.179872410580e-13      -1.439104304809e-12       0.000000000000e+00       3.731511581834e-16       1.330289759893e-16      -7.450175368722e-19 
 1692       3.169537589763e-11       6.141947584823e-13      -1.403994683979e-12       0.000000000000e+00       3.722146438301e-16       1.322288658482e-16      -5.036836580682e-19 
 1693       3.160411075579e-11       6.106180754346e-13      -1.368976568667e-12       0.000000000000e+00       3.712809182697e-16       1.314259278335e-16      -2.647585033587e-19 
 1694       3.151062162830e-11       6.072566107224e-13      -1.334067987278e-12       0.000000000000e+00       3.703499720460e-16       1.306202119344e-16      -2.831222947930e-20 
 1695       3.141493633833e-11       6.041097776158e-13      -1.299287051493e-12       0.000000000000e+00       3.694217955990e-16       1.298117683937e-16       2.055847105367e-19 
 1696       3.131708286599e-11       6.011769838377e-13      -1.264651956391e-12       0.000000000000e+00       3.684963792651e-16       1.290006477085e-16       4.368615669397e-19 
 1697       3.121708934857e-11       5.984576315541e-13      -1.230180980570e-12       0.000000000000e+00       3.675737132764e-16       1.281869006305e-16       6.654472928448e-19 
 1698       3.111498408079e-11       5.959511173651e-13      -1.195892486268e-12       0.000000000000e+00       3.666537877609e-16       1.273705781661e-16       8.912705438139e-19 
 1699       3.101079551503e-11       5.936568322944e-13      -1.161804919487e-12       0.000000000000e+00       3.657365927423e-16       1.265517315774e-16       1.114259677436e-18 
 1700       3.090455226159e-11       5.915741617806e-13      -1.127936810113e-12       0.000000000000e+00       3.648221181397e-16       1.257304123818e-16       1.334342752910e-18 
 1701       3.079628308891e-11       5.897024856674e-13      -1.094306772037e-12       0.000000000000e+00       3.639103537671e-16       1.249066723529e-16       1.551447530625e-18 
 1702       3.068601692384e-11       5.880411781936e-13      -1.060933503281e-12       0.000000000000e+00       3.630012893339e-16       1.240805635209e-16       1.765501471742e-18 
 1703       3.057378285187e-11       5.865896079843e-13      -1.027835786112e-12       0.000000000000e+00       3.620949144442e-16       1.232521381726e-16       1.976431737775e-18 
 1704       3.045961011737e-11       5.853471380406e-13      -9.950324871735e-13       0.000000000000e+00       3.611912185968e-16       1.224214488522e-16       2.184165190172e-18 
 1705       3.034352812383e-11       5.843131257305e-13      -9.625425575981e-13       0.000000000000e+00       3.602901911849e-16       1.215885483613e-16       2.388628389899e-18 
 1706       3.022556643414e-11       5.834869227792e-13      -9.303850331350e-13       0.000000000000e+00       3.593918214961e-16       1.207534897596e-16       2.589747597018e-18 
 1707       3.010575477076e-11       5.828678752595e-13      -8.985790342698e-13       0.000000000000e+00       3.584960987118e-16       1.199163263652e-16       2.787448770270e-18 
 1708       2.998412301605e-11       5.824553235823e-13      -8.671437663459e-13       0.000000000000e+00       3.576030119076e-16       1.190771117546e-16       2.981657566656e-18 
 1709       2.986070121245e-11       5.822486024870e-13      -8.360985196873e-13       0.000000000000e+00       3.567125500528e-16       1.182358997637e-16       3.172299341019e-18 
 1710       2.973551956273e-11       5.822470410320e-13      -8.054626697193e-13       0.000000000000e+00       3.558247020100e-16       1.173927444879e-16       3.359299145623e-18 
 1711       2.960860843028e-11       5.824499625849e-13      -7.752556770908e-13       0.000000000000e+00       3.549394565354e-16       1.165477002821e-16       3.542581729740e-18 
 1712       2.947999833930e-11       5.828566848135e-13      -7.454970877960e-13       0.000000000000e+00       3.540568022780e-16       1.157008217619e-16       3.722071539225e-18 
 1713       2.934971997507e-11       5.834665196754e-13      -7.162065332960e-13       0.000000000000e+00       3.531767277802e-16       1.148521638031e-16       3.897692716100e-18 
 1714       2.921780752929e-11       5.842782285303e-13      -6.874012450350e-13       0.000000000000e+00       3.522992223323e-16       1.140017871397e-16       4.069391864729e-18 
 1715       2.908430876693e-11       5.852883824072e-13      -6.590885745437e-13       0.000000000000e+00       3.514242785472e-16       1.131497752074e-16       4.237206563701e-18 
 1716       2.894927504579e-11       5.864929877202e-13      -6.312734097261e-13       0.000000000000e+00       3.505518898075e-16       1.122962174442e-16       4.401197437969e-18 
 1717       2.881275797961e-11       5.878880298451e-13      -6.039606546891e-13       0.000000000000e+00       3.496820494122e-16       1.114412037076e-16       4.561425445848e-18 
 1718       2.867480943841e-11       5.894694730875e-13      -5.771552297634e-13       0.000000000000e+00       3.488147505763e-16       1.105848242745e-16       4.717951879529e-18 
 1719       2.853548154890e-11       5.912332606514e-13      -5.508620715235e-13       0.000000000000e+00       3.479499864306e-16       1.097271698426e-16       4.870838365591e-18 
 1720       2.839482669484e-11       5.931753146067e-13      -5.250861328077e-13       0.000000000000e+00       3.470877500218e-16       1.088683315303e-16       5.020146865508e-18 
 1721       2.825289751741e-11       5.952915358582e-13      -4.998323827387e-13       0.000000000000e+00       3.462280343120e-16       1.080084008777e-16       5.165939676162e-18 
 1722       2.810974691564e-11       5.975778041131e-13      -4.751058067437e-13       0.000000000000e+00       3.453708321790e-16       1.071474698473e-16       5.308279430355e-18 
 1723       2.796542804673e-11       6.000299778496e-13      -4.509114065748e-13       0.000000000000e+00       3.445161364156e-16       1.062856308242e-16       5.447229097315e-18 
 1724       2.781999432647e-11       6.026438942850e-13      -4.272542003290e-13       0.000000000000e+00       3.436639397299e-16       1.054229766169e-16       5.582851983214e-18 
 1725       2.767349942960e-11       6.054153693437e-13      -4.041392224688e-13       0.000000000000e+00       3.428142347450e-16       1.045596004583e-16       5.715211731672e-18 
 1726       2.752599729019e-11       6.083401976257e-13      -3.815715238421e-13       0.000000000000e+00       3.419670139987e-16       1.036955960055e-16       5.844372324271e-18 
 1727       2.737754210204e-11       6.114141523747e-13      -3.595561717028e-13       0.000000000000e+00       3.411222699436e-16       1.028310573411e-16       5.970398081068e-18 
 1728       2.722818831904e-11       6.146329854461e-13      -3.380982497308e-13       0.000000000000e+00       3.402799949468e-16       1.019660789735e-16       6.093353661100e-18 
 1729       2.707799065554e-11       6.179924272755e-13      -3.172028580523e-13       0.000000000000e+00       3.394401812897e-16       1.011007558376e-16       6.213304062899e-18 
 1730       2.692700408678e-11       6.214881868466e-13      -2.968751132603e-13       0.000000000000e+00       3.386028211680e-16       1.002351832954e-16       6.330314625003e-18 
 1731       2.677528384919e-11       6.251159516595e-13      -2.771201484345e-13       0.000000000000e+00       3.377679066913e-16       9.936945713650e-17       6.444451026463e-18 
 1732       2.662288544085e-11       6.288713876992e-13      -2.579431131619e-13       0.000000000000e+00       3.369354298833e-16       9.850367357884e-17       6.555779287358e-18 
 1733       2.646986462182e-11       6.327501394032e-13      -2.393491735567e-13       0.000000000000e+00       3.361053826813e-16       9.763792926923e-17       6.664365769305e-18 
 1734       2.631627741455e-11       6.367478296301e-13      -2.213435122810e-13       0.000000000000e+00       3.352777569363e-16       9.677232128401e-17       6.770277175967e-18 
 1735       2.616218010422e-11       6.408600596278e-13      -2.039313285647e-13       0.000000000000e+00       3.344525444126e-16       9.590694712961e-17       6.873580553567e-18 
 1736       2.600762923915e-11       6.450824090016e-13      -1.871178382258e-13       0.000000000000e+00       3.336297367880e-16       9.504190474318e-17       6.974343291395e-18 
 1737       2.585268163121e-11       6.494104356821e-13      -1.709082736908e-13       0.000000000000e+00       3.328093256533e-16       9.417729249320e-17       7.072633122326e-18 
 1738       2.569739435610e-11       6.538396758941e-13      -1.553078840150e-13       0.000000000000e+00       3.319913025122e-16       9.331320918006e-17       7.168518123320e-18 
 1739       2.554182475386e-11       6.583656441241e-13      -1.403219349024e-13       0.000000000000e+00       3.311756587815e-16       9.244975403673e-17       7.262066715945e-18 
 1740       2.538603042913e-11       6.629838330890e-13      -1.259557087266e-13       0.000000000000e+00       3.303623857904e-16       9.158702672927e-17       7.353347666876e-18 
 1741       2.523006925162e-11       6.676897137037e-13      -1.122145045503e-13       0.000000000000e+00       3.295514747807e-16       9.072512735752e-17       7.442430088414e-18 
 1742       2.507399935644e-11       6.724787350500e-13      -9.910363814620e-14       0.000000000000e+00       3.287429169067e-16       8.986415645569e-17       7.529383438995e-18 
 1743       2.491787914448e-11       6.773463243443e-13      -8.662844201683e-14       0.000000000000e+00       3.279367032348e-16       8.900421499292e-17       7.614277523699e-18 
 1744       2.476176728284e-11       6.822878869060e-13      -7.479426541507e-14       0.000000000000e+00       3.271328247434e-16       8.814540437394e-17       7.697182494761e-18 
 1745       2.460572270513e-11       6.872988061257e-13      -6.360647436429e-14       0.000000000000e+00       3.263312723229e-16       8.728782643967e-17       7.778168852083e-18 
 1746       2.444980461192e-11       6.923744434331e-13      -5.307045167863e-14       0.000000000000e+00       3.255320367755e-16       8.643158346779e-17       7.857307443744e-18 
 1747       2.429407247109e-11       6.975101382657e-13      -4.319159698330e-14       0.000000000000e+00       3.247351088148e-16       8.557677817339e-17       7.934669466511e-18 
 1748       2.413858601820e-11       7.027012080365e-13      -3.397532673477e-14       0.000000000000e+00       3.239404790660e-16       8.472351370955e-17       8.010326466352e-18 
 1749       2.398340525690e-11       7.079429481027e-13      -2.542707424107e-14       0.000000000000e+00       3.231481380657e-16       8.387189366796e-17       8.084350338941e-18 
 1750       2.382859045928e-11       7.132306317332e-13      -1.755228968208e-14       0.000000000000e+00       3.223580762614e-16       8.302202207952e-17       8.156813330175e-18 
 1751       2.367420216626e-11       7.185595100776e-13      -1.035644012971e-14       0.000000000000e+00       3.215702840117e-16       8.217400341494e-17       8.227788036681e-18 
 1752       2.352030118798e-11       7.239248121337e-13      -3.845009568250e-15       0.000000000000e+00       3.207847515860e-16       8.132794258539e-17       8.297347406329e-18 
 1753       2.336694391578e-11       7.293219249476e-13       1.978766697357e-15       0.000000000000e+00       3.200014698755e-16       8.048395394881e-17       8.365558547797e-18 
 1754       2.321416821456e-11       7.347469359206e-13       7.120719535663e-15       0.000000000000e+00       3.192204325323e-16       7.964218841017e-17       8.432464101753e-18 
 1755       2.306200741343e-11       7.401960949654e-13       1.158898536028e-14       0.000000000000e+00       3.184416338478e-16       7.880280654863e-17       8.498100715194e-18 
 1756       2.291049498358e-11       7.456656346609e-13       1.539174575138e-14       0.000000000000e+00       3.176650680432e-16       7.796596963331e-17       8.562505218548e-18 
 1757       2.275966453852e-11       7.511517702273e-13       1.853722752386e-14       0.000000000000e+00       3.168907292693e-16       7.713183962424e-17       8.625714625938e-18 
 1758       2.260954983423e-11       7.566506995015e-13       2.103370279551e-14       0.000000000000e+00       3.161186116061e-16       7.630057917328e-17       8.687766135456e-18 
