# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  761       1.448331481591e-10       5.746211071546e-12      -8.200193230542e-12       0.000000000000e+00       6.983781998302e-15       9.869737119242e-16       4.151237400895e-16 
  762       1.450489165111e-10       5.706733930188e-12      -8.413961417857e-12       0.000000000000e+00       6.948655798174e-15       9.573527210622e-16       4.126501755333e-16 
  763       1.452904994468e-10       5.666085861233e-12      -8.622988911925e-12       0.000000000000e+00       6.913748515490e-15       9.281885828743e-16       4.101244866066e-16 
  764       1.455571189295e-10       5.624297153332e-12      -8.827124882133e-12       0.000000000000e+00       6.879058408800e-15       8.994860089817e-16       4.075470091918e-16 
  765       1.458479871765e-10       5.581398474036e-12      -9.026217254547e-12       0.000000000000e+00       6.844583694823e-15       8.712497253760e-16       4.049180852253e-16 
  766       1.461623066259e-10       5.537420871094e-12      -9.220112708242e-12       0.000000000000e+00       6.810322548287e-15       8.434844724246e-16       4.022380627200e-16 
  767       1.464992699020e-10       5.492395773752e-12      -9.408656671623e-12       0.000000000000e+00       6.776273101757e-15       8.161950048755e-16       3.995072957872e-16 
  768       1.468580597827e-10       5.446354994055e-12      -9.591693318752e-12       0.000000000000e+00       6.742433445467e-15       7.893860918622e-16       3.967261446585e-16 
  769       1.472378491654e-10       5.399330728140e-12      -9.769065565675e-12       0.000000000000e+00       6.708801627148e-15       7.630625169093e-16       3.938949757086e-16 
  770       1.476378010334e-10       5.351355557544e-12      -9.940615066746e-12       0.000000000000e+00       6.675375651866e-15       7.372290779371e-16       3.910141614765e-16 
  771       1.480570684223e-10       5.302462450493e-12      -1.010618221095e-11       0.000000000000e+00       6.642153481846e-15       7.118905872670e-16       3.880840806887e-16 
  772       1.484947943864e-10       5.252684763210e-12      -1.026560611825e-11       0.000000000000e+00       6.609133036309e-15       6.870518716263e-16       3.851051182803e-16 
  773       1.489501119654e-10       5.202056241209e-12      -1.041872463586e-11       0.000000000000e+00       6.576312191299e-15       6.627177721537e-16       3.820776654179e-16 
  774       1.494221441502e-10       5.150611020593e-12      -1.056537433463e-11       0.000000000000e+00       6.543688779520e-15       6.388931444039e-16       3.790021195212e-16 
  775       1.499100038497e-10       5.098383629359e-12      -1.070539050534e-11       0.000000000000e+00       6.511260590159e-15       6.155828583530e-16       3.758788842857e-16 
  776       1.504127938573e-10       5.045408988690e-12      -1.083860715504e-11       0.000000000000e+00       6.479025368727e-15       5.927917984034e-16       3.727083697040e-16 
  777       1.509296068167e-10       4.991722414259e-12      -1.096485700335e-11       0.000000000000e+00       6.446980816880e-15       5.705248633890e-16       3.694909920888e-16 
  778       1.514595680727e-10       4.937359430608e-12      -1.108400611642e-11       0.000000000000e+00       6.415124887344e-15       5.487857182717e-16       3.662272063017e-16 
  779       1.520019651705e-10       4.882355207854e-12      -1.119605852839e-11       0.000000000000e+00       6.383456675058e-15       5.275730235481e-16       3.629176030588e-16 
  780       1.525561207182e-10       4.826745116992e-12      -1.130105357460e-11       0.000000000000e+00       6.351975542404e-15       5.068841351433e-16       3.595628134938e-16 
  781       1.531213496975e-10       4.770564917117e-12      -1.139903143491e-11       0.000000000000e+00       6.320680825525e-15       4.867163460719e-16       3.561634771448e-16 
  782       1.536969594393e-10       4.713850756690e-12      -1.149003313685e-11       0.000000000000e+00       6.289571834221e-15       4.670668861954e-16       3.527202419825e-16 
  783       1.542822495977e-10       4.656639174793e-12      -1.157410055887e-11       0.000000000000e+00       6.258647851832e-15       4.479329219804e-16       3.492337644388e-16 
  784       1.548765121257e-10       4.598967102397e-12      -1.165127643347e-11       0.000000000000e+00       6.227908135130e-15       4.293115562568e-16       3.457047094355e-16 
  785       1.554790312496e-10       4.540871863622e-12      -1.172160435040e-11       0.000000000000e+00       6.197351914210e-15       4.111998279753e-16       3.421337504124e-16 
  786       1.560890834441e-10       4.482391176998e-12      -1.178512875984e-11       0.000000000000e+00       6.166978392379e-15       3.935947119655e-16       3.385215693564e-16 
  787       1.567059374070e-10       4.423563156728e-12      -1.184189497561e-11       0.000000000000e+00       6.136786746046e-15       3.764931186937e-16       3.348688568293e-16 
  788       1.573288540342e-10       4.364426313951e-12      -1.189194917831e-11       0.000000000000e+00       6.106776124610e-15       3.598918940210e-16       3.311763119970e-16 
  789       1.579570863944e-10       4.305019558002e-12      -1.193533841853e-11       0.000000000000e+00       6.076945650352e-15       3.437878189610e-16       3.274446426574e-16 
  790       1.585898797045e-10       4.245382197675e-12      -1.197211062004e-11       0.000000000000e+00       6.047294418323e-15       3.281776094381e-16       3.236745652694e-16 
  791       1.592264713037e-10       4.185553942488e-12      -1.200231458296e-11       0.000000000000e+00       6.017821496236e-15       3.130579160448e-16       3.198668049810e-16 
  792       1.598660906291e-10       4.125574903938e-12      -1.202599998694e-11       0.000000000000e+00       5.988525924355e-15       2.984253238002e-16       3.160220956582e-16 
  793       1.605079591902e-10       4.065485596771e-12      -1.204321739435e-11       0.000000000000e+00       5.959406715380e-15       2.842763519076e-16       3.121411799131e-16 
  794       1.611512905436e-10       4.005326940237e-12      -1.205401825348e-11       0.000000000000e+00       5.930462854346e-15       2.706074535125e-16       3.082248091327e-16 
  795       1.617952902685e-10       3.945140259359e-12      -1.205845490171e-11       0.000000000000e+00       5.901693298504e-15       2.574150154607e-16       3.042737435073e-16 
  796       1.624391559410e-10       3.884967286189e-12      -1.205658056866e-11       0.000000000000e+00       5.873096977217e-15       2.446953580556e-16       3.002887520591e-16 
  797       1.630820771092e-10       3.824850161074e-12      -1.204844937945e-11       0.000000000000e+00       5.844672791844e-15       2.324447348170e-16       2.962706126705e-16 
  798       1.637232352681e-10       3.764831433915e-12      -1.203411635781e-11       0.000000000000e+00       5.816419615635e-15       2.206593322384e-16       2.922201121127e-16 
  799       1.643618038345e-10       3.704954065432e-12      -1.201363742930e-11       0.000000000000e+00       5.788336293619e-15       2.093352695450e-16       2.881380460744e-16 
  800       1.649969481219e-10       3.645261428424e-12      -1.198706942450e-11       0.000000000000e+00       5.760421642491e-15       1.984685984518e-16       2.840252191901e-16 
  801       1.656278253150e-10       3.585797309033e-12      -1.195447008217e-11       0.000000000000e+00       5.732674450508e-15       1.880553029213e-16       2.798824450685e-16 
  802       1.662535844452e-10       3.526605908003e-12      -1.191589805245e-11       0.000000000000e+00       5.705093477370e-15       1.780912989218e-16       2.757105463212e-16 
  803       1.668733663651e-10       3.467731841944e-12      -1.187141290004e-11       0.000000000000e+00       5.677677454119e-15       1.685724341847e-16       2.715103545914e-16 
  804       1.674863037233e-10       3.409220144597e-12      -1.182107510737e-11       0.000000000000e+00       5.650425083021e-15       1.594944879630e-16       2.672827105819e-16 
  805       1.680915209397e-10       3.351116268088e-12      -1.176494607782e-11       0.000000000000e+00       5.623335037461e-15       1.508531707890e-16       2.630284640838e-16 
  806       1.686881341799e-10       3.293466084200e-12      -1.170308813887e-11       0.000000000000e+00       5.596405961830e-15       1.426441242320e-16       2.587484740054e-16 
  807       1.692752513303e-10       3.236315885627e-12      -1.163556454528e-11       0.000000000000e+00       5.569636471417e-15       1.348629206565e-16       2.544436084002e-16 
  808       1.698519719731e-10       3.179712387240e-12      -1.156243948232e-11       0.000000000000e+00       5.543025152295e-15       1.275050629802e-16       2.501147444955e-16 
  809       1.704173873609e-10       3.123702727348e-12      -1.148377806888e-11       0.000000000000e+00       5.516570561215e-15       1.205659844315e-16       2.457627687212e-16 
  810       1.709705803919e-10       3.068334468961e-12      -1.139964636074e-11       0.000000000000e+00       5.490271225494e-15       1.140410483078e-16       2.413885767380e-16 
  811       1.715106255845e-10       3.013655601050e-12      -1.131011135369e-11       0.000000000000e+00       5.464125642902e-15       1.079255477333e-16       2.369930734658e-16 
  812       1.720365890524e-10       2.959714539812e-12      -1.121524098671e-11       0.000000000000e+00       5.438132281558e-15       1.022147054168e-16       2.325771731129e-16 
  813       1.725475284792e-10       2.906560129930e-12      -1.111510414522e-11       0.000000000000e+00       5.412289579812e-15       9.690367340991e-17       2.281417992035e-16 
  814       1.730424930935e-10       2.854241645834e-12      -1.100977066419e-11       0.000000000000e+00       5.386595946143e-15       9.198753286448e-17       2.236878846071e-16 
  815       1.735205236438e-10       2.802808792967e-12      -1.089931133138e-11       0.000000000000e+00       5.361049759042e-15       8.746129379103e-17       2.192163715664e-16 
  816       1.739806523734e-10       2.752311709042e-12      -1.078379789046e-11       0.000000000000e+00       5.335649366905e-15       8.331989481636e-17       2.147282117262e-16 
  817       1.744220460648e-10       2.702794495532e-12      -1.066331366291e-11       0.000000000000e+00       5.310393292873e-15       7.955782035108e-17       2.102243965798e-16 
  818       1.748444380260e-10       2.654275682896e-12      -1.053798561498e-11       0.000000000000e+00       5.285280853589e-15       7.616794508341e-17       2.057060493478e-16 
  819       1.752477037707e-10       2.606767418921e-12      -1.040795286978e-11       0.000000000000e+00       5.260311551276e-15       7.314266836563e-17       2.011743347972e-16 
  820       1.756317186486e-10       2.560281906976e-12      -1.027335614564e-11       0.000000000000e+00       5.235484869710e-15       7.047429462412e-17       1.966304290055e-16 
  821       1.759963578454e-10       2.514831406118e-12      -1.013433776120e-11       0.000000000000e+00       5.210800274153e-15       6.815503304854e-17       1.920755193950e-16 
  822       1.763414963840e-10       2.470428231189e-12      -9.991041640488e-12       0.000000000000e+00       5.186257211275e-15       6.617699728109e-17       1.875108047668e-16 
  823       1.766670091246e-10       2.427084752917e-12      -9.843613318016e-12       0.000000000000e+00       5.161855109082e-15       6.453220510566e-17       1.829374953344e-16 
  824       1.769727707656e-10       2.384813398018e-12      -9.692199943878e-12       0.000000000000e+00       5.137593376840e-15       6.321257813713e-17       1.783568127580e-16 
  825       1.772586558438e-10       2.343626649292e-12      -9.536950288828e-12       0.000000000000e+00       5.113471405007e-15       6.220994151056e-17       1.737699901783e-16 
