# Matter power spectrum P(k) at redshift z=0
# for k=6.04767e-06 to 1.19977 h/Mpc,
# number of wavenumbers equal to 678
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.442121155285e-01       4.085489393948e+03 
       1.458150173365e-01       3.991145861379e+03 
       1.474179208318e-01       3.904263491453e+03 
       1.490208259599e-01       3.824393180695e+03 
       1.506237326682e-01       3.750708014740e+03 
       1.522266409066e-01       3.682080694268e+03 
       1.538295506270e-01       3.617551197430e+03 
       1.554324617833e-01       3.555831580104e+03 
       1.570353743315e-01       3.495571230741e+03 
       1.586382882289e-01       3.436007566328e+03 
       1.602412034351e-01       3.376129022950e+03 
       1.618441199108e-01       3.315659627815e+03 
       1.634470376186e-01       3.254078674987e+03 
       1.650499565224e-01       3.191488863983e+03 
       1.666528765875e-01       3.128351874132e+03 
       1.682557977805e-01       3.065161781283e+03 
       1.698587200695e-01       3.002360828824e+03 
       1.714616434234e-01       2.940712704501e+03 
       1.730645678127e-01       2.880621651641e+03 
       1.746674932086e-01       2.822711899909e+03 
       1.762704195836e-01       2.767050821068e+03 
       1.778733469111e-01       2.713857036127e+03 
       1.794762751654e-01       2.663618848873e+03 
       1.810792043219e-01       2.616058346447e+03 
       1.826821343566e-01       2.571119214927e+03 
       1.842850652466e-01       2.528287631376e+03 
       1.858879969697e-01       2.487263953329e+03 
       1.874909295043e-01       2.447623681080e+03 
       1.890938628298e-01       2.409116438175e+03 
       1.906967969262e-01       2.370959605213e+03 
       1.922997317740e-01       2.333417787690e+03 
       1.939026673546e-01       2.296110511979e+03 
       1.955056036499e-01       2.258951993650e+03 
       1.971085406424e-01       2.221877556892e+03 
       1.987114783151e-01       2.185071252750e+03 
       2.003144166516e-01       2.148442415972e+03 
       2.019173556361e-01       2.112106818943e+03 
       2.035202952532e-01       2.076489384988e+03 
       2.051232354880e-01       2.041387915025e+03 
       2.067261763260e-01       2.007205956280e+03 
       2.083291177534e-01       1.974069029086e+03 
       2.099320597566e-01       1.942069086066e+03 
       2.115350023223e-01       1.911019459964e+03 
       2.131379454380e-01       1.881016097709e+03 
       2.147408890912e-01       1.852006159462e+03 
       2.163438332698e-01       1.823941229125e+03 
       2.179467779624e-01       1.796765987965e+03 
       2.195497231576e-01       1.770292195798e+03 
       2.211526688444e-01       1.744719802316e+03 
       2.227556150122e-01       1.719534878883e+03 
       2.243585616506e-01       1.694916075402e+03 
       2.259615087496e-01       1.670755294707e+03 
       2.275644562994e-01       1.646734143276e+03 
       2.291674042905e-01       1.622984375715e+03 
       2.307703527137e-01       1.599644427022e+03 
       2.323733015601e-01       1.576379661359e+03 
       2.339762508208e-01       1.553581794641e+03 
       2.355792004874e-01       1.531007029728e+03 
       2.371821505517e-01       1.508821400467e+03 
       2.387851010056e-01       1.487086017981e+03 
       2.403880518413e-01       1.465602766048e+03 
       2.419910030512e-01       1.444770676964e+03 
       2.435939546278e-01       1.424373721199e+03 
       2.451969065640e-01       1.404430637227e+03 
       2.467998588528e-01       1.385178084204e+03 
       2.484028114872e-01       1.366365876157e+03 
       2.500057644606e-01       1.347957619987e+03 
       2.516087177666e-01       1.330102642963e+03 
       2.532116713987e-01       1.312525339942e+03 
       2.548146253508e-01       1.295290132731e+03 
       2.564175796169e-01       1.278410038303e+03 
       2.580205341911e-01       1.261823892613e+03 
       2.596234890677e-01       1.245514678655e+03 
       2.612264442411e-01       1.229419885620e+03 
       2.628293997059e-01       1.213547835115e+03 
       2.644323554567e-01       1.197877581358e+03 
       2.660353114883e-01       1.182413204967e+03 
       2.676382677958e-01       1.167173340756e+03 
       2.692412243741e-01       1.152186816882e+03 
       2.708441812185e-01       1.137474844612e+03 
       2.724471383241e-01       1.122987294393e+03 
       2.740500956865e-01       1.108805634367e+03 
