# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       8.053915389324e-10       9.700759801085e-14      -8.045478106232e-13       0.000000000000e+00       1.484934310820e-12       4.828578613989e-13      -9.375937290190e-16 
  179       8.066882920973e-10       9.805442495939e-14      -5.704104724383e-13       0.000000000000e+00       1.460190156979e-12       4.757776500354e-13      -8.651336127368e-16 
  180       8.078667910572e-10       9.932477824285e-14      -3.328391298920e-13       0.000000000000e+00       1.435913573953e-12       4.688194780876e-13      -7.931484353560e-16 
  181       8.089265543952e-10       1.008259771563e-13      -9.193861696425e-14       0.000000000000e+00       1.412099419168e-12       4.619815805716e-13      -7.216440922199e-16 
  182       8.098672173092e-10       1.025648814895e-13       1.521885481158e-13       0.000000000000e+00       1.388748922279e-12       4.552633603099e-13      -6.506421038589e-16 
  183       8.106884565959e-10       1.045484097678e-13       3.994356133935e-13       0.000000000000e+00       1.365862303509e-12       4.486638959919e-13      -5.801631480342e-16 
  184       8.113899911931e-10       1.067835389551e-13       6.496915455848e-13       0.000000000000e+00       1.343438753520e-12       4.421819359365e-13      -5.102270370692e-16 
  185       8.119715827215e-10       1.092773041570e-13       9.028409824720e-13       0.000000000000e+00       1.321476413283e-12       4.358158918552e-13      -4.408526951816e-16 
  186       8.124330360266e-10       1.120367983243e-13       1.158764185300e-12       0.000000000000e+00       1.299972353950e-12       4.295638326154e-13      -3.720581358142e-16 
  187       8.127741997208e-10       1.150691719561e-13       1.417336991171e-12       0.000000000000e+00       1.278922556723e-12       4.234234780029e-13      -3.038604389668e-16 
  188       8.129949667252e-10       1.183816328029e-13       1.678430765443e-12       0.000000000000e+00       1.258321892727e-12       4.173921924853e-13      -2.362757285275e-16 
  189       8.130952748114e-10       1.219814455700e-13       1.941912354121e-12       0.000000000000e+00       1.238164102881e-12       4.114669789749e-13      -1.693191496043e-16 
  190       8.130751071436e-10       1.258759316206e-13       2.207644036260e-12       0.000000000000e+00       1.218441777764e-12       4.056444725918e-13      -1.030048458565e-16 
  191       8.129344928208e-10       1.300724686789e-13       2.475483476353e-12       0.000000000000e+00       1.199146337493e-12       3.999209344266e-13      -3.734593682639e-17 
  192       8.126735074182e-10       1.345784905339e-13       2.745283676732e-12       0.000000000000e+00       1.180268011588e-12       3.942922453036e-13       2.764550472961e-17 
  193       8.122922735294e-10       1.394014867416e-13       3.016892929963e-12       0.000000000000e+00       1.161795818847e-12       3.887538995442e-13       9.195847550918e-17 
  194       8.117909613083e-10       1.445490023294e-13       3.290154771239e-12       0.000000000000e+00       1.143717547213e-12       3.833009987291e-13       1.555830643327e-16 
  195       8.111697890112e-10       1.500286374984e-13       3.564907930783e-12       0.000000000000e+00       1.126019733648e-12       3.779282454618e-13       2.185104748119e-16 
  196       8.104290235384e-10       1.558480473271e-13       3.840986286233e-12       0.000000000000e+00       1.108687644002e-12       3.726299371319e-13       2.807330480180e-16 
  197       8.095689809766e-10       1.620149414742e-13       4.118218815049e-12       0.000000000000e+00       1.091705252884e-12       3.673999596773e-13       3.422442851507e-16 
  198       8.085900271402e-10       1.685370838826e-13       4.396429546901e-12       0.000000000000e+00       1.075055223533e-12       3.622317813479e-13       4.030388702063e-16 
  199       8.074925781139e-10       1.754222924817e-13       4.675437516069e-12       0.000000000000e+00       1.058718887690e-12       3.571184464685e-13       4.631126926463e-16 
  200       8.062771007940e-10       1.826784388911e-13       4.955056713838e-12       0.000000000000e+00       1.042676225467e-12       3.520525692013e-13       5.224628700662e-16 
  201       8.049441190136e-10       1.903128051491e-13       5.235106303297e-12       0.000000000000e+00       1.026909766707e-12       3.470279981181e-13       5.810874963214e-16 
  202       8.034942312762e-10       1.983301033088e-13       5.515442175865e-12       0.000000000000e+00       1.011416647483e-12       3.420449553880e-13       6.389848187146e-16 
  203       8.019280953351e-10       2.067343136425e-13       5.795927559704e-12       0.000000000000e+00       9.961973769911e-13       3.371052530863e-13       6.961540456817e-16 
  204       8.002464232796e-10       2.155293127187e-13       6.076422942752e-12       0.000000000000e+00       9.812519849824e-13       3.322106540910e-13       7.525956377680e-16 
  205       7.984499820932e-10       2.247188712051e-13       6.356786055448e-12       0.000000000000e+00       9.665800132261e-13       3.273628707831e-13       8.083113294855e-16 
  206       7.965395942124e-10       2.343066516717e-13       6.636871853458e-12       0.000000000000e+00       9.521805069692e-13       3.225635637481e-13       8.633041511698e-16 
  207       7.945161380849e-10       2.442962063934e-13       6.916532500404e-12       0.000000000000e+00       9.380520063968e-13       3.178143404770e-13       9.175784508374e-16 
  208       7.923805487277e-10       2.546909751531e-13       7.195617350589e-12       0.000000000000e+00       9.241925380940e-13       3.131167540675e-13       9.711399160425e-16 
  209       7.901338182863e-10       2.654942830442e-13       7.473972931726e-12       0.000000000000e+00       9.105996065058e-13       3.084723019252e-13       1.023995595734e-15 
  210       7.877769965925e-10       2.767093382742e-13       7.751442927658e-12       0.000000000000e+00       8.972701853986e-13       3.038824244644e-13       1.076153922115e-15 
  211       7.853111917232e-10       2.883392299670e-13       8.027868161095e-12       0.000000000000e+00       8.842007093207e-13       2.993485038095e-13       1.127624732494e-15 
  212       7.827375705584e-10       3.003869259660e-13       8.303086576331e-12       0.000000000000e+00       8.713870650634e-13       2.948718624961e-13       1.178419291149e-15 
  213       7.800573593402e-10       3.128552706370e-13       8.576933221975e-12       0.000000000000e+00       8.588245831218e-13       2.904537621718e-13       1.228550311179e-15 
  214       7.772718442308e-10       3.257469826710e-13       8.849240233679e-12       0.000000000000e+00       8.465080291552e-13       2.860954022978e-13       1.278031976366e-15 
  215       7.743823718711e-10       3.390646528873e-13       9.119836816862e-12       0.000000000000e+00       8.344315954488e-13       2.817979188496e-13       1.326879963029e-15 
  216       7.713903499392e-10       3.528107420362e-13       9.388549229435e-12       0.000000000000e+00       8.225888923738e-13       2.775623830185e-13       1.375111461878e-15 
  217       7.682972477086e-10       3.669875786020e-13       9.655200764534e-12       0.000000000000e+00       8.109729398486e-13       2.733897999122e-13       1.422745199881e-15 
  218       7.651045966069e-10       3.815973566059e-13       9.919611733239e-12       0.000000000000e+00       7.995761587996e-13       2.692811072565e-13       1.469801462109e-15 
  219       7.618139907741e-10       3.966421334088e-13       1.018159944731e-11       0.000000000000e+00       7.883903626221e-13       2.652371740959e-13       1.516302113603e-15 
  220       7.584270876209e-10       4.121238275143e-13       1.044097820190e-11       0.000000000000e+00       7.774067486409e-13       2.612587994951e-13       1.562270621225e-15 
  221       7.549456083875e-10       4.280442163714e-13       1.069755925829e-11       0.000000000000e+00       7.666158895716e-13       2.573467112399e-13       1.607732075517e-15 
  222       7.513713387017e-10       4.444049341777e-13       1.095115082662e-11       0.000000000000e+00       7.560077249809e-13       2.535015645384e-13       1.652713212560e-15 
  223       7.477061291375e-10       4.612074696822e-13       1.120155804862e-11       0.000000000000e+00       7.455715527481e-13       2.497239407221e-13       1.697242435829e-15 
  224       7.439518159063e-10       4.784526694234e-13       1.144859584398e-11       0.000000000000e+00       7.352980918065e-13       2.460141833104e-13       1.741341037980e-15 
  225       7.401099761095e-10       4.961392165130e-13       1.169212840304e-11       0.000000000000e+00       7.251858353968e-13       2.423718971855e-13       1.784996193931e-15 
  226       7.361821578293e-10       5.142650497818e-13       1.193203220012e-11       0.000000000000e+00       7.152350898141e-13       2.387964146992e-13       1.828186273487e-15 
  227       7.321699589471e-10       5.328278461965e-13       1.216818337143e-11       0.000000000000e+00       7.054459362592e-13       2.352869537382e-13       1.870889486208e-15 
  228       7.280750275119e-10       5.518250174858e-13       1.240045772841e-11       0.000000000000e+00       6.958182272310e-13       2.318426160383e-13       1.913083882323e-15 
  229       7.238990621083e-10       5.712537067652e-13       1.262873077106e-11       0.000000000000e+00       6.863515829197e-13       2.284623854980e-13       1.954747353629e-15 
  230       7.196438122253e-10       5.911107851627e-13       1.285287770134e-11       0.000000000000e+00       6.770453875984e-13       2.251451264924e-13       1.995857634396e-15 
  231       7.153110786241e-10       6.113928484438e-13       1.307277343646e-11       0.000000000000e+00       6.678987860164e-13       2.218895821876e-13       2.036392302275e-15 
  232       7.109027137067e-10       6.320962136371e-13       1.328829262232e-11       0.000000000000e+00       6.589106797909e-13       2.186943728537e-13       2.076328779198e-15 
  233       7.064206218839e-10       6.532169156599e-13       1.349930964677e-11       0.000000000000e+00       6.500797238000e-13       2.155579941794e-13       2.115644332286e-15 
  234       7.018667599437e-10       6.747507039430e-13       1.370569865304e-11       0.000000000000e+00       6.414043225750e-13       2.124788155857e-13       2.154316074750e-15 
  235       6.972431374197e-10       6.966930390563e-13       1.390733355305e-11       0.000000000000e+00       6.328826266928e-13       2.094550785397e-13       2.192320966800e-15 
  236       6.925518169592e-10       7.190390893345e-13       1.410408804080e-11       0.000000000000e+00       6.245125291686e-13       2.064848948683e-13       2.229635816548e-15 
  237       6.877949146914e-10       7.417837275020e-13       1.429583560568e-11       0.000000000000e+00       6.162916618480e-13       2.035662450727e-13       2.266237280908e-15 
  238       6.829746005959e-10       7.649215272985e-13       1.448244954586e-11       0.000000000000e+00       6.082173917999e-13       2.006969766416e-13       2.302101866508e-15 
  239       6.780930988708e-10       7.884467601041e-13       1.466380298164e-11       0.000000000000e+00       6.002868177087e-13       1.978748023654e-13       2.337205930591e-15 
  240       6.731526883013e-10       8.123533915651e-13       1.483976886878e-11       0.000000000000e+00       5.924967662669e-13       1.950972986502e-13       2.371525681916e-15 
  241       6.681557026273e-10       8.366350782191e-13       1.501022001189e-11       0.000000000000e+00       5.848437885673e-13       1.923619038315e-13       2.405037181671e-15 
  242       6.631045309123e-10       8.612851641201e-13       1.517502907776e-11       0.000000000000e+00       5.773241564960e-13       1.896659164880e-13       2.437716344368e-15 
  243       6.580016179116e-10       8.862966774645e-13       1.533406860871e-11       0.000000000000e+00       5.699338591244e-13       1.870064937557e-13       2.469538938755e-15 
  244       6.528494644402e-10       9.116623272158e-13       1.548721103598e-11       0.000000000000e+00       5.626685991018e-13       1.843806496419e-13       2.500480588717e-15 
  245       6.476506277415e-10       9.373744997305e-13       1.563432869304e-11       0.000000000000e+00       5.555237890480e-13       1.817852533386e-13       2.530516774182e-15 
  246       6.424077218552e-10       9.634252553831e-13       1.577529382895e-11       0.000000000000e+00       5.484945479456e-13       1.792170275369e-13       2.559622832024e-15 
  247       6.371234179858e-10       9.898063251915e-13       1.590997862178e-11       0.000000000000e+00       5.415756975327e-13       1.766725467404e-13       2.587773956967e-15 
  248       6.318004448711e-10       1.016509107443e-12       1.603825519186e-11       0.000000000000e+00       5.347617586951e-13       1.741482355796e-13       2.614945202494e-15 
  249       6.264415891497e-10       1.043524664318e-12       1.615999561521e-11       0.000000000000e+00       5.280469478589e-13       1.716403671255e-13       2.641111481748e-15 
