# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2339       8.844767348973e-12       4.562968878540e-13      -4.531107415064e-13       0.000000000000e+00       1.317527929595e-16       3.664738199320e-17      -3.329939261119e-18 
 2340       8.823656592659e-12       4.566249677101e-13      -4.596709958557e-13       0.000000000000e+00       1.314920619896e-16       3.669728947381e-17      -3.333480762182e-18 
 2341       8.803132680399e-12       4.569023723878e-13      -4.662407551631e-13       0.000000000000e+00       1.312319150114e-16       3.674479870511e-17      -3.336575376767e-18 
 2342       8.783188991692e-12       4.571292565567e-13      -4.728168076851e-13       0.000000000000e+00       1.309723507496e-16       3.678989763137e-17      -3.339229253088e-18 
 2343       8.763818879381e-12       4.573057757480e-13      -4.793959306924e-13       0.000000000000e+00       1.307133679180e-16       3.683257417162e-17      -3.341448563309e-18 
 2344       8.745015669612e-12       4.574320863559e-13      -4.859748904579e-13       0.000000000000e+00       1.304549652198e-16       3.687281621967e-17      -3.343239503570e-18 
 2345       8.726772661814e-12       4.575083456381e-13      -4.925504422448e-13       0.000000000000e+00       1.301971413477e-16       3.691061164410e-17      -3.344608294013e-18 
 2346       8.709083128663e-12       4.575347117173e-13      -4.991193302954e-13       0.000000000000e+00       1.299398949834e-16       3.694594828819e-17      -3.345561178808e-18 
 2347       8.691940316054e-12       4.575113435819e-13      -5.056782878187e-13       0.000000000000e+00       1.296832247979e-16       3.697881396994e-17      -3.346104426182e-18 
 2348       8.675337443069e-12       4.574384010875e-13      -5.122240369792e-13       0.000000000000e+00       1.294271294518e-16       3.700919648206e-17      -3.346244328443e-18 
 2349       8.659267701952e-12       4.573160449573e-13      -5.187532888850e-13       0.000000000000e+00       1.291716075944e-16       3.703708359189e-17      -3.345987202008e-18 
 2350       8.643724258075e-12       4.571444367836e-13      -5.252627435761e-13       0.000000000000e+00       1.289166578648e-16       3.706246304143e-17      -3.345339387431e-18 
 2351       8.628700249907e-12       4.569237390287e-13      -5.317490900125e-13       0.000000000000e+00       1.286622788909e-16       3.708532254731e-17      -3.344307249425e-18 
 2352       8.614188788989e-12       4.566541150260e-13      -5.382090060629e-13       0.000000000000e+00       1.284084692900e-16       3.710564980076e-17      -3.342897176893e-18 
 2353       8.600182959900e-12       4.563357289810e-13      -5.446391584926e-13       0.000000000000e+00       1.281552276684e-16       3.712343246758e-17      -3.341115582954e-18 
 2354       8.586675820228e-12       4.559687459723e-13      -5.510362029519e-13       0.000000000000e+00       1.279025526220e-16       3.713865818815e-17      -3.338968904968e-18 
 2355       8.573660400540e-12       4.555533319525e-13      -5.573967839643e-13       0.000000000000e+00       1.276504427353e-16       3.715131457737e-17      -3.336463604563e-18 
 2356       8.561129704354e-12       4.550896537496e-13      -5.637175349152e-13       0.000000000000e+00       1.273988965824e-16       3.716138922467e-17      -3.333606167662e-18 
 2357       8.549076708106e-12       4.545778790678e-13      -5.699950780396e-13       0.000000000000e+00       1.271479127263e-16       3.716886969397e-17      -3.330403104510e-18 
 2358       8.537494361123e-12       4.540181764885e-13      -5.762260244105e-13       0.000000000000e+00       1.268974897191e-16       3.717374352366e-17      -3.326860949701e-18 
 2359       8.526375585591e-12       4.534107154715e-13      -5.824069739277e-13       0.000000000000e+00       1.266476261022e-16       3.717599822661e-17      -3.322986262201e-18 
 2360       8.515713276524e-12       4.527556663560e-13      -5.885345153053e-13       0.000000000000e+00       1.263983204059e-16       3.717562129008e-17      -3.318785625380e-18 
 2361       8.505500301738e-12       4.520532003613e-13      -5.946052260607e-13       0.000000000000e+00       1.261495711497e-16       3.717260017579e-17      -3.314265647035e-18 
 2362       8.495729501820e-12       4.513034895886e-13      -6.006156725023e-13       0.000000000000e+00       1.259013768421e-16       3.716692231982e-17      -3.309432959418e-18 
 2363       8.486393690093e-12       4.505067070211e-13      -6.065624097182e-13       0.000000000000e+00       1.256537359806e-16       3.715857513262e-17      -3.304294219262e-18 
 2364       8.477485652593e-12       4.496630265258e-13      -6.124419815642e-13       0.000000000000e+00       1.254066470519e-16       3.714754599900e-17      -3.298856107807e-18 
 2365       8.468998148036e-12       4.487726228541e-13      -6.182509206524e-13       0.000000000000e+00       1.251601085315e-16       3.713382227809e-17      -3.293125330828e-18 
 2366       8.460923907787e-12       4.478356716430e-13      -6.239857483390e-13       0.000000000000e+00       1.249141188841e-16       3.711739130333e-17      -3.287108618661e-18 
 2367       8.453255635833e-12       4.468523494163e-13      -6.296429747130e-13       0.000000000000e+00       1.246686765632e-16       3.709824038244e-17      -3.280812726231e-18 
 2368       8.445986008748e-12       4.458228335851e-13      -6.352190985845e-13       0.000000000000e+00       1.244237800115e-16       3.707635679741e-17      -3.274244433074e-18 
 2369       8.439107675671e-12       4.447473024495e-13      -6.407106074724e-13       0.000000000000e+00       1.241794276606e-16       3.705172780447e-17      -3.267410543370e-18 
 2370       8.432613258267e-12       4.436259351993e-13      -6.461139775935e-13       0.000000000000e+00       1.239356179309e-16       3.702434063406e-17      -3.260317885964e-18 
 2371       8.426495350705e-12       4.424589119148e-13      -6.514256738503e-13       0.000000000000e+00       1.236923492318e-16       3.699418249084e-17      -3.252973314397e-18 
 2372       8.420746519623e-12       4.412464135684e-13      -6.566421498191e-13       0.000000000000e+00       1.234496199618e-16       3.696124055363e-17      -3.245383706929e-18 
 2373       8.415359304100e-12       4.399886220253e-13      -6.617598477389e-13       0.000000000000e+00       1.232074285080e-16       3.692550197542e-17      -3.237555966568e-18 
 2374       8.410326215625e-12       4.386857200445e-13      -6.667751984991e-13       0.000000000000e+00       1.229657732467e-16       3.688695388333e-17      -3.229497021096e-18 
 2375       8.405639738070e-12       4.373378912798e-13      -6.716846216281e-13       0.000000000000e+00       1.227246525428e-16       3.684558337860e-17      -3.221213823095e-18 
 2376       8.401292327655e-12       4.359453202814e-13      -6.764845252814e-13       0.000000000000e+00       1.224840647504e-16       3.680137753656e-17      -3.212713349973e-18 
 2377       8.397276021766e-12       4.345082945927e-13      -6.811717558684e-13       0.000000000000e+00       1.222440083053e-16       3.675433807212e-17      -3.203996839482e-18 
 2378       8.393581262818e-12       4.330275117298e-13      -6.857449499823e-13       0.000000000000e+00       1.220044820062e-16       3.670452543498e-17      -3.195042457406e-18 
 2379       8.390198067083e-12       4.315037740955e-13      -6.902031907742e-13       0.000000000000e+00       1.217654847353e-16       3.665201498599e-17      -3.185822523160e-18 
 2380       8.387116415157e-12       4.299378870571e-13      -6.945455590687e-13       0.000000000000e+00       1.215270153658e-16       3.659688235659e-17      -3.176309264520e-18 
 2381       8.384326251916e-12       4.283306589504e-13      -6.987711333615e-13       0.000000000000e+00       1.212890727614e-16       3.653920344911e-17      -3.166474817520e-18 
 2382       8.381817486481e-12       4.266829010821e-13      -7.028789898175e-13       0.000000000000e+00       1.210516557764e-16       3.647905443705e-17      -3.156291226359e-18 
 2383       8.379579992181e-12       4.249954277336e-13      -7.068682022685e-13       0.000000000000e+00       1.208147632559e-16       3.641651176536e-17      -3.145730443305e-18 
 2384       8.377603606510e-12       4.232690561637e-13      -7.107378422113e-13       0.000000000000e+00       1.205783940356e-16       3.635165215077e-17      -3.134764328600e-18 
 2385       8.375878131092e-12       4.215046066122e-13      -7.144869788048e-13       0.000000000000e+00       1.203425469419e-16       3.628455258203e-17      -3.123364650362e-18 
 2386       8.374393331645e-12       4.197029023031e-13      -7.181146788687e-13       0.000000000000e+00       1.201072207918e-16       3.621529032023e-17      -3.111503084492e-18 
 2387       8.373138937937e-12       4.178647694475e-13      -7.216200068808e-13       0.000000000000e+00       1.198724143926e-16       3.614394289910e-17      -3.099151214577e-18 
 2388       8.372104643753e-12       4.159910372470e-13      -7.250020249751e-13       0.000000000000e+00       1.196381265428e-16       3.607058812528e-17      -3.086280531793e-18 
 2389       8.371280106854e-12       4.140825378970e-13      -7.282597929392e-13       0.000000000000e+00       1.194043560309e-16       3.599530407859e-17      -3.072862434811e-18 
 2390       8.370654948938e-12       4.121401065897e-13      -7.313923682126e-13       0.000000000000e+00       1.191711016363e-16       3.591816911237e-17      -3.058868229700e-18 
 2391       8.370218755607e-12       4.101645815173e-13      -7.343988058844e-13       0.000000000000e+00       1.189383621290e-16       3.583926185374e-17      -3.044269129834e-18 
 2392       8.369961076321e-12       4.081568038755e-13      -7.372781586909e-13       0.000000000000e+00       1.187061362692e-16       3.575866120389e-17      -3.029036255790e-18 
 2393       8.369871424365e-12       4.061176178664e-13      -7.400294770138e-13       0.000000000000e+00       1.184744228080e-16       3.567644633838e-17      -3.013140635260e-18 
 2394       8.369939276812e-12       4.040478707019e-13      -7.426518088776e-13       0.000000000000e+00       1.182432204869e-16       3.559269670742e-17      -2.996553202950e-18 
 2395       8.370154074479e-12       4.019484126067e-13      -7.451441999478e-13       0.000000000000e+00       1.180125280379e-16       3.550749203618e-17      -2.979244800485e-18 
 2396       8.370505221893e-12       3.998200968216e-13      -7.475056935285e-13       0.000000000000e+00       1.177823441835e-16       3.542091232504e-17      -2.961186176315e-18 
 2397       8.370982087253e-12       3.976637796070e-13      -7.497353305602e-13       0.000000000000e+00       1.175526676367e-16       3.533303784994e-17      -2.942347985619e-18 
 2398       8.371574002389e-12       3.954803202455e-13      -7.518321496180e-13       0.000000000000e+00       1.173234971009e-16       3.524394916259e-17      -2.922700790205e-18 
 2399       8.372270262727e-12       3.932705810457e-13      -7.537951869090e-13       0.000000000000e+00       1.170948312700e-16       3.515372709086e-17      -2.902215058421e-18 
 2400       8.373060127249e-12       3.910354273449e-13      -7.556234762701e-13       0.000000000000e+00       1.168666688286e-16       3.506245273898e-17      -2.880861165055e-18 
 2401       8.373932818453e-12       3.887757275128e-13      -7.573160491663e-13       0.000000000000e+00       1.166390084513e-16       3.497020748787e-17      -2.858609391238e-18 
 2402       8.374877522319e-12       3.864923529543e-13      -7.588719346880e-13       0.000000000000e+00       1.164118488034e-16       3.487707299544e-17      -2.835429924354e-18 
 2403       8.375883388267e-12       3.841861781129e-13      -7.602901595493e-13       0.000000000000e+00       1.161851885406e-16       3.478313119685e-17      -2.811292857937e-18 
 2404       8.376939529121e-12       3.818580804739e-13      -7.615697480852e-13       0.000000000000e+00       1.159590263089e-16       3.468846430484e-17      -2.786168191581e-18 
 2405       8.378035021071e-12       3.795089405675e-13      -7.627097222503e-13       0.000000000000e+00       1.157333607449e-16       3.459315480997e-17      -2.760025830840e-18 
 2406       8.379158903630e-12       3.771396419721e-13      -7.637091016157e-13       0.000000000000e+00       1.155081904752e-16       3.449728548097e-17      -2.732835587137e-18 
 2407       8.380300179605e-12       3.747510713177e-13      -7.645669033674e-13       0.000000000000e+00       1.152835141172e-16       3.440093936496e-17      -2.704567177662e-18 
 2408       8.381447815048e-12       3.723441182885e-13      -7.652821423042e-13       0.000000000000e+00       1.150593302784e-16       3.430419978780e-17      -2.675190225282e-18 
 2409       8.382590739228e-12       3.699196756267e-13      -7.658538308349e-13       0.000000000000e+00       1.148356375567e-16       3.420715035435e-17      -2.644674258442e-18 
 2410       8.383717844583e-12       3.674786391356e-13      -7.662809789769e-13       0.000000000000e+00       1.146124345403e-16       3.410987494879e-17      -2.612988711071e-18 
 2411       8.384817986691e-12       3.650219076826e-13      -7.665625943536e-13       0.000000000000e+00       1.143897198078e-16       3.401245773485e-17      -2.580102922484e-18 
 2412       8.385879984225e-12       3.625503832024e-13      -7.666976821921e-13       0.000000000000e+00       1.141674919280e-16       3.391498315616e-17      -2.545986137287e-18 
 2413       8.386892618918e-12       3.600649707006e-13      -7.666852453213e-13       0.000000000000e+00       1.139457494600e-16       3.381753593653e-17      -2.510607505285e-18 
 2414       8.387844635523e-12       3.575665782563e-13      -7.665242841699e-13       0.000000000000e+00       1.137244909533e-16       3.372020108020e-17      -2.473936081379e-18 
 2415       8.388724741777e-12       3.550561170258e-13      -7.662137967635e-13       0.000000000000e+00       1.135037149475e-16       3.362306387218e-17      -2.435940825477e-18 
 2416       8.389522414611e-12       3.525344863052e-13      -7.657531927636e-13       0.000000000000e+00       1.132834200544e-16       3.352619374958e-17      -2.396609749786e-18 
 2417       8.390230324209e-12       3.500025286136e-13      -7.651435383275e-13       0.000000000000e+00       1.130636052033e-16       3.342959580838e-17      -2.356007487696e-18 
 2418       8.390841924563e-12       3.474610743438e-13      -7.643863187884e-13       0.000000000000e+00       1.128442693970e-16       3.333325900333e-17      -2.314218073594e-18 
 2419       8.391350648537e-12       3.449109566815e-13      -7.634830253056e-13       0.000000000000e+00       1.126254116302e-16       3.323717225022e-17      -2.271325827451e-18 
 2420       8.391749907844e-12       3.423530116077e-13      -7.624351548714e-13       0.000000000000e+00       1.124070308892e-16       3.314132442576e-17      -2.227415355118e-18 
 2421       8.392033093026e-12       3.397880779019e-13      -7.612442103175e-13       0.000000000000e+00       1.121891261526e-16       3.304570436763e-17      -2.182571548627e-18 
 2422       8.392193573431e-12       3.372169971448e-13      -7.599117003210e-13       0.000000000000e+00       1.119716963903e-16       3.295030087435e-17      -2.136879586486e-18 
 2423       8.392224697189e-12       3.346406137213e-13      -7.584391394110e-13       0.000000000000e+00       1.117547405643e-16       3.285510270529e-17      -2.090424933977e-18 
 2424       8.392119791198e-12       3.320597748234e-13      -7.568280479746e-13       0.000000000000e+00       1.115382576283e-16       3.276009858062e-17      -2.043293343455e-18 
 2425       8.391872161093e-12       3.294753304530e-13      -7.550799522636e-13       0.000000000000e+00       1.113222465279e-16       3.266527718127e-17      -1.995570854645e-18 
 2426       8.391475091230e-12       3.268881334252e-13      -7.531963844009e-13       0.000000000000e+00       1.111067062003e-16       3.257062714887e-17      -1.947343794938e-18 
 2427       8.390921844663e-12       3.242990393703e-13      -7.511788823863e-13       0.000000000000e+00       1.108916355746e-16       3.247613708574e-17      -1.898698779693e-18 
 2428       8.390205663122e-12       3.217089067379e-13      -7.490289901033e-13       0.000000000000e+00       1.106770335715e-16       3.238179555482e-17      -1.849722712529e-18 
 2429       8.389319766993e-12       3.191185967986e-13      -7.467482573254e-13       0.000000000000e+00       1.104628991037e-16       3.228759107963e-17      -1.800502785629e-18 
 2430       8.388257355292e-12       3.165289736480e-13      -7.443382397221e-13       0.000000000000e+00       1.102492310753e-16       3.219351214426e-17      -1.751126480033e-18 
 2431       8.387011605650e-12       3.139409042088e-13      -7.418004988656e-13       0.000000000000e+00       1.100360283824e-16       3.209954719331e-17      -1.701681565935e-18 
 2432       8.385575674286e-12       3.113552582338e-13      -7.391366022371e-13       0.000000000000e+00       1.098232899126e-16       3.200568463181e-17      -1.652256102986e-18 
 2433       8.383942695984e-12       3.087729083093e-13      -7.363481232329e-13       0.000000000000e+00       1.096110145455e-16       3.191191282526e-17      -1.602938440587e-18 
 2434       8.382105784080e-12       3.061947298576e-13      -7.334366411709e-13       0.000000000000e+00       1.093992011520e-16       3.181822009952e-17      -1.553817218189e-18 
 2435       8.380058030431e-12       3.036216011397e-13      -7.304037412969e-13       0.000000000000e+00       1.091878485949e-16       3.172459474079e-17      -1.504981365589e-18 
 2436       8.377792505396e-12       3.010544032588e-13      -7.272510147909e-13       0.000000000000e+00       1.089769557287e-16       3.163102499558e-17      -1.456520103229e-18 
 2437       8.375302257819e-12       2.984940201626e-13      -7.239800587737e-13       0.000000000000e+00       1.087665213995e-16       3.153749907066e-17      -1.408522942494e-18 
 2438       8.372580315002e-12       2.959413386467e-13      -7.205924763127e-13       0.000000000000e+00       1.085565444450e-16       3.144400513301e-17      -1.361079686008e-18 
 2439       8.369619682683e-12       2.933972483570e-13      -7.170898764287e-13       0.000000000000e+00       1.083470236946e-16       3.135053130979e-17      -1.314280427933e-18 
 2440       8.366413345019e-12       2.908626417930e-13      -7.134738741021e-13       0.000000000000e+00       1.081379579693e-16       3.125706568831e-17      -1.268215554267e-18 
 2441       8.362954264561e-12       2.883384143107e-13      -7.097460902792e-13       0.000000000000e+00       1.079293460817e-16       3.116359631596e-17      -1.222975743141e-18 
 2442       8.359235382233e-12       2.858254641250e-13      -7.059081518785e-13       0.000000000000e+00       1.077211868361e-16       3.107011120019e-17      -1.178651965116e-18 
 2443       8.355249617310e-12       2.833246923132e-13      -7.019616917972e-13       0.000000000000e+00       1.075134790283e-16       3.097659830844e-17      -1.135335483483e-18 
 2444       8.350989867396e-12       2.808370028176e-13      -6.979083489171e-13       0.000000000000e+00       1.073062214457e-16       3.088304556816e-17      -1.093117854558e-18 
 2445       8.346449008405e-12       2.783633024485e-13      -6.937497681118e-13       0.000000000000e+00       1.070994128673e-16       3.078944086670e-17      -1.052090927981e-18 
 2446       8.341619894536e-12       2.759045008869e-13      -6.894876002519e-13       0.000000000000e+00       1.068930520637e-16       3.069577205131e-17      -1.012346847014e-18 
 2447       8.336495358253e-12       2.734615106876e-13      -6.851235022123e-13       0.000000000000e+00       1.066871377969e-16       3.060202692907e-17      -9.739780488384e-19 
 2448       8.331068210263e-12       2.710352472822e-13      -6.806591368781e-13       0.000000000000e+00       1.064816688206e-16       3.050819326691e-17      -9.370772648529e-19 
 2449       8.325331239495e-12       2.686266289817e-13      -6.760961731509e-13       0.000000000000e+00       1.062766438800e-16       3.041425879146e-17      -9.017375209703e-19 
 2450       8.319277213077e-12       2.662365769794e-13      -6.714362859553e-13       0.000000000000e+00       1.060720617117e-16       3.032021118913e-17      -8.680521379163e-19 
 2451       8.312898876314e-12       2.638660153543e-13      -6.666811562451e-13       0.000000000000e+00       1.058679210441e-16       3.022603810598e-17      -8.361147315264e-19 
 2452       8.306188952671e-12       2.615158710732e-13      -6.618324710097e-13       0.000000000000e+00       1.056642205967e-16       3.013172714772e-17      -8.060192130443e-19 
 2453       8.299140143744e-12       2.591870739945e-13      -6.568919232805e-13       0.000000000000e+00       1.054609590808e-16       3.003726587966e-17      -7.778597894190e-19 
 2454       8.291745129244e-12       2.568805568702e-13      -6.518612121371e-13       0.000000000000e+00       1.052581351992e-16       2.994264182667e-17      -7.517309636028e-19 
 2455       8.283997836174e-12       2.545971566918e-13      -6.467421760179e-13       0.000000000000e+00       1.050557477174e-16       2.984784677779e-17      -7.276938987046e-19 
 2456       8.275897254683e-12       2.523373180765e-13      -6.415371935078e-13       0.000000000000e+00       1.048537956791e-16       2.975288972835e-17      -7.056752906379e-19 
 2457       8.267443644928e-12       2.501013881175e-13      -6.362487849535e-13       0.000000000000e+00       1.046522781923e-16       2.965778401494e-17      -6.855678929193e-19 
 2458       8.258637269944e-12       2.478897148819e-13      -6.308794793854e-13       0.000000000000e+00       1.044511943576e-16       2.956254301786e-17      -6.672640976708e-19 
 2459       8.249478395645e-12       2.457026474115e-13      -6.254318145265e-13       0.000000000000e+00       1.042505432686e-16       2.946718016110e-17      -6.506559352476e-19 
 2460       8.239967290830e-12       2.435405357242e-13      -6.199083368016e-13       0.000000000000e+00       1.040503240117e-16       2.937170891245e-17      -6.356350738668e-19 
 2461       8.230104227187e-12       2.414037308143e-13      -6.143116013458e-13       0.000000000000e+00       1.038505356662e-16       2.927614278347e-17      -6.220928192351e-19 
 2462       8.219889479295e-12       2.392925846541e-13      -6.086441720143e-13       0.000000000000e+00       1.036511773040e-16       2.918049532962e-17      -6.099201141778e-19 
 2463       8.209323324626e-12       2.372074501943e-13      -6.029086213904e-13       0.000000000000e+00       1.034522479899e-16       2.908478015022e-17      -5.990075382664e-19 
 2464       8.198406043555e-12       2.351486813651e-13      -5.971075307954e-13       0.000000000000e+00       1.032537467815e-16       2.898901088857e-17      -5.892453074472e-19 
 2465       8.187137919356e-12       2.331166330773e-13      -5.912434902971e-13       0.000000000000e+00       1.030556727291e-16       2.889320123192e-17      -5.805232736695e-19 
 2466       8.175519238209e-12       2.311116612230e-13      -5.853190987187e-13       0.000000000000e+00       1.028580248760e-16       2.879736491158e-17      -5.727309245140e-19 
 2467       8.163550289206e-12       2.291341226768e-13      -5.793369636481e-13       0.000000000000e+00       1.026608022578e-16       2.870151570293e-17      -5.657573828208e-19 
 2468       8.151231364350e-12       2.271843752965e-13      -5.732997014467e-13       0.000000000000e+00       1.024640039034e-16       2.860566742546e-17      -5.594914063179e-19 
 2469       8.138562758561e-12       2.252627779239e-13      -5.672099372585e-13       0.000000000000e+00       1.022676288340e-16       2.850983394284e-17      -5.538213872491e-19 
 2470       8.125544769680e-12       2.233696903863e-13      -5.610703050189e-13       0.000000000000e+00       1.020716760638e-16       2.841402916295e-17      -5.486353520030e-19 
 2471       8.112177698471e-12       2.215054734969e-13      -5.548834474641e-13       0.000000000000e+00       1.018761445995e-16       2.831826703791e-17      -5.438209607404e-19 
 2472       8.098461848627e-12       2.196704890558e-13      -5.486520161394e-13       0.000000000000e+00       1.016810334407e-16       2.822256156415e-17      -5.392655070232e-19 
 2473       8.084397526770e-12       2.178650998513e-13      -5.423786714089e-13       0.000000000000e+00       1.014863415797e-16       2.812692678244e-17      -5.348559174423e-19 
 2474       8.069985042460e-12       2.160896696605e-13      -5.360660824641e-13       0.000000000000e+00       1.012920680013e-16       2.803137677795e-17      -5.304787512462e-19 
 2475       8.055224708191e-12       2.143445632502e-13      -5.297169273328e-13       0.000000000000e+00       1.010982116832e-16       2.793592568025e-17      -5.260201999688e-19 
 2476       8.040116839402e-12       2.126301463780e-13      -5.233338928884e-13       0.000000000000e+00       1.009047715956e-16       2.784058766342e-17      -5.213660870582e-19 
 2477       8.024661754478e-12       2.109467857934e-13      -5.169196748588e-13       0.000000000000e+00       1.007117467016e-16       2.774537694604e-17      -5.164018675046e-19 
 2478       8.008859774750e-12       2.092948492383e-13      -5.104769778351e-13       0.000000000000e+00       1.005191359566e-16       2.765030779127e-17      -5.110126274686e-19 
 2479       7.992711224505e-12       2.076747054481e-13      -5.040085152812e-13       0.000000000000e+00       1.003269383091e-16       2.755539450686e-17      -5.050830839096e-19 
 2480       7.976216430983e-12       2.060867241529e-13      -4.975170095419e-13       0.000000000000e+00       1.001351526998e-16       2.746065144523e-17      -4.984975842140e-19 
 2481       7.959375724388e-12       2.045312760782e-13      -4.910051918528e-13       0.000000000000e+00       9.994377806239e-17       2.736609300349e-17      -4.911401058236e-19 
 2482       7.942189437885e-12       2.030087329458e-13      -4.844758023487e-13       0.000000000000e+00       9.975281332291e-17       2.727173362350e-17      -4.828942558635e-19 
 2483       7.924657907605e-12       2.015194674747e-13      -4.779315900728e-13       0.000000000000e+00       9.956225740016e-17       2.717758779190e-17      -4.736432707707e-19 
 2484       7.906781472652e-12       2.000638533824e-13      -4.713753129856e-13       0.000000000000e+00       9.937210920551e-17       2.708367004016e-17      -4.632700159225e-19 
 2485       7.888560475103e-12       1.986422653853e-13      -4.648097379740e-13       0.000000000000e+00       9.918236764293e-17       2.698999494463e-17      -4.516569852642e-19 
 2486       7.869995260015e-12       1.972550792000e-13      -4.582376408602e-13       0.000000000000e+00       9.899303160897e-17       2.689657712658e-17      -4.386863009378e-19 
 2487       7.851086175423e-12       1.959026715443e-13      -4.516618064108e-13       0.000000000000e+00       9.880409999274e-17       2.680343125225e-17      -4.242397129104e-19 
 2488       7.831833572349e-12       1.945854201377e-13      -4.450850283456e-13       0.000000000000e+00       9.861557167594e-17       2.671057203287e-17      -4.081985986019e-19 
 2489       7.812237804805e-12       1.933037037027e-13      -4.385101093467e-13       0.000000000000e+00       9.842744553282e-17       2.661801422474e-17      -3.904439625139e-19 
 2490       7.792299229793e-12       1.920579019659e-13      -4.319398610675e-13       0.000000000000e+00       9.823972043019e-17       2.652577262926e-17      -3.708564358575e-19 
 2491       7.772018207313e-12       1.908483956583e-13      -4.253771041417e-13       0.000000000000e+00       9.805239522737e-17       2.643386209295e-17      -3.493162761817e-19 
 2492       7.751395100362e-12       1.896755665168e-13      -4.188246681922e-13       0.000000000000e+00       9.786546877625e-17       2.634229750754e-17      -3.257033670019e-19 
 2493       7.730430274942e-12       1.885397972850e-13      -4.122853918402e-13       0.000000000000e+00       9.767893992121e-17       2.625109380998e-17      -2.998972174278e-19 
 2494       7.709124972186e-12       1.874413662747e-13      -4.057619515394e-13       0.000000000000e+00       9.749280756194e-17       2.616025265899e-17      -2.718170428927e-19 
 2495       7.687483930329e-12       1.863801303733e-13      -3.992563469627e-13       0.000000000000e+00       9.730707084219e-17       2.606972237916e-17      -2.415422652197e-19 
 2496       7.665512778136e-12       1.853558401771e-13      -3.927704126124e-13       0.000000000000e+00       9.712172896208e-17       2.597943778174e-17      -2.091927192845e-19 
 2497       7.643217164201e-12       1.843682452610e-13      -3.863059887256e-13       0.000000000000e+00       9.693678111542e-17       2.588933346664e-17      -1.748886365606e-19 
 2498       7.620602756963e-12       1.834170941765e-13      -3.798649212804e-13       0.000000000000e+00       9.675222648972e-17       2.579934382214e-17      -1.387506455212e-19 
 2499       7.597675244729e-12       1.825021344517e-13      -3.734490620012e-13       0.000000000000e+00       9.656806426618e-17       2.570940302474e-17      -1.008997720401e-19 
 2500       7.574440335693e-12       1.816231125893e-13      -3.670602683648e-13       0.000000000000e+00       9.638429361965e-17       2.561944503892e-17      -6.145743979285e-20 
 2501       7.550903757955e-12       1.807797740660e-13      -3.607004036056e-13       0.000000000000e+00       9.620091371866e-17       2.552940361693e-17      -2.054547065815e-20 
 2502       7.527071259545e-12       1.799718633312e-13      -3.543713367219e-13       0.000000000000e+00       9.601792372539e-17       2.543921229859e-17       2.171391488104e-20 
 2503       7.502948608443e-12       1.791991238058e-13      -3.480749424808e-13       0.000000000000e+00       9.583532279568e-17       2.534880441104e-17       6.519809733621e-20 
 2504       7.478541592594e-12       1.784612978815e-13      -3.418131014246e-13       0.000000000000e+00       9.565311007899e-17       2.525811306858e-17       1.097840578121e-19 
 2505       7.453856019936e-12       1.777581269193e-13      -3.355876998761e-13       0.000000000000e+00       9.547128471844e-17       2.516707117242e-17       1.553483776056e-19 
 2506       7.428897718415e-12       1.770893512486e-13      -3.294006299445e-13       0.000000000000e+00       9.528984585075e-17       2.507561141048e-17       2.017672378043e-19 
 2507       7.403672536009e-12       1.764547101660e-13      -3.232537895309e-13       0.000000000000e+00       9.510879260627e-17       2.498366625717e-17       2.489164188853e-19 
 2508       7.378186340745e-12       1.758539419344e-13      -3.171490823340e-13       0.000000000000e+00       9.492812410896e-17       2.489116797320e-17       2.966713003144e-19 
 2509       7.352445020721e-12       1.752867837815e-13      -3.110884178559e-13       0.000000000000e+00       9.474783947639e-17       2.479804860533e-17       3.449068601442e-19 
 2510       7.326454484128e-12       1.747529718993e-13      -3.050737114078e-13       0.000000000000e+00       9.456793781970e-17       2.470423998620e-17       3.934976746134e-19 
 2511       7.300220659269e-12       1.742522414424e-13      -2.991068841155e-13       0.000000000000e+00       9.438841824364e-17       2.460967373408e-17       4.423179177455e-19 
 2512       7.273749494577e-12       1.737843265271e-13      -2.931898629254e-13       0.000000000000e+00       9.420927984653e-17       2.451428125269e-17       4.912413609473e-19 
 2513       7.247046958640e-12       1.733489602307e-13      -2.873245806098e-13       0.000000000000e+00       9.403052172026e-17       2.441799373094e-17       5.401413726080e-19 
 2514       7.220119040220e-12       1.729458745898e-13      -2.815129757729e-13       0.000000000000e+00       9.385214295028e-17       2.432074214278e-17       5.888909176977e-19 
 2515       7.192971748268e-12       1.725748005994e-13      -2.757569928564e-13       0.000000000000e+00       9.367414261560e-17       2.422245724695e-17       6.373625573666e-19 
 2516       7.165611111956e-12       1.722354682121e-13      -2.700585821449e-13       0.000000000000e+00       9.349651978877e-17       2.412306958675e-17       6.854284485433e-19 
