# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2381       1.777714137876e-12       5.225089283760e-14      -1.121491802833e-13       0.000000000000e+00       5.419142724435e-17       2.004789540077e-17      -1.118977929834e-19 
 2382       1.772406039444e-12       5.181426262797e-14      -1.107412428649e-13       0.000000000000e+00       5.408461001171e-17       1.998804915859e-17      -9.641636305311e-20 
 2383       1.767005614800e-12       5.138577560018e-14      -1.093239818402e-13       0.000000000000e+00       5.397803042823e-17       1.992703804803e-17      -8.004078444295e-20 
 2384       1.761514207235e-12       5.096546010816e-14      -1.078982173540e-13       0.000000000000e+00       5.387168796549e-17       1.986486937439e-17      -6.283363934034e-20 
 2385       1.755933165090e-12       5.055334454609e-14      -1.064647723520e-13       0.000000000000e+00       5.376558209086e-17       1.980155047439e-17      -4.485772549585e-20 
 2386       1.750263841758e-12       5.014945734841e-14      -1.050244725835e-13       0.000000000000e+00       5.365971226746e-17       1.973708871619e-17      -2.617605645113e-20 
 2387       1.744507595694e-12       4.975382698989e-14      -1.035781466048e-13       0.000000000000e+00       5.355407795416e-17       1.967149149940e-17      -6.851861766752e-21 
 2388       1.738665790417e-12       4.936648198558e-14      -1.021266257817e-13       0.000000000000e+00       5.344867860556e-17       1.960476625514e-17       1.305141274993e-20 
 2389       1.732739794514e-12       4.898745089092e-14      -1.006707442928e-13       0.000000000000e+00       5.334351367202e-17       1.953692044607e-17       3.347010481685e-20 
 2390       1.726730981652e-12       4.861676230167e-14      -9.921133913218e-14       0.000000000000e+00       5.323858259963e-17       1.946796156641e-17       5.434033544940e-20 
 2391       1.720640730575e-12       4.825444485400e-14      -9.774925011247e-14       0.000000000000e+00       5.313388483020e-17       1.939789714201e-17       7.559800873253e-20 
 2392       1.714470425117e-12       4.790052722450e-14      -9.628531986784e-14       0.000000000000e+00       5.302941980126e-17       1.932673473034e-17       9.717881159286e-20 
 2393       1.708221454203e-12       4.755503813017e-14      -9.482039385691e-14       0.000000000000e+00       5.292518694608e-17       1.925448192057e-17       1.190182135708e-19 
 2394       1.701895211856e-12       4.721800632848e-14      -9.335532036567e-14       0.000000000000e+00       5.282118569361e-17       1.918114633356e-17       1.410514665927e-19 
 2395       1.695493097201e-12       4.688946061737e-14      -9.189095051047e-14       0.000000000000e+00       5.271741546854e-17       1.910673562195e-17       1.632136047430e-19 
 2396       1.689016514474e-12       4.656942983528e-14      -9.042813824098e-14       0.000000000000e+00       5.261387569122e-17       1.903125747013e-17       1.854394440362e-19 
 2397       1.682466873022e-12       4.625794286118e-14      -8.896774034311e-14       0.000000000000e+00       5.251056577774e-17       1.895471959435e-17       2.076635821892e-19 
 2398       1.675845587316e-12       4.595502861459e-14      -8.751061644195e-14       0.000000000000e+00       5.240748513985e-17       1.887712974266e-17       2.298203983931e-19 
 2399       1.669154076947e-12       4.566071605557e-14      -8.605762900479e-14       0.000000000000e+00       5.230463318499e-17       1.879849569506e-17       2.518440530858e-19 
 2400       1.662393766640e-12       4.537503418480e-14      -8.460964334400e-14       0.000000000000e+00       5.220200931629e-17       1.871882526342e-17       2.736684877237e-19 
 2401       1.655566086256e-12       4.509801204355e-14      -8.316752762000e-14       0.000000000000e+00       5.209961293254e-17       1.863812629162e-17       2.952274245539e-19 
 2402       1.648672470795e-12       4.482967871374e-14      -8.173215284423e-14       0.000000000000e+00       5.199744342820e-17       1.855640665550e-17       3.164543663865e-19 
 2403       1.641714360407e-12       4.457006331793e-14      -8.030439288209e-14       0.000000000000e+00       5.189550019341e-17       1.847367426295e-17       3.372825963666e-19 
 2404       1.634693200392e-12       4.431919501939e-14      -7.888512445588e-14       0.000000000000e+00       5.179378261393e-17       1.838993705392e-17       3.576451777464e-19 
 2405       1.627610441209e-12       4.407710302205e-14      -7.747522714777e-14       0.000000000000e+00       5.169229007122e-17       1.830520300044e-17       3.774749536574e-19 
 2406       1.620467538481e-12       4.384381657059e-14      -7.607558340274e-14       0.000000000000e+00       5.159102194234e-17       1.821948010673e-17       3.967045468824e-19 
 2407       1.613265952999e-12       4.361936495044e-14      -7.468707853153e-14       0.000000000000e+00       5.148997760002e-17       1.813277640912e-17       4.152663596276e-19 
 2408       1.606007150728e-12       4.340377748778e-14      -7.331060071360e-14       0.000000000000e+00       5.138915641261e-17       1.804509997619e-17       4.330925732952e-19 
 2409       1.598692602813e-12       4.319708354960e-14      -7.194704100006e-14       0.000000000000e+00       5.128855774410e-17       1.795645890874e-17       4.501151482546e-19 
 2410       1.591323785586e-12       4.299931254370e-14      -7.059729331666e-14       0.000000000000e+00       5.118818095409e-17       1.786686133987e-17       4.662658236155e-19 
 2411       1.583902180567e-12       4.281049391869e-14      -6.926225446669e-14       0.000000000000e+00       5.108802539782e-17       1.777631543496e-17       4.814761169993e-19 
 2412       1.576429274474e-12       4.263065716409e-14      -6.794282413398e-14       0.000000000000e+00       5.098809042613e-17       1.768482939176e-17       4.956773243117e-19 
 2413       1.568906559227e-12       4.245983181025e-14      -6.663990488582e-14       0.000000000000e+00       5.088837538545e-17       1.759241144041e-17       5.088005195144e-19 
 2414       1.561335531951e-12       4.229804742846e-14      -6.535440217593e-14       0.000000000000e+00       5.078887961785e-17       1.749906984344e-17       5.207765543976e-19 
 2415       1.553717694986e-12       4.214533363091e-14      -6.408722434737e-14       0.000000000000e+00       5.068960246097e-17       1.740481289586e-17       5.315360583520e-19 
 2416       1.546054685946e-12       4.200168733238e-14      -6.283916396683e-14       0.000000000000e+00       5.059054328483e-17       1.730966378112e-17       5.410296169543e-19 
 2417       1.538348668758e-12       4.186697431833e-14      -6.161054103538e-14       0.000000000000e+00       5.049170160245e-17       1.721370523744e-17       5.492884418153e-19 
 2418       1.530601945004e-12       4.174102708031e-14      -6.040155762133e-14       0.000000000000e+00       5.039307695988e-17       1.711703516223e-17       5.563640679575e-19 
 2419       1.522816824089e-12       4.162367749951e-14      -5.921241633307e-14       0.000000000000e+00       5.029466889948e-17       1.701975178111e-17       5.623082085768e-19 
 2420       1.514995623248e-12       4.151475684612e-14      -5.804332031961e-14       0.000000000000e+00       5.019647695991e-17       1.692195364819e-17       5.671727552287e-19 
 2421       1.507140667555e-12       4.141409577865e-14      -5.689447327110e-14       0.000000000000e+00       5.009850067613e-17       1.682373964644e-17       5.710097780154e-19 
 2422       1.499254289929e-12       4.132152434334e-14      -5.576607941932e-14       0.000000000000e+00       5.000073957939e-17       1.672520898803e-17       5.738715257727e-19 
 2423       1.491338831146e-12       4.123687197343e-14      -5.465834353821e-14       0.000000000000e+00       4.990319319723e-17       1.662646121465e-17       5.758104262564e-19 
 2424       1.483396639842e-12       4.115996748858e-14      -5.357147094438e-14       0.000000000000e+00       4.980586105347e-17       1.652759619789e-17       5.768790863294e-19 
 2425       1.475430072528e-12       4.109063909417e-14      -5.250566749760e-14       0.000000000000e+00       4.970874266820e-17       1.642871413953e-17       5.771302921485e-19 
 2426       1.467441493592e-12       4.102871438069e-14      -5.146113960135e-14       0.000000000000e+00       4.961183755781e-17       1.632991557192e-17       5.766170093511e-19 
 2427       1.459433275307e-12       4.097402032305e-14      -5.043809420331e-14       0.000000000000e+00       4.951514523492e-17       1.623130135832e-17       5.753923832419e-19 
 2428       1.451407797847e-12       4.092638327996e-14      -4.943673879587e-14       0.000000000000e+00       4.941866520845e-17       1.613297269320e-17       5.735097389798e-19 
 2429       1.443367449284e-12       4.088562899327e-14      -4.845728141666e-14       0.000000000000e+00       4.932239698357e-17       1.603503110263e-17       5.710225817647e-19 
 2430       1.435314625606e-12       4.085158258731e-14      -4.749993064904e-14       0.000000000000e+00       4.922634006167e-17       1.593757844459e-17       5.679845970244e-19 
 2431       1.427251730718e-12       4.082406856826e-14      -4.656489562263e-14       0.000000000000e+00       4.913049394045e-17       1.584071690933e-17       5.644496506010e-19 
 2432       1.419181176455e-12       4.080291082349e-14      -4.565238601380e-14       0.000000000000e+00       4.903485811380e-17       1.574454901968e-17       5.604717889381e-19 
 2433       1.411105382588e-12       4.078793262088e-14      -4.476261204623e-14       0.000000000000e+00       4.893943207188e-17       1.564917763143e-17       5.561052392676e-19 
 2434       1.403026776831e-12       4.077895660823e-14      -4.389578449135e-14       0.000000000000e+00       4.884421530108e-17       1.555470593364e-17       5.514044097960e-19 
 2435       1.394947794852e-12       4.077580481256e-14      -4.305211466893e-14       0.000000000000e+00       4.874920728402e-17       1.546123744899e-17       5.464238898918e-19 
 2436       1.386870880278e-12       4.077829863948e-14      -4.223181444753e-14       0.000000000000e+00       4.865440749954e-17       1.536887603414e-17       5.412184502718e-19 
 2437       1.378798484708e-12       4.078625887255e-14      -4.143509624504e-14       0.000000000000e+00       4.855981542271e-17       1.527772588003e-17       5.358430431885e-19 
 2438       1.370733067713e-12       4.079950567258e-14      -4.066217302922e-14       0.000000000000e+00       4.846543052481e-17       1.518789151224e-17       5.303528026160e-19 
 2439       1.362677096854e-12       4.081785857705e-14      -3.991325831814e-14       0.000000000000e+00       4.837125227335e-17       1.509947779137e-17       5.248030444377e-19 
 2440       1.354633047682e-12       4.084113649941e-14      -3.918856618076e-14       0.000000000000e+00       4.827728013201e-17       1.501258991330e-17       5.192492666324e-19 
 2441       1.346603403752e-12       4.086915772845e-14      -3.848831123742e-14       0.000000000000e+00       4.818351356070e-17       1.492733340960e-17       5.137471494616e-19 
 2442       1.338590656625e-12       4.090173992764e-14      -3.781270866033e-14       0.000000000000e+00       4.808995201552e-17       1.484381414784e-17       5.083525556559e-19 
 2443       1.330597305882e-12       4.093870013448e-14      -3.716197417412e-14       0.000000000000e+00       4.799659494878e-17       1.476213833193e-17       5.031215306021e-19 
 2444       1.322625859131e-12       4.097985475988e-14      -3.653632405632e-14       0.000000000000e+00       4.790344180894e-17       1.468241250248e-17       4.981103025296e-19 
 2445       1.314678832011e-12       4.102501958744e-14      -3.593597513792e-14       0.000000000000e+00       4.781049204068e-17       1.460474353711e-17       4.933752826979e-19 
 2446       1.306758748206e-12       4.107400977288e-14      -3.536114480380e-14       0.000000000000e+00       4.771774508483e-17       1.452923865082e-17       4.889730655825e-19 
 2447       1.298868139447e-12       4.112663984334e-14      -3.481205099333e-14       0.000000000000e+00       4.762520037843e-17       1.445600539630e-17       4.849604290623e-19 
 2448       1.291009545526e-12       4.118272369674e-14      -3.428891220083e-14       0.000000000000e+00       4.753285735465e-17       1.438515166431e-17       4.813943346062e-19 
 2449       1.283185514301e-12       4.124207460113e-14      -3.379194747610e-14       0.000000000000e+00       4.744071544285e-17       1.431678568398e-17       4.783319274599e-19 
 2450       1.275398601704e-12       4.130450519404e-14      -3.332137642493e-14       0.000000000000e+00       4.734877406853e-17       1.425101602318e-17       4.758305368328e-19 
 2451       1.267651371751e-12       4.136982748185e-14      -3.287741920960e-14       0.000000000000e+00       4.725703265337e-17       1.418795158885e-17       4.739476760846e-19 
 2452       1.259946396547e-12       4.143785283909e-14      -3.246029654942e-14       0.000000000000e+00       4.716549061517e-17       1.412770162734e-17       4.727410429121e-19 
 2453       1.252286256298e-12       4.150839200786e-14      -3.207022972122e-14       0.000000000000e+00       4.707414736791e-17       1.407037572474e-17       4.722685195363e-19 
 2454       1.244673539316e-12       4.158125509710e-14      -3.170744055987e-14       0.000000000000e+00       4.698300232168e-17       1.401608380724e-17       4.725881728887e-19 
 2455       1.237110567944e-12       4.165625704098e-14      -3.137204478984e-14       0.000000000000e+00       4.689205491498e-17       1.396489533529e-17       4.737410508686e-19 
 2456       1.229598574513e-12       4.173323401066e-14      -3.106373132365e-14       0.000000000000e+00       4.680130471164e-17       1.391671661946e-17       4.756994586159e-19 
 2457       1.222138520486e-12       4.181202709913e-14      -3.078208105172e-14       0.000000000000e+00       4.671075130448e-17       1.387141277353e-17       4.784183741184e-19 
 2458       1.214731370100e-12       4.189247687050e-14      -3.052667333600e-14       0.000000000000e+00       4.662039428304e-17       1.382884845379e-17       4.818526239725e-19 
 2459       1.207378090366e-12       4.197442335954e-14      -3.029708600834e-14       0.000000000000e+00       4.653023323363e-17       1.378888785851e-17       4.859568832271e-19 
 2460       1.200079651074e-12       4.205770607107e-14      -3.009289536894e-14       0.000000000000e+00       4.644026773931e-17       1.375139472749e-17       4.906856752286e-19 
 2461       1.192837024798e-12       4.214216397947e-14      -2.991367618465e-14       0.000000000000e+00       4.635049737985e-17       1.371623234159e-17       4.959933714650e-19 
 2462       1.185651186893e-12       4.222763552810e-14      -2.975900168746e-14       0.000000000000e+00       4.626092173180e-17       1.368326352228e-17       5.018341914104e-19 
 2463       1.178523115502e-12       4.231395862880e-14      -2.962844357281e-14       0.000000000000e+00       4.617154036841e-17       1.365235063114e-17       5.081622023692e-19 
 2464       1.171453791558e-12       4.240097066130e-14      -2.952157199802e-14       0.000000000000e+00       4.608235285966e-17       1.362335556939e-17       5.149313193207e-19 
 2465       1.164444198784e-12       4.248850847271e-14      -2.943795558065e-14       0.000000000000e+00       4.599335877228e-17       1.359613977743e-17       5.220953047635e-19 
 2466       1.157495323700e-12       4.257640837699e-14      -2.937716139694e-14       0.000000000000e+00       4.590455766969e-17       1.357056423435e-17       5.296077685596e-19 
 2467       1.150608155622e-12       4.266450615436e-14      -2.933875498013e-14       0.000000000000e+00       4.581594911205e-17       1.354648945750e-17       5.374221677793e-19 
 2468       1.143783686668e-12       4.275263705079e-14      -2.932230031893e-14       0.000000000000e+00       4.572753265622e-17       1.352377550196e-17       5.454918065451e-19 
 2469       1.137022911757e-12       4.284063577749e-14      -2.932735985582e-14       0.000000000000e+00       4.563930785576e-17       1.350228196012e-17       5.537698358765e-19 
 2470       1.130326828614e-12       4.292833651028e-14      -2.935349448551e-14       0.000000000000e+00       4.555127426097e-17       1.348186796119e-17       5.622092535339e-19 
 2471       1.123696437773e-12       4.301557288916e-14      -2.940026355331e-14       0.000000000000e+00       4.546343141880e-17       1.346239217070e-17       5.707629038636e-19 
 2472       1.117132742579e-12       4.310217801766e-14      -2.946722485351e-14       0.000000000000e+00       4.537577887293e-17       1.344371279007e-17       5.793834776418e-19 
 2473       1.110636749189e-12       4.318798446238e-14      -2.955393462777e-14       0.000000000000e+00       4.528831616373e-17       1.342568755613e-17       5.880235119190e-19 
 2474       1.104209466578e-12       4.327282425240e-14      -2.965994756351e-14       0.000000000000e+00       4.520104282824e-17       1.340817374062e-17       5.966353898645e-19 
 2475       1.097851906540e-12       4.335652887877e-14      -2.978481679231e-14       0.000000000000e+00       4.511395840021e-17       1.339102814976e-17       6.051713406110e-19 
 2476       1.091565083690e-12       4.343892929395e-14      -2.992809388829e-14       0.000000000000e+00       4.502706241003e-17       1.337410712374e-17       6.135834390984e-19 
 2477       1.085350015467e-12       4.351985591126e-14      -3.008932886650e-14       0.000000000000e+00       4.494035438480e-17       1.335726653628e-17       6.218236059190e-19 
 2478       1.079207722138e-12       4.359913860437e-14      -3.026807018132e-14       0.000000000000e+00       4.485383384829e-17       1.334036179413e-17       6.298436071610e-19 
 2479       1.073139226800e-12       4.367660670671e-14      -3.046386472483e-14       0.000000000000e+00       4.476750032091e-17       1.332324783663e-17       6.375950542537e-19 
 2480       1.067145555381e-12       4.375208901099e-14      -3.067625782522e-14       0.000000000000e+00       4.468135331977e-17       1.330577913520e-17       6.450294038115e-19 
 2481       1.061227736645e-12       4.382541376861e-14      -3.090479324516e-14       0.000000000000e+00       4.459539235860e-17       1.328780969290e-17       6.520979574782e-19 
 2482       1.055386802195e-12       4.389640868912e-14      -3.114901318020e-14       0.000000000000e+00       4.450961694782e-17       1.326919304395e-17       6.587518617717e-19 
 2483       1.049623786472e-12       4.396490093971e-14      -3.140845825717e-14       0.000000000000e+00       4.442402659448e-17       1.324978225325e-17       6.649421079282e-19 
 2484       1.043939726763e-12       4.403071714464e-14      -3.168266753256e-14       0.000000000000e+00       4.433862080228e-17       1.322942991592e-17       6.706195317466e-19 
 2485       1.038335663199e-12       4.409368338473e-14      -3.197117849088e-14       0.000000000000e+00       4.425339907157e-17       1.320798815681e-17       6.757348134329e-19 
 2486       1.032812638761e-12       4.415362519677e-14      -3.227352704311e-14       0.000000000000e+00       4.416836089934e-17       1.318530863006e-17       6.802384774447e-19 
 2487       1.027371699279e-12       4.421036757301e-14      -3.258924752503e-14       0.000000000000e+00       4.408350577919e-17       1.316124251860e-17       6.840808923355e-19 
 2488       1.022013893439e-12       4.426373496062e-14      -3.291787269566e-14       0.000000000000e+00       4.399883320138e-17       1.313564053368e-17       6.872122705992e-19 
 2489       1.016740272784e-12       4.431355126114e-14      -3.325893373561e-14       0.000000000000e+00       4.391434265278e-17       1.310835291442e-17       6.895826685142e-19 
 2490       1.011551891715e-12       4.435963982994e-14      -3.361196024549e-14       0.000000000000e+00       4.383003361690e-17       1.307922942731e-17       6.911419859882e-19 
 2491       1.006449807496e-12       4.440182347568e-14      -3.397648024430e-14       0.000000000000e+00       4.374590557384e-17       1.304811936577e-17       6.918399664023e-19 
 2492       1.001435080254e-12       4.443992445976e-14      -3.435202016779e-14       0.000000000000e+00       4.366195800033e-17       1.301487154965e-17       6.916261964556e-19 
 2493       9.965087729866e-13       4.447376449579e-14      -3.473810486692e-14       0.000000000000e+00       4.357819036972e-17       1.297933432477e-17       6.904501060093e-19 
 2494       9.916716283080e-13       4.450319286776e-14      -3.513425559701e-14       0.000000000000e+00       4.349460218029e-17       1.294140279363e-17       6.882762553056e-19 
 2495       9.869230966308e-13       4.452817096605e-14      -3.553998397597e-14       0.000000000000e+00       4.341119304049e-17       1.290116081151e-17       6.851302950083e-19 
 2496       9.822623022865e-13       4.454868824667e-14      -3.595479798742e-14       0.000000000000e+00       4.332796258420e-17       1.285873982314e-17       6.810532756887e-19 
 2497       9.776883662549e-13       4.456473415759e-14      -3.637820398497e-14       0.000000000000e+00       4.324491044247e-17       1.281427170758e-17       6.760863850944e-19 
 2498       9.732004061602e-13       4.457629813877e-14      -3.680970669061e-14       0.000000000000e+00       4.316203624345e-17       1.276788877873e-17       6.702709482883e-19 
 2499       9.687975362677e-13       4.458336962215e-14      -3.724880919300e-14       0.000000000000e+00       4.307933961243e-17       1.271972378577e-17       6.636484277884e-19 
 2500       9.644788674804e-13       4.458593803162e-14      -3.769501294587e-14       0.000000000000e+00       4.299682017186e-17       1.266990991353e-17       6.562604237064e-19 
 2501       9.602435073349e-13       4.458399278307e-14      -3.814781776634e-14       0.000000000000e+00       4.291447754127e-17       1.261858078301e-17       6.481486738873e-19 
 2502       9.560905599984e-13       4.457752328438e-14      -3.860672183329e-14       0.000000000000e+00       4.283231133734e-17       1.256587045178e-17       6.393550540483e-19 
 2503       9.520191262650e-13       4.456651893538e-14      -3.907122168570e-14       0.000000000000e+00       4.275032117388e-17       1.251191341441e-17       6.299215779185e-19 
 2504       9.480283035521e-13       4.455096912789e-14      -3.954081222102e-14       0.000000000000e+00       4.266850666177e-17       1.245684460294e-17       6.198903973774e-19 
 2505       9.441171858968e-13       4.453086324571e-14      -4.001498669347e-14       0.000000000000e+00       4.258686740905e-17       1.240079938729e-17       6.093038025948e-19 
 2506       9.402848639526e-13       4.450619066464e-14      -4.049323671246e-14       0.000000000000e+00       4.250540302084e-17       1.234391357571e-17       5.982042221696e-19 
 2507       9.365304249855e-13       4.447694075242e-14      -4.097505224089e-14       0.000000000000e+00       4.242411309938e-17       1.228632341524e-17       5.866342232691e-19 
 2508       9.328529528708e-13       4.444310286881e-14      -4.145992159351e-14       0.000000000000e+00       4.234299724399e-17       1.222816559210e-17       5.746365117683e-19 
 2509       9.292515280892e-13       4.440466636553e-14      -4.194733143530e-14       0.000000000000e+00       4.226205505110e-17       1.216957723220e-17       5.622539323889e-19 
 2510       9.257252277238e-13       4.436162058629e-14      -4.243676677977e-14       0.000000000000e+00       4.218128611424e-17       1.211069590149e-17       5.495294688387e-19 
 2511       9.222731254560e-13       4.431395486678e-14      -4.292771098737e-14       0.000000000000e+00       4.210069002402e-17       1.205165960649e-17       5.365062439509e-19 
 2512       9.188942915621e-13       4.426165853468e-14      -4.341964576379e-14       0.000000000000e+00       4.202026636814e-17       1.199260679466e-17       5.232275198229e-19 
 2513       9.155877929100e-13       4.420472090965e-14      -4.391205115833e-14       0.000000000000e+00       4.194001473138e-17       1.193367635488e-17       5.097366979560e-19 
 2514       9.123526929555e-13       4.414313130333e-14      -4.440440556225e-14       0.000000000000e+00       4.185993469561e-17       1.187500761786e-17       4.960773193943e-19 
 2515       9.091880517385e-13       4.407687901936e-14      -4.489618570715e-14       0.000000000000e+00       4.178002583977e-17       1.181674035663e-17       4.822930648638e-19 
 2516       9.060929258799e-13       4.400595335334e-14      -4.538686666325e-14       0.000000000000e+00       4.170028773986e-17       1.175901478689e-17       4.684277549120e-19 
 2517       9.030663685780e-13       4.393034359289e-14      -4.587592183781e-14       0.000000000000e+00       4.162071996896e-17       1.170197156755e-17       4.545253500470e-19 
 2518       9.001074296045e-13       4.385003901760e-14      -4.636282297346e-14       0.000000000000e+00       4.154132209722e-17       1.164575180111e-17       4.406299508763e-19 
 2519       8.972151553013e-13       4.376502889903e-14      -4.684704014652e-14       0.000000000000e+00       4.146209369185e-17       1.159049703409e-17       4.267857982466e-19 
 2520       8.943885885773e-13       4.367530250076e-14      -4.732804176539e-14       0.000000000000e+00       4.138303431711e-17       1.153634925751e-17       4.130372733826e-19 
 2521       8.916267689040e-13       4.358084907834e-14      -4.780529456889e-14       0.000000000000e+00       4.130414353432e-17       1.148345090731e-17       3.994288980263e-19 
 2522       8.889287323127e-13       4.348165787931e-14      -4.827826362460e-14       0.000000000000e+00       4.122542090184e-17       1.143194486479e-17       3.860053345763e-19 
 2523       8.862935113907e-13       4.337771814321e-14      -4.874641232722e-14       0.000000000000e+00       4.114686597511e-17       1.138197445704e-17       3.728113862270e-19 
 2524       8.837201352777e-13       4.326901910157e-14      -4.920920239692e-14       0.000000000000e+00       4.106847830657e-17       1.133368345739e-17       3.598919971076e-19 
 2525       8.812076296622e-13       4.315554997789e-14      -4.966609387770e-14       0.000000000000e+00       4.099025744574e-17       1.128721608584e-17       3.472922524218e-19 
 2526       8.787550167783e-13       4.303729998769e-14      -5.011654513569e-14       0.000000000000e+00       4.091220293914e-17       1.124271700953e-17       3.350573785862e-19 
 2527       8.763613154017e-13       4.291425833845e-14      -5.056001285760e-14       0.000000000000e+00       4.083431433036e-17       1.120033134314e-17       3.232327433705e-19 
 2528       8.740255408465e-13       4.278641422968e-14      -5.099595204896e-14       0.000000000000e+00       4.075659116000e-17       1.116020464933e-17       3.118638560358e-19 
 2529       8.717467049615e-13       4.265375685286e-14      -5.142381603255e-14       0.000000000000e+00       4.067903296568e-17       1.112248293921e-17       3.009963674743e-19 
 2530       8.695238161267e-13       4.251627539147e-14      -5.184305644671e-14       0.000000000000e+00       4.060163928206e-17       1.108731267277e-17       2.906760703486e-19 
 2531       8.673558792497e-13       4.237395902097e-14      -5.225312324371e-14       0.000000000000e+00       4.052440964080e-17       1.105484075929e-17       2.809488992305e-19 
 2532       8.652418957623e-13       4.222679690885e-14      -5.265346468810e-14       0.000000000000e+00       4.044734357060e-17       1.102521455782e-17       2.718609307406e-19 
 2533       8.631807929109e-13       4.207479742494e-14      -5.304360191884e-14       0.000000000000e+00       4.037044062213e-17       1.099854241608e-17       2.634469084944e-19 
 2534       8.611712111897e-13       4.191804589400e-14      -5.342335311004e-14       0.000000000000e+00       4.029370044322e-17       1.097477503710e-17       2.556957451787e-19 
 2535       8.592117156714e-13       4.175664717702e-14      -5.379261060279e-14       0.000000000000e+00       4.021712270412e-17       1.095382342765e-17       2.485848213251e-19 
 2536       8.573008665973e-13       4.159070649153e-14      -5.415126645876e-14       0.000000000000e+00       4.014070707254e-17       1.093559829718e-17       2.420914423170e-19 
 2537       8.554372193718e-13       4.142032941196e-14      -5.449921246000e-14       0.000000000000e+00       4.006445321368e-17       1.092001005755e-17       2.361928383141e-19 
 2538       8.536193245579e-13       4.124562186998e-14      -5.483634010863e-14       0.000000000000e+00       3.998836079020e-17       1.090696882268e-17       2.308661641774e-19 
 2539       8.518457278722e-13       4.106669015489e-14      -5.516254062662e-14       0.000000000000e+00       3.991242946223e-17       1.089638440830e-17       2.260884993938e-19 
 2540       8.501149701800e-13       4.088364091393e-14      -5.547770495550e-14       0.000000000000e+00       3.983665888737e-17       1.088816633163e-17       2.218368480004e-19 
 2541       8.484255874904e-13       4.069658115272e-14      -5.578172375615e-14       0.000000000000e+00       3.976104872066e-17       1.088222381107e-17       2.180881385096e-19 
 2542       8.467761109518e-13       4.050561823554e-14      -5.607448740852e-14       0.000000000000e+00       3.968559861463e-17       1.087846576591e-17       2.148192238338e-19 
 2543       8.451650668465e-13       4.031085988572e-14      -5.635588601135e-14       0.000000000000e+00       3.961030821923e-17       1.087680081606e-17       2.120068812097e-19 
 2544       8.435909765862e-13       4.011241418602e-14      -5.662580938196e-14       0.000000000000e+00       3.953517718188e-17       1.087713728171e-17       2.096278121232e-19 
 2545       8.420523567070e-13       3.991038957896e-14      -5.688414705598e-14       0.000000000000e+00       3.946020514744e-17       1.087938318304e-17       2.076586422342e-19 
 2546       8.405477188645e-13       3.970489486721e-14      -5.713078828708e-14       0.000000000000e+00       3.938539175823e-17       1.088344623995e-17       2.060759213009e-19 
 2547       8.390755698290e-13       3.949603921389e-14      -5.736562204673e-14       0.000000000000e+00       3.931073665398e-17       1.088923387172e-17       2.048561231049e-19 
 2548       8.376344114808e-13       3.928393214302e-14      -5.758853702393e-14       0.000000000000e+00       3.923623947190e-17       1.089665319676e-17       2.039756453756e-19 
 2549       8.362227408049e-13       3.906868353979e-14      -5.779942162497e-14       0.000000000000e+00       3.916189984660e-17       1.090561103225e-17       2.034108097150e-19 
 2550       8.348390498866e-13       3.885040365098e-14      -5.799816397317e-14       0.000000000000e+00       3.908771741014e-17       1.091601389389e-17       2.031378615221e-19 
 2551       8.334818259063e-13       3.862920308531e-14      -5.818465190863e-14       0.000000000000e+00       3.901369179201e-17       1.092776799561e-17       2.031329699180e-19 
 2552       8.321495511349e-13       3.840519281376e-14      -5.835877298796e-14       0.000000000000e+00       3.893982261911e-17       1.094077924921e-17       2.033722276704e-19 
 2553       8.308407029286e-13       3.817848416998e-14      -5.852041448402e-14       0.000000000000e+00       3.886610951579e-17       1.095495326412e-17       2.038316511181e-19 
 2554       8.295537537244e-13       3.794918885063e-14      -5.866946338570e-14       0.000000000000e+00       3.879255210381e-17       1.097019534709e-17       2.044871800958e-19 
 2555       8.282871710349e-13       3.771741891573e-14      -5.880580639764e-14       0.000000000000e+00       3.871915000232e-17       1.098641050186e-17       2.053146778589e-19 
 2556       8.270394174439e-13       3.748328678903e-14      -5.892932993996e-14       0.000000000000e+00       3.864590282793e-17       1.100350342890e-17       2.062899310080e-19 
 2557       8.258089506010e-13       3.724690525837e-14      -5.903992014805e-14       0.000000000000e+00       3.857281019462e-17       1.102137852510e-17       2.073886494136e-19 
 2558       8.245942232169e-13       3.700838747603e-14      -5.913746287225e-14       0.000000000000e+00       3.849987171381e-17       1.103993988344e-17       2.085864661409e-19 
 2559       8.233936830588e-13       3.676784695912e-14      -5.922184367767e-14       0.000000000000e+00       3.842708699430e-17       1.105909129275e-17       2.098589373742e-19 
 2560       8.222057729452e-13       3.652539758989e-14      -5.929294784387e-14       0.000000000000e+00       3.835445564230e-17       1.107873623737e-17       2.111815423418e-19 
