# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       4.763132149787e+13       3.332029861324e-25       9.731593308970e-09       4.894259655456e+21       1.439438074065e+04       3.022041020064e-10       6.856233768205e+17       5.618818422300e-09       1.416281542876e+43       1.969811262528e+32       1.444131077802e+33       3.597058373482e-08       9.790962144622e+42       2.395377757502e+43       2.395377757502e+43       7.984592524461e+42      -3.281762321835e+51       1.416768918577e-05       8.053607218450e-01 
       4.712207521353e+13       3.404437224249e-25       9.837094694376e-09       4.790165966213e+21       1.439438074065e+04       3.054700090227e-10       6.782930919129e+17       5.679540756620e-09       1.356677756187e+43       1.907304124836e+32       1.398305113740e+33       3.597058373482e-08       9.378912420406e+42       2.294568998386e+43       2.294568998386e+43       7.648563327424e+42      -3.110040258238e+51       1.429033612772e-05       7.984487060169e-01 
       4.661827349319e+13       3.478418049802e-25       9.944415069185e-09       4.688286196316e+21       1.439438074064e+04       3.087712105586e-10       6.710411781326e+17       5.740919314637e-09       1.299582377098e+43       1.846780498121e+32       1.353933324450e+33       3.597058373482e-08       8.984203686046e+42       2.198002745857e+43       2.198002745857e+43       7.326675819010e+42      -2.947303753080e+51       1.441298306967e-05       7.916543254602e-01 
       4.611985812675e+13       3.554006531780e-25       1.005173544399e-08       4.588573258965e+21       1.439438074064e+04       3.121080880406e-10       6.638667975810e+17       5.802961188172e-09       1.244889840025e+43       1.788177440518e+32       1.310969565258e+33       3.597058373482e-08       8.606106151151e+42       2.105500455289e+43       2.105500455289e+43       7.018334850467e+42      -2.793082626474e+51       1.453563001161e-05       7.849746024756e-01 
       4.562677152645e+13       3.631237603663e-25       1.015905581880e-08       4.490981068825e+21       1.439438074064e+04       3.154810270172e-10       6.567691213181e+17       5.865673545592e-09       1.192499022076e+43       1.731434007470e+32       1.269369155775e+33       3.597058373482e-08       8.243920738342e+42       2.016891096055e+43       2.016891096055e+43       6.722970319702e+42      -2.646931301248e+51       1.465827695357e-05       7.784066590083e-01 
       4.513895672024e+13       3.710146962681e-25       1.027001417242e-08       4.395464520729e+21       1.439438074064e+04       3.188904172035e-10       6.497473292666e+17       5.929063632857e-09       1.142313056089e+43       1.676491188344e+32       1.229088833435e+33       3.597058373482e-08       7.896977790702e+42       1.932010835299e+43       1.932010835299e+43       6.440036117197e+42      -2.508427515576e+51       1.478092389552e-05       7.719477125464e-01 
       4.465635734516e+13       3.790771076183e-25       1.038097252604e-08       4.301979468829e+21       1.439438074064e+04       3.223366525260e-10       6.428006101166e+17       5.993138774087e-09       1.094239151525e+43       1.623291845065e+32       1.190086708506e+33       3.597058373482e-08       7.564635833627e+42       1.850702735023e+43       1.850702735023e+43       6.169009116293e+42      -2.377171102979e+51       1.490357083747e-05       7.655950721498e-01 
       4.417891764089e+13       3.873147210327e-25       1.049193087965e-08       4.210482706197e+21       1.439438074064e+04       3.258201311686e-10       6.359281612326e+17       6.057906372716e-09       1.048188422909e+43       1.571780652696e+32       1.152322220522e+33       3.597058373482e-08       7.246280388779e+42       1.772816461918e+43       1.772816461918e+43       5.909388205957e+42      -2.252782836160e+51       1.502621777943e-05       7.593461347574e-01 
       4.370658244323e+13       3.957313434653e-25       1.060652721208e-08       4.120931944848e+21       1.439438074064e+04       3.293412556184e-10       6.291291885602e+17       6.123373912023e-09       1.004075725484e+43       1.521904041901e+32       1.115756096105e+33       3.597058373482e-08       6.941322837960e+42       1.698208009407e+43       1.698208009407e+43       5.660693364267e+42      -2.134903331332e+51       1.514886472139e-05       7.531983815844e-01 
       4.323929717777e+13       4.043308651445e-25       1.072112354450e-08       4.033285796205e+21       1.439438074064e+04       3.329004327120e-10       6.224029065347e+17       6.189548956298e-09       9.618194977849e+42       1.473610143236e+32       1.080350308120e+33       3.597058373482e-08       6.649199334792e+42       1.626739431387e+43       1.626739431387e+43       5.422464770881e+42      -2.023192009888e+51       1.527151166335e-05       7.471493747787e-01 
       4.277700785359e+13       4.131172604678e-25       1.083571987692e-08       3.947503751962e+21       1.439438074064e+04       3.364980736827e-10       6.157485379901e+17       6.256439151484e-09       9.213416108364e+42       1.426848733207e+32       1.046068036133e+33       3.597058373482e-08       6.369369762204e+42       1.558278587176e+43       1.558278587176e+43       5.194261956856e+42      -1.917326114397e+51       1.539415860531e-05       7.411967541668e-01 
       4.231966105700e+13       4.220945903335e-25       1.095395418815e-08       3.863546165367e+21       1.439438074064e+04       3.401345942080e-10       6.091653140694e+17       6.324052226186e-09       8.825672236980e+42       1.381571182037e+32       1.012873628113e+33       3.597058373482e-08       6.101316733791e+42       1.492698897192e+43       1.492698897192e+43       4.975662990257e+42      -1.816999776088e+51       1.551680554727e-05       7.353382342000e-01 
       4.186720394537e+13       4.312670039954e-25       1.107218849938e-08       3.781374232894e+21       1.439438074064e+04       3.438104144577e-10       6.026524741359e+17       6.392395992561e-09       8.454246450877e+42       1.337730403101e+32       9.807325633617e+32       3.597058373482e-08       5.844544637201e+42       1.429879108919e+43       1.429879108919e+43       4.766263696026e+42      -1.721923131131e+51       1.563945248924e-05       7.295716010276e-01 
       4.141958424106e+13       4.406387405574e-25       1.119224180002e-08       3.700949976311e+21       1.439438074064e+04       3.475259591421e-10       5.962092656851e+17       6.461478347114e-09       8.098452008301e+42       1.295280803948e+32       9.496114166084e+32       3.597058373482e-08       5.598578717780e+42       1.369703072716e+43       1.369703072716e+43       4.565676908694e+42      -1.631821483164e+51       1.576209943120e-05       7.238947096939e-01 
       4.097675022533e+13       4.502141317296e-25       1.131229510065e-08       3.622236225130e+21       1.439438074064e+04       3.512816575616e-10       5.898349442577e+17       6.531307271803e-09       7.757631068816e+42       1.254178238893e+32       9.194778232529e+32       3.597058373482e-08       5.362964200781e+42       1.312059527064e+43       1.312059527064e+43       4.373531756532e+42      -1.546434509633e+51       1.588474637317e-05       7.183054815034e-01 
       4.053865073239e+13       4.599976027275e-25       1.143416739069e-08       3.545196599420e+21       1.439438074064e+04       3.550779436560e-10       5.835287733540e+17       6.601890834700e-09       7.431153477007e+42       1.214379963109e+32       8.903004457059e+32       3.597058373482e-08       5.137265450518e+42       1.256841892854e+43       1.256841892854e+43       4.189472975842e+42      -1.465515509666e+51       1.600739331514e-05       7.128019014494e-01 
       4.010523514348e+13       4.699936756625e-25       1.155785867013e-08       3.469795493000e+21       1.439438074064e+04       3.589152560544e-10       5.772900243483e+17       6.673237191238e-09       7.118415597361e+42       1.175844588168e+32       8.620489407998e+32       3.597058373482e-08       4.921065164904e+42       1.203948076324e+43       1.203948076324e+43       4.013160254088e+42      -1.388830691306e+51       1.613004025712e-05       7.073820158309e-01 
       3.967645338104e+13       4.802069701289e-25       1.168336893898e-08       3.395998056981e+21       1.439438074064e+04       3.627940381265e-10       5.711179764050e+17       6.745354584806e-09       6.818839198186e+42       1.138532039003e+32       8.346939282333e+32       3.597058373482e-08       4.713963603883e+42       1.153280280302e+43       1.153280280302e+43       3.844267600690e+42      -1.316158496031e+51       1.625268719909e-05       7.020439298985e-01 
       3.925225590289e+13       4.906422068688e-25       1.180887920782e-08       3.323770183656e+21       1.439438074064e+04       3.667147380332e-10       5.650119163954e+17       6.818251348051e-09       6.531870382498e+42       1.102403512234e+32       8.082069600168e+32       3.597058373482e-08       4.515577850343e+42       1.104744823376e+43       1.104744823376e+43       3.682482744281e+42      -1.247288958632e+51       1.637533414107e-05       6.967858056871e-01 
       3.883259369656e+13       5.013042085830e-25       1.193802745547e-08       3.253078490740e+21       1.439438074064e+04       3.706778087789e-10       5.589711388150e+17       6.891935903529e-09       6.256978563905e+42       1.067421435807e+32       7.825604908881e+32       3.597058373482e-08       4.325541102123e+42       1.058251966692e+43       1.058251966692e+43       3.527506555343e+42      -1.182023100574e+51       1.649798108305e-05       6.916058598703e-01 
       3.841741827356e+13       5.121979031226e-25       1.206535671372e-08       3.183890305941e+21       1.439438074064e+04       3.746837082634e-10       5.529949457021e+17       6.966416764898e-09       5.993655485580e+42       1.033549429929e+32       7.577278496665e+32       3.597058373482e-08       4.143501993823e+42       1.013715748026e+43       1.013715748026e+43       3.379052493134e+42      -1.120172355107e+51       1.662062802503e-05       6.865023617679e-01 
       3.800668166381e+13       5.233283254002e-25       1.219632395077e-08       3.116173651856e+21       1.439438074064e+04       3.787328993351e-10       5.470826465573e+17       7.041702537816e-09       5.741414280539e+42       1.000752269227e+32       7.336832115159e+32       3.597058373482e-08       3.969123947148e+42       9.710538228521e+42       9.710538228521e+42       3.236846075896e+42      -1.061558022459e+51       1.674327496701e-05       6.814736314096e-01 
       3.760033641013e+13       5.347006194864e-25       1.232911017723e-08       3.049897231196e+21       1.439438074064e+04       3.828258498444e-10       5.412335582637e+17       7.117801920887e-09       5.499788571445e+42       9.689958461231e+31       7.104015710881e+32       3.597058373482e-08       3.802084548605e+42       9.301873120857e+42       9.301873120857e+42       3.100624373350e+42      -1.006010753533e+51       1.686592190900e-05       6.765180376847e-01 
       3.719833556269e+13       5.463200417238e-25       1.246189640369e-08       2.985030412319e+21       1.439438074064e+04       3.869630326976e-10       5.354470050076e+17       7.194723706826e-09       5.268331608316e+42       9.382471353561e+31       6.878587165185e+32       3.597058373482e-08       3.642074953373e+42       8.910406562470e+42       8.910406562470e+42       2.970135520563e+42      -9.533700606197e+50       1.698856885098e-05       6.716339965966e-01 
       3.680063267365e+13       5.581919619997e-25       1.259650161956e-08       2.921543215073e+21       1.439438074064e+04       3.911449259118e-10       5.297223182010e+17       7.272476783223e-09       5.046615442507e+42       9.084741596428e+31       6.660312042465e+32       3.597058373482e-08       3.488799314274e+42       8.535414757538e+42       8.535414757538e+42       2.845138252260e+42      -9.034838537206e+50       1.711121579297e-05       6.668199695474e-01 
       3.640718179173e+13       5.703218677243e-25       1.273292582482e-08       2.859406296938e+21       1.439438074064e+04       3.953720126701e-10       5.240588364039e+17       7.351070133896e-09       4.834230135467e+42       8.796459564199e+31       6.448963346358e+32       3.597058373482e-08       3.341974234771e+42       8.176204370971e+42       8.176204370971e+42       2.725401456746e+42      -8.562080011231e+50       1.723386273496e-05       6.620744617557e-01 
