# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  905       2.834902684250e-10       3.021779095613e-12       9.773166285780e-12       0.000000000000e+00       8.193475367364e-15       2.785750606372e-15       1.464777665168e-16 
  906       2.816969227358e-10       3.063288757628e-12       9.864441107125e-12       0.000000000000e+00       8.159072364409e-15       2.763419778523e-15       1.492531347215e-16 
  907       2.798964169532e-10       3.105074447635e-12       9.951115510291e-12       0.000000000000e+00       8.124845099508e-15       2.741113437594e-15       1.519973545586e-16 
  908       2.780892424306e-10       3.147119846589e-12       1.003318351495e-11       0.000000000000e+00       8.090792737685e-15       2.718829851501e-15       1.547100699774e-16 
  909       2.762758948825e-10       3.189408484402e-12       1.011063929917e-11       0.000000000000e+00       8.056914423042e-15       2.696567268465e-15       1.573909234825e-16 
  910       2.744568743965e-10       3.231923739525e-12       1.018347720010e-11       0.000000000000e+00       8.023209278687e-15       2.674323916943e-15       1.600395561321e-16 
  911       2.726326854447e-10       3.274648838523e-12       1.025169171453e-11       0.000000000000e+00       7.989676406662e-15       2.652098005575e-15       1.626556075354e-16 
  912       2.708038368958e-10       3.317566855662e-12       1.031527749959e-11       0.000000000000e+00       7.956314887868e-15       2.629887723124e-15       1.652387158503e-16 
  913       2.689708420270e-10       3.360660712484e-12       1.037422937336e-11       0.000000000000e+00       7.923123781993e-15       2.607691238411e-15       1.677885177813e-16 
  914       2.671342185361e-10       3.403913177389e-12       1.042854231548e-11       0.000000000000e+00       7.890102127437e-15       2.585506700259e-15       1.703046485771e-16 
  915       2.652944885530e-10       3.447306865214e-12       1.047821146783e-11       0.000000000000e+00       7.857248941243e-15       2.563332237434e-15       1.727867420286e-16 
  916       2.634521786516e-10       3.490824236815e-12       1.052323213510e-11       0.000000000000e+00       7.824563219020e-15       2.541165958581e-15       1.752344304660e-16 
  917       2.616078198622e-10       3.534447598642e-12       1.056359978550e-11       0.000000000000e+00       7.792043934872e-15       2.519005952168e-15       1.776473447571e-16 
  918       2.597619476827e-10       3.578159102327e-12       1.059931005134e-11       0.000000000000e+00       7.759690041323e-15       2.496850286422e-15       1.800251143051e-16 
  919       2.579151020908e-10       3.621940744256e-12       1.063035872967e-11       0.000000000000e+00       7.727500469246e-15       2.474697009275e-15       1.823673670456e-16 
  920       2.560678275561e-10       3.665774365155e-12       1.065674178293e-11       0.000000000000e+00       7.695474127791e-15       2.452544148299e-15       1.846737294450e-16 
  921       2.542206730514e-10       3.709641649666e-12       1.067845533956e-11       0.000000000000e+00       7.663609904307e-15       2.430389710645e-15       1.869438264982e-16 
  922       2.523741920652e-10       3.753524125928e-12       1.069549569467e-11       0.000000000000e+00       7.631906664274e-15       2.408231682991e-15       1.891772817259e-16 
  923       2.505289426132e-10       3.797403165158e-12       1.070785931063e-11       0.000000000000e+00       7.600363251228e-15       2.386068031473e-15       1.913737171726e-16 
  924       2.486854872502e-10       3.841259981231e-12       1.071554281774e-11       0.000000000000e+00       7.568978486686e-15       2.363896701630e-15       1.935327534043e-16 
  925       2.468443930824e-10       3.885075630260e-12       1.071854301483e-11       0.000000000000e+00       7.537751170077e-15       2.341715618342e-15       1.956540095062e-16 
  926       2.450062317785e-10       3.928831010172e-12       1.071685686993e-11       0.000000000000e+00       7.506680078666e-15       2.319522685772e-15       1.977371030805e-16 
  927       2.431715795824e-10       3.972506860296e-12       1.071048152086e-11       0.000000000000e+00       7.475763967481e-15       2.297315787306e-15       1.997816502440e-16 
  928       2.413410173244e-10       4.016083760935e-12       1.069941427592e-11       0.000000000000e+00       7.445001569241e-15       2.275092785491e-15       2.017872656258e-16 
  929       2.395151304336e-10       4.059542132952e-12       1.068365261445e-11       0.000000000000e+00       7.414391594284e-15       2.252851521976e-15       2.037535623654e-16 
  930       2.376945089496e-10       4.102862237343e-12       1.066319418755e-11       0.000000000000e+00       7.383932730490e-15       2.230589817452e-15       2.056801521097e-16 
  931       2.358797475341e-10       4.146024174827e-12       1.063803681862e-11       0.000000000000e+00       7.353623643212e-15       2.208305471593e-15       2.075666450115e-16 
  932       2.340714454833e-10       4.189007885416e-12       1.060817850408e-11       0.000000000000e+00       7.323462975201e-15       2.185996262997e-15       2.094126497267e-16 
  933       2.322702067393e-10       4.231793148001e-12       1.057361741395e-11       0.000000000000e+00       7.293449346533e-15       2.163659949122e-15       2.112177734123e-16 
  934       2.304765897097e-10       4.274360951738e-12       1.053436016129e-11       0.000000000000e+00       7.263581515482e-15       2.141295336592e-15       2.129817255757e-16 
  935       2.286909558421e-10       4.316697634551e-12       1.049044675093e-11       0.000000000000e+00       7.233858864044e-15       2.118905510559e-15       2.147046314071e-16 
  936       2.269136187053e-10       4.358790808498e-12       1.044192602209e-11       0.000000000000e+00       7.204280919856e-15       2.096494655708e-15       2.163867233416e-16 
  937       2.251448939729e-10       4.400627993600e-12       1.038884741664e-11       0.000000000000e+00       7.174847195895e-15       2.074066990564e-15       2.180282376630e-16 
  938       2.233850994276e-10       4.442196617605e-12       1.033126098094e-11       0.000000000000e+00       7.145557190417e-15       2.051626767572e-15       2.196294145165e-16 
  939       2.216345549670e-10       4.483484015759e-12       1.026921736755e-11       0.000000000000e+00       7.116410386916e-15       2.029178273192e-15       2.211904979200e-16 
  940       2.198935826078e-10       4.524477430577e-12       1.020276783705e-11       0.000000000000e+00       7.087406254065e-15       2.006725827978e-15       2.227117357766e-16 
  941       2.181625064913e-10       4.565164011605e-12       1.013196425977e-11       0.000000000000e+00       7.058544245670e-15       1.984273786673e-15       2.241933798861e-16 
  942       2.164416528880e-10       4.605530815196e-12       1.005685911757e-11       0.000000000000e+00       7.029823800617e-15       1.961826538289e-15       2.256356859575e-16 
  943       2.147313502031e-10       4.645564804273e-12       9.977505505641e-12       0.000000000000e+00       7.001244342822e-15       1.939388506201e-15       2.270389136209e-16 
  944       2.130319289809e-10       4.685252848100e-12       9.893957134218e-12       0.000000000000e+00       6.972805281180e-15       1.916964148227e-15       2.284033264391e-16 
  945       2.113437219102e-10       4.724581722048e-12       9.806268330397e-12       0.000000000000e+00       6.944506009512e-15       1.894557956722e-15       2.297291919200e-16 
  946       2.096670638290e-10       4.763538107369e-12       9.714494039882e-12       0.000000000000e+00       6.916345906517e-15       1.872174458661e-15       2.310167815285e-16 
  947       2.080022917298e-10       4.802108590958e-12       9.618689828762e-12       0.000000000000e+00       6.888324335719e-15       1.849818215726e-15       2.322663706983e-16 
  948       2.063497447642e-10       4.840279665124e-12       9.518911885276e-12       0.000000000000e+00       6.860440645417e-15       1.827493824396e-15       2.334782388442e-16 
  949       2.047097642483e-10       4.878037727361e-12       9.415217021586e-12       0.000000000000e+00       6.832694168634e-15       1.805205916031e-15       2.346526693739e-16 
  950       2.030826936673e-10       4.915369080113e-12       9.307662675547e-12       0.000000000000e+00       6.805084223065e-15       1.782959156962e-15       2.357899497001e-16 
  951       2.014688786808e-10       4.952259930544e-12       9.196306912473e-12       0.000000000000e+00       6.777610111028e-15       1.760758248576e-15       2.368903712522e-16 
  952       1.998686671275e-10       4.988696390306e-12       9.081208426909e-12       0.000000000000e+00       6.750271119412e-15       1.738607927404e-15       2.379542294888e-16 
  953       1.982824090303e-10       5.024664475308e-12       8.962426544401e-12       0.000000000000e+00       6.723066519624e-15       1.716512965208e-15       2.389818239093e-16 
  954       1.967104566016e-10       5.060150105484e-12       8.840021223265e-12       0.000000000000e+00       6.695995567542e-15       1.694478169068e-15       2.399734580661e-16 
  955       1.951531642475e-10       5.095139104563e-12       8.714053056354e-12       0.000000000000e+00       6.669057503462e-15       1.672508381471e-15       2.409294395763e-16 
  956       1.936108885738e-10       5.129617199835e-12       8.584583272833e-12       0.000000000000e+00       6.642251552046e-15       1.650608480395e-15       2.418500801340e-16 
  957       1.920839883900e-10       5.163570021920e-12       8.451673739942e-12       0.000000000000e+00       6.615576922273e-15       1.628783379397e-15       2.427356955225e-16 
  958       1.905728247150e-10       5.196983104539e-12       8.315386964772e-12       0.000000000000e+00       6.589032807387e-15       1.607038027702e-15       2.435866056255e-16 
  959       1.890777607817e-10       5.229841884280e-12       8.175786096030e-12       0.000000000000e+00       6.562618384846e-15       1.585377410290e-15       2.444031344398e-16 
  960       1.875991620423e-10       5.262131700367e-12       8.032934925809e-12       0.000000000000e+00       6.536332816271e-15       1.563806547980e-15       2.451856100873e-16 
  961       1.861373961728e-10       5.293837794430e-12       7.886897891360e-12       0.000000000000e+00       6.510175247396e-15       1.542330497520e-15       2.459343648264e-16 
  962       1.846928330785e-10       5.324945310269e-12       7.737740076861e-12       0.000000000000e+00       6.484144808016e-15       1.520954351675e-15       2.466497350647e-16 
  963       1.832658448986e-10       5.355439293628e-12       7.585527215184e-12       0.000000000000e+00       6.458240611937e-15       1.499683239311e-15       2.473320613704e-16 
  964       1.818568060114e-10       5.385304691963e-12       7.430325689666e-12       0.000000000000e+00       6.432461756924e-15       1.478522325483e-15       2.479816884846e-16 
  965       1.804660930393e-10       5.414526354204e-12       7.272202535881e-12       0.000000000000e+00       6.406807324650e-15       1.457476811525e-15       2.485989653335e-16 
  966       1.790940848536e-10       5.443089030533e-12       7.111225443404e-12       0.000000000000e+00       6.381276380647e-15       1.436551935134e-15       2.491842450398e-16 
  967       1.777411625796e-10       5.470977372143e-12       6.947462757587e-12       0.000000000000e+00       6.355867974252e-15       1.415752970458e-15       2.497378849354e-16 
  968       1.764077096016e-10       5.498175931016e-12       6.780983481325e-12       0.000000000000e+00       6.330581138558e-15       1.395085228183e-15       2.502602465727e-16 
  969       1.750941115679e-10       5.524669159681e-12       6.611857276823e-12       0.000000000000e+00       6.305414890363e-15       1.374554055623e-15       2.507516957371e-16 
  970       1.738007563955e-10       5.550441410994e-12       6.440154467372e-12       0.000000000000e+00       6.280368230120e-15       1.354164836802e-15       2.512126024588e-16 
  971       1.725280342758e-10       5.575476937897e-12       6.265946039114e-12       0.000000000000e+00       6.255440141882e-15       1.333922992544e-15       2.516433410249e-16 
