# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  471       3.906894037729e-10       2.078188879589e-12      -1.510182364342e-11       0.000000000000e+00       1.087335145972e-13       4.806183582126e-15       1.207606025724e-15 
  472       3.920582821080e-10       2.045631985523e-12      -1.498253308540e-11       0.000000000000e+00       1.079403936062e-13       4.728103818375e-15       1.188310218913e-15 
  473       3.934044261274e-10       2.013430218246e-12      -1.485818543350e-11       0.000000000000e+00       1.071542514563e-13       4.652167700094e-15       1.169061911522e-15 
  474       3.947273871360e-10       1.981598646380e-12      -1.472886116281e-11       0.000000000000e+00       1.063750613070e-13       4.578355867436e-15       1.149861820970e-15 
  475       3.960267128173e-10       1.950152501310e-12      -1.459464277406e-11       0.000000000000e+00       1.056027937626e-13       4.506648207200e-15       1.130710648748e-15 
  476       3.973019472211e-10       1.919107177845e-12      -1.445561480537e-11       0.000000000000e+00       1.048374168549e-13       4.437023848035e-15       1.111609080262e-15 
  477       3.985526307512e-10       1.888478234882e-12      -1.431186384387e-11       0.000000000000e+00       1.040788960241e-13       4.369461155653e-15       1.092557784686e-15 
  478       3.997783001532e-10       1.858281396072e-12      -1.416347853743e-11       0.000000000000e+00       1.033271941013e-13       4.303937728035e-15       1.073557414802e-15 
  479       4.009784885019e-10       1.828532550478e-12      -1.401054960633e-11       0.000000000000e+00       1.025822712903e-13       4.240430390637e-15       1.054608606853e-15 
  480       4.021527251890e-10       1.799247753241e-12      -1.385316985495e-11       0.000000000000e+00       1.018440851492e-13       4.178915191603e-15       1.035711980390e-15 
  481       4.033005359108e-10       1.770443226242e-12      -1.369143418347e-11       0.000000000000e+00       1.011125905726e-13       4.119367396969e-15       1.016868138117e-15 
  482       4.044214426558e-10       1.742135358768e-12      -1.352543959952e-11       0.000000000000e+00       1.003877397730e-13       4.061761485873e-15       9.980776657407e-16 
  483       4.055149636924e-10       1.714340708169e-12      -1.335528522992e-11       0.000000000000e+00       9.966948226333e-14       4.006071145762e-15       9.793411318179e-16 
  484       4.065806135565e-10       1.687076000529e-12      -1.318107233230e-11       0.000000000000e+00       9.895776483815e-14       3.952269267602e-15       9.606590876020e-16 
  485       4.076179030391e-10       1.660358131323e-12      -1.300290430685e-11       0.000000000000e+00       9.825253155599e-14       3.900327941084e-15       9.420320668912e-16 
  486       4.086263391739e-10       1.634204166080e-12      -1.282088670797e-11       0.000000000000e+00       9.755372372096e-14       3.850218449835e-15       9.234605858760e-16 
  487       4.096054252253e-10       1.608631341052e-12      -1.263512725595e-11       0.000000000000e+00       9.686127986475e-14       3.801911266622e-15       9.049451429865e-16 
  488       4.105546606755e-10       1.583657063870e-12      -1.244573584871e-11       0.000000000000e+00       9.617513572842e-14       3.755376048565e-15       8.864862187401e-16 
  489       4.114735412125e-10       1.559298914211e-12      -1.225282457340e-11       0.000000000000e+00       9.549522424432e-14       3.710581632341e-15       8.680842755890e-16 
  490       4.123615587178e-10       1.535574644462e-12      -1.205650771818e-11       0.000000000000e+00       9.482147551790e-14       3.667496029395e-15       8.497397577679e-16 
  491       4.132182012536e-10       1.512502180380e-12      -1.185690178382e-11       0.000000000000e+00       9.415381680963e-14       3.626086421147e-15       8.314530911409e-16 
  492       4.140429530510e-10       1.490099621756e-12      -1.165412549546e-11       0.000000000000e+00       9.349217251686e-14       3.586319154200e-15       8.132246830500e-16 
  493       4.148352944973e-10       1.468385243079e-12      -1.144829981425e-11       0.000000000000e+00       9.283646415565e-14       3.548159735547e-15       7.950549221616e-16 
  494       4.155947021238e-10       1.447377494199e-12      -1.123954794903e-11       0.000000000000e+00       9.218661034267e-14       3.511572827784e-15       7.769441783150e-16 
  495       4.163206485931e-10       1.427095000991e-12      -1.102799536808e-11       0.000000000000e+00       9.154252677708e-14       3.476522244312e-15       7.588928023690e-16 
  496       4.170126026873e-10       1.407556566013e-12      -1.081376981073e-11       0.000000000000e+00       9.090412622234e-14       3.442970944548e-15       7.409011260503e-16 
  497       4.176700292953e-10       1.388781169176e-12      -1.059700129908e-11       0.000000000000e+00       9.027131848814e-14       3.410881029134e-15       7.229694618003e-16 
  498       4.182923894003e-10       1.370787968403e-12      -1.037782214971e-11       0.000000000000e+00       8.964401041223e-14       3.380213735144e-15       7.050981026231e-16 
  499       4.188791400680e-10       1.353596300295e-12      -1.015636698531e-11       0.000000000000e+00       8.902210584231e-14       3.350929431292e-15       6.872873219328e-16 
  500       4.194297344334e-10       1.337225680788e-12      -9.932772746415e-12       0.000000000000e+00       8.840550561787e-14       3.322987613142e-15       6.695373734012e-16 
  501       4.199436216894e-10       1.321695805823e-12      -9.707178703083e-12       0.000000000000e+00       8.779410755208e-14       3.296346898313e-15       6.518484908051e-16 
  502       4.204202470737e-10       1.307026552007e-12      -9.479726466560e-12       0.000000000000e+00       8.718780641365e-14       3.270965021690e-15       6.342208878740e-16 
  503       4.208590518567e-10       1.293237977273e-12      -9.250560000982e-12       0.000000000000e+00       8.658649390871e-14       3.246798830630e-15       6.166547581377e-16 
  504       4.212594733293e-10       1.280350321547e-12      -9.019825635061e-12       0.000000000000e+00       8.599005866263e-14       3.223804280171e-15       5.991502747734e-16 
  505       4.216210564089e-10       1.268381216534e-12      -8.787663163676e-12       0.000000000000e+00       8.539840421153e-14       3.201943755643e-15       5.817077413739e-16 
  506       4.219437920201e-10       1.257337225330e-12      -8.554178846988e-12       0.000000000000e+00       8.481150358339e-14       3.181208282224e-15       5.643280493369e-16 
  507       4.222277884381e-10       1.247222060383e-12      -8.319471656489e-12       0.000000000000e+00       8.422934625361e-14       3.161595945774e-15       5.470122333517e-16 
  508       4.224731605916e-10       1.238039351676e-12      -8.083642122234e-12       0.000000000000e+00       8.365192026797e-14       3.143104621951e-15       5.297613215897e-16 
  509       4.226800301033e-10       1.229792646085e-12      -7.846792340341e-12       0.000000000000e+00       8.307921223296e-14       3.125731974857e-15       5.125763356225e-16 
  510       4.228485253294e-10       1.222485406725e-12      -7.609025980496e-12       0.000000000000e+00       8.251120730608e-14       3.109475455692e-15       4.954582903405e-16 
  511       4.229787813999e-10       1.216121012310e-12      -7.370448293449e-12       0.000000000000e+00       8.194788918623e-14       3.094332301398e-15       4.784081938712e-16 
  512       4.230709402587e-10       1.210702756498e-12      -7.131166118526e-12       0.000000000000e+00       8.138924010397e-14       3.080299533314e-15       4.614270474977e-16 
  513       4.231251507036e-10       1.206233847248e-12      -6.891287891120e-12       0.000000000000e+00       8.083524081188e-14       3.067373955820e-15       4.445158455769e-16 
  514       4.231415684264e-10       1.202717406172e-12      -6.650923650201e-12       0.000000000000e+00       8.028587057485e-14       3.055552154988e-15       4.276755754581e-16 
  515       4.231203560527e-10       1.200156467885e-12      -6.410185045816e-12       0.000000000000e+00       7.974110716045e-14       3.044830497231e-15       4.109072174014e-16 
  516       4.230616831826e-10       1.198553979360e-12      -6.169185346589e-12       0.000000000000e+00       7.920092682922e-14       3.035205127956e-15       3.942117444961e-16 
  517       4.229657264300e-10       1.197912799280e-12      -5.928039447226e-12       0.000000000000e+00       7.866530432503e-14       3.026671970205e-15       3.775901225788e-16 
  518       4.228326694632e-10       1.198235697390e-12      -5.686863876015e-12       0.000000000000e+00       7.813421286535e-14       3.019226723313e-15       3.610433101523e-16 
  519       4.226627030446e-10       1.199525353850e-12      -5.445776802330e-12       0.000000000000e+00       7.760762413163e-14       3.012864861552e-15       3.445722583037e-16 
  520       4.224560250711e-10       1.201784358585e-12      -5.204898044132e-12       0.000000000000e+00       7.708550825959e-14       3.007581632780e-15       3.281779106226e-16 
  521       4.222128406140e-10       1.205015210641e-12      -4.964349075470e-12       0.000000000000e+00       7.656783382957e-14       3.003372057094e-15       3.118612031200e-16 
  522       4.219333619587e-10       1.209220317535e-12      -4.724253033986e-12       0.000000000000e+00       7.605456785682e-14       3.000230925474e-15       2.956230641465e-16 
  523       4.216178086457e-10       1.214401994610e-12      -4.484734728414e-12       0.000000000000e+00       7.554567578187e-14       2.998152798439e-15       2.794644143106e-16 
  524       4.212664075095e-10       1.220562464385e-12      -4.245920646084e-12       0.000000000000e+00       7.504112146080e-14       2.997132004688e-15       2.633861663969e-16 
  525       4.208793927195e-10       1.227703855906e-12      -4.007938960425e-12       0.000000000000e+00       7.454086715564e-14       2.997162639757e-15       2.473892252852e-16 
  526       4.204570058199e-10       1.235828204104e-12      -3.770919538464e-12       0.000000000000e+00       7.404487352460e-14       2.998238564662e-15       2.314744878681e-16 
  527       4.199994957693e-10       1.244937449142e-12      -3.534993948331e-12       0.000000000000e+00       7.355309961249e-14       3.000353404551e-15       2.156428429700e-16 
  528       4.195071189815e-10       1.255033435770e-12      -3.300295466759e-12       0.000000000000e+00       7.306550284097e-14       3.003500547356e-15       1.998951712651e-16 
  529       4.189801393648e-10       1.266117912678e-12      -3.066959086588e-12       0.000000000000e+00       7.258203899891e-14       3.007673142436e-15       1.842323451960e-16 
  530       4.184188283628e-10       1.278192531846e-12      -2.835121524267e-12       0.000000000000e+00       7.210266223271e-14       3.012864099231e-15       1.686552288922e-16 
  531       4.178234649937e-10       1.291258847900e-12      -2.604921227353e-12       0.000000000000e+00       7.162732503664e-14       3.019066085909e-15       1.531646780883e-16 
  532       4.171943358911e-10       1.305318317459e-12      -2.376498382018e-12       0.000000000000e+00       7.115597824313e-14       3.026271528015e-15       1.377615400423e-16 
  533       4.165317353434e-10       1.320372298494e-12      -2.149994920547e-12       0.000000000000e+00       7.068857101311e-14       3.034472607124e-15       1.224466534545e-16 
  534       4.158359653345e-10       1.336422049676e-12      -1.925554528842e-12       0.000000000000e+00       7.022505082636e-14       3.043661259485e-15       1.072208483854e-16 
  535       4.151073355832e-10       1.353468729729e-12      -1.703322653924e-12       0.000000000000e+00       6.976536347180e-14       3.053829174672e-15       9.208494617415e-17 
