# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       5.835777172930e-10       1.242643219983e-13      -2.888838400622e-12       0.000000000000e+00       2.419322322163e-12       4.786047580455e-13      -1.900180382258e-15 
  180       5.861959338192e-10       1.242339110949e-13      -2.752103217672e-12       0.000000000000e+00       2.381261547056e-12       4.717632470772e-13      -1.822789498518e-15 
  181       5.887612563677e-10       1.243405983655e-13      -2.611828401533e-12       0.000000000000e+00       2.343884920758e-12       4.650495575059e-13      -1.746800491483e-15 
  182       5.912729564836e-10       1.245913578067e-13      -2.468050021525e-12       0.000000000000e+00       2.307195139819e-12       4.584634333518e-13      -1.672185346908e-15 
  183       5.937303079064e-10       1.249933055981e-13      -2.320807060287e-12       0.000000000000e+00       2.271193381929e-12       4.520043028211e-13      -1.598911819342e-15 
  184       5.961325866122e-10       1.255537012434e-13      -2.170141453393e-12       0.000000000000e+00       2.235879275311e-12       4.456712721553e-13      -1.526943357034e-15 
  185       5.984790708552e-10       1.262799487125e-13      -2.016098128969e-12       0.000000000000e+00       2.201250868114e-12       4.394631194806e-13      -1.456239026826e-15 
  186       6.007690412099e-10       1.271795975828e-13      -1.858725047306e-12       0.000000000000e+00       2.167304597813e-12       4.333782886571e-13      -1.386753439061e-15 
  187       6.030017806129e-10       1.282603441807e-13      -1.698073240479e-12       0.000000000000e+00       2.134035260597e-12       4.274148831285e-13      -1.318436672477e-15 
  188       6.051765744051e-10       1.295300327236e-13      -1.534196851963e-12       0.000000000000e+00       2.101435980769e-12       4.215706597713e-13      -1.251234199115e-15 
  189       6.072927103733e-10       1.309966564612e-13      -1.367153176245e-12       0.000000000000e+00       2.069498180140e-12       4.158430227443e-13      -1.185086809215e-15 
  190       6.093494787923e-10       1.326683588172e-13      -1.197002698444e-12       0.000000000000e+00       2.038211547422e-12       4.102290173376e-13      -1.119930536118e-15 
  191       6.113461724669e-10       1.345534345308e-13      -1.023809133926e-12       0.000000000000e+00       2.007564007622e-12       4.047253238225e-13      -1.055696581167e-15 
  192       6.132820867736e-10       1.366603307984e-13      -8.476394679183e-13       0.000000000000e+00       1.977541691441e-12       3.993282513008e-13      -9.923112386084e-16 
  193       6.151565197028e-10       1.389976484155e-13      -6.685639951262e-13       0.000000000000e+00       1.948128904666e-12       3.940337315536e-13      -9.296958204922e-16 
  194       6.169687719007e-10       1.415741429175e-13      -4.866563593495e-13       0.000000000000e+00       1.919308097564e-12       3.888373128917e-13      -8.677665815730e-16 
  195       6.187181467110e-10       1.443987257222e-13      -3.019935930978e-13       0.000000000000e+00       1.891059834279e-12       3.837341540039e-13      -8.064346442112e-16 
  196       6.204039502172e-10       1.474804652708e-13      -1.146561572066e-13       0.000000000000e+00       1.863362762224e-12       3.787190178071e-13      -7.456059232732e-16 
  197       6.220254912842e-10       1.508285881698e-13       7.527201954698e-14       0.000000000000e+00       1.836193581481e-12       3.737862652957e-13      -6.851810510327e-16 
  198       6.235820816003e-10       1.544524803326e-13       2.677035008282e-13       0.000000000000e+00       1.809527014188e-12       3.689298493904e-13      -6.250553020717e-16 
  199       6.250730357195e-10       1.583616881207e-13       4.625473031289e-13       0.000000000000e+00       1.783335773941e-12       3.641433087881e-13      -5.651185181809e-16 
  200       6.264976711028e-10       1.625659194859e-13       6.597088561515e-13       0.000000000000e+00       1.757590535185e-12       3.594197618112e-13      -5.052550332609e-16 
  201       6.278553669063e-10       1.670745638053e-13       8.590945969050e-13       0.000000000000e+00       1.732265751430e-12       3.547532583250e-13      -4.453690460955e-16 
  202       6.291457449357e-10       1.718952107911e-13       1.060626200077e-12       0.000000000000e+00       1.707357636675e-12       3.501429558963e-13      -3.854629145708e-16 
  203       6.303685017132e-10       1.770350278630e-13       1.264227288936e-12       0.000000000000e+00       1.682867410892e-12       3.455892304284e-13      -3.255643157818e-16 
  204       6.315233511081e-10       1.825012316673e-13       1.469818867232e-12       0.000000000000e+00       1.658795553413e-12       3.410923427816e-13      -2.657013009370e-16 
  205       6.326100245520e-10       1.883010877951e-13       1.677319293269e-12       0.000000000000e+00       1.635141789618e-12       3.366524366366e-13      -2.059022954706e-16 
  206       6.336282712549e-10       1.944419105019e-13       1.886644253989e-12       0.000000000000e+00       1.611905077608e-12       3.322695363573e-13      -1.461960991556e-16 
  207       6.345778584201e-10       2.009310624267e-13       2.097706739049e-12       0.000000000000e+00       1.589083594893e-12       3.279435448543e-13      -8.661188621582e-17 
  208       6.354585714602e-10       2.077759543109e-13       2.310417014901e-12       0.000000000000e+00       1.566674725067e-12       3.236742414481e-13      -2.717920543890e-17 
  209       6.362702142128e-10       2.149840447174e-13       2.524682598871e-12       0.000000000000e+00       1.544675044496e-12       3.194612797320e-13       3.207201971155e-17 
  210       6.370126091554e-10       2.225628397499e-13       2.740408233238e-12       0.000000000000e+00       1.523080308993e-12       3.153041854354e-13       9.111149098318e-17 
  211       6.376855976217e-10       2.305198927717e-13       2.957495859312e-12       0.000000000000e+00       1.501885440502e-12       3.112023542871e-13       1.499085352225e-16 
  212       6.382890400166e-10       2.388628041250e-13       3.175844591516e-12       0.000000000000e+00       1.481084513780e-12       3.071550498786e-13       2.084321042621e-16 
  213       6.388228160323e-10       2.475992208502e-13       3.395350691463e-12       0.000000000000e+00       1.460670743073e-12       3.031614015267e-13       2.666507748085e-16 
  214       6.392868248633e-10       2.567368364043e-13       3.615907542034e-12       0.000000000000e+00       1.440636468806e-12       2.992204021372e-13       3.245327483292e-16 
  215       6.396809854222e-10       2.662833903807e-13       3.837405621460e-12       0.000000000000e+00       1.420973144254e-12       2.953309060682e-13       3.820458509406e-16 
  216       6.400052365555e-10       2.762466682281e-13       4.059732477400e-12       0.000000000000e+00       1.401671322231e-12       2.914916269926e-13       4.391575332949e-16 
  217       6.402595372587e-10       2.866345009693e-13       4.282772701020e-12       0.000000000000e+00       1.382720641768e-12       2.877011357620e-13       4.958348704680e-16 
  218       6.404438668922e-10       2.974547649206e-13       4.506407901070e-12       0.000000000000e+00       1.364109814793e-12       2.839578582696e-13       5.520445618469e-16 
  219       6.405582253968e-10       3.087153814109e-13       4.730516677969e-12       0.000000000000e+00       1.345826612814e-12       2.802600733131e-13       6.077529310170e-16 
  220       6.406026335092e-10       3.204243165006e-13       4.954974597878e-12       0.000000000000e+00       1.327857853598e-12       2.766059104583e-13       6.629259256496e-16 
  221       6.405771329774e-10       3.325895807008e-13       5.179654166780e-12       0.000000000000e+00       1.310189387857e-12       2.729933479023e-13       7.175291173895e-16 
  222       6.404817867767e-10       3.452192286924e-13       5.404424804564e-12       0.000000000000e+00       1.292806085921e-12       2.694202103362e-13       7.715277017424e-16 
  223       6.403166793249e-10       3.583213590452e-13       5.629152819099e-12       0.000000000000e+00       1.275691824428e-12       2.658841668088e-13       8.248864979621e-16 
  224       6.400819323562e-10       3.719035025470e-13       5.853708600005e-12       0.000000000000e+00       1.258832643911e-12       2.623832726366e-13       8.775758227439e-16 
  225       6.397777532309e-10       3.859707440826e-13       6.077988767499e-12       0.000000000000e+00       1.242226474714e-12       2.589176382688e-13       9.295895310854e-16 
  226       6.394043901495e-10       4.005274794434e-13       6.301895397592e-12       0.000000000000e+00       1.225874010698e-12       2.554878635982e-13       9.809281352767e-16 
  227       6.389621170247e-10       4.155780141362e-13       6.525328921741e-12       0.000000000000e+00       1.209775588802e-12       2.520945027228e-13       1.031593049158e-15 
  228       6.384512337346e-10       4.311265616459e-13       6.748188118108e-12       0.000000000000e+00       1.193931183274e-12       2.487380631043e-13       1.081586601994e-15 
  229       6.378720663755e-10       4.471772417000e-13       6.970370102835e-12       0.000000000000e+00       1.178340399905e-12       2.454190047266e-13       1.130912052341e-15 
  230       6.372249675144e-10       4.637340785309e-13       7.191770321312e-12       0.000000000000e+00       1.163002470257e-12       2.421377392547e-13       1.179573601928e-15 
  231       6.365103164422e-10       4.808009991400e-13       7.412282539444e-12       0.000000000000e+00       1.147916245893e-12       2.388946291926e-13       1.227576409521e-15 
  232       6.357285194264e-10       4.983818315608e-13       7.631798834921e-12       0.000000000000e+00       1.133080192613e-12       2.356899870423e-13       1.274926604804e-15 
  233       6.348800099639e-10       5.164803031225e-13       7.850209588486e-12       0.000000000000e+00       1.118492384678e-12       2.325240744624e-13       1.321631302244e-15 
  234       6.339652490341e-10       5.351000387132e-13       8.067403475207e-12       0.000000000000e+00       1.104150499048e-12       2.293971014262e-13       1.367698614968e-15 
  235       6.329847253512e-10       5.542445590435e-13       8.283267455741e-12       0.000000000000e+00       1.090051809605e-12       2.263092253805e-13       1.413137668635e-15 
  236       6.319389556177e-10       5.739172789096e-13       8.497686767607e-12       0.000000000000e+00       1.076193181393e-12       2.232605504042e-13       1.457958615309e-15 
  237       6.308284847768e-10       5.941215054571e-13       8.710544916453e-12       0.000000000000e+00       1.062571064839e-12       2.202511263667e-13       1.502172647330e-15 
  238       6.296538862654e-10       6.148604364441e-13       8.921723667325e-12       0.000000000000e+00       1.049181489994e-12       2.172809480864e-13       1.545792011190e-15 
  239       6.284157622668e-10       6.361371585049e-13       9.131103035935e-12       0.000000000000e+00       1.036020060755e-12       2.143499544894e-13       1.588830021401e-15 
  240       6.271147439637e-10       6.579546454128e-13       9.338561279934e-12       0.000000000000e+00       1.023081949103e-12       2.114580277678e-13       1.631301074373e-15 
  241       6.257514917911e-10       6.803157563445e-13       9.543974890174e-12       0.000000000000e+00       1.010361889326e-12       2.086049925383e-13       1.673220662281e-15 
  242       6.243266956890e-10       7.032232341423e-13       9.747218581983e-12       0.000000000000e+00       9.978541722602e-13       2.057906150011e-13       1.714605386945e-15 
  243       6.228410753551e-10       7.266797035787e-13       9.948165286432e-12       0.000000000000e+00       9.855526395111e-13       2.030146020978e-13       1.755472973695e-15 
  244       6.212953804981e-10       7.506876696188e-13       1.014668614160e-11       0.000000000000e+00       9.734506776901e-13       2.002766006703e-13       1.795842285249e-15 
  245       6.196903910899e-10       7.752495156843e-13       1.034265048385e-11       0.000000000000e+00       9.615412126438e-13       1.975761966194e-13       1.835733335583e-15 
  246       6.180269176193e-10       8.003675019168e-13       1.053592583910e-11       0.000000000000e+00       9.498167036847e-13       1.949129140632e-13       1.875167303806e-15 
  247       6.163058013438e-10       8.260437634410e-13       1.072637791407e-11       0.000000000000e+00       9.382691378223e-13       1.922862144954e-13       1.914166548029e-15 
  248       6.145279145434e-10       8.522803086283e-13       1.091387058758e-11       0.000000000000e+00       9.268900239943e-13       1.896954959444e-13       1.952754619242e-15 
  249       6.126941607729e-10       8.790790173602e-13       1.109826590180e-11       0.000000000000e+00       9.156703872969e-13       1.871400921313e-13       1.990956275185e-15 
