# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2649       5.943696346658e-12       1.669498543046e-13      -4.920867880164e-13       0.000000000000e+00       1.051668320536e-16       2.693290395225e-17      -6.398559188182e-19 
 2650       5.932389577007e-12       1.656334176510e-13      -4.884064515751e-13       0.000000000000e+00       1.049733537772e-16       2.684450310358e-17      -6.273091284332e-19 
 2651       5.920902265652e-12       1.643317957410e-13      -4.846983608638e-13       0.000000000000e+00       1.047802675108e-16       2.675802517271e-17      -6.139388015952e-19 
 2652       5.909235771975e-12       1.630451104502e-13      -4.809637178983e-13       0.000000000000e+00       1.045875724947e-16       2.667335924542e-17      -5.997701140512e-19 
 2653       5.897391460315e-12       1.617734839389e-13      -4.772037284425e-13       0.000000000000e+00       1.043952679635e-16       2.659039406256e-17      -5.848283216435e-19 
 2654       5.885370699963e-12       1.605170386521e-13      -4.734196020115e-13       0.000000000000e+00       1.042033531463e-16       2.650901801968e-17      -5.691387603872e-19 
 2655       5.873174865178e-12       1.592758973200e-13      -4.696125518758e-13       0.000000000000e+00       1.040118272669e-16       2.642911916673e-17      -5.527268465465e-19 
 2656       5.860805335182e-12       1.580501829581e-13      -4.657837950645e-13       0.000000000000e+00       1.038206895431e-16       2.635058520772e-17      -5.356180767118e-19 
 2657       5.848263494171e-12       1.568400188674e-13      -4.619345523687e-13       0.000000000000e+00       1.036299391874e-16       2.627330350041e-17      -5.178380278760e-19 
 2658       5.835550731318e-12       1.556455286348e-13      -4.580660483455e-13       0.000000000000e+00       1.034395754067e-16       2.619716105596e-17      -4.994123575119e-19 
 2659       5.822668440778e-12       1.544668361331e-13      -4.541795113213e-13       0.000000000000e+00       1.032495974022e-16       2.612204453860e-17      -4.803668036483e-19 
 2660       5.809618021692e-12       1.533040655215e-13      -4.502761733954e-13       0.000000000000e+00       1.030600043696e-16       2.604784026532e-17      -4.607271849475e-19 
 2661       5.796400878194e-12       1.521573412457e-13      -4.463572704435e-13       0.000000000000e+00       1.028707954989e-16       2.597443420553e-17      -4.405194007813e-19 
 2662       5.783018419415e-12       1.510267880382e-13      -4.424240421214e-13       0.000000000000e+00       1.026819699746e-16       2.590171198075e-17      -4.197694313083e-19 
 2663       5.769472059486e-12       1.499125309184e-13      -4.384777318687e-13       0.000000000000e+00       1.024935269754e-16       2.582955886423e-17      -3.985033375506e-19 
 2664       5.755763217546e-12       1.488146951932e-13      -4.345195869119e-13       0.000000000000e+00       1.023054656747e-16       2.575785978069e-17      -3.767472614703e-19 
 2665       5.741893317745e-12       1.477334064566e-13      -4.305508582685e-13       0.000000000000e+00       1.021177852400e-16       2.568649930595e-17      -3.545274260466e-19 
 2666       5.727863789250e-12       1.466687905907e-13      -4.265728007500e-13       0.000000000000e+00       1.019304848332e-16       2.561536166660e-17      -3.318701353523e-19 
 2667       5.713676066248e-12       1.456209737653e-13      -4.225866729661e-13       0.000000000000e+00       1.017435636107e-16       2.554433073969e-17      -3.088017746309e-19 
 2668       5.699331587955e-12       1.445900824387e-13      -4.185937373278e-13       0.000000000000e+00       1.015570207230e-16       2.547329005240e-17      -2.853488103730e-19 
 2669       5.684831798615e-12       1.435762433574e-13      -4.145952600511e-13       0.000000000000e+00       1.013708553152e-16       2.540212278170e-17      -2.615377903932e-19 
 2670       5.670178147510e-12       1.425795835566e-13      -4.105925111607e-13       0.000000000000e+00       1.011850665266e-16       2.533071175402e-17      -2.373953439070e-19 
 2671       5.655372088963e-12       1.416002303607e-13      -4.065867644934e-13       0.000000000000e+00       1.009996534908e-16       2.525893944493e-17      -2.129481816074e-19 
 2672       5.640415082343e-12       1.406383113829e-13      -4.025792977016e-13       0.000000000000e+00       1.008146153359e-16       2.518668797883e-17      -1.882230957418e-19 
 2673       5.625308592069e-12       1.396939545262e-13      -3.985713922571e-13       0.000000000000e+00       1.006299511842e-16       2.511383912857e-17      -1.632469601887e-19 
 2674       5.610054087616e-12       1.387672879830e-13      -3.945643334546e-13       0.000000000000e+00       1.004456601523e-16       2.504027431518e-17      -1.380467305345e-19 
 2675       5.594653043521e-12       1.378584402357e-13      -3.905594104151e-13       0.000000000000e+00       1.002617413510e-16       2.496587460749e-17      -1.126494441502e-19 
 2676       5.579106939385e-12       1.369675400567e-13      -3.865579160896e-13       0.000000000000e+00       1.000781938857e-16       2.489052072186e-17      -8.708222026826e-20 
 2677       5.563417259882e-12       1.360947165091e-13      -3.825611472627e-13       0.000000000000e+00       9.989501685588e-17       2.481409302178e-17      -6.137226005930e-20 
 2678       5.547585494758e-12       1.352400989463e-13      -3.785704045562e-13       0.000000000000e+00       9.971220935528e-17       2.473647151761e-17      -3.554684670895e-20 
 2679       5.531613138842e-12       1.344038170127e-13      -3.745869924324e-13       0.000000000000e+00       9.952977047202e-17       2.465753586621e-17      -9.633345494513e-21 
 2680       5.515501692048e-12       1.335860006438e-13      -3.706122191979e-13       0.000000000000e+00       9.934769928845e-17       2.457716537062e-17       1.634079613816e-20 
 2681       5.499252659380e-12       1.327867800664e-13      -3.666473970073e-13       0.000000000000e+00       9.916599488119e-17       2.449523897973e-17       4.234804849797e-20 
 2682       5.482867550938e-12       1.320062857990e-13      -3.626938418664e-13       0.000000000000e+00       9.898465632114e-17       2.441163528797e-17       6.836079957178e-20 
 2683       5.466347881919e-12       1.312446486518e-13      -3.587528736359e-13       0.000000000000e+00       9.880368267343e-17       2.432623253497e-17       9.435135494762e-20 
 2684       5.449695172630e-12       1.305019997272e-13      -3.548258160352e-13       0.000000000000e+00       9.862307299743e-17       2.423890860520e-17       1.202919377380e-19 
 2685       5.432910948483e-12       1.297784704197e-13      -3.509139966457e-13       0.000000000000e+00       9.844282634679e-17       2.414954102770e-17       1.461546885029e-19 
 2686       5.415996740009e-12       1.290741924166e-13      -3.470187469145e-13       0.000000000000e+00       9.826294176936e-17       2.405800697571e-17       1.719116651735e-19 
 2687       5.398954082856e-12       1.283892976977e-13      -3.431414021579e-13       0.000000000000e+00       9.808341830722e-17       2.396418326636e-17       1.975348429749e-19 
 2688       5.381784517798e-12       1.277239185362e-13      -3.392833015648e-13       0.000000000000e+00       9.790425499669e-17       2.386794636034e-17       2.229961143493e-19 
 2689       5.364489834403e-12       1.270781416512e-13      -3.354456828633e-13       0.000000000000e+00       9.772545091696e-17       2.376920929129e-17       2.482692997803e-19 
 2690       5.347072803486e-12       1.264518703938e-13      -3.316293656841e-13       0.000000000000e+00       9.754700533633e-17       2.366803267442e-17       2.733361923815e-19 
 2691       5.329536448652e-12       1.258449618113e-13      -3.278350664799e-13       0.000000000000e+00       9.736891756679e-17       2.356451430184e-17       2.981805460731e-19 
 2692       5.311883803009e-12       1.252572724256e-13      -3.240635037072e-13       0.000000000000e+00       9.719118691538e-17       2.345875226792e-17       3.227860676280e-19 
 2693       5.294117909172e-12       1.246886582325e-13      -3.203153978289e-13       0.000000000000e+00       9.701381268419e-17       2.335084496968e-17       3.471364166281e-19 
 2694       5.276241819272e-12       1.241389747013e-13      -3.165914713158e-13       0.000000000000e+00       9.683679417039e-17       2.324089110699e-17       3.712152054213e-19 
 2695       5.258258594970e-12       1.236080767743e-13      -3.128924486484e-13       0.000000000000e+00       9.666013066617e-17       2.312898968289e-17       3.950059990774e-19 
 2696       5.240171307461e-12       1.230958188663e-13      -3.092190563186e-13       0.000000000000e+00       9.648382145877e-17       2.301524000389e-17       4.184923153454e-19 
 2697       5.221983037482e-12       1.226020548640e-13      -3.055720228319e-13       0.000000000000e+00       9.630786583049e-17       2.289974168021e-17       4.416576246097e-19 
 2698       5.203696875328e-12       1.221266381255e-13      -3.019520787090e-13       0.000000000000e+00       9.613226305864e-17       2.278259462610e-17       4.644853498469e-19 
 2699       5.185315920852e-12       1.216694214799e-13      -2.983599564873e-13       0.000000000000e+00       9.595701241554e-17       2.266389906013e-17       4.869588665821e-19 
 2700       5.166843283480e-12       1.212302572265e-13      -2.947963907235e-13       0.000000000000e+00       9.578211316858e-17       2.254375550544e-17       5.090615028458e-19 
 2701       5.148282082221e-12       1.208089971345e-13      -2.912621179947e-13       0.000000000000e+00       9.560756458010e-17       2.242226479003e-17       5.307765391303e-19 
 2702       5.129635445668e-12       1.204054924427e-13      -2.877578769003e-13       0.000000000000e+00       9.543336590751e-17       2.229952804710e-17       5.520872083465e-19 
 2703       5.110906512016e-12       1.200195938584e-13      -2.842844080643e-13       0.000000000000e+00       9.525951640318e-17       2.217564671524e-17       5.729766957800e-19 
 2704       5.092098429067e-12       1.196511515573e-13      -2.808424541367e-13       0.000000000000e+00       9.508601531450e-17       2.205072253880e-17       5.934281390484e-19 
 2705       5.073214354237e-12       1.193000151829e-13      -2.774327597955e-13       0.000000000000e+00       9.491286188383e-17       2.192485756812e-17       6.134246280573e-19 
 2706       5.054257454569e-12       1.189660338461e-13      -2.740560717482e-13       0.000000000000e+00       9.474005534855e-17       2.179815415986e-17       6.329492049571e-19 
 2707       5.035230906740e-12       1.186490561242e-13      -2.707131387341e-13       0.000000000000e+00       9.456759494099e-17       2.167071497722e-17       6.519848640999e-19 
 2708       5.016137897069e-12       1.183489300610e-13      -2.674047115259e-13       0.000000000000e+00       9.439547988846e-17       2.154264299028e-17       6.705145519954e-19 
 2709       4.996981621528e-12       1.180655031660e-13      -2.641315429315e-13       0.000000000000e+00       9.422370941325e-17       2.141404147629e-17       6.885211672680e-19 
 2710       4.977765285749e-12       1.177986224138e-13      -2.608943877956e-13       0.000000000000e+00       9.405228273261e-17       2.128501401989e-17       7.059875606135e-19 
 2711       4.958492105034e-12       1.175481342436e-13      -2.576940030020e-13       0.000000000000e+00       9.388119905873e-17       2.115566451345e-17       7.228965347552e-19 
 2712       4.939165304366e-12       1.173138845588e-13      -2.545311474751e-13       0.000000000000e+00       9.371045759878e-17       2.102609715736e-17       7.392308444008e-19 
 2713       4.919788118412e-12       1.170957187265e-13      -2.514065821817e-13       0.000000000000e+00       9.354005755487e-17       2.089641646026e-17       7.549731961991e-19 
 2714       4.900363791540e-12       1.168934815769e-13      -2.483210701331e-13       0.000000000000e+00       9.336999812402e-17       2.076672723939e-17       7.701062486962e-19 
 2715       4.880895577822e-12       1.167070174026e-13      -2.452753763865e-13       0.000000000000e+00       9.320027849823e-17       2.063713462080e-17       7.846126122925e-19 
 2716       4.861386741042e-12       1.165361699584e-13      -2.422702680471e-13       0.000000000000e+00       9.303089786439e-17       2.050774403973e-17       7.984748491992e-19 
 2717       4.841840554713e-12       1.163807824608e-13      -2.393065142701e-13       0.000000000000e+00       9.286185540435e-17       2.037866124079e-17       8.116754733944e-19 
 2718       4.822260302077e-12       1.162406975870e-13      -2.363848862619e-13       0.000000000000e+00       9.269315029484e-17       2.024999227833e-17       8.241969505806e-19 
 2719       4.802649276119e-12       1.161157574749e-13      -2.335061572825e-13       0.000000000000e+00       9.252478170754e-17       2.012184351667e-17       8.360216981404e-19 
 2720       4.783010779574e-12       1.160058037224e-13      -2.306711026472e-13       0.000000000000e+00       9.235674880900e-17       1.999432163040e-17       8.471320850938e-19 
 2721       4.763348124936e-12       1.159106773868e-13      -2.278804997282e-13       0.000000000000e+00       9.218905076070e-17       1.986753360469e-17       8.575104320541e-19 
 2722       4.743664634470e-12       1.158302189844e-13      -2.251351279566e-13       0.000000000000e+00       9.202168671900e-17       1.974158673553e-17       8.671390111852e-19 
 2723       4.723963640215e-12       1.157642684898e-13      -2.224357688242e-13       0.000000000000e+00       9.185465583515e-17       1.961658863005e-17       8.760000461577e-19 
 2724       4.704248484000e-12       1.157126653357e-13      -2.197832058853e-13       0.000000000000e+00       9.168795725530e-17       1.949264720677e-17       8.840757121056e-19 
 2725       4.684522517447e-12       1.156752484120e-13      -2.171782247585e-13       0.000000000000e+00       9.152159012045e-17       1.936987069593e-17       8.913481355829e-19 
 2726       4.664789101983e-12       1.156518560657e-13      -2.146216131286e-13       0.000000000000e+00       9.135555356650e-17       1.924836763973e-17       8.977993945204e-19 
 2727       4.645051608849e-12       1.156423260998e-13      -2.121141607481e-13       0.000000000000e+00       9.118984672420e-17       1.912824689264e-17       9.034115181820e-19 
 2728       4.625313313953e-12       1.156464772081e-13      -2.096565208579e-13       0.000000000000e+00       9.102446876255e-17       1.900960005355e-17       9.081772210350e-19 
 2729       4.605577081799e-12       1.156640531691e-13      -2.072487936300e-13       0.000000000000e+00       9.085941901923e-17       1.889244865862e-17       9.121321674030e-19 
 2730       4.585845679882e-12       1.156947783509e-13      -2.048909404921e-13       0.000000000000e+00       9.069469687082e-17       1.877679670550e-17       9.153228799315e-19 
 2731       4.566121883689e-12       1.157383762490e-13      -2.025829225054e-13       0.000000000000e+00       9.053030168956e-17       1.866264819574e-17       9.177960215347e-19 
 2732       4.546408476716e-12       1.157945694853e-13      -2.003247003647e-13       0.000000000000e+00       9.036623284324e-17       1.855000713479e-17       9.195983955243e-19 
 2733       4.526708250468e-12       1.158630798072e-13      -1.981162343974e-13       0.000000000000e+00       9.020248969529e-17       1.843887753196e-17       9.207769457399e-19 
 2734       4.507024004468e-12       1.159436280867e-13      -1.959574845634e-13       0.000000000000e+00       9.003907160470e-17       1.832926340046e-17       9.213787566779e-19 
 2735       4.487358546264e-12       1.160359343198e-13      -1.938484104548e-13       0.000000000000e+00       8.987597792609e-17       1.822116875741e-17       9.214510536216e-19 
 2736       4.467714691440e-12       1.161397176257e-13      -1.917889712952e-13       0.000000000000e+00       8.971320800963e-17       1.811459762379e-17       9.210412027708e-19 
 2737       4.448095263616e-12       1.162546962458e-13      -1.897791259397e-13       0.000000000000e+00       8.955076120107e-17       1.800955402451e-17       9.201967113710e-19 
 2738       4.428503094464e-12       1.163805875428e-13      -1.878188328738e-13       0.000000000000e+00       8.938863684175e-17       1.790604198834e-17       9.189652278435e-19 
 2739       4.408941023707e-12       1.165171080003e-13      -1.859080502137e-13       0.000000000000e+00       8.922683426858e-17       1.780406554796e-17       9.173945419145e-19 
 2740       4.389411899132e-12       1.166639732216e-13      -1.840467357056e-13       0.000000000000e+00       8.906535281401e-17       1.770362873995e-17       9.155325847453e-19 
 2741       4.369918576595e-12       1.168208979289e-13      -1.822348467250e-13       0.000000000000e+00       8.890419180607e-17       1.760473560479e-17       9.134274290614e-19 
 2742       4.350463920028e-12       1.169875959627e-13      -1.804723402769e-13       0.000000000000e+00       8.874335056835e-17       1.750739018685e-17       9.111272892824e-19 
 2743       4.331050801447e-12       1.171637802808e-13      -1.787591729947e-13       0.000000000000e+00       8.858282841996e-17       1.741159653439e-17       9.086805216514e-19 
 2744       4.311682100961e-12       1.173491629576e-13      -1.770953011405e-13       0.000000000000e+00       8.842262467558e-17       1.731735869960e-17       9.061356243648e-19 
 2745       4.292360706775e-12       1.175434551832e-13      -1.754806806040e-13       0.000000000000e+00       8.826273864542e-17       1.722468073854e-17       9.035412377019e-19 
 2746       4.273089515199e-12       1.177463672626e-13      -1.739152669026e-13       0.000000000000e+00       8.810316963522e-17       1.713356671120e-17       9.009461441543e-19 
 2747       4.253871430659e-12       1.179576086148e-13      -1.723990151806e-13       0.000000000000e+00       8.794391694626e-17       1.704402068146e-17       8.983992685558e-19 
 2748       4.234709365699e-12       1.181768877722e-13      -1.709318802091e-13       0.000000000000e+00       8.778497987534e-17       1.695604671710e-17       8.959496782116e-19 
 2749       4.215606240990e-12       1.184039123796e-13      -1.695138163854e-13       0.000000000000e+00       8.762635771477e-17       1.686964888981e-17       8.936465830285e-19 
 2750       4.196564985341e-12       1.186383891934e-13      -1.681447777328e-13       0.000000000000e+00       8.746804975238e-17       1.678483127520e-17       8.915393356439e-19 
 2751       4.177588535698e-12       1.188800240808e-13      -1.668247178999e-13       0.000000000000e+00       8.731005527152e-17       1.670159795277e-17       8.896774315558e-19 
 2752       4.158679837161e-12       1.191285220191e-13      -1.655535901601e-13       0.000000000000e+00       8.715237355102e-17       1.661995300595e-17       8.881105092523e-19 
 2753       4.139841842983e-12       1.193835870945e-13      -1.643313474118e-13       0.000000000000e+00       8.699500386523e-17       1.653990052205e-17       8.868883503412e-19 
 2754       4.121077514583e-12       1.196449225020e-13      -1.631579421773e-13       0.000000000000e+00       8.683794548400e-17       1.646144459232e-17       8.860608796795e-19 
 2755       4.102389821551e-12       1.199122305436e-13      -1.620333266029e-13       0.000000000000e+00       8.668119767264e-17       1.638458931192e-17       8.856781655032e-19 
 2756       4.083781741653e-12       1.201852126285e-13      -1.609574524579e-13       0.000000000000e+00       8.652475969197e-17       1.630933877990e-17       8.857904195569e-19 
 2757       4.065256260843e-12       1.204635692714e-13      -1.599302711349e-13       0.000000000000e+00       8.636863079828e-17       1.623569709924e-17       8.864479972232e-19 
 2758       4.046816373268e-12       1.207470000925e-13      -1.589517336489e-13       0.000000000000e+00       8.621281024334e-17       1.616366837685e-17       8.877013976524e-19 
 2759       4.028465081274e-12       1.210352038157e-13      -1.580217906369e-13       0.000000000000e+00       8.605729727437e-17       1.609325672353e-17       8.896012638924e-19 
 2760       4.010205395413e-12       1.213278782689e-13      -1.571403923578e-13       0.000000000000e+00       8.590209113409e-17       1.602446625402e-17       8.921983830177e-19 
 2761       3.992040334456e-12       1.216247203823e-13      -1.563074886915e-13       0.000000000000e+00       8.574719106065e-17       1.595730108696e-17       8.955436862598e-19 
 2762       3.973972925392e-12       1.219254261879e-13      -1.555230291391e-13       0.000000000000e+00       8.559259628766e-17       1.589176534493e-17       8.996882491359e-19 
 2763       3.956006203440e-12       1.222296908189e-13      -1.547869628220e-13       0.000000000000e+00       8.543830604419e-17       1.582786315441e-17       9.046832915794e-19 
 2764       3.938143212057e-12       1.225372085084e-13      -1.540992384816e-13       0.000000000000e+00       8.528431955474e-17       1.576559864582e-17       9.105801780687e-19 
 2765       3.920387002942e-12       1.228476725890e-13      -1.534598044789e-13       0.000000000000e+00       8.513063603926e-17       1.570497595350e-17       9.174304177576e-19 
 2766       3.902740636047e-12       1.231607754918e-13      -1.528686087942e-13       0.000000000000e+00       8.497725471314e-17       1.564599921570e-17       9.252856646043e-19 
 2767       3.885206847720e-12       1.234762211036e-13      -1.523255069995e-13       0.000000000000e+00       8.482417482531e-17       1.558866331394e-17       9.341785107545e-19 
 2768       3.867787053216e-12       1.237937619125e-13      -1.518299856450e-13       0.000000000000e+00       8.467139577285e-17       1.553292603740e-17       9.440647553700e-19 
 2769       3.850482338921e-12       1.241131620570e-13      -1.513814374075e-13       0.000000000000e+00       8.451891698700e-17       1.547873577119e-17       9.548808305039e-19 
 2770       3.833293793740e-12       1.244341849856e-13      -1.509792529833e-13       0.000000000000e+00       8.436673789507e-17       1.542604074349e-17       9.665629799258e-19 
 2771       3.816222509092e-12       1.247565934563e-13      -1.506228210856e-13       0.000000000000e+00       8.421485792044e-17       1.537478902543e-17       9.790472589503e-19 
 2772       3.799269578920e-12       1.250801495355e-13      -1.503115284432e-13       0.000000000000e+00       8.406327648256e-17       1.532492853091e-17       9.922695342660e-19 
 2773       3.782436099688e-12       1.254046145978e-13      -1.500447597984e-13       0.000000000000e+00       8.391199299695e-17       1.527640701649e-17       1.006165483764e-18 
 2774       3.765723170382e-12       1.257297493250e-13      -1.498218979052e-13       0.000000000000e+00       8.376100687518e-17       1.522917208122e-17       1.020670596365e-18 
 2775       3.749131892517e-12       1.260553137058e-13      -1.496423235274e-13       0.000000000000e+00       8.361031752489e-17       1.518317116653e-17       1.035720171853e-18 
 2776       3.732663370136e-12       1.263810670351e-13      -1.495054154367e-13       0.000000000000e+00       8.345992434975e-17       1.513835155603e-17       1.051249320697e-18 
 2777       3.716318709810e-12       1.267067679132e-13      -1.494105504111e-13       0.000000000000e+00       8.330982674950e-17       1.509466037543e-17       1.067192963884e-18 
 2778       3.700099020646e-12       1.270321742455e-13      -1.493571032327e-13       0.000000000000e+00       8.316002411990e-17       1.505204459235e-17       1.083485832749e-18 
 2779       3.684005414283e-12       1.273570432413e-13      -1.493444466862e-13       0.000000000000e+00       8.301051585275e-17       1.501045101620e-17       1.100062468798e-18 
 2780       3.668039004897e-12       1.276811314140e-13      -1.493719515566e-13       0.000000000000e+00       8.286130133591e-17       1.496982629801e-17       1.116857223544e-18 
 2781       3.652200909204e-12       1.280041945797e-13      -1.494389866277e-13       0.000000000000e+00       8.271237995323e-17       1.493011693033e-17       1.133804258329e-18 
 2782       3.636492246461e-12       1.283259878570e-13      -1.495449186802e-13       0.000000000000e+00       8.256375108462e-17       1.489126924704e-17       1.150837544158e-18 
 2783       3.620914138464e-12       1.286462656664e-13      -1.496891124897e-13       0.000000000000e+00       8.241541410598e-17       1.485322942323e-17       1.167890861522e-18 
 2784       3.605467709560e-12       1.289647817292e-13      -1.498709308249e-13       0.000000000000e+00       8.226736838924e-17       1.481594347504e-17       1.184897800233e-18 
 2785       3.590154086637e-12       1.292812890676e-13      -1.500897344460e-13       0.000000000000e+00       8.211961330235e-17       1.477935725956e-17       1.201791759248e-18 
 2786       3.574974399136e-12       1.295955400036e-13      -1.503448821023e-13       0.000000000000e+00       8.197214820926e-17       1.474341647463e-17       1.218505946501e-18 
 2787       3.559929779048e-12       1.299072861582e-13      -1.506357305307e-13       0.000000000000e+00       8.182497246991e-17       1.470806665871e-17       1.234973378728e-18 
 2788       3.545021360916e-12       1.302162784514e-13      -1.509616344541e-13       0.000000000000e+00       8.167808544026e-17       1.467325319077e-17       1.251126881299e-18 
 2789       3.530250281841e-12       1.305222671011e-13      -1.513219465789e-13       0.000000000000e+00       8.153148647224e-17       1.463892129011e-17       1.266899088044e-18 
 2790       3.515617681479e-12       1.308250016225e-13      -1.517160175936e-13       0.000000000000e+00       8.138517491379e-17       1.460501601621e-17       1.282222441085e-18 
 2791       3.501124702046e-12       1.311242308276e-13      -1.521431961669e-13       0.000000000000e+00       8.123915010883e-17       1.457148226864e-17       1.297029190661e-18 
 2792       3.486772488319e-12       1.314197028247e-13      -1.526028289457e-13       0.000000000000e+00       8.109341139725e-17       1.453826478684e-17       1.311251394960e-18 
 2793       3.472562187639e-12       1.317111650175e-13      -1.530942605533e-13       0.000000000000e+00       8.094795811494e-17       1.450530815005e-17       1.324820919945e-18 
 2794       3.458494949914e-12       1.319983641045e-13      -1.536168335876e-13       0.000000000000e+00       8.080278959373e-17       1.447255677712e-17       1.337669439183e-18 
 2795       3.444571927618e-12       1.322810460787e-13      -1.541698886192e-13       0.000000000000e+00       8.065790516145e-17       1.443995492635e-17       1.349728433677e-18 
 2796       3.430794275794e-12       1.325589562265e-13      -1.547527641896e-13       0.000000000000e+00       8.051330414186e-17       1.440744669542e-17       1.360929191690e-18 
 2797       3.417163152059e-12       1.328318391275e-13      -1.553647968091e-13       0.000000000000e+00       8.036898585471e-17       1.437497602116e-17       1.371202808576e-18 
 2798       3.403679716603e-12       1.330994386536e-13      -1.560053209554e-13       0.000000000000e+00       8.022494961569e-17       1.434248667946e-17       1.380480186610e-18 
 2799       3.390345132190e-12       1.333614979686e-13      -1.566736690714e-13       0.000000000000e+00       8.008119473644e-17       1.430992228513e-17       1.388692034813e-18 
 2800       3.377160564166e-12       1.336177595271e-13      -1.573691715632e-13       0.000000000000e+00       7.993772052454e-17       1.427722629170e-17       1.395768868785e-18 
 2801       3.364127180454e-12       1.338679650746e-13      -1.580911567988e-13       0.000000000000e+00       7.979452628353e-17       1.424434199133e-17       1.401641010530e-18 
 2802       3.351246151560e-12       1.341118556464e-13      -1.588389511057e-13       0.000000000000e+00       7.965161131287e-17       1.421121251467e-17       1.406238588287e-18 
 2803       3.338518650574e-12       1.343491715669e-13      -1.596118787693e-13       0.000000000000e+00       7.950897490797e-17       1.417778083065e-17       1.409491536359e-18 
 2804       3.325945853173e-12       1.345796524493e-13      -1.604092620309e-13       0.000000000000e+00       7.936661636014e-17       1.414398974643e-17       1.411329594937e-18 
 2805       3.313528937623e-12       1.348030371947e-13      -1.612304210862e-13       0.000000000000e+00       7.922453495663e-17       1.410978190718e-17       1.411682309937e-18 
 2806       3.301268756289e-12       1.350190939514e-13      -1.620746655822e-13       0.000000000000e+00       7.908273001656e-17       1.407511074643e-17       1.410502404799e-18 
 2807       3.289164848309e-12       1.352277101635e-13      -1.629412690648e-13       0.000000000000e+00       7.894120099885e-17       1.403997339979e-17       1.407836029534e-18 
 2808       3.277216421769e-12       1.354288029908e-13      -1.638294943946e-13       0.000000000000e+00       7.879994739486e-17       1.400437796272e-17       1.403752877984e-18 
 2809       3.265422681730e-12       1.356222893919e-13      -1.647386022329e-13       0.000000000000e+00       7.865896869245e-17       1.396833255571e-17       1.398322849330e-18 
 2810       3.253782830218e-12       1.358080861237e-13      -1.656678510405e-13       0.000000000000e+00       7.851826437600e-17       1.393184532429e-17       1.391616048281e-18 
 2811       3.242296066223e-12       1.359861097417e-13      -1.666164970752e-13       0.000000000000e+00       7.837783392641e-17       1.389492443902e-17       1.383702785252e-18 
 2812       3.230961585700e-12       1.361562765992e-13      -1.675837943899e-13       0.000000000000e+00       7.823767682109e-17       1.385757809559e-17       1.374653576550e-18 
 2813       3.219778581560e-12       1.363185028478e-13      -1.685689948309e-13       0.000000000000e+00       7.809779253396e-17       1.381981451475e-17       1.364539144565e-18 
 2814       3.208746243669e-12       1.364727044366e-13      -1.695713480354e-13       0.000000000000e+00       7.795818053543e-17       1.378164194242e-17       1.353430417946e-18 
 2815       3.197863758849e-12       1.366187971126e-13      -1.705901014299e-13       0.000000000000e+00       7.781884029242e-17       1.374306864965e-17       1.341398531792e-18 
 2816       3.187130310869e-12       1.367566964200e-13      -1.716245002283e-13       0.000000000000e+00       7.767977126835e-17       1.370410293267e-17       1.328514827834e-18 
 2817       3.176545080446e-12       1.368863177005e-13      -1.726737874295e-13       0.000000000000e+00       7.754097292311e-17       1.366475311290e-17       1.314850854620e-18 
 2818       3.166107245243e-12       1.370075760929e-13      -1.737372038158e-13       0.000000000000e+00       7.740244471310e-17       1.362502753700e-17       1.300478367701e-18 
 2819       3.155815979860e-12       1.371203865329e-13      -1.748139879506e-13       0.000000000000e+00       7.726418609118e-17       1.358493457685e-17       1.285469329815e-18 
 2820       3.145670455838e-12       1.372246637531e-13      -1.759033761768e-13       0.000000000000e+00       7.712619650673e-17       1.354448262962e-17       1.269895911071e-18 
 2821       3.135669841654e-12       1.373203222825e-13      -1.770046026143e-13       0.000000000000e+00       7.698847540556e-17       1.350368011775e-17       1.253830489134e-18 
 2822       3.125813302715e-12       1.374072764468e-13      -1.781168991587e-13       0.000000000000e+00       7.685102222997e-17       1.346253548901e-17       1.237345649411e-18 
 2823       3.116100001359e-12       1.374854403679e-13      -1.792394954785e-13       0.000000000000e+00       7.671383641875e-17       1.342105721648e-17       1.220514185236e-18 
 2824       3.106529096849e-12       1.375547279638e-13      -1.803716190137e-13       0.000000000000e+00       7.657691740711e-17       1.337925379862e-17       1.203409098052e-18 
 2825       3.097099745373e-12       1.376150529484e-13      -1.815124949737e-13       0.000000000000e+00       7.644026462677e-17       1.333713375926e-17       1.186103597599e-18 
 2826       3.087811100039e-12       1.376663288314e-13      -1.826613463353e-13       0.000000000000e+00       7.630387750586e-17       1.329470564764e-17       1.168671102095e-18 
 2827       3.078662310871e-12       1.377084689182e-13      -1.838173938405e-13       0.000000000000e+00       7.616775546900e-17       1.325197803843e-17       1.151185238425e-18 
