# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  546       3.138786475557e-10       7.847803424667e-13      -2.490697598697e-12       0.000000000000e+00       4.976174678955e-14       2.688139496407e-16       2.062647461513e-16 
  547       3.142883038222e-10       7.880415652727e-13      -2.340795837401e-12       0.000000000000e+00       4.943136512415e-14       2.611135818274e-16       1.961259508253e-16 
  548       3.146679645118e-10       7.919216298639e-13      -2.190635300248e-12       0.000000000000e+00       4.910358257579e-14       2.545124329382e-16       1.860208784048e-16 
  549       3.150177438260e-10       7.964193548035e-13      -2.040288291578e-12       0.000000000000e+00       4.877839023639e-14       2.489997960876e-16       1.759508455781e-16 
  550       3.153377610401e-10       8.015334682427e-13      -1.889828109539e-12       0.000000000000e+00       4.845577849789e-14       2.445646719859e-16       1.659171779950e-16 
  551       3.156281405301e-10       8.072626073989e-13      -1.739329050445e-12       0.000000000000e+00       4.813573704796e-14       2.411957674002e-16       1.559212102872e-16 
  552       3.158890118012e-10       8.136053180337e-13      -1.588866413128e-12       0.000000000000e+00       4.781825486571e-14       2.388814936141e-16       1.459642860887e-16 
  553       3.161205095154e-10       8.205600539317e-13      -1.438516503303e-12       0.000000000000e+00       4.750332021741e-14       2.376099648890e-16       1.360477580562e-16 
  554       3.163227735195e-10       8.281251763782e-13      -1.288356637914e-12       0.000000000000e+00       4.719092065227e-14       2.373689969234e-16       1.261729878897e-16 
  555       3.164959488731e-10       8.362989536382e-13      -1.138465149498e-12       0.000000000000e+00       4.688104299811e-14       2.381461053145e-16       1.163413463527e-16 
  556       3.166401858763e-10       8.450795604339e-13      -9.889213905381e-13       0.000000000000e+00       4.657367335712e-14       2.399285040176e-16       1.065542132928e-16 
  557       3.167556400977e-10       8.544650774238e-13      -8.398057378219e-13       0.000000000000e+00       4.626879710157e-14       2.427031038071e-16       9.681297766187e-17 
  558       3.168424724023e-10       8.644534906804e-13      -6.911995967954e-13       0.000000000000e+00       4.596639886956e-14       2.464565107367e-16       8.711903753691e-17 
  559       3.169008489793e-10       8.750426911689e-13      -5.431854059212e-13       0.000000000000e+00       4.566646256072e-14       2.511750245999e-16       7.747380014007e-17 
  560       3.169309413703e-10       8.862304742252e-13      -3.958466410346e-13       0.000000000000e+00       4.536897133197e-14       2.568446373904e-16       6.787868185927e-17 
  561       3.169329264968e-10       8.980145390346e-13      -2.492678196996e-13       0.000000000000e+00       4.507390759321e-14       2.634510317624e-16       5.833510826859e-17 
  562       3.169069866884e-10       9.103924881094e-13      -1.035345055657e-13       0.000000000000e+00       4.478125300307e-14       2.709795794911e-16       4.884451414869e-17 
  563       3.168533097104e-10       9.233618267681e-13       4.126668727565e-14       0.000000000000e+00       4.449098846464e-14       2.794153399332e-16       3.940834350725e-17 
  564       3.167720887921e-10       9.369199626129e-13       1.850480899349e-13       0.000000000000e+00       4.420309412120e-14       2.887430584870e-16       3.002804959938e-17 
  565       3.166635226543e-10       9.510642050087e-13       3.277209743679e-13       0.000000000000e+00       4.391754935192e-14       2.989471650533e-16       2.070509494806e-17 
  566       3.165278155375e-10       9.657917645608e-13       4.691955490194e-13       0.000000000000e+00       4.363433276763e-14       3.100117724952e-16       1.144095136455e-17 
  567       3.163651772296e-10       9.810997525935e-13       6.093809544667e-13       0.000000000000e+00       4.335342220651e-14       3.219206750992e-16       2.237099968855e-18 
  568       3.161758230938e-10       9.969851806284e-13       7.481852590631e-13       0.000000000000e+00       4.307479472983e-14       3.346573470351e-16      -6.904968789905e-18 
  569       3.159599740969e-10       1.013444959863e-12       8.855154545817e-13       0.000000000000e+00       4.279842661770e-14       3.482049408164e-16      -1.598375511302e-17 
  570       3.157178568364e-10       1.030475900647e-12       1.021277451859e-12       0.000000000000e+00       4.252429336476e-14       3.625462857611e-16      -2.499774983180e-17 
  571       3.154497035692e-10       1.048074711966e-12       1.155376076438e-12       0.000000000000e+00       4.225236967593e-14       3.776638864518e-16      -3.394543438710e-17 
  572       3.151557522390e-10       1.066238000911e-12       1.287715064212e-12       0.000000000000e+00       4.198262946214e-14       3.935399211963e-16      -4.282528080896e-17 
  573       3.148362465045e-10       1.084962272166e-12       1.418197057070e-12       0.000000000000e+00       4.171504583604e-14       4.101562404877e-16      -5.163575169612e-17 
  574       3.144914357670e-10       1.104243927481e-12       1.546723598536e-12       0.000000000000e+00       4.144959110775e-14       4.274943654652e-16      -6.037530019563e-17 
  575       3.141215751986e-10       1.124079265150e-12       1.673195129417e-12       0.000000000000e+00       4.118623678058e-14       4.455354863743e-16      -6.904236998239e-17 
  576       3.137269257699e-10       1.144464479491e-12       1.797510983445e-12       0.000000000000e+00       4.092495354673e-14       4.642604610272e-16      -7.763539523875e-17 
  577       3.133077542779e-10       1.165395660326e-12       1.919569382918e-12       0.000000000000e+00       4.066571128307e-14       4.836498132632e-16      -8.615280063410e-17 
  578       3.128643333740e-10       1.186868792456e-12       2.039267434350e-12       0.000000000000e+00       4.040847904683e-14       5.036837314093e-16      -9.459300130439e-17 
  579       3.123969415919e-10       1.208879755138e-12       2.156501124106e-12       0.000000000000e+00       4.015322507133e-14       5.243420667405e-16      -1.029544028317e-16 
  580       3.119058633753e-10       1.231424321571e-12       2.271165314053e-12       0.000000000000e+00       3.989991676171e-14       5.456043319399e-16      -1.112354012240e-16 
  581       3.113913891062e-10       1.254498158366e-12       2.383153737200e-12       0.000000000000e+00       3.964852069069e-14       5.674496995597e-16      -1.194343828944e-16 
  582       3.108538151324e-10       1.278096825028e-12       2.492358993343e-12       0.000000000000e+00       3.939900259425e-14       5.898570004813e-16      -1.275497246409e-16 
  583       3.102934642685e-10       1.302215125436e-12       2.598685216216e-12       0.000000000000e+00       3.915133251198e-14       6.128059922596e-16      -1.355801307732e-16 
  584       3.097107478052e-10       1.326845145555e-12       2.702086431425e-12       0.000000000000e+00       3.890550035783e-14       6.362812020879e-16      -1.435256537863e-16 
  585       3.091061051042e-10       1.351978165670e-12       2.802529148154e-12       0.000000000000e+00       3.866150072990e-14       6.602681767955e-16      -1.513866991444e-16 
  586       3.084799833005e-10       1.377605303203e-12       2.899979774480e-12       0.000000000000e+00       3.841932779859e-14       6.847522205625e-16      -1.591636905396e-16 
  587       3.078328373375e-10       1.403717511963e-12       2.994404617481e-12       0.000000000000e+00       3.817897530415e-14       7.097183938274e-16      -1.668570699901e-16 
  588       3.071651300020e-10       1.430305581391e-12       3.085769883352e-12       0.000000000000e+00       3.794043655420e-14       7.351515121952e-16      -1.744672979386e-16 
  589       3.064773319593e-10       1.457360135818e-12       3.174041677508e-12       0.000000000000e+00       3.770370442129e-14       7.610361453453e-16      -1.819948533511e-16 
  590       3.057699217886e-10       1.484871633706e-12       3.259186004695e-12       0.000000000000e+00       3.746877134041e-14       7.873566159397e-16      -1.894402338148e-16 
  591       3.050433860179e-10       1.512830366904e-12       3.341168769104e-12       0.000000000000e+00       3.723562930659e-14       8.140969985309e-16      -1.968039556367e-16 
  592       3.042982191589e-10       1.541226459898e-12       3.419955774476e-12       0.000000000000e+00       3.700426987236e-14       8.412411184695e-16      -2.040865539420e-16 
  593       3.035349237425e-10       1.570049869057e-12       3.495512724214e-12       0.000000000000e+00       3.677468414539e-14       8.687725508130e-16      -2.112885827725e-16 
  594       3.027540103539e-10       1.599290381884e-12       3.567805221490e-12       0.000000000000e+00       3.654686278593e-14       8.966746192328e-16      -2.184106151851e-16 
  595       3.019559976673e-10       1.628937616269e-12       3.636798769360e-12       0.000000000000e+00       3.632079600441e-14       9.249303949232e-16      -2.254532433499e-16 
  596       3.011414124815e-10       1.658981019736e-12       3.702458770867e-12       0.000000000000e+00       3.609647355898e-14       9.535226955084e-16      -2.324170786492e-16 
  597       3.003107897546e-10       1.689409868694e-12       3.764750529157e-12       0.000000000000e+00       3.587388475302e-14       9.824340839512e-16      -2.393027517750e-16 
  598       2.994646726394e-10       1.720213267685e-12       3.823639247583e-12       0.000000000000e+00       3.565301843272e-14       1.011646867461e-15      -2.461109128282e-16 
  599       2.986036125186e-10       1.751380148639e-12       3.879090029819e-12       0.000000000000e+00       3.543386298458e-14       1.041143096400e-15      -2.528422314168e-16 
  600       2.977281690395e-10       1.782899270117e-12       3.931067879968e-12       0.000000000000e+00       3.521640633299e-14       1.070904563196e-15      -2.594973967540e-16 
  601       2.968389101495e-10       1.814759216567e-12       3.979537702671e-12       0.000000000000e+00       3.500063593774e-14       1.100912801243e-15      -2.660771177570e-16 
  602       2.959364121310e-10       1.846948397569e-12       4.024464303218e-12       0.000000000000e+00       3.478653879157e-14       1.131149083816e-15      -2.725821231449e-16 
  603       2.950212596365e-10       1.879455047088e-12       4.065812387658e-12       0.000000000000e+00       3.457410141774e-14       1.161594422976e-15      -2.790131615378e-16 
  604       2.940940457240e-10       1.912267222724e-12       4.103546562906e-12       0.000000000000e+00       3.436330986750e-14       1.192229568478e-15      -2.853710015547e-16 
  605       2.931553718917e-10       1.945372804962e-12       4.137631336855e-12       0.000000000000e+00       3.415414971773e-14       1.223035006678e-15      -2.916564319119e-16 
  606       2.922058481136e-10       1.978759496417e-12       4.168031118487e-12       0.000000000000e+00       3.394660606838e-14       1.253990959443e-15      -2.978702615215e-16 
  607       2.912460928740e-10       2.012414821091e-12       4.194710217978e-12       0.000000000000e+00       3.374066354008e-14       1.285077383060e-15      -3.040133195902e-16 
  608       2.902767332032e-10       2.046326123620e-12       4.217632846812e-12       0.000000000000e+00       3.353630627165e-14       1.316273967139e-15      -3.100864557168e-16 
  609       2.892984047123e-10       2.080480568523e-12       4.236763117889e-12       0.000000000000e+00       3.333351791767e-14       1.347560133526e-15      -3.160905399914e-16 
  610       2.883117516284e-10       2.114865139451e-12       4.252065045635e-12       0.000000000000e+00       3.313228164597e-14       1.378915035210e-15      -3.220264630937e-16 
