# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2347       8.452763191863e-10       2.979535288565e-11      -7.259662876752e-11       0.000000000000e+00       9.286335762958e-15       4.335743858180e-16       1.794661216971e-16 
 2348       8.452832061860e-10       2.951709954076e-11      -7.222224142775e-11       0.000000000000e+00       9.268023056210e-15       4.347585508727e-16       1.752365527802e-16 
 2349       8.452656412580e-10       2.924069590536e-11      -7.183702179052e-11       0.000000000000e+00       9.249751393556e-15       4.360882247335e-16       1.710374419119e-16 
 2350       8.452232198117e-10       2.896620359503e-11      -7.144118802251e-11       0.000000000000e+00       9.231520678301e-15       4.375617047374e-16       1.668712149317e-16 
 2351       8.451555360355e-10       2.869368442089e-11      -7.103495910070e-11       0.000000000000e+00       9.213330812978e-15       4.391772814831e-16       1.627403057066e-16 
 2352       8.450621828953e-10       2.842320038976e-11      -7.061855481321e-11       0.000000000000e+00       9.195181699351e-15       4.409332388235e-16       1.586471561397e-16 
 2353       8.449427521333e-10       2.815481370439e-11      -7.019219576023e-11       0.000000000000e+00       9.177073238412e-15       4.428278538585e-16       1.545942161782e-16 
 2354       8.447968342669e-10       2.788858676364e-11      -6.975610335487e-11       0.000000000000e+00       9.159005330383e-15       4.448593969274e-16       1.505839438226e-16 
 2355       8.446240185873e-10       2.762458216271e-11      -6.931049982407e-11       0.000000000000e+00       9.140977874711e-15       4.470261316010e-16       1.466188051343e-16 
 2356       8.444238931585e-10       2.736286269331e-11      -6.885560820946e-11       0.000000000000e+00       9.122990770069e-15       4.493263146748e-16       1.427012742446e-16 
 2357       8.441960448157e-10       2.710349134389e-11      -6.839165236828e-11       0.000000000000e+00       9.105043914355e-15       4.517581961608e-16       1.388338333631e-16 
 2358       8.439400591643e-10       2.684653129981e-11      -6.791885697422e-11       0.000000000000e+00       9.087137204691e-15       4.543200192805e-16       1.350189727858e-16 
 2359       8.436555205786e-10       2.659204594360e-11      -6.743744751834e-11       0.000000000000e+00       9.069270537422e-15       4.570100204573e-16       1.312591909041e-16 
 2360       8.433420122007e-10       2.634009885509e-11      -6.694765030996e-11       0.000000000000e+00       9.051443808114e-15       4.598264293088e-16       1.275569942128e-16 
 2361       8.429991159388e-10       2.609075381167e-11      -6.644969247751e-11       0.000000000000e+00       9.033656911555e-15       4.627674686395e-16       1.239148973186e-16 
 2362       8.426264124666e-10       2.584407478845e-11      -6.594380196944e-11       0.000000000000e+00       9.015909741752e-15       4.658313544331e-16       1.203354229488e-16 
 2363       8.422234812215e-10       2.560012595852e-11      -6.543020755509e-11       0.000000000000e+00       8.998202191931e-15       4.690162958454e-16       1.168211019595e-16 
 2364       8.417899004036e-10       2.535897169308e-11      -6.490913882561e-11       0.000000000000e+00       8.980534154535e-15       4.723204951963e-16       1.133744733443e-16 
 2365       8.413252469746e-10       2.512067656170e-11      -6.438082619480e-11       0.000000000000e+00       8.962905521225e-15       4.757421479626e-16       1.099980842423e-16 
 2366       8.408290966562e-10       2.488530533247e-11      -6.384550090001e-11       0.000000000000e+00       8.945316182877e-15       4.792794427707e-16       1.066944899470e-16 
 2367       8.403010239291e-10       2.465292297228e-11      -6.330339500304e-11       0.000000000000e+00       8.927766029582e-15       4.829305613884e-16       1.034662539147e-16 
 2368       8.397406020318e-10       2.442359464694e-11      -6.275474139102e-11       0.000000000000e+00       8.910254950644e-15       4.866936787182e-16       1.003159477728e-16 
 2369       8.391474029591e-10       2.419738572143e-11      -6.219977377727e-11       0.000000000000e+00       8.892782834582e-15       4.905669627893e-16       9.724615132800e-17 
 2370       8.385209974610e-10       2.397436176009e-11      -6.163872670223e-11       0.000000000000e+00       8.875349569124e-15       4.945485747503e-16       9.425945257540e-17 
 2371       8.378609550418e-10       2.375458852681e-11      -6.107183553430e-11       0.000000000000e+00       8.857955041210e-15       4.986366688616e-16       9.135844770640e-17 
 2372       8.371668439581e-10       2.353813198527e-11      -6.049933647074e-11       0.000000000000e+00       8.840599136990e-15       5.028293924881e-16       8.854574111737e-17 
 2373       8.364382312183e-10       2.332505829911e-11      -5.992146653859e-11       0.000000000000e+00       8.823281741822e-15       5.071248860914e-16       8.582394541805e-17 
 2374       8.356746825808e-10       2.311543383212e-11      -5.933846359549e-11       0.000000000000e+00       8.806002740271e-15       5.115212832224e-16       8.319568144003e-17 
 2375       8.348757625530e-10       2.290932514849e-11      -5.875056633061e-11       0.000000000000e+00       8.788762016112e-15       5.160167105142e-16       8.066357824515e-17 
 2376       8.340410343904e-10       2.270679901296e-11      -5.815801426555e-11       0.000000000000e+00       8.771559452321e-15       5.206092876739e-16       7.823027313400e-17 
 2377       8.331701687491e-10       2.250791203782e-11      -5.756104548047e-11       0.000000000000e+00       8.754394937630e-15       5.252973850364e-16       7.589720312567e-17 
 2378       8.322632703796e-10       2.231267955359e-11      -5.695988977565e-11       0.000000000000e+00       8.737268386213e-15       5.300803979723e-16       7.366097124540e-17 
 2379       8.313205534434e-10       2.212110654696e-11      -5.635477546963e-11       0.000000000000e+00       8.720179718116e-15       5.349579772351e-16       7.151695787154e-17 
 2380       8.303422330420e-10       2.193319799665e-11      -5.574593167085e-11       0.000000000000e+00       8.703128852719e-15       5.399297718311e-16       6.946052721460e-17 
 2381       8.293285252182e-10       2.174895887337e-11      -5.513358827857e-11       0.000000000000e+00       8.686115708734e-15       5.449954290180e-16       6.748702730002e-17 
 2382       8.282796469568e-10       2.156839413978e-11      -5.451797598364e-11       0.000000000000e+00       8.669140204209e-15       5.501545943022e-16       6.559178995101e-17 
 2383       8.271958161861e-10       2.139150875053e-11      -5.389932626939e-11       0.000000000000e+00       8.652202256519e-15       5.554069114372e-16       6.377013077128e-17 
 2384       8.260772517787e-10       2.121830765218e-11      -5.327787141241e-11       0.000000000000e+00       8.635301782372e-15       5.607520224216e-16       6.201734912788e-17 
 2385       8.249241735527e-10       2.104879578323e-11      -5.265384448343e-11       0.000000000000e+00       8.618438697805e-15       5.661895674969e-16       6.032872813397e-17 
 2386       8.237368022726e-10       2.088297807408e-11      -5.202747934815e-11       0.000000000000e+00       8.601612918186e-15       5.717191851452e-16       5.869953463161e-17 
 2387       8.225153596504e-10       2.072085944701e-11      -5.139901066806e-11       0.000000000000e+00       8.584824358208e-15       5.773405120879e-16       5.712501917458e-17 
 2388       8.212600683470e-10       2.056244481618e-11      -5.076867390130e-11       0.000000000000e+00       8.568072931891e-15       5.830531832830e-16       5.560041601112e-17 
 2389       8.199711519727e-10       2.040773908760e-11      -5.013670530346e-11       0.000000000000e+00       8.551358552585e-15       5.888568319234e-16       5.412094306678e-17 
 2390       8.186488350886e-10       2.025674715911e-11      -4.950334192847e-11       0.000000000000e+00       8.534681132962e-15       5.947510894347e-16       5.268180192717e-17 
 2391       8.172933432077e-10       2.010947392038e-11      -4.886882162939e-11       0.000000000000e+00       8.518040585019e-15       6.007355854734e-16       5.127817782080e-17 
 2392       8.159049027957e-10       1.996592425286e-11      -4.823338305925e-11       0.000000000000e+00       8.501436820077e-15       6.068099479245e-16       4.990523960179e-17 
 2393       8.144837412725e-10       1.982610302980e-11      -4.759726567194e-11       0.000000000000e+00       8.484869748781e-15       6.129738028999e-16       4.855813973276e-17 
 2394       8.130300870128e-10       1.969001511621e-11      -4.696070972297e-11       0.000000000000e+00       8.468339281096e-15       6.192267747361e-16       4.723201426755e-17 
 2395       8.115441693473e-10       1.955766536886e-11      -4.632395627036e-11       0.000000000000e+00       8.451845326309e-15       6.255684859923e-16       4.592198283405e-17 
 2396       8.100262185640e-10       1.942905863623e-11      -4.568724717546e-11       0.000000000000e+00       8.435387793026e-15       6.319985574481e-16       4.462314861696e-17 
 2397       8.084764659089e-10       1.930419975852e-11      -4.505082510378e-11       0.000000000000e+00       8.418966589175e-15       6.385166081019e-16       4.333059834063e-17 
 2398       8.068951435874e-10       1.918309356765e-11      -4.441493352585e-11       0.000000000000e+00       8.402581622000e-15       6.451222551684e-16       4.203940225180e-17 
 2399       8.052824847652e-10       1.906574488718e-11      -4.377981671803e-11       0.000000000000e+00       8.386232798063e-15       6.518151140771e-16       4.074461410243e-17 
 2400       8.036387235692e-10       1.895215853237e-11      -4.314571976335e-11       0.000000000000e+00       8.369920023243e-15       6.585947984699e-16       3.944127113249e-17 
 2401       8.019640950888e-10       1.884233931009e-11      -4.251288855237e-11       0.000000000000e+00       8.353643202735e-15       6.654609201989e-16       3.812439405271e-17 
 2402       8.002588353771e-10       1.873629201887e-11      -4.188156978399e-11       0.000000000000e+00       8.337402241049e-15       6.724130893249e-16       3.678898702743e-17 
 2403       7.985231814515e-10       1.863402144883e-11      -4.125201096631e-11       0.000000000000e+00       8.321197042008e-15       6.794509141151e-16       3.543003765735e-17 
 2404       7.967573712951e-10       1.853553238167e-11      -4.062446041744e-11       0.000000000000e+00       8.305027508750e-15       6.865740010409e-16       3.404251696235e-17 
 2405       7.949616438578e-10       1.844082959071e-11      -3.999916726636e-11       0.000000000000e+00       8.288893543723e-15       6.937819547761e-16       3.262137936427e-17 
 2406       7.931362390569e-10       1.834991784077e-11      -3.937638145374e-11       0.000000000000e+00       8.272795048690e-15       7.010743781948e-16       3.116156266969e-17 
 2407       7.912813977790e-10       1.826280188826e-11      -3.875635373279e-11       0.000000000000e+00       8.256731924720e-15       7.084508723694e-16       2.965798805275e-17 
 2408       7.893973618802e-10       1.817948648109e-11      -3.813933567011e-11       0.000000000000e+00       8.240704072196e-15       7.159110365685e-16       2.810556003791e-17 
 2409       7.874843741876e-10       1.809997635867e-11      -3.752557964647e-11       0.000000000000e+00       8.224711390807e-15       7.234544682550e-16       2.649916648278e-17 
 2410       7.855426785005e-10       1.802427625192e-11      -3.691533885771e-11       0.000000000000e+00       8.208753779552e-15       7.310807630838e-16       2.483367856088e-17 
 2411       7.835725195909e-10       1.795239088320e-11      -3.630886731554e-11       0.000000000000e+00       8.192831136735e-15       7.387895149002e-16       2.310395074444e-17 
 2412       7.815741432052e-10       1.788432496637e-11      -3.570641984841e-11       0.000000000000e+00       8.176943359968e-15       7.465803157374e-16       2.130482078721e-17 
 2413       7.795477960649e-10       1.782008320667e-11      -3.510825210230e-11       0.000000000000e+00       8.161090346169e-15       7.544527558149e-16       1.943110970722e-17 
 2414       7.774937258678e-10       1.775967030080e-11      -3.451462054160e-11       0.000000000000e+00       8.145271991557e-15       7.624064235360e-16       1.747762176960e-17 
 2415       7.754121812889e-10       1.770309093686e-11      -3.392578244990e-11       0.000000000000e+00       8.129488191659e-15       7.704409054862e-16       1.543914446938e-17 
 2416       7.733034660664e-10       1.765034200475e-11      -3.334197301035e-11       0.000000000000e+00       8.113738847069e-15       7.785554011012e-16       1.331187777343e-17 
 2417       7.711681016153e-10       1.760138917590e-11      -3.276333639298e-11       0.000000000000e+00       8.098023880795e-15       7.867475641238e-16       1.109773134617e-17 
 2418       7.690066654011e-10       1.755619018161e-11      -3.218999425137e-11       0.000000000000e+00       8.082343221015e-15       7.950146541216e-16       8.800053332252e-18 
 2419       7.668197369473e-10       1.751470258951e-11      -3.162206860567e-11       0.000000000000e+00       8.066696795325e-15       8.033539211695e-16       6.422203474374e-18 
 2420       7.646078978370e-10       1.747688380342e-11      -3.105968184290e-11       0.000000000000e+00       8.051084530733e-15       8.117626058399e-16       3.967553125446e-18 
 2421       7.623717317153e-10       1.744269106312e-11      -3.050295671739e-11       0.000000000000e+00       8.035506353663e-15       8.202379391924e-16       1.439485260752e-18 
 2422       7.601118242916e-10       1.741208144425e-11      -2.995201635107e-11       0.000000000000e+00       8.019962189950e-15       8.287771427640e-16      -1.158605509882e-18 
 2423       7.578287633415e-10       1.738501185806e-11      -2.940698423390e-11       0.000000000000e+00       8.004451964841e-15       8.373774285594e-16      -3.823312929927e-18 
 2424       7.555231387092e-10       1.736143905126e-11      -2.886798422420e-11       0.000000000000e+00       7.988975602993e-15       8.460359990405e-16      -6.551219083992e-18 
 2425       7.531955423095e-10       1.734131960587e-11      -2.833514054903e-11       0.000000000000e+00       7.973533028477e-15       8.547500471170e-16      -9.338894385651e-18 
 2426       7.508465681302e-10       1.732460993900e-11      -2.780857780454e-11       0.000000000000e+00       7.958124164769e-15       8.635167561362e-16      -1.218289756529e-17 
 2427       7.484768122340e-10       1.731126630267e-11      -2.728842095636e-11       0.000000000000e+00       7.942748934758e-15       8.723332998731e-16      -1.507977565794e-17 
 2428       7.460868727609e-10       1.730124478370e-11      -2.677479533993e-11       0.000000000000e+00       7.927407260739e-15       8.811968425202e-16      -1.802606399111e-17 
 2429       7.436773499303e-10       1.729450130344e-11      -2.626782666093e-11       0.000000000000e+00       7.912099064415e-15       8.901045386780e-16      -2.101828617262e-17 
 2430       7.412488460431e-10       1.729099161766e-11      -2.576764099556e-11       0.000000000000e+00       7.896824266895e-15       8.990535333449e-16      -2.405295407847e-17 
 2431       7.388019654838e-10       1.729067131634e-11      -2.527436479097e-11       0.000000000000e+00       7.881582788696e-15       9.080409619069e-16      -2.712656784062e-17 
 2432       7.363373147232e-10       1.729349582352e-11      -2.478812486561e-11       0.000000000000e+00       7.866374549737e-15       9.170639501283e-16      -3.023561583487e-17 
 2433       7.338555023198e-10       1.729942039708e-11      -2.430904840956e-11       0.000000000000e+00       7.851199469344e-15       9.261196141410e-16      -3.337657466870e-17 
 2434       7.313571389225e-10       1.730840012860e-11      -2.383726298498e-11       0.000000000000e+00       7.836057466246e-15       9.352050604352e-16      -3.654590916907e-17 
 2435       7.288428372726e-10       1.732038994317e-11      -2.337289652637e-11       0.000000000000e+00       7.820948458574e-15       9.443173858491e-16      -3.974007237028e-17 
 2436       7.263132122062e-10       1.733534459922e-11      -2.291607734101e-11       0.000000000000e+00       7.805872363862e-15       9.534536775591e-16      -4.295550550182e-17 
 2437       7.237688806558e-10       1.735321868832e-11      -2.246693410931e-11       0.000000000000e+00       7.790829099046e-15       9.626110130697e-16      -4.618863797619e-17 
 2438       7.212104616532e-10       1.737396663503e-11      -2.202559588517e-11       0.000000000000e+00       7.775818580461e-15       9.717864602037e-16      -4.943588737671e-17 
 2439       7.186385763310e-10       1.739754269671e-11      -2.159219209632e-11       0.000000000000e+00       7.760840723844e-15       9.809770770922e-16      -5.269365944543e-17 
 2440       7.160538479256e-10       1.742390096333e-11      -2.116685254473e-11       0.000000000000e+00       7.745895444329e-15       9.901799121646e-16      -5.595834807088e-17 
 2441       7.134569017782e-10       1.745299535733e-11      -2.074970740697e-11       0.000000000000e+00       7.730982656449e-15       9.993920041387e-16      -5.922633527598e-17 
 2442       7.108483653383e-10       1.748477963339e-11      -2.034088723454e-11       0.000000000000e+00       7.716102274137e-15       1.008610382011e-15      -6.249399120582e-17 
 2443       7.082288681648e-10       1.751920737830e-11      -1.994052295426e-11       0.000000000000e+00       7.701254210719e-15       1.017832065046e-15      -6.575767411555e-17 
 2444       7.055990419287e-10       1.755623201077e-11      -1.954874586864e-11       0.000000000000e+00       7.686438378921e-15       1.027054062767e-15      -6.901373035816e-17 
 2445       7.029595204152e-10       1.759580678122e-11      -1.916568765624e-11       0.000000000000e+00       7.671654690861e-15       1.036273374946e-15      -7.225849437237e-17 
 2446       7.003109395258e-10       1.763788477165e-11      -1.879148037204e-11       0.000000000000e+00       7.656903058054e-15       1.045486991594e-15      -7.548828867043e-17 
 2447       6.976539372807e-10       1.768241889543e-11      -1.842625644777e-11       0.000000000000e+00       7.642183391409e-15       1.054691892949e-15      -7.869942382596e-17 
 2448       6.949891538205e-10       1.772936189715e-11      -1.807014869236e-11       0.000000000000e+00       7.627495601226e-15       1.063885049471e-15      -8.188819846182e-17 
 2449       6.923172314089e-10       1.777866635240e-11      -1.772329029220e-11       0.000000000000e+00       7.612839597199e-15       1.073063421826e-15      -8.505089923790e-17 
 2450       6.896388144345e-10       1.783028466765e-11      -1.738581481160e-11       0.000000000000e+00       7.598215288413e-15       1.082223960879e-15      -8.818380083899e-17 
 2451       6.869545494131e-10       1.788416908001e-11      -1.705785619307e-11       0.000000000000e+00       7.583622583346e-15       1.091363607685e-15      -9.128316596261e-17 
 2452       6.842650849901e-10       1.794027165711e-11      -1.673954875777e-11       0.000000000000e+00       7.569061389862e-15       1.100479293478e-15      -9.434524530683e-17 
 2453       6.815710719422e-10       1.799854429689e-11      -1.643102720582e-11       0.000000000000e+00       7.554531615220e-15       1.109567939660e-15      -9.736627755813e-17 
 2454       6.788731631800e-10       1.805893872742e-11      -1.613242661667e-11       0.000000000000e+00       7.540033166061e-15       1.118626457794e-15      -1.003424893792e-16 
 2455       6.761719955616e-10       1.812140482678e-11      -1.584385476849e-11       0.000000000000e+00       7.525565953517e-15       1.127652214788e-15      -1.032705517779e-16 
 2456       6.734681352106e-10       1.818588557199e-11      -1.556530891517e-11       0.000000000000e+00       7.511129908526e-15       1.136644431517e-15      -1.061489522122e-16 
 2457       6.707621318767e-10       1.825232205963e-11      -1.529675851365e-11       0.000000000000e+00       7.496724966602e-15       1.145602792527e-15      -1.089766306447e-16 
 2458       6.680545370957e-10       1.832065518277e-11      -1.503817285971e-11       0.000000000000e+00       7.482351062742e-15       1.154526981591e-15      -1.117525239011e-16 
 2459       6.653459041914e-10       1.839082563084e-11      -1.478952108774e-11       0.000000000000e+00       7.468008131431e-15       1.163416681708e-15      -1.144755656679e-16 
 2460       6.626367882778e-10       1.846277388936e-11      -1.455077217060e-11       0.000000000000e+00       7.453696106638e-15       1.172271575103e-15      -1.171446864883e-16 
 2461       6.599277462604e-10       1.853644023976e-11      -1.432189491938e-11       0.000000000000e+00       7.439414921812e-15       1.181091343230e-15      -1.197588137603e-16 
 2462       6.572193368384e-10       1.861176475919e-11      -1.410285798328e-11       0.000000000000e+00       7.425164509889e-15       1.189875666764e-15      -1.223168717324e-16 
 2463       6.545121205064e-10       1.868868732024e-11      -1.389362984935e-11       0.000000000000e+00       7.410944803285e-15       1.198624225608e-15      -1.248177815017e-16 
 2464       6.518066595559e-10       1.876714759080e-11      -1.369417884238e-11       0.000000000000e+00       7.396755733898e-15       1.207336698884e-15      -1.272604610099e-16 
 2465       6.491035180778e-10       1.884708503381e-11      -1.350447312465e-11       0.000000000000e+00       7.382597233107e-15       1.216012764943e-15      -1.296438250407e-16 
 2466       6.464032619634e-10       1.892843890706e-11      -1.332448069579e-11       0.000000000000e+00       7.368469231770e-15       1.224652101352e-15      -1.319667852164e-16 
 2467       6.437064589070e-10       1.901114826298e-11      -1.315416939259e-11       0.000000000000e+00       7.354371660228e-15       1.233254384904e-15      -1.342282499953e-16 
 2468       6.410136784069e-10       1.909515194843e-11      -1.299350688876e-11       0.000000000000e+00       7.340304448297e-15       1.241819291612e-15      -1.364271246681e-16 
 2469       6.383254917681e-10       1.918038860448e-11      -1.284246069484e-11       0.000000000000e+00       7.326267525274e-15       1.250346496707e-15      -1.385623113552e-16 
 2470       6.356424721032e-10       1.926679666622e-11      -1.270099815793e-11       0.000000000000e+00       7.312260819932e-15       1.258835674642e-15      -1.406327090034e-16 
 2471       6.329651943351e-10       1.935431436251e-11      -1.256908646156e-11       0.000000000000e+00       7.298284260522e-15       1.267286499087e-15      -1.426372133828e-16 
 2472       6.302942351980e-10       1.944287971584e-11      -1.244669262545e-11       0.000000000000e+00       7.284337774772e-15       1.275698642932e-15      -1.445747170839e-16 
 2473       6.276301732397e-10       1.953243054202e-11      -1.233378350539e-11       0.000000000000e+00       7.270421289884e-15       1.284071778282e-15      -1.464441095145e-16 
 2474       6.249735888235e-10       1.962290445005e-11      -1.223032579300e-11       0.000000000000e+00       7.256534732535e-15       1.292405576462e-15      -1.482442768965e-16 
 2475       6.223250641295e-10       1.971423884189e-11      -1.213628601559e-11       0.000000000000e+00       7.242678028879e-15       1.300699708009e-15      -1.499741022627e-16 
 2476       6.196851831569e-10       1.980637091223e-11      -1.205163053594e-11       0.000000000000e+00       7.228851104541e-15       1.308953842679e-15      -1.516324654541e-16 
 2477       6.170545317256e-10       1.989923764828e-11      -1.197632555210e-11       0.000000000000e+00       7.215053884621e-15       1.317167649441e-15      -1.532182431165e-16 
 2478       6.144336974781e-10       1.999277582959e-11      -1.191033709729e-11       0.000000000000e+00       7.201286293690e-15       1.325340796477e-15      -1.547303086975e-16 
 2479       6.118232698811e-10       2.008692202781e-11      -1.185363103960e-11       0.000000000000e+00       7.187548255792e-15       1.333472951185e-15      -1.561675324436e-16 
 2480       6.092238402277e-10       2.018161260649e-11      -1.180617308188e-11       0.000000000000e+00       7.173839694441e-15       1.341563780172e-15      -1.575287813968e-16 
 2481       6.066360016388e-10       2.027678372086e-11      -1.176792876156e-11       0.000000000000e+00       7.160160532622e-15       1.349612949260e-15      -1.588129193918e-16 
 2482       6.040603490651e-10       2.037237131762e-11      -1.173886345040e-11       0.000000000000e+00       7.146510692791e-15       1.357620123481e-15      -1.600188070527e-16 
 2483       6.014974792890e-10       2.046831113476e-11      -1.171894235438e-11       0.000000000000e+00       7.132890096872e-15       1.365584967077e-15      -1.611453017901e-16 
 2484       5.989479909263e-10       2.056453870130e-11      -1.170813051346e-11       0.000000000000e+00       7.119298666257e-15       1.373507143501e-15      -1.621912577979e-16 
 2485       5.964124844280e-10       2.066098933713e-11      -1.170639280141e-11       0.000000000000e+00       7.105736321808e-15       1.381386315415e-15      -1.631555260503e-16 
 2486       5.938915620821e-10       2.075759815273e-11      -1.171369392566e-11       0.000000000000e+00       7.092202983852e-15       1.389222144688e-15      -1.640369542986e-16 
 2487       5.913858280154e-10       2.085430004905e-11      -1.172999842704e-11       0.000000000000e+00       7.078698572184e-15       1.397014292397e-15      -1.648343870683e-16 
 2488       5.888958881957e-10       2.095102971722e-11      -1.175527067969e-11       0.000000000000e+00       7.065223006065e-15       1.404762418829e-15      -1.655466656560e-16 
 2489       5.864223504328e-10       2.104772163839e-11      -1.178947489078e-11       0.000000000000e+00       7.051776204221e-15       1.412466183473e-15      -1.661726281260e-16 
 2490       5.839658243813e-10       2.114431008347e-11      -1.183257510040e-11       0.000000000000e+00       7.038358084842e-15       1.420125245027e-15      -1.667111093077e-16 
 2491       5.815269215414e-10       2.124072911298e-11      -1.188453518131e-11       0.000000000000e+00       7.024968565584e-15       1.427739261393e-15      -1.671609407920e-16 
 2492       5.791062552615e-10       2.133691257678e-11      -1.194531883884e-11       0.000000000000e+00       7.011607563563e-15       1.435307889677e-15      -1.675209509289e-16 
 2493       5.767044407397e-10       2.143279411393e-11      -1.201488961059e-11       0.000000000000e+00       6.998274995361e-15       1.442830786188e-15      -1.677899648236e-16 
 2494       5.743220289749e-10       2.152831131958e-11      -1.209319399771e-11       0.000000000000e+00       6.984970781523e-15       1.450307034669e-15      -1.679677256268e-16 
 2495       5.719593081929e-10       2.162341827321e-11      -1.218011075046e-11       0.000000000000e+00       6.971694860087e-15       1.457733427317e-15      -1.680576643193e-16 
 2496       5.696165012581e-10       2.171807308357e-11      -1.227550128447e-11       0.000000000000e+00       6.958447173136e-15       1.465106173669e-15      -1.680641461827e-16 
 2497       5.672938316187e-10       2.181223372802e-11      -1.237922652187e-11       0.000000000000e+00       6.945227662299e-15       1.472421471440e-15      -1.679915509981e-16 
 2498       5.649915233077e-10       2.190585805245e-11      -1.249114689073e-11       0.000000000000e+00       6.932036268749e-15       1.479675506518e-15      -1.678442730608e-16 
 2499       5.627098009428e-10       2.199890377109e-11      -1.261112232460e-11       0.000000000000e+00       6.918872933207e-15       1.486864452946e-15      -1.676267211951e-16 
 2500       5.604488897276e-10       2.209132846642e-11      -1.273901226198e-11       0.000000000000e+00       6.905737595940e-15       1.493984472914e-15      -1.673433187690e-16 
 2501       5.582090154516e-10       2.218308958903e-11      -1.287467564580e-11       0.000000000000e+00       6.892630196757e-15       1.501031716746e-15      -1.669985037086e-16 
 2502       5.559904044911e-10       2.227414445748e-11      -1.301797092292e-11       0.000000000000e+00       6.879550675013e-15       1.508002322889e-15      -1.665967285131e-16 
 2503       5.537932838096e-10       2.236445025818e-11      -1.316875604362e-11       0.000000000000e+00       6.866498969606e-15       1.514892417900e-15      -1.661424602693e-16 
 2504       5.516178809581e-10       2.245396404524e-11      -1.332688846107e-11       0.000000000000e+00       6.853475018977e-15       1.521698116434e-15      -1.656401806664e-16 
 2505       5.494644240761e-10       2.254264274039e-11      -1.349222513085e-11       0.000000000000e+00       6.840478761109e-15       1.528415521236e-15      -1.650943860106e-16 
 2506       5.473331418919e-10       2.263044313277e-11      -1.366462251044e-11       0.000000000000e+00       6.827510133528e-15       1.535040723124e-15      -1.645095872398e-16 
 2507       5.452242637230e-10       2.271732187887e-11      -1.384393655865e-11       0.000000000000e+00       6.814569073299e-15       1.541569800981e-15      -1.638903099385e-16 
 2508       5.431380194771e-10       2.280323550238e-11      -1.403002273521e-11       0.000000000000e+00       6.801655517030e-15       1.547998821743e-15      -1.632410943521e-16 
 2509       5.410746396519e-10       2.288814039404e-11      -1.422273600015e-11       0.000000000000e+00       6.788769400868e-15       1.554323840384e-15      -1.625664954019e-16 
 2510       5.390343553363e-10       2.297199281152e-11      -1.442193081339e-11       0.000000000000e+00       6.775910660500e-15       1.560540899908e-15      -1.618710826995e-16 
 2511       5.370173982107e-10       2.305474887929e-11      -1.462746113415e-11       0.000000000000e+00       6.763079231151e-15       1.566646031338e-15      -1.611594405618e-16 
 2512       5.350240005476e-10       2.313636458852e-11      -1.483918042049e-11       0.000000000000e+00       6.750275047587e-15       1.572635253698e-15      -1.604361680257e-16 
 2513       5.330543952120e-10       2.321679579687e-11      -1.505694162877e-11       0.000000000000e+00       6.737498044109e-15       1.578504574010e-15      -1.597058788623e-16 
 2514       5.311088156618e-10       2.329599822847e-11      -1.528059721316e-11       0.000000000000e+00       6.724748154556e-15       1.584249987275e-15      -1.589732015922e-16 
 2515       5.291874959490e-10       2.337392747367e-11      -1.550999912512e-11       0.000000000000e+00       6.712025312306e-15       1.589867476465e-15      -1.582427794997e-16 
 2516       5.272906707195e-10       2.345053898902e-11      -1.574499881288e-11       0.000000000000e+00       6.699329450270e-15       1.595353012510e-15      -1.575192706479e-16 
 2517       5.254185752139e-10       2.352578809707e-11      -1.598544722095e-11       0.000000000000e+00       6.686660500896e-15       1.600702554287e-15      -1.568073478929e-16 
 2518       5.235714452682e-10       2.359962998624e-11      -1.623119478960e-11       0.000000000000e+00       6.674018396168e-15       1.605912048608e-15      -1.561116988990e-16 
 2519       5.217495173142e-10       2.367201971073e-11      -1.648209145435e-11       0.000000000000e+00       6.661403067604e-15       1.610977430209e-15      -1.554370261532e-16 
 2520       5.199530283800e-10       2.374291219038e-11      -1.673798664543e-11       0.000000000000e+00       6.648814446254e-15       1.615894621737e-15      -1.547880469796e-16 
 2521       5.181822160906e-10       2.381226221048e-11      -1.699872928735e-11       0.000000000000e+00       6.636252462705e-15       1.620659533737e-15      -1.541694935544e-16 
 2522       5.164373186685e-10       2.388002442175e-11      -1.726416779828e-11       0.000000000000e+00       6.623717047074e-15       1.625268064645e-15      -1.535861129207e-16 
 2523       5.147185749339e-10       2.394615334008e-11      -1.753415008965e-11       0.000000000000e+00       6.611208129011e-15       1.629716100771e-15      -1.530426670029e-16 
 2524       5.130262243057e-10       2.401060334653e-11      -1.780852356555e-11       0.000000000000e+00       6.598725637698e-15       1.633999516292e-15      -1.525439326213e-16 
