# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  466       4.043556235871e-11       2.584596815042e-13      -1.460806517949e-12       0.000000000000e+00       1.338250799295e-14       5.776705956130e-16       1.609812123217e-16 
  467       4.064994197652e-11       2.550030686808e-13      -1.462141176640e-12       0.000000000000e+00       1.328294865466e-14       5.627716607676e-16       1.589324185900e-16 
  468       4.086415510688e-11       2.515550979623e-13      -1.462775793958e-12       0.000000000000e+00       1.318424303457e-14       5.481681812434e-16       1.568822929550e-16 
  469       4.107812083412e-11       2.481172896954e-13      -1.462715277425e-12       0.000000000000e+00       1.308638940916e-14       5.338594046458e-16       1.548310180625e-16 
  470       4.129175698889e-11       2.446911848565e-13      -1.461964730668e-12       0.000000000000e+00       1.298938575863e-14       5.198445018822e-16       1.527787775691e-16 
  471       4.150498014166e-11       2.412783451476e-13      -1.460529454660e-12       0.000000000000e+00       1.289322976470e-14       5.061225666260e-16       1.507257561412e-16 
  472       4.171770559638e-11       2.378803530931e-13      -1.458414948962e-12       0.000000000000e+00       1.279791880846e-14       4.926926147814e-16       1.486721394549e-16 
  473       4.192984738405e-11       2.344988121366e-13      -1.455626912953e-12       0.000000000000e+00       1.270344996817e-14       4.795535839474e-16       1.466181141948e-16 
  474       4.214131825630e-11       2.311353467371e-13      -1.452171247077e-12       0.000000000000e+00       1.260982001711e-14       4.667043328823e-16       1.445638680541e-16 
  475       4.235202967898e-11       2.277916024654e-13      -1.448054054074e-12       0.000000000000e+00       1.251702542133e-14       4.541436409683e-16       1.425095897332e-16 
  476       4.256189182576e-11       2.244692461012e-13      -1.443281640226e-12       0.000000000000e+00       1.242506233757e-14       4.418702076756e-16       1.404554689395e-16 
  477       4.277081357171e-11       2.211699657290e-13      -1.437860516586e-12       0.000000000000e+00       1.233392661099e-14       4.298826520266e-16       1.384016963869e-16 
  478       4.297870248691e-11       2.178954708352e-13      -1.431797400225e-12       0.000000000000e+00       1.224361377305e-14       4.181795120609e-16       1.363484637947e-16 
  479       4.318546483000e-11       2.146474924042e-13      -1.425099215465e-12       0.000000000000e+00       1.215411903930e-14       4.067592442989e-16       1.342959638873e-16 
  480       4.339100554181e-11       2.114277830150e-13      -1.417773095120e-12       0.000000000000e+00       1.206543730720e-14       3.956202232067e-16       1.322443903936e-16 
  481       4.359522823892e-11       2.082381169382e-13      -1.409826381733e-12       0.000000000000e+00       1.197756315398e-14       3.847607406603e-16       1.301939380462e-16 
  482       4.379803520727e-11       2.050802902317e-13      -1.401266628813e-12       0.000000000000e+00       1.189049083440e-14       3.741790054100e-16       1.281448025808e-16 
  483       4.399932739574e-11       2.019561208382e-13      -1.392101602078e-12       0.000000000000e+00       1.180421427862e-14       3.638731425447e-16       1.260971807356e-16 
  484       4.419900440973e-11       1.988674486808e-13      -1.382339280687e-12       0.000000000000e+00       1.171872708999e-14       3.538411929563e-16       1.240512702508e-16 
  485       4.439696450477e-11       1.958161357603e-13      -1.371987858484e-12       0.000000000000e+00       1.163402254289e-14       3.440811128041e-16       1.220072698677e-16 
  486       4.459310458011e-11       1.928040662513e-13      -1.361055745233e-12       0.000000000000e+00       1.155009358053e-14       3.345907729791e-16       1.199653793283e-16 
  487       4.478732017227e-11       1.898331465987e-13      -1.349551567856e-12       0.000000000000e+00       1.146693281280e-14       3.253679585685e-16       1.179257993745e-16 
  488       4.497950544869e-11       1.869053056147e-13      -1.337484171675e-12       0.000000000000e+00       1.138453251407e-14       3.164103683199e-16       1.158887317478e-16 
  489       4.516955320126e-11       1.840224945747e-13      -1.324862621646e-12       0.000000000000e+00       1.130288462100e-14       3.077156141058e-16       1.138543791881e-16 
  490       4.535735483995e-11       1.811866873143e-13      -1.311696203598e-12       0.000000000000e+00       1.122198073039e-14       2.992812203879e-16       1.118229454336e-16 
  491       4.554280038640e-11       1.783998803257e-13      -1.297994425476e-12       0.000000000000e+00       1.114181209698e-14       2.911046236813e-16       1.097946352198e-16 
  492       4.572577846748e-11       1.756640928543e-13      -1.283767018573e-12       0.000000000000e+00       1.106236963126e-14       2.831831720195e-16       1.077696542792e-16 
  493       4.590617630888e-11       1.729813669950e-13      -1.269023938772e-12       0.000000000000e+00       1.098364389733e-14       2.755141244179e-16       1.057482093405e-16 
  494       4.608387972876e-11       1.703537677889e-13      -1.253775367783e-12       0.000000000000e+00       1.090562511068e-14       2.680946503388e-16       1.037305081279e-16 
  495       4.625877313125e-11       1.677833833200e-13      -1.238031714381e-12       0.000000000000e+00       1.082830313604e-14       2.609218291554e-16       1.017167593604e-16 
  496       4.643073950011e-11       1.652723248115e-13      -1.221803615648e-12       0.000000000000e+00       1.075166748517e-14       2.539926496166e-16       9.970717275158e-17 
  497       4.659966039228e-11       1.628227267222e-13      -1.205101938205e-12       0.000000000000e+00       1.067570731472e-14       2.473040093107e-16       9.770195900855e-17 
  498       4.676541593150e-11       1.604367468435e-13      -1.187937779454e-12       0.000000000000e+00       1.060041142400e-14       2.408527141306e-16       9.570132983149e-17 
  499       4.692788480187e-11       1.581165663955e-13      -1.170322468819e-12       0.000000000000e+00       1.052576825284e-14       2.346354777373e-16       9.370549791302e-17 
  500       4.708694424144e-11       1.558643901238e-13      -1.152267568977e-12       0.000000000000e+00       1.045176587942e-14       2.286489210250e-16       9.171467693752e-17 
  501       4.724247003583e-11       1.536824463960e-13      -1.133784877105e-12       0.000000000000e+00       1.037839201803e-14       2.228895715851e-16       8.972908158055e-17 
  502       4.739433651180e-11       1.515729872980e-13      -1.114886426110e-12       0.000000000000e+00       1.030563401697e-14       2.173538631706e-16       8.774892750819e-17 
  503       4.754241653084e-11       1.495382887308e-13      -1.095584485873e-12       0.000000000000e+00       1.023347885631e-14       2.120381351605e-16       8.577443137641e-17 
  504       4.768658148275e-11       1.475806505071e-13      -1.075891564486e-12       0.000000000000e+00       1.016191314571e-14       2.069386320241e-16       8.380581083045e-17 
  505       4.782671993168e-11       1.457021270754e-13      -1.055820028876e-12       0.000000000000e+00       1.009092528623e-14       2.020518889255e-16       8.184327161437e-17 
  506       4.796279415793e-11       1.439037109667e-13      -1.035380952137e-12       0.000000000000e+00       1.002051202838e-14       1.973759018416e-16       7.988696849265e-17 
  507       4.809478523246e-11       1.421861260144e-13      -1.014585235436e-12       0.000000000000e+00       9.950672098662e-15       1.929089900983e-16       7.793704320150e-17 
  508       4.822267451405e-11       1.405500945686e-13      -9.934439866725e-13       0.000000000000e+00       9.881404051596e-15       1.886494129255e-16       7.599363723025e-17 
  509       4.834644365168e-11       1.389963374663e-13      -9.719685215448e-13       0.000000000000e+00       9.812706268511e-15       1.845953691029e-16       7.405689181465e-17 
  510       4.846607458686e-11       1.375255740017e-13      -9.501703646050e-13       0.000000000000e+00       9.744576956414e-15       1.807449966060e-16       7.212694793017e-17 
  511       4.858154955601e-11       1.361385218959e-13      -9.280612503208e-13       0.000000000000e+00       9.677014146814e-15       1.770963722512e-16       7.020394628532e-17 
  512       4.869285109279e-11       1.348358972672e-13      -9.056531241345e-13       0.000000000000e+00       9.610015694562e-15       1.736475113419e-16       6.828802731501e-17 
  513       4.879996203042e-11       1.336184146007e-13      -8.829581435227e-13       0.000000000000e+00       9.543579276686e-15       1.703963673143e-16       6.637933117379e-17 
  514       4.890286550411e-11       1.324867867189e-13      -8.599886790559e-13       0.000000000000e+00       9.477702391232e-15       1.673408313829e-16       6.447799772924e-17 
  515       4.900154495330e-11       1.314417247513e-13      -8.367573154576e-13       0.000000000000e+00       9.412382356093e-15       1.644787321860e-16       6.258416655524e-17 
  516       4.909598412411e-11       1.304839381047e-13      -8.132768526648e-13       0.000000000000e+00       9.347616307854e-15       1.618078354321e-16       6.069797692528e-17 
  517       4.918616707161e-11       1.296141344332e-13      -7.895603068865e-13       0.000000000000e+00       9.283401200623e-15       1.593258435448e-16       5.881956780583e-17 
  518       4.927207816224e-11       1.288330196078e-13      -7.656209116642e-13       0.000000000000e+00       9.219733804870e-15       1.570303953090e-16       5.694907784961e-17 
  519       4.935370207610e-11       1.281412976873e-13      -7.414721189309e-13       0.000000000000e+00       9.156610706262e-15       1.549190655164e-16       5.508664538891e-17 
  520       4.943102380932e-11       1.275396708876e-13      -7.171276000709e-13       0.000000000000e+00       9.094028304501e-15       1.529893646112e-16       5.323240842891e-17 
  521       4.950402867641e-11       1.270288395518e-13      -6.926012469793e-13       0.000000000000e+00       9.031982812163e-15       1.512387383362e-16       5.138650464103e-17 
  522       4.957270231263e-11       1.266095021207e-13      -6.679071731216e-13       0.000000000000e+00       8.970470253529e-15       1.496645673779e-16       4.954907135619e-17 
  523       4.963703067628e-11       1.262823551023e-13      -6.430597145933e-13       0.000000000000e+00       8.909486463425e-15       1.482641670124e-16       4.772024555815e-17 
  524       4.969700005113e-11       1.260480930424e-13      -6.180734311796e-13       0.000000000000e+00       8.849027086061e-15       1.470347867515e-16       4.590016387686e-17 
  525       4.975259704869e-11       1.259074084939e-13      -5.929631074145e-13       0.000000000000e+00       8.789087573864e-15       1.459736099877e-16       4.408896258172e-17 
  526       4.980380861062e-11       1.258609919876e-13      -5.677437536409e-13       0.000000000000e+00       8.729663186313e-15       1.450777536408e-16       4.228677757492e-17 
  527       4.985062201104e-11       1.259095320016e-13      -5.424306070701e-13       0.000000000000e+00       8.670748988782e-15       1.443442678025e-16       4.049374438478e-17 
  528       4.989302485889e-11       1.260537149319e-13      -5.170391328410e-13       0.000000000000e+00       8.612339851372e-15       1.437701353832e-16       3.870999815903e-17 
  529       4.993100510030e-11       1.262942250619e-13      -4.915850250800e-13       0.000000000000e+00       8.554430447748e-15       1.433522717569e-16       3.693567365814e-17 
