# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       2.725216788995e-10       4.306194349275e-14      -1.912933785151e-12       0.000000000000e+00       7.732158023804e-13       1.547230076488e-13      -8.387178865522e-16 
  180       2.737440566703e-10       4.249168748354e-14      -1.874410624636e-12       0.000000000000e+00       7.605534160278e-13       1.526991828301e-13      -8.161608829481e-16 
  181       2.749421946610e-10       4.192942599559e-14      -1.834464670712e-12       0.000000000000e+00       7.481282464340e-13       1.507103555319e-13      -7.939219486028e-16 
  182       2.761157606929e-10       4.137656580658e-14      -1.793100468231e-12       0.000000000000e+00       7.359410213289e-13       1.487564838570e-13      -7.719960846279e-16 
  183       2.772644234548e-10       4.083455269291e-14      -1.750323476722e-12       0.000000000000e+00       7.239919487691e-13       1.468374355612e-13      -7.503772647842e-16 
  184       2.783878525190e-10       4.030487181966e-14      -1.706140083933e-12       0.000000000000e+00       7.122807067409e-13       1.449529862783e-13      -7.290584165915e-16 
  185       2.794857183557e-10       3.978904813066e-14      -1.660557619377e-12       0.000000000000e+00       7.008064327636e-13       1.431028177439e-13      -7.080314024396e-16 
  186       2.805576923487e-10       3.928864673848e-14      -1.613584367872e-12       0.000000000000e+00       6.895677134931e-13       1.412865160204e-13      -6.872870006989e-16 
  187       2.816034468102e-10       3.880527331443e-14      -1.565229583088e-12       0.000000000000e+00       6.785625743248e-13       1.395035697208e-13      -6.668148868301e-16 
  188       2.826226549959e-10       3.834057447863e-14      -1.515503501087e-12       0.000000000000e+00       6.677884689968e-13       1.377533682336e-13      -6.466036144959e-16 
  189       2.836149911201e-10       3.789623818995e-14      -1.464417353865e-12       0.000000000000e+00       6.572422691938e-13       1.360351999469e-13      -6.266405966703e-16 
  190       2.845801303712e-10       3.747399413608e-14      -1.411983382902e-12       0.000000000000e+00       6.469202541496e-13       1.343482504728e-13      -6.069120867502e-16 
  191       2.855177489262e-10       3.707561412355e-14      -1.358214852695e-12       0.000000000000e+00       6.368181002511e-13       1.326916008721e-13      -5.874031596650e-16 
  192       2.864275239665e-10       3.670291246769e-14      -1.303126064310e-12       0.000000000000e+00       6.269308706409e-13       1.310642258782e-13      -5.680976929877e-16 
  193       2.873091336923e-10       3.635774638271e-14      -1.246732368920e-12       0.000000000000e+00       6.172530048211e-13       1.294649921221e-13      -5.489783480452e-16 
  194       2.881622573383e-10       3.604201637164e-14      -1.189050181351e-12       0.000000000000e+00       6.077783082563e-13       1.278926563562e-13      -5.300265510287e-16 
  195       2.889865751885e-10       3.575766661645e-14      -1.130096993621e-12       0.000000000000e+00       5.984999419771e-13       1.263458636790e-13      -5.112224741043e-16 
  196       2.897817685914e-10       3.550668536796e-14      -1.069891388489e-12       0.000000000000e+00       5.894104121831e-13       1.248231457597e-13      -4.925450165237e-16 
  197       2.905475199751e-10       3.529110533591e-14      -1.008453052995e-12       0.000000000000e+00       5.805015598465e-13       1.233229190620e-13      -4.739717857344e-16 
  198       2.912835128627e-10       3.511300407898e-14      -9.458027919996e-13       0.000000000000e+00       5.717645503150e-13       1.218434830693e-13      -4.554790784904e-16 
  199       2.919894318867e-10       3.497450439478e-14      -8.819625417345e-13       0.000000000000e+00       5.631898629154e-13       1.203830185081e-13      -4.370418619624e-16 
  200       2.926649628050e-10       3.487777470986e-14      -8.169553833401e-13       0.000000000000e+00       5.547672805569e-13       1.189395855736e-13      -4.186337548490e-16 
  201       2.933098150911e-10       3.482492638523e-14      -7.508043585971e-13       0.000000000000e+00       5.464878911352e-13       1.175115108519e-13      -4.002330705891e-16 
  202       2.939237914732e-10       3.481769664695e-14      -6.835287946806e-13       0.000000000000e+00       5.383502726838e-13       1.160985825838e-13      -3.818414673369e-16 
  203       2.945067233979e-10       3.485774373268e-14      -6.151477426906e-13       0.000000000000e+00       5.303547304995e-13       1.147009374555e-13      -3.634665952984e-16 
  204       2.950584489815e-10       3.494674802535e-14      -5.456811618092e-13       0.000000000000e+00       5.225013206289e-13       1.133186789508e-13      -3.451161533985e-16 
  205       2.955788130924e-10       3.508641213852e-14      -4.751499293029e-13       0.000000000000e+00       5.147898454176e-13       1.119518767245e-13      -3.267978883087e-16 
  206       2.960676674327e-10       3.527846100170e-14      -4.035758505257e-13       0.000000000000e+00       5.072198490595e-13       1.106005659753e-13      -3.085195934737e-16 
  207       2.965248706199e-10       3.552464194575e-14      -3.309816689224e-13       0.000000000000e+00       4.997906131459e-13       1.092647468191e-13      -2.902891081391e-16 
  208       2.969502882691e-10       3.582672478817e-14      -2.573910760308e-13       0.000000000000e+00       4.925011522147e-13       1.079443836624e-13      -2.721143163781e-16 
  209       2.973437930747e-10       3.618650191847e-14      -1.828287214858e-13       0.000000000000e+00       4.853502092997e-13       1.066394045754e-13      -2.540031461189e-16 
  210       2.977052648919e-10       3.660578838352e-14      -1.073202230212e-13       0.000000000000e+00       4.783362514796e-13       1.053497006648e-13      -2.359635681721e-16 
  211       2.980345908192e-10       3.708642197289e-14      -3.089217647338e-14       0.000000000000e+00       4.714574654275e-13       1.040751254477e-13      -2.180035952572e-16 
  212       2.983316652795e-10       3.763026330422e-14       4.642783421592e-14       0.000000000000e+00       4.647117529596e-13       1.028154942245e-13      -2.001312810307e-16 
  213       2.985963901027e-10       3.823919590852e-14       1.246112269967e-13       0.000000000000e+00       4.580967265850e-13       1.015705834517e-13      -1.823547191122e-16 
  214       2.988286746068e-10       3.891512631557e-14       2.036284117077e-13       0.000000000000e+00       4.516097050545e-13       1.003401301159e-13      -1.646820421126e-16 
  215       2.990284356803e-10       3.965998413921e-14       2.834487800735e-13       0.000000000000e+00       4.452477089099e-13       9.912383110633e-14      -1.471214206606e-16 
  216       2.991955978638e-10       4.047572216275e-14       3.640406957014e-13       0.000000000000e+00       4.390074560333e-13       9.792134258839e-14      -1.296810624299e-16 
  217       2.993300934317e-10       4.136431642426e-14       4.453714840786e-13       0.000000000000e+00       4.328853571959e-13       9.673227937675e-14      -1.123692111669e-16 
  218       2.994318624744e-10       4.232776630196e-14       5.274074225692e-13       0.000000000000e+00       4.268775116079e-13       9.555621430858e-14      -9.519414571712e-17 
  219       2.995008529799e-10       4.336809459953e-14       6.101137304113e-13       0.000000000000e+00       4.209797024670e-13       9.439267761676e-14      -7.816417905305e-17 
  220       2.995370209156e-10       4.448734763148e-14       6.934545587138e-13       0.000000000000e+00       4.151873925080e-13       9.324115630306e-14      -6.128765730088e-17 
  221       2.995403303103e-10       4.568759530850e-14       7.773929804538e-13       0.000000000000e+00       4.094957195519e-13       9.210109351139e-14      -4.457295876780e-17 
  222       2.995107533360e-10       4.697093122280e-14       8.618909804734e-13       0.000000000000e+00       4.038994920551e-13       9.097188790093e-14      -2.802849296923e-17 
  223       2.994482703896e-10       4.833947273344e-14       9.469094454768e-13       0.000000000000e+00       3.983931846585e-13       8.985289301943e-14      -1.166269965589e-17 
  224       2.993528779796e-10       4.979521815046e-14       1.032410207779e-12       0.000000000000e+00       3.929720071898e-13       8.874358339325e-14       4.517303549572e-18 
  225       2.992246127794e-10       5.133960790929e-14       1.118362343254e-12       0.000000000000e+00       3.876351972471e-13       8.764406595980e-14       2.050987282523e-17 
  226       2.990635292791e-10       5.297393534403e-14       1.204736258996e-12       0.000000000000e+00       3.823829307204e-13       8.655460030812e-14       3.631495532257e-17 
  227       2.988696922194e-10       5.469948679900e-14       1.291501670887e-12       0.000000000000e+00       3.772152654851e-13       8.547543468938e-14       5.193276593739e-17 
  228       2.986431766925e-10       5.651754137386e-14       1.378627598479e-12       0.000000000000e+00       3.721321395069e-13       8.440680578702e-14       6.736379150024e-17 
  229       2.983840682422e-10       5.842937066867e-14       1.466082359886e-12       0.000000000000e+00       3.671333689465e-13       8.334893848690e-14       8.260879496685e-17 
  230       2.980924629642e-10       6.043623852906e-14       1.553833566667e-12       0.000000000000e+00       3.622186462651e-13       8.230204564744e-14       9.766881960853e-17 
  231       2.977684676069e-10       6.253940079129e-14       1.641848118714e-12       0.000000000000e+00       3.573875383293e-13       8.126632786980e-14       1.125451932027e-16 
  232       2.974121996715e-10       6.474010502738e-14       1.730092199140e-12       0.000000000000e+00       3.526394845158e-13       8.024197326798e-14       1.272395322230e-16 
  233       2.970237875125e-10       6.703959029019e-14       1.818531269167e-12       0.000000000000e+00       3.479737948170e-13       7.922915723903e-14       1.417537460304e-16 
  234       2.966033704383e-10       6.943908685856e-14       1.907130063008e-12       0.000000000000e+00       3.433896479457e-13       7.822804223315e-14       1.560900410626e-16 
  235       2.961510988114e-10       7.193981598239e-14       1.995852582759e-12       0.000000000000e+00       3.388860894401e-13       7.723877752386e-14       1.702509250257e-16 
  236       2.956671341489e-10       7.454298962774e-14       2.084662093284e-12       0.000000000000e+00       3.344620297691e-13       7.626149897815e-14       1.842392110833e-16 
  237       2.951516492231e-10       7.724981022197e-14       2.173521117101e-12       0.000000000000e+00       3.301162424369e-13       7.529632882663e-14       1.980580220482e-16 
  238       2.946048281614e-10       8.006147039881e-14       2.262391429271e-12       0.000000000000e+00       3.258473620886e-13       7.434337543368e-14       2.117107945717e-16 
  239       2.940268665473e-10       8.297915274349e-14       2.351234052284e-12       0.000000000000e+00       3.216538826148e-13       7.340273306760e-14       2.252012833350e-16 
  240       2.934179715207e-10       8.600402953782e-14       2.440009250944e-12       0.000000000000e+00       3.175341552568e-13       7.247448167075e-14       2.385335652388e-16 
  241       2.927783618779e-10       8.913726250533e-14       2.528676527260e-12       0.000000000000e+00       3.134863867117e-13       7.155868662971e-14       2.517120435945e-16 
  242       2.921082681727e-10       9.238000255635e-14       2.617194615328e-12       0.000000000000e+00       3.095086372373e-13       7.065539854544e-14       2.647414523139e-16 
  243       2.914079328162e-10       9.573338953312e-14       2.705521476222e-12       0.000000000000e+00       3.055988187571e-13       6.976465300341e-14       2.776268601000e-16 
  244       2.906776101775e-10       9.919855195491e-14       2.793614292880e-12       0.000000000000e+00       3.017546929655e-13       6.888647034375e-14       2.903736746377e-16 
  245       2.899175666843e-10       1.027766067631e-13       2.881429464989e-12       0.000000000000e+00       2.979738694330e-13       6.802085543142e-14       3.029876467836e-16 
  246       2.891280809228e-10       1.064686590663e-13       2.968922603875e-12       0.000000000000e+00       2.942538037108e-13       6.716779742635e-14       3.154748747569e-16 
  247       2.883094437388e-10       1.102758018855e-13       3.056048527386e-12       0.000000000000e+00       2.905917954359e-13       6.632726955357e-14       3.278418083295e-16 
  248       2.874619583376e-10       1.141991158991e-13       3.142761254782e-12       0.000000000000e+00       2.869849864366e-13       6.549922887340e-14       3.400952530168e-16 
  249       2.865859403844e-10       1.182396691879e-13       3.229014001622e-12       0.000000000000e+00       2.834303588371e-13       6.468361605155e-14       3.522423742679e-16 
