# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       2.013677973563e-09       3.181871161969e-13      -1.413477505202e-11       0.000000000000e+00       5.713334940369e-12       1.143256983312e-12      -6.197333514911e-15 
  180       2.022710191485e-09       3.139734625541e-13      -1.385012525786e-11       0.000000000000e+00       5.619771857263e-12       1.128302828192e-12      -6.030658549856e-15 
  181       2.031563300313e-09       3.098188808773e-13      -1.355496236340e-11       0.000000000000e+00       5.527961582095e-12       1.113607271715e-12      -5.866333816398e-15 
  182       2.040234845558e-09       3.057337659259e-13      -1.324931995078e-11       0.000000000000e+00       5.437909492103e-12       1.099170004299e-12      -5.704322377470e-15 
  183       2.048722379145e-09       3.017288006227e-13      -1.293323836078e-11       0.000000000000e+00       5.349617124629e-12       1.084990048785e-12      -5.544579704852e-15 
  184       2.057023459523e-09       2.978149589357e-13      -1.260676479282e-11       0.000000000000e+00       5.263082100294e-12       1.071065747318e-12      -5.387053539592e-15 
  185       2.065135651780e-09       2.940035087605e-13      -1.226995340508e-11       0.000000000000e+00       5.178298046182e-12       1.057394748225e-12      -5.231683752431e-15 
  186       2.073056527751e-09       2.903060148017e-13      -1.192286541457e-11       0.000000000000e+00       5.095254519012e-12       1.043973992897e-12      -5.078402204230e-15 
  187       2.080783666133e-09       2.867343414547e-13      -1.156556919714e-11       0.000000000000e+00       5.013936928321e-12       1.030799702668e-12      -4.927132606390e-15 
  188       2.088314652593e-09       2.833006556878e-13      -1.119814038766e-11       0.000000000000e+00       4.934326459637e-12       1.017867365695e-12      -4.777790381281e-15 
  189       2.095647079884e-09       2.800174299239e-13      -1.082066197996e-11       0.000000000000e+00       4.856399997661e-12       1.005171723837e-12      -4.630282522664e-15 
  190       2.102778547954e-09       2.768974449225e-13      -1.043322442702e-11       0.000000000000e+00       4.780130049446e-12       9.927067595369e-13      -4.484507456116e-15 
  191       2.109706664056e-09       2.739537926612e-13      -1.003592574096e-11       0.000000000000e+00       4.705484667570e-12       9.804656827008e-13      -4.340354899454e-15 
  192       2.116429042866e-09       2.711998792179e-13      -9.628871593165e-12       0.000000000000e+00       4.632427373317e-12       9.684409175773e-13      -4.197705723160e-15 
  193       2.122943306588e-09       2.686494276525e-13      -9.212175414304e-12       0.000000000000e+00       4.560917079856e-12       9.566240896380e-13      -4.056431810804e-15 
  194       2.129247085067e-09       2.663164808887e-13      -8.785958494443e-12       0.000000000000e+00       4.490908015419e-12       9.450060124572e-13      -3.916395919474e-15 
  195       2.135338015905e-09       2.642154045958e-13      -8.350350083099e-12       0.000000000000e+00       4.422349646475e-12       9.335766745923e-13      -3.777451540191e-15 
  196       2.141213744569e-09       2.623608900709e-13      -7.905487489312e-12       0.000000000000e+00       4.355186600915e-12       9.223252264634e-13      -3.639442758343e-15 
  197       2.146871924501e-09       2.607679571203e-13      -7.451516181715e-12       0.000000000000e+00       4.289358591223e-12       9.112399672333e-13      -3.502204114102e-15 
  198       2.152310217236e-09       2.594519569416e-13      -6.988589888610e-12       0.000000000000e+00       4.224800337657e-12       9.003083316878e-13      -3.365560462855e-15 
  199       2.157526292506e-09       2.584285750053e-13      -6.516870698032e-12       0.000000000000e+00       4.161441491431e-12       8.895168771153e-13      -3.229326835622e-15 
  200       2.162517828358e-09       2.577138339370e-13      -6.036529157823e-12       0.000000000000e+00       4.099206557886e-12       8.788512701867e-13      -3.093308299485e-15 
  201       2.167282678075e-09       2.573233347016e-13      -5.547735524996e-12       0.000000000000e+00       4.038029684984e-12       8.682991459549e-13      -2.957344611230e-15 
  202       2.171819384006e-09       2.572699137599e-13      -5.050632609129e-12       0.000000000000e+00       3.977900365735e-12       8.578589397181e-13      -2.821448023051e-15 
  203       2.176126700699e-09       2.575658239229e-13      -4.545361179872e-12       0.000000000000e+00       3.918820855994e-12       8.475316614586e-13      -2.685675062747e-15 
  204       2.180203431988e-09       2.582234816345e-13      -4.032068716738e-12       0.000000000000e+00       3.860791569892e-12       8.373180758243e-13      -2.550082618109e-15 
  205       2.184048431595e-09       2.592554676017e-13      -3.510909483022e-12       0.000000000000e+00       3.803811046950e-12       8.272186974979e-13      -2.414727929725e-15 
  206       2.187660603740e-09       2.606745274255e-13      -2.982044599708e-12       0.000000000000e+00       3.747875919192e-12       8.172337865648e-13      -2.279668583797e-15 
  207       2.191038903738e-09       2.624935722316e-13      -2.445642119385e-12       0.000000000000e+00       3.692980878254e-12       8.073633438819e-13      -2.144962504949e-15 
  208       2.194182338614e-09       2.647256793007e-13      -1.901877100156e-12       0.000000000000e+00       3.639118642502e-12       7.976071064463e-13      -2.010667949040e-15 
  209       2.197089967697e-09       2.673840926996e-13      -1.350931679554e-12       0.000000000000e+00       3.586279924143e-12       7.879645427639e-13      -1.876843495978e-15 
  210       2.199760903233e-09       2.704822239114e-13      -7.929951484533e-13       0.000000000000e+00       3.534453396335e-12       7.784348482176e-13      -1.743548042527e-15 
  211       2.202194310985e-09       2.740336524663e-13      -2.282640249799e-13       0.000000000000e+00       3.483625660303e-12       7.690169404365e-13      -1.610840795125e-15 
  212       2.204389410838e-09       2.780521265724e-13       3.430578715733e-13       0.000000000000e+00       3.433781212451e-12       7.597094546638e-13      -1.478781262687e-15 
  213       2.206345477407e-09       2.825515637461e-13       9.207593468352e-13       0.000000000000e+00       3.384902411473e-12       7.505107391258e-13      -1.347429249425e-15 
  214       2.208061840639e-09       2.875460514427e-13       1.504621757445e-12       0.000000000000e+00       3.336969445469e-12       7.414188504004e-13      -1.216844847657e-15 
  215       2.209537886417e-09       2.930498476874e-13       2.094418937137e-12       0.000000000000e+00       3.289960299056e-12       7.324315487856e-13      -1.087088430615e-15 
  216       2.210773057169e-09       2.990773817053e-13       2.689917122832e-12       0.000000000000e+00       3.243850720479e-12       7.235462936682e-13      -9.582206452637e-16 
  217       2.211766852465e-09       3.056432545528e-13       3.290874880721e-12       0.000000000000e+00       3.198614188726e-12       7.147602388922e-13      -8.303024051047e-16 
  218       2.212518829631e-09       3.127622397476e-13       3.897043032357e-12       0.000000000000e+00       3.154221880643e-12       7.060702281275e-13      -7.033948829938e-16 
  219       2.213028604346e-09       3.204492838996e-13       4.508164580737e-12       0.000000000000e+00       3.110642638040e-12       6.974727902385e-13      -5.775595039501e-16 
  220       2.213295851252e-09       3.287195073416e-13       5.123974636396e-12       0.000000000000e+00       3.067842934811e-12       6.889641346525e-13      -4.528579379685e-16 
  221       2.213320304555e-09       3.375882047598e-13       5.744200343488e-12       0.000000000000e+00       3.025786844041e-12       6.805401467285e-13      -3.293520928309e-16 
  222       2.213101758633e-09       3.470708458243e-13       6.368560805880e-12       0.000000000000e+00       2.984436005125e-12       6.721963831256e-13      -2.071041069184e-16 
  223       2.212640068637e-09       3.571830758201e-13       6.996767013235e-12       0.000000000000e+00       2.943749590873e-12       6.639280671717e-13      -8.617634202261e-17 
  224       2.211935208768e-09       3.679396603722e-13       7.628536942386e-12       0.000000000000e+00       2.903692206435e-12       6.557313161129e-13       3.337860934344e-17 
  225       2.210987450008e-09       3.793512429389e-13       8.263642093233e-12       0.000000000000e+00       2.864258218379e-12       6.476069201153e-13       1.515486008873e-16 
  226       2.209797194987e-09       3.914273800382e-13       8.901863802139e-12       0.000000000000e+00       2.825448926366e-12       6.395567972972e-13       2.683332421084e-16 
  227       2.208364922079e-09       4.041775765406e-13       9.542978298047e-12       0.000000000000e+00       2.787264758043e-12       6.315827820003e-13       3.837341208838e-16 
  228       2.206691186144e-09       4.176112837851e-13       1.018675666470e-11       0.000000000000e+00       2.749705255032e-12       6.236866230918e-13       4.977548344317e-16 
  229       2.204776619269e-09       4.317378976960e-13       1.083296480285e-11       0.000000000000e+00       2.712769058935e-12       6.158699822660e-13       6.104010202748e-16 
  230       2.202621931511e-09       4.465667568995e-13       1.148136339250e-11       0.000000000000e+00       2.676453897332e-12       6.081344323457e-13       7.216803872036e-16 
  231       2.200227911640e-09       4.621071408403e-13       1.213170785510e-11       0.000000000000e+00       2.640756569774e-12       6.004814555840e-13       8.316027462392e-16 
  232       2.197595427879e-09       4.783682678979e-13       1.278374831577e-11       0.000000000000e+00       2.605672933785e-12       5.929124419660e-13       9.401800415974e-16 
  233       2.194725428646e-09       4.953592935035e-13       1.343722956553e-11       0.000000000000e+00       2.571197890861e-12       5.854286875102e-13       1.047426381652e-15 
  234       2.191618943300e-09       5.130893082564e-13       1.409189102352e-11       0.000000000000e+00       2.537325372463e-12       5.780313925703e-13       1.153358069896e-15 
  235       2.188277082877e-09       5.315673360406e-13       1.474746669920e-11       0.000000000000e+00       2.504048326020e-12       5.707216601366e-13       1.257993635909e-15 
  236       2.184701040837e-09       5.508023321414e-13       1.540368515459e-11       0.000000000000e+00       2.471358700926e-12       5.635004941381e-13       1.361353866317e-15 
  237       2.180892093801e-09       5.708031813619e-13       1.606026946647e-11       0.000000000000e+00       2.439247434534e-12       5.563687977435e-13       1.463461835757e-15 
  238       2.176851602300e-09       5.915786961397e-13       1.671693718863e-11       0.000000000000e+00       2.407704438161e-12       5.493273716633e-13       1.564342937839e-15 
  239       2.172581011511e-09       6.131376146633e-13       1.737340031404e-11       0.000000000000e+00       2.376718583080e-12       5.423769124513e-13       1.664024916113e-15 
  240       2.168081852001e-09       6.354885989890e-13       1.802936523714e-11       0.000000000000e+00       2.346277686519e-12       5.355180108061e-13       1.762537895027e-15 
  241       2.163355740469e-09       6.586402331570e-13       1.868453271597e-11       0.000000000000e+00       2.316368497664e-12       5.287511498727e-13       1.859914410896e-15 
  242       2.158404380490e-09       6.826010213082e-13       1.933859783448e-11       0.000000000000e+00       2.286976683650e-12       5.220767035446e-13       1.956189442859e-15 
  243       2.153229563252e-09       7.073793858010e-13       1.999124996467e-11       0.000000000000e+00       2.258086815563e-12       5.154949347646e-13       2.051400443849e-15 
  244       2.147833168305e-09       7.329836653275e-13       2.064217272887e-11       0.000000000000e+00       2.229682354438e-12       5.090059938273e-13       2.145587371551e-15 
  245       2.142217164296e-09       7.594221130303e-13       2.129104396192e-11       0.000000000000e+00       2.201745637256e-12       5.026099166800e-13       2.238792719367e-15 
  246       2.136383609715e-09       7.867028946189e-13       2.193753567342e-11       0.000000000000e+00       2.174257862943e-12       4.963066232249e-13       2.331061547381e-15 
  247       2.130334653638e-09       8.148340864866e-13       2.258131400991e-11       0.000000000000e+00       2.147199078365e-12       4.900959156202e-13       2.422441513321e-15 
  248       2.124072536465e-09       8.438236738265e-13       2.322203921713e-11       0.000000000000e+00       2.120548164331e-12       4.839774765822e-13       2.512982903521e-15 
  249       2.117599590665e-09       8.736795487486e-13       2.385936560222e-11       0.000000000000e+00       2.094282821587e-12       4.779508676866e-13       2.602738663886e-15 
