# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 1.08688 h/Mpc,
# number of wavenumbers equal to 603
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.411584853137e-01       1.091239166677e+04 
       6.443644354999e-01       1.079405431357e+04 
       6.475703857635e-01       1.067757406151e+04 
       6.507763361035e-01       1.056282652992e+04 
       6.539822865187e-01       1.044968299011e+04 
       6.571882370081e-01       1.033805657596e+04 
       6.603941875705e-01       1.022794214725e+04 
       6.636001382049e-01       1.011938729319e+04 
       6.668060889103e-01       1.001243595082e+04 
       6.700120396856e-01       9.907102566001e+03 
       6.732179905299e-01       9.803387353089e+03 
       6.764239414421e-01       9.701145193659e+03 
       6.796298924213e-01       9.600313008099e+03 
       6.828358434665e-01       9.500868491698e+03 
       6.860417945768e-01       9.402814854780e+03 
       6.892477457514e-01       9.306197484374e+03 
       6.924536969892e-01       9.211063820648e+03 
       6.956596482895e-01       9.117398258664e+03 
       6.988655996513e-01       9.025162778097e+03 
       7.020715510739e-01       8.934267781783e+03 
       7.052775025564e-01       8.844616979307e+03 
       7.084834540979e-01       8.756154776249e+03 
       7.116894056977e-01       8.668882854342e+03 
       7.148953573551e-01       8.582818714673e+03 
       7.181013090691e-01       8.497994750044e+03 
       7.213072608391e-01       8.414396219170e+03 
       7.245132126643e-01       8.331971703854e+03 
       7.277191645440e-01       8.250648129228e+03 
       7.309251164775e-01       8.170359602082e+03 
       7.341310684640e-01       8.091081697486e+03 
       7.373370205029e-01       8.012798962560e+03 
       7.405429725935e-01       7.935601403455e+03 
       7.437489247351e-01       7.859460410221e+03 
       7.469548769271e-01       7.784401540839e+03 
       7.501608291688e-01       7.710390595042e+03 
       7.533667814595e-01       7.637360217451e+03 
       8.234874627028e-01       6.254415878825e+03 
       9.251239713268e-01       4.802917016678e+03 
       1.086877479463e+00       3.315689809211e+03 
