# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1969       2.323672620871e-10       1.163355707972e-11      -2.131528412877e-11       0.000000000000e+00       2.768175277430e-15       8.380826302952e-16      -1.125003536590e-16 
 1970       2.325748128055e-10       1.157408470881e-11      -2.143471824082e-11       0.000000000000e+00       2.762035686746e-15       8.384997516351e-16      -1.120343338251e-16 
 1971       2.327891055074e-10       1.151368698409e-11      -2.155020180460e-11       0.000000000000e+00       2.755911987335e-15       8.388735263095e-16      -1.115607230472e-16 
 1972       2.330098260558e-10       1.145238618203e-11      -2.166168779707e-11       0.000000000000e+00       2.749804128678e-15       8.392037360056e-16      -1.110795144972e-16 
 1973       2.332366589778e-10       1.139020467718e-11      -2.176912904233e-11       0.000000000000e+00       2.743712059805e-15       8.394901619243e-16      -1.105907013830e-16 
 1974       2.334692874623e-10       1.132716494235e-11      -2.187247821147e-11       0.000000000000e+00       2.737635729294e-15       8.397325847809e-16      -1.100942769482e-16 
 1975       2.337073933591e-10       1.126328954868e-11      -2.197168782238e-11       0.000000000000e+00       2.731575085271e-15       8.399307848041e-16      -1.095902344728e-16 
 1976       2.339506571766e-10       1.119860116581e-11      -2.206671023957e-11       0.000000000000e+00       2.725530075408e-15       8.400845417356e-16      -1.090785672725e-16 
 1977       2.341987580801e-10       1.113312256199e-11      -2.215749767398e-11       0.000000000000e+00       2.719500646924e-15       8.401936348295e-16      -1.085592686994e-16 
 1978       2.344513738904e-10       1.106687660420e-11      -2.224400218286e-11       0.000000000000e+00       2.713486746582e-15       8.402578428525e-16      -1.080323321416e-16 
 1979       2.347081810819e-10       1.099988625832e-11      -2.232617566950e-11       0.000000000000e+00       2.707488320690e-15       8.402769440826e-16      -1.074977510237e-16 
 1980       2.349688547809e-10       1.093217458918e-11      -2.240396988313e-11       0.000000000000e+00       2.701505315102e-15       8.402507163092e-16      -1.069555188066e-16 
 1981       2.352330687636e-10       1.086376476077e-11      -2.247733641873e-11       0.000000000000e+00       2.695537675212e-15       8.401789368326e-16      -1.064056289876e-16 
 1982       2.355004954550e-10       1.079468003631e-11      -2.254622671682e-11       0.000000000000e+00       2.689585345959e-15       8.400613824633e-16      -1.058480751005e-16 
 1983       2.357708059266e-10       1.072494377840e-11      -2.261059206328e-11       0.000000000000e+00       2.683648271823e-15       8.398978295218e-16      -1.052828507158e-16 
 1984       2.360436698951e-10       1.065457944916e-11      -2.267038358925e-11       0.000000000000e+00       2.677726396825e-15       8.396880538381e-16      -1.047099494404e-16 
 1985       2.363187557203e-10       1.058361061032e-11      -2.272555227084e-11       0.000000000000e+00       2.671819664526e-15       8.394318307511e-16      -1.041293649183e-16 
 1986       2.365957304036e-10       1.051206092338e-11      -2.277604892905e-11       0.000000000000e+00       2.665928018030e-15       8.391289351084e-16      -1.035410908299e-16 
 1987       2.368742727615e-10       1.043995424164e-11      -2.282183628957e-11       0.000000000000e+00       2.660051403745e-15       8.387792613726e-16      -1.029450933813e-16 
 1988       2.371541130554e-10       1.036731488678e-11      -2.286292525991e-11       0.000000000000e+00       2.654189782733e-15       8.383831849090e-16      -1.023412285492e-16 
 1989       2.374349936498e-10       1.029416737456e-11      -2.289933891917e-11       0.000000000000e+00       2.648343119446e-15       8.379412033585e-16      -1.017293242261e-16 
 1990       2.377166558633e-10       1.022053632325e-11      -2.293110048243e-11       0.000000000000e+00       2.642511377964e-15       8.374538167751e-16      -1.011092076759e-16 
 1991       2.379988399662e-10       1.014644645374e-11      -2.295823330095e-11       0.000000000000e+00       2.636694521995e-15       8.369215276296e-16      -1.004807055332e-16 
 1992       2.382812851800e-10       1.007192258966e-11      -2.298076086235e-11       0.000000000000e+00       2.630892514874e-15       8.363448408123e-16      -9.984364380225e-17 
 1993       2.385637296756e-10       9.996989657529e-12      -2.299870679080e-11       0.000000000000e+00       2.625105319563e-15       8.357242636364e-16      -9.919784785633e-17 
 1994       2.388459105723e-10       9.921672686895e-12      -2.301209484724e-11       0.000000000000e+00       2.619332898649e-15       8.350603058414e-16      -9.854314243698e-17 
 1995       2.391275639362e-10       9.845996810432e-12      -2.302094892951e-11       0.000000000000e+00       2.613575214344e-15       8.343534795961e-16      -9.787935165326e-17 
 1996       2.394084247790e-10       9.769987264095e-12      -2.302529307258e-11       0.000000000000e+00       2.607832228486e-15       8.336042995015e-16      -9.720629898092e-17 
 1997       2.396882270570e-10       9.693669387244e-12      -2.302515144874e-11       0.000000000000e+00       2.602103902536e-15       8.328132825947e-16      -9.652380726166e-17 
 1998       2.399667036690e-10       9.617068622772e-12      -2.302054836777e-11       0.000000000000e+00       2.596390197580e-15       8.319809483517e-16      -9.583169870241e-17 
 1999       2.402435864557e-10       9.540210517237e-12      -2.301150827714e-11       0.000000000000e+00       2.590691074324e-15       8.311078186903e-16      -9.512979487449e-17 
 2000       2.405186061983e-10       9.463120720992e-12      -2.299805576221e-11       0.000000000000e+00       2.585006493100e-15       8.301944179741e-16      -9.441791671291e-17 
 2001       2.407914926167e-10       9.385824988317e-12      -2.298021554638e-11       0.000000000000e+00       2.579336413859e-15       8.292412730147e-16      -9.369588451556e-17 
 2002       2.410619743688e-10       9.308349177546e-12      -2.295801249132e-11       0.000000000000e+00       2.573680796175e-15       8.282489130759e-16      -9.296351794248e-17 
 2003       2.413297790485e-10       9.230719251196e-12      -2.293147159715e-11       0.000000000000e+00       2.568039599242e-15       8.272178698761e-16      -9.222063601505e-17 
 2004       2.415946331853e-10       9.152961276103e-12      -2.290061800261e-11       0.000000000000e+00       2.562412781872e-15       8.261486775921e-16      -9.146705711527e-17 
 2005       2.418562622419e-10       9.075101423549e-12      -2.286547698527e-11       0.000000000000e+00       2.556800302501e-15       8.250418728618e-16      -9.070259898499e-17 
 2006       2.421143906137e-10       8.997165969389e-12      -2.282607396170e-11       0.000000000000e+00       2.551202119179e-15       8.238979947877e-16      -8.992707872511e-17 
 2007       2.423687416273e-10       8.919181294188e-12      -2.278243448769e-11       0.000000000000e+00       2.545618189577e-15       8.227175849402e-16      -8.914031279486e-17 
 2008       2.426190375389e-10       8.841173883343e-12      -2.273458425839e-11       0.000000000000e+00       2.540048470984e-15       8.215011873603e-16      -8.834211701098e-17 
 2009       2.428649995332e-10       8.763170327221e-12      -2.268254910856e-11       0.000000000000e+00       2.534492920304e-15       8.202493485636e-16      -8.753230654702e-17 
 2010       2.431063477220e-10       8.685197321285e-12      -2.262635501271e-11       0.000000000000e+00       2.528951494060e-15       8.189626175425e-16      -8.671069593253e-17 
 2011       2.433428011432e-10       8.607281666225e-12      -2.256602808529e-11       0.000000000000e+00       2.523424148389e-15       8.176415457704e-16      -8.587709905231e-17 
 2012       2.435740777589e-10       8.529450268085e-12      -2.250159458093e-11       0.000000000000e+00       2.517910839043e-15       8.162866872042e-16      -8.503132914563e-17 
 2013       2.437998944545e-10       8.451730138402e-12      -2.243308089456e-11       0.000000000000e+00       2.512411521392e-15       8.148985982878e-16      -8.417319880550e-17 
 2014       2.440199670373e-10       8.374148394326e-12      -2.236051356166e-11       0.000000000000e+00       2.506926150416e-15       8.134778379553e-16      -8.330251997788e-17 
 2015       2.442340102353e-10       8.296732258755e-12      -2.228391925840e-11       0.000000000000e+00       2.501454680711e-15       8.120249676339e-16      -8.241910396088e-17 
 2016       2.444417376953e-10       8.219509060467e-12      -2.220332480186e-11       0.000000000000e+00       2.495997066486e-15       8.105405512477e-16      -8.152276140409e-17 
 2017       2.446428619826e-10       8.142506234245e-12      -2.211875715021e-11       0.000000000000e+00       2.490553261562e-15       8.090251552204e-16      -8.061330230772e-17 
 2018       2.448370945785e-10       8.065751321014e-12      -2.203024340290e-11       0.000000000000e+00       2.485123219372e-15       8.074793484785e-16      -7.969053602188e-17 
 2019       2.450241458801e-10       7.989271967963e-12      -2.193781080084e-11       0.000000000000e+00       2.479706892959e-15       8.059037024549e-16      -7.875427124582e-17 
 2020       2.452037251982e-10       7.913095928683e-12      -2.184148672660e-11       0.000000000000e+00       2.474304234978e-15       8.042987910916e-16      -7.780431602713e-17 
 2021       2.453755407562e-10       7.837251063292e-12      -2.174129870460e-11       0.000000000000e+00       2.468915197695e-15       8.026651908433e-16      -7.684047776102e-17 
 2022       2.455392996890e-10       7.761765338566e-12      -2.163727440128e-11       0.000000000000e+00       2.463539732982e-15       8.010034806805e-16      -7.586256318952e-17 
 2023       2.456947080413e-10       7.686666828072e-12      -2.152944162533e-11       0.000000000000e+00       2.458177792325e-15       7.993142420926e-16      -7.487037840074e-17 
 2024       2.458414707667e-10       7.611983712296e-12      -2.141782832783e-11       0.000000000000e+00       2.452829326814e-15       7.975980590910e-16      -7.386372882808e-17 
 2025       2.459792917261e-10       7.537744278771e-12      -2.130246260246e-11       0.000000000000e+00       2.447494287148e-15       7.958555182128e-16      -7.284241924949e-17 
 2026       2.461079075618e-10       7.463974667481e-12      -2.118337909179e-11       0.000000000000e+00       2.442172626854e-15       7.940870739569e-16      -7.180641566387e-17 
 2027       2.462271895911e-10       7.390692088992e-12      -2.106063825629e-11       0.000000000000e+00       2.436864311968e-15       7.922926440268e-16      -7.075633220037e-17 
 2028       2.463370426463e-10       7.317911557581e-12      -2.093430724491e-11       0.000000000000e+00       2.431569311423e-15       7.904720111701e-16      -6.969294772530e-17 
 2029       2.464373712656e-10       7.245648141583e-12      -2.080445350196e-11       0.000000000000e+00       2.426287593833e-15       7.886249574790e-16      -6.861704428825e-17 
 2030       2.465280796931e-10       7.173916963457e-12      -2.067114476756e-11       0.000000000000e+00       2.421019127495e-15       7.867512643894e-16      -6.752940712609e-17 
 2031       2.466090718782e-10       7.102733199850e-12      -2.053444907794e-11       0.000000000000e+00       2.415763880383e-15       7.848507126804e-16      -6.643082466690e-17 
 2032       2.466802514756e-10       7.032112081659e-12      -2.039443476587e-11       0.000000000000e+00       2.410521820156e-15       7.829230824734e-16      -6.532208853396e-17 
 2033       2.467415218444e-10       6.962068894099e-12      -2.025117046101e-11       0.000000000000e+00       2.405292914150e-15       7.809681532313e-16      -6.420399354971e-17 
 2034       2.467927860484e-10       6.892618976763e-12      -2.010472509029e-11       0.000000000000e+00       2.400077129381e-15       7.789857037579e-16      -6.307733773969e-17 
 2035       2.468339468553e-10       6.823777723691e-12      -1.995516787829e-11       0.000000000000e+00       2.394874432543e-15       7.769755121971e-16      -6.194292233657e-17 
 2036       2.468649067366e-10       6.755560583429e-12      -1.980256834763e-11       0.000000000000e+00       2.389684790011e-15       7.749373560322e-16      -6.080155178401e-17 
 2037       2.468855678673e-10       6.687983059097e-12      -1.964699631931e-11       0.000000000000e+00       2.384508167835e-15       7.728710120853e-16      -5.965403374075e-17 
 2038       2.468958321255e-10       6.621060708455e-12      -1.948852191312e-11       0.000000000000e+00       2.379344531744e-15       7.707762565162e-16      -5.850117908447e-17 
 2039       2.468956010919e-10       6.554809143961e-12      -1.932721554801e-11       0.000000000000e+00       2.374193847143e-15       7.686528648220e-16      -5.734380191580e-17 
