# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       1.487917951184e-08       2.351102451536e-12      -1.044426458052e-10       0.000000000000e+00       4.221615238636e-11       8.447589985190e-12      -4.579244500546e-14 
  180       1.494591907676e-08       2.319967528388e-12      -1.023393525076e-10       0.000000000000e+00       4.152480951651e-11       8.337092894095e-12      -4.456087433838e-14 
  181       1.501133519454e-08       2.289269091311e-12      -1.001583773220e-10       0.000000000000e+00       4.084641824284e-11       8.228506602880e-12      -4.334666966442e-14 
  182       1.507540972882e-08       2.259083947764e-12      -9.789996838900e-11       0.000000000000e+00       4.018101829806e-11       8.121828824026e-12      -4.214955805351e-14 
  183       1.513812459064e-08       2.229491034464e-12      -9.556442378861e-11       0.000000000000e+00       3.952862104168e-11       8.017052337254e-12      -4.096921048415e-14 
  184       1.519946173924e-08       2.200571438677e-12      -9.315209228015e-11       0.000000000000e+00       3.888920889235e-11       7.914164892575e-12      -3.980524081199e-14 
  185       1.525940318291e-08       2.172408419514e-12      -9.066337404142e-11       0.000000000000e+00       3.826273476022e-11       7.813149113350e-12      -3.865720473858e-14 
  186       1.531793097981e-08       2.145087429227e-12      -8.809872140823e-11       0.000000000000e+00       3.764912147931e-11       7.713982399343e-12      -3.752459877999e-14 
  187       1.537502723879e-08       2.118696134499e-12      -8.545863961377e-11       0.000000000000e+00       3.704826123986e-11       7.616636829777e-12      -3.640685923548e-14 
  188       1.543067412023e-08       2.093324437741e-12      -8.274368752808e-11       0.000000000000e+00       3.646001502069e-11       7.521079066390e-12      -3.530336115622e-14 
  189       1.548485383682e-08       2.069064498386e-12      -7.995447839749e-11       0.000000000000e+00       3.588421202157e-11       7.427270256489e-12      -3.421341731387e-14 
  190       1.553754865446e-08       2.046010754183e-12      -7.709168058398e-11       0.000000000000e+00       3.532064909554e-11       7.335165936006e-12      -3.313627716932e-14 
  191       1.558874089300e-08       2.024259942489e-12      -7.415601830469e-11       0.000000000000e+00       3.476909018133e-11       7.244715932553e-12      -3.207112584133e-14 
  192       1.563841292715e-08       2.003911121565e-12      -7.114827237130e-11       0.000000000000e+00       3.422926573566e-11       7.155864268479e-12      -3.101708307523e-14 
  193       1.568654718723e-08       1.985065691870e-12      -6.806928092948e-11       0.000000000000e+00       3.370087216563e-11       7.068549063923e-12      -2.997320221152e-14 
  194       1.573312616004e-08       1.967827417356e-12      -6.491994019831e-11       0.000000000000e+00       3.318357126107e-11       6.982702439873e-12      -2.893846915461e-14 
  195       1.577813238970e-08       1.952302446760e-12      -6.170120520973e-11       0.000000000000e+00       3.267698962689e-11       6.898250421216e-12      -2.791180134146e-14 
  196       1.582154847842e-08       1.938599334900e-12      -5.841409054792e-11       0.000000000000e+00       3.218071811547e-11       6.815112839797e-12      -2.689204671024e-14 
  197       1.586335708736e-08       1.926829063966e-12      -5.505967108878e-11       0.000000000000e+00       3.169431125897e-11       6.733203237475e-12      -2.587798266901e-14 
  198       1.590354093746e-08       1.917105064819e-12      -5.163908273936e-11       0.000000000000e+00       3.121728670173e-11       6.652428769176e-12      -2.486831506438e-14 
  199       1.594208281024e-08       1.909543238281e-12      -4.815352317723e-11       0.000000000000e+00       3.074912463260e-11       6.572690105950e-12      -2.386167715019e-14 
  200       1.597896554867e-08       1.904261976431e-12      -4.460425258999e-11       0.000000000000e+00       3.028926721732e-11       6.493881338026e-12      -2.285662855618e-14 
  201       1.601417329054e-08       1.901376555674e-12      -4.099252901623e-11       0.000000000000e+00       2.983722787150e-11       6.415911100114e-12      -2.185198523625e-14 
  202       1.604769526517e-08       1.900981825339e-12      -3.731940768394e-11       0.000000000000e+00       2.939292895838e-11       6.338767830546e-12      -2.084783772254e-14 
  203       1.607952226985e-08       1.903168322134e-12      -3.358592874797e-11       0.000000000000e+00       2.895638714660e-11       6.262458992137e-12      -1.984460370214e-14 
  204       1.610964546604e-08       1.908027791858e-12      -2.979318194272e-11       0.000000000000e+00       2.852760549621e-11       6.186990234915e-12      -1.884270352212e-14 
  205       1.613805638384e-08       1.915653194063e-12      -2.594230712832e-11       0.000000000000e+00       2.810657321565e-11       6.112365361897e-12      -1.784256013639e-14 
  206       1.616474692645e-08       1.926138706709e-12      -2.203449483676e-11       0.000000000000e+00       2.769326541874e-11       6.038586294869e-12      -1.684459905264e-14 
  207       1.618970937466e-08       1.939579730828e-12      -1.807098681804e-11       0.000000000000e+00       2.728764288170e-11       5.965653040163e-12      -1.584924827917e-14 
  208       1.621293639130e-08       1.956072895181e-12      -1.405307658632e-11       0.000000000000e+00       2.688965180012e-11       5.893563654437e-12      -1.485693827178e-14 
  209       1.623442102571e-08       1.975716060919e-12      -9.982109966049e-12       0.000000000000e+00       2.649922354596e-11       5.822314210450e-12      -1.386810188069e-14 
  210       1.625415671822e-08       1.998608326245e-12      -5.859485638101e-12       0.000000000000e+00       2.611627442458e-11       5.751898762843e-12      -1.288317429742e-14 
  211       1.627213730461e-08       2.024850031068e-12      -1.686655685944e-12       0.000000000000e+00       2.574070543165e-11       5.682309313913e-12      -1.190259300162e-14 
  212       1.628835702057e-08       2.054542761671e-12       2.534873858235e-12       0.000000000000e+00       2.537240201025e-11       5.613535779399e-12      -1.092679770804e-14 
  213       1.630281050618e-08       2.087789355360e-12       6.803542467380e-12       0.000000000000e+00       2.501123380778e-11       5.545565954250e-12      -9.956230313342e-15 
  214       1.631549281039e-08       2.124693905136e-12       1.111773457343e-11       0.000000000000e+00       2.465705443299e-11       5.478385478413e-12      -8.991334843030e-15 
  215       1.632639939545e-08       2.165361764345e-12       1.547577902117e-11       0.000000000000e+00       2.430970121298e-11       5.411977802603e-12      -8.032557398316e-15 
  216       1.633552614142e-08       2.209899551342e-12       1.987594852208e-11       0.000000000000e+00       2.396899495017e-11       5.346324154088e-12      -7.080346103007e-15 
  217       1.634286935062e-08       2.258415154150e-12       2.431645910821e-11       0.000000000000e+00       2.363473967933e-11       5.281403502460e-12      -6.135151050395e-15 
  218       1.634842575208e-08       2.311017735122e-12       2.879546958603e-11       0.000000000000e+00       2.330672242454e-11       5.217192525419e-12      -5.197424250141e-15 
  219       1.635219250605e-08       2.367817735597e-12       3.331108099028e-11       0.000000000000e+00       2.298471295620e-11       5.153665574550e-12      -4.267619575157e-15 
  220       1.635416720843e-08       2.428926880560e-12       3.786133603783e-11       0.000000000000e+00       2.266846354802e-11       5.090794641098e-12      -3.346192708494e-15 
  221       1.635434789526e-08       2.494458183307e-12       4.244421858153e-11       0.000000000000e+00       2.235770873403e-11       5.028549321751e-12      -2.433601090227e-15 
  222       1.635273304718e-08       2.564525950099e-12       4.705765306410e-11       0.000000000000e+00       2.205216506554e-11       4.966896784413e-12      -1.530303864338e-15 
  223       1.634932159390e-08       2.639245784823e-12       5.169950397194e-11       0.000000000000e+00       2.175153086817e-11       4.905801733987e-12      -6.367618256049e-16 
  224       1.634411334478e-08       2.718726791512e-12       5.636768742006e-11       0.000000000000e+00       2.145554460738e-11       4.845235480584e-12       2.466364169437e-16 
  225       1.633711030214e-08       2.803047615274e-12       6.106051500838e-11       0.000000000000e+00       2.116416465742e-11       4.785203862788e-12       1.119801113672e-15 
  226       1.632831544102e-08       2.892278869760e-12       6.577637101904e-11       0.000000000000e+00       2.087740062159e-11       4.725721053681e-12       1.982729379148e-15 
  227       1.631773229615e-08       2.986490786988e-12       7.051360199515e-11       0.000000000000e+00       2.059525565975e-11       4.666800607319e-12       2.835432946285e-15 
  228       1.630536496743e-08       3.085753203434e-12       7.527051646161e-11       0.000000000000e+00       2.031772638495e-11       4.608455446178e-12       3.677938395131e-15 
  229       1.629121812539e-08       3.190135546110e-12       8.004538464602e-11       0.000000000000e+00       2.004480275992e-11       4.550697848611e-12       4.510287381656e-15 
  230       1.627529701667e-08       3.299706818648e-12       8.483643819941e-11       0.000000000000e+00       1.977646799359e-11       4.493539436294e-12       5.332536866546e-15 
  231       1.625760746954e-08       3.414535587386e-12       8.964186991717e-11       0.000000000000e+00       1.951269843768e-11       4.436991161678e-12       6.144759343987e-15 
  232       1.623815589935e-08       3.534689967446e-12       9.445983345984e-11       0.000000000000e+00       1.925346348320e-11       4.381063295441e-12       6.947043070459e-15 
  233       1.621694931402e-08       3.660237608824e-12       9.928844307394e-11       0.000000000000e+00       1.899872545702e-11       4.325765413936e-12       7.739492293525e-15 
  234       1.619399531953e-08       3.791245682468e-12       1.041257733128e-10       0.000000000000e+00       1.874843951837e-11       4.271106386645e-12       8.522227480617e-15 
  235       1.616930212538e-08       3.927780866363e-12       1.089698587575e-10       0.000000000000e+00       1.850255355540e-11       4.217094363624e-12       9.295385547832e-15 
  236       1.614287855013e-08       4.069909331615e-12       1.138186937375e-10       0.000000000000e+00       1.826100808172e-11       4.163736762961e-12       1.005912008871e-14 
  237       1.611473402681e-08       4.217696728531e-12       1.186702320517e-10       0.000000000000e+00       1.802373613295e-11       4.111040258221e-12       1.081360160305e-14 
  238       1.608487860844e-08       4.371208172708e-12       1.235223866891e-10       0.000000000000e+00       1.779066316322e-11       4.059010765898e-12       1.155901772566e-14 
  239       1.605332297353e-08       4.530508231112e-12       1.283730295496e-10       0.000000000000e+00       1.756170694175e-11       4.007653432867e-12       1.229557345518e-14 
  240       1.602007843151e-08       4.695660908161e-12       1.332199911653e-10       0.000000000000e+00       1.733677744936e-11       3.956972623834e-12       1.302349138285e-14 
  241       1.598515692827e-08       4.866729631810e-12       1.380610604206e-10       0.000000000000e+00       1.711577677504e-11       3.906971908784e-12       1.374301192132e-14 
  242       1.594857105162e-08       5.043777239634e-12       1.428939842736e-10       0.000000000000e+00       1.689859901243e-11       3.857654050436e-12       1.445439353342e-14 
  243       1.591033403675e-08       5.226865964911e-12       1.477164674767e-10       0.000000000000e+00       1.668513015645e-11       3.809020991690e-12       1.515791296097e-14 
  244       1.587045977175e-08       5.416057422705e-12       1.525261722974e-10       0.000000000000e+00       1.647524799974e-11       3.761073843082e-12       1.585386545355e-14 
  245       1.582896280307e-08       5.611412595949e-12       1.573207182394e-10       0.000000000000e+00       1.626882202926e-11       3.713812870228e-12       1.654256499728e-14 
  246       1.578585834102e-08       5.812991821530e-12       1.620976817632e-10       0.000000000000e+00       1.606571332282e-11       3.667237481280e-12       1.722434454366e-14 
  247       1.574116226522e-08       6.020854776370e-12       1.668545960068e-10       0.000000000000e+00       1.586577444561e-11       3.621346214375e-12       1.789955623831e-14 
  248       1.569489113014e-08       6.235060463509e-12       1.715889505070e-10       0.000000000000e+00       1.566884934673e-11       3.576136725085e-12       1.856857164977e-14 
  249       1.564706217050e-08       6.455667198192e-12       1.762981909197e-10       0.000000000000e+00       1.547477325573e-11       3.531605773869e-12       1.923178199831e-14 
